Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-1.1558877,0.2765928,6.4934273000000005,1006.16614,0.013720546971108857,3.6221981039999998,0,0
0.02,0.31622714,0.33379307,11.118936,1006.28864,0.04892465447124948,10.432371539519998,0,0
0.04,0.4595604,-0.0856625,10.778052,1006.3155,0.10227769685504036,20.0350200496032,0,0
0.06,0.053216234,-1.2963665,9.859572,1006.30396,0.169721654942239,32.07048845693414,0,0
0.08,0.545479,-1.9732158,9.779082,1006.26685,0.24947019705301315,46.212135243206795,0,0
0.1,1.9984785,0.4243635,8.746976,1006.27026,0.33770749322631,62.16390359268177,0,0
0.12,2.007981,-2.049478,9.651242,1006.28723,0.4353856314530697,79.6577300813442,0,0
0.14,2.4615362000000003,-2.1781623,10.318746,1006.31476,0.5426355311289354,98.45124047443348,0,0
0.16,1.1470048000000002,-2.1400275,8.316084,1006.3153,0.6534543643613808,118.3254968720592,0,0
0.18,3.7280242,-3.0552046,12.259837,1006.1359,0.7764016561414638,139.08250727626188,0,0
0.2,3.2786427,-0.17620237,8.685353,1006.212,0.9015418707597272,160.5450678432208,0,0
0.22,0.38678145,-4.9236917,10.020449,1006.2917,1.032089677656277,182.55407423595008,0,0
0.24,3.498354,-1.0675446000000002,7.430722,1006.3066,1.1609402915125502,204.9667413773163,0,0
0.26,3.4457011,-6.12486,8.884177000000003,1006.3017,1.294157360890072,227.65537991446914,0,0
0.28,5.9454584000000015,-3.508018,8.548027000000001,1006.31244,1.4300459236549616,250.50622634220528,0,0
0.30000000000000004,7.355426,-1.8587875,6.616383,1006.34247,1.5658916665016271,273.418244722921,0,0
0.32,8.134455,-2.2115107000000003,8.775265,1006.33246,1.7055789111719808,296.3017953391188,0,0
0.34,7.164074,-1.9874804,7.4212174,1006.345,1.8447000636821376,319.0778562003705,0,0
0.36000000000000004,4.7740917000000005,-4.7568483,8.33495,1006.33026,1.9832650340360305,341.6768922310511,0,0
0.38,5.916385,-2.0303755,6.0671625,1006.32355,2.1166733187137434,364.0381284357287,0,0
0.4,5.720333,-1.7062478,2.9897926,1006.2965,2.240809185898565,386.10864688381315,0,0
0.42,7.646519,-1.6347476,1.7067618000000002,1006.36334,2.3590635155378035,407.8430738797589,0,0
0.44,7.2353809999999985,-2.5499246,2.4121814,1006.2697,2.47177509957902,429.20194942740943,0,0
0.46,3.2824087,-5.1143303,2.8335366,1006.15717,2.576405130978228,450.1516906553748,0,0
0.48,11.948109,-4.3755120000000005,9.243914,1006.11237,2.6922700378415114,470.6643404500455,0,0
0.5,12.411674,-5.4670515,0.8356030999999999,1006.2997,2.813198438602774,490.7176051029965,0,0
0.52,8.076307,-4.480373,1.6877881,1006.3322,2.9294374625892963,510.2928822919731,0,0
0.54,7.015115700000001,-5.2573195,1.403717,1006.29254,3.040053192858841,529.3751959839018,0,0
0.56,6.5609593,-6.45849,0.6604085999999999,1006.32263,3.1460334264631498,547.9533391245479,0,0
0.5800000000000001,8.783489,-6.272592,1.1575139,1006.328,3.250913908005092,566.0191351827742,0,0
0.6,5.026482,-6.158193,1.6167438,1006.36053,3.3487432534965627,583.5673016011654,0,0
0.62,6.226134,-6.4251184,0.7976845,1006.3156,3.4417993184591307,600.5947553226913,0,0
0.64,5.304369,-6.892258999999999,1.5031782,1006.32367,3.5299777745460466,617.1008375238703,0,0
0.66,4.711626,-6.5347657,0.43793285,1006.2638,3.611953586031369,633.0865984217457,0,0
0.68,4.601643599999999,-9.547228,1.8961253,1006.30145,3.693762367160127,648.5551902167904,0,0
0.7000000000000001,4.687633,-6.992353,0.19173525,1006.30963,3.770252599782688,663.5111539101113,0,0
0.72,4.429483,-11.501514,-0.45214757,1006.3245,3.849900683021061,677.9603714754533,0,0
0.74,3.3969986000000003,-8.288855,1.9718634,1006.3471,3.925482566859944,691.9098923388779,0,0
0.76,4.496303599999999,-9.351795,0.66042864,1006.3099,3.9997458776087527,705.3675290013797,0,0
0.78,2.5174205,-9.018135,1.2616941000000002,1006.26794,4.0706021996991275,718.3419382359616,0,0
0.8,0.34256577,-8.755974,-0.13022496,1006.3149,4.136771562198328,730.8428288979886,0,0
0.8200000000000001,-1.3208559,-12.75988,1.4936713,1006.30756,4.207189195582576,742.8802889189227,0,0
0.84,2.2878492,-6.8350487000000015,0.29586262,1006.36255,4.269258047850235,754.4651247333122,0,0
0.86,6.756919,-14.7237,-0.20598862,1006.41785,4.342406757725467,765.6085154698668,0,0
0.88,1.5373290000000002,-10.853254,-0.234399,1006.3382,4.414196743271572,776.3214423889948,0,0
0.9,1.1644603999999998,-9.261223,1.2332624,1006.3238,4.48130852048465,786.6153931021357,0,0
0.92,1.030579,-8.875131,-0.40011147,1006.35114,4.543064949686509,796.5021766410997,0,0
0.94,-0.14529972,-9.909472,0.55149955,1006.34607,4.601908430489976,805.9935765922203,0,0
0.96,-1.5410464,-8.531936,0.48994824,1006.38654,4.655384649734201,815.1015922572983,0,0
0.98,0.791451,-7.90275,0.27689576,1006.39154,4.7023946058458606,823.8380787108348,0,0
1.0,0.99215585,-5.419372599999999,1.2805853,1006.2453,4.73876040728591,832.2143041378207,0,0
1.02,-1.2257173,-14.380498,0.7882031,1006.25476,4.783876072659045,840.2420825662094,0,0
1.04,0.8056525,-9.575808,1.5835787,1006.28754,4.8267609616562845,847.9331912322953,0,0
1.06,1.5942732,-12.07825,0.32422286,1006.25775,4.872608594550581,855.2990232612123,0,0
1.08,-0.06436272,-10.662581,0.99650437,1006.2731,4.917836907028296,862.3509791182232,0,0
1.1,0.77205306,-11.63019,0.77871716,1006.3179,4.964376537216436,869.1003682286525,0,0
1.12,0.7337707,-9.561503,1.0343709,1006.3029,5.007674456763633,875.5580575610046,0,0
1.14,-1.5032245000000002,-5.7339572999999975,1.0675075,1006.29047,5.040423612265164,881.7347085398512,0,0
1.16,-0.8093236999999999,-10.3813715,2.3174662999999995,1006.31067,5.073387513066081,887.6408708060167,0,0
1.18,-3.796713,-7.135345,0.7929868,1006.3234,5.101130216787284,893.2868128894987,0,0
1.2,4.09951,-11.134485,-1.9292971,1006.4834,5.13226482223192,898.6830750280617,0,0
1.22,0.70105696,-10.958123,2.6962152,1006.38904,5.164799745666782,903.8389537275943,0,0
1.24,0.18482547,-10.433802,0.81192106,1006.3118,5.196709527385133,908.7635903930824,0,0
1.26,0.5719776999999999,-8.622508999999999,2.2559135,1006.26166,5.224759731304523,913.4659924012924,0,0
1.28,-0.6086489,-9.537689,0.016538527,1006.26733,5.2505998242704734,917.955119631102,0,0
1.3,0.48113292,-10.062009,0.7409011999999999,1006.292,5.2755239134577785,922.23972522069,0,0
1.32,0.36162984,-9.685451,1.0249648,1006.2901,5.298812142238192,926.3281840688553,0,0
1.34,-0.10680679,-9.604419,1.2522147,1006.30505,5.3204464838743535,930.2286630244464,0,0
1.36,-0.29323262,-9.628252,0.9681492,1006.27014,5.340531073894426,933.9488755467186,0,0
1.38,-0.42229605,-9.585353,1.0675708000000002,1006.28784,5.3591170791989065,937.49647560343,0,0
1.4,-0.28369755,-9.737882,1.0107565,1006.29333,5.3766039377997235,940.8788036893679,0,0
1.42,-0.15943532,-9.847512,0.9965523,1006.3157,5.3932744288933065,944.1030016128212,0,0
1.44,-0.140328,-9.776013,0.9681447,1006.3106,5.409009227556709,947.1758502521781,0,0
1.46,-0.10688208,-9.82368,0.9918156,1006.3205,5.423963200165626,950.103940049006,0,0
1.48,-0.092555314,-9.747414,1.2190658,1006.3162,5.438068618212488,952.8935643293067,0,0
1.5,-0.47017175,-9.656849,1.1622518,1006.29596,5.451194955844837,955.550724967795,0,0
1.52,-0.46540463,-9.5901165,1.2332667,1006.2967,5.463289176723113,958.0812776180792,0,0
1.54,-0.36982048,-9.704514,1.1101712,1006.3241,5.474624342741952,960.4909481004453,0,0
1.56,-0.40329254,-9.752178,1.0817635,1006.30475,5.485342509461862,962.7850626255021,0,0
1.58,-0.29336894,-9.737879,0.95866793,1006.30475,5.495412632927248,964.9688130943904,0,0
1.6,-0.097409636,-9.642548,1.020214,1006.2922,5.504681649643857,967.0471392015604,0,0
1.62,-0.26949522,-9.718812,0.99180645,1006.3076,5.513367707007864,969.0248858087303,0,0
1.64,-0.41346538,-9.728331,1.0627698,1006.2822,5.521552984852022,970.9065490419142,0,0
1.66,-0.5855738,-9.699731,1.2663459,1006.275,5.529275901573215,972.6965130982046,0,0
1.68,-0.853276,-9.594866,1.2332021,1006.2778,5.536379139697843,974.3990179711893,0,0
1.7,-1.0349442,-9.647296,1.3562932,1006.27026,5.5430872517934064,976.018087748262,0,0
1.72,-0.929824,-9.599631,1.3184148,1006.28827,5.549291693033746,977.5576704593901,0,0
1.74,-0.7004289,-9.656829,1.2142546,1006.2958,5.55507819425837,979.021503009289,0,0
1.76,-0.57140964,-9.685428,1.1242976,1006.3032,5.560493595787804,980.4131595595461,0,0
1.78,-0.56188333,-9.709259,1.129029,1006.29083,5.56561070203798,981.7359869009388,0,0
1.8,-0.4615429,-9.733091,1.1006194,1006.2861,5.5704773466487145,982.9932175469504,0,0
1.82,-0.47591788,-9.752155,1.0911473,1006.2839,5.575143722665186,984.1879530025967,0,0
1.84,-0.57632923,-9.69019,1.0485345,1006.27856,5.579490046742613,985.3231474363968,0,0
1.86,-0.52378684,-9.666356,1.0106559000000002,1006.2913,5.5834742677003035,986.4016905873314,0,0
1.88,-0.6050768,-9.699721,1.1621538,1006.29425,5.587237807767745,987.4263045293828,0,0
1.9,-0.58599085,-9.747386,1.0485252,1006.2944,5.590862022441535,988.3995785522735,0,0
1.92,-0.6003658000000001,-9.742619,1.1810851999999998,1006.30194,5.594373316783796,989.3240119801117,0,0
1.94,-0.5048052,-9.580556,1.0343155000000002,1006.28394,5.597392136700659,990.2018970978212,0,0
1.96,-0.3901254,-9.76645,0.8828111999999999,1006.3026,5.600307023506359,991.0355589182768,0,0
1.98,-0.53355503,-9.714017,1.0863874,1006.3123,5.603067834565345,991.8271787707256,0,0
2.0,-0.46189123,-9.714016,0.9443522,1006.32495,5.605644333178768,992.5788460487752,0,0
2.02,-0.45714688,-9.685416,0.89227045,1006.29755,5.607978928430763,993.2924065898841,0,0
2.04,-0.43806106,-9.77598,0.9538147,1006.323,5.6102888213471465,993.969818820284,0,0
