Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.1667264,5.127892,7.2086782,1002.8682,0,0
0.04,3.0758495,4.403377,8.236038,1002.8784,0,0
0.08,2.9849725,4.536843,8.131876,1002.87085,0,0
0.12,2.9466693,4.3938475,7.719977,1002.86096,0,0
0.16,3.1569197,4.489179599999999,8.311771,1002.87335,0,0
0.2,2.468571,4.0172919999999985,7.933014,1002.8863,0,0
0.24,2.009649,3.6884015,7.360145599999999,1002.8784,0,0
0.28,2.7456777000000003,3.9171975,7.8477836,1002.881,0,0
0.32,2.1863837000000004,3.5930730000000004,7.8288407000000015,1002.8911,0,0
0.36,2.062048,3.2832487,7.904586,1002.9013,0,0
0.4,2.5112925,3.3118494,8.10816,1002.88605,0,0
0.44,2.3534942,3.1164222,7.899840400000001,1002.8682,0,0
0.48,2.5541852,2.854263,7.246486999999999,1002.8784,0,0
0.52,2.3963945,2.3537757000000004,8.013454,1002.8835,0,0
0.56,2.119105,2.0677838,7.326961,1002.88855,0,0
0.6,2.8168993,2.4729426,7.3032837,1002.9013,0,0
0.64,2.43923,1.2908381000000002,8.941381,1002.8809,0,0
0.68,3.5767663,1.8485267,9.47163,1002.8784,0,0
0.72,3.2899175000000005,0.5996903,10.768851,1002.9013,0,0
0.76,4.236257,0.876152,9.732011,1002.88605,0,0
0.8,4.6711626,0.45192987,10.124961,1002.9064,0,0
0.84,5.0391426,-0.74924093,10.849319,1002.89594,0,0
0.88,5.779955,0.55203056,10.451624,1002.9445,0,0
0.92,5.2493362,-1.0542973999999998,9.665709,1002.914,0,0
0.96,6.4363804,-0.53001696,10.32394,1002.90106,0,0
1.0,5.193639,-1.3069658000000002,9.253966,1002.92395,0,0
1.04,4.9259777,-1.178269,9.675329,1002.9064,0,0
1.08,5.1076174000000005,-1.5834266,8.610087,1002.89606,0,0
1.12,6.1066036,-0.8922760000000001,9.571174,1002.90607,0,0
1.16,6.1352897,-1.6930577000000002,8.870482,1002.9188,0,0
1.2,6.1878757,-1.8551209,7.634803,1002.90356,0,0
1.24,6.9048543,-1.812222,7.464365499999999,1002.9062,0,0
1.28,8.075914,-1.2831344999999998,7.398084,1002.8785,0,0
1.32,7.268134,-1.964752,7.743696000000001,1002.88574,0,0
1.36,6.173566,-2.3603766,7.824182,1002.89606,0,0
1.4,6.4986004999999984,-0.39178872,5.878342,1002.92395,0,0
1.44,5.3801346,-2.2030807,8.643235,1002.9267,0,0
1.48,6.3456626,-0.4823537000000001,8.576955,1002.9343,0,0
1.52,7.607536,0.9428466,5.996704,1002.96466,0,0
1.56,6.0827875,-0.75404793,6.437005,1002.9671,0,0
1.6,6.073236,-1.3069686000000005,8.250282,1003.0003,0,0
1.64,6.0350027000000015,-1.8455894,7.2749963000000015,1003.03815,0,0
1.68,6.178406,-1.8789556,7.634811,1003.0207,0,0
1.72,5.576159,-2.674971,7.308138,1002.96716,0,0
1.76,6.594262599999999,-1.8789561,6.9767303,1002.9544,0,0
1.8,6.8380394,-2.3222458,7.0004034,1002.94684,0,0
1.84,6.28837,-2.679738,7.30814,1002.95435,0,0
1.88,6.345735,-2.6034732000000003,5.949366,1002.91113,0,0
1.92,5.781726,-3.2850910000000004,5.9635706,1002.89105,0,0
1.96,6.2209080000000005,-3.5424714,4.382228400000002,1002.84265,0,0
2.0,10.584854,-2.0267060000000003,8.21236,1002.7691,0,0
2.04,7.7504144,-3.8046315,2.4174473,1002.64984,0,0
2.08,9.213022,-4.614946,5.4616685,1002.6955,0,0
2.12,9.017035,-5.277497,2.0765676,1002.7436,0,0
2.16,6.5601983,-3.6187346,3.7667484,1002.86816,0,0
2.2,7.788593,-5.9162145,-0.5036859,1002.891,0,0
2.24,10.388792,-4.7293415,-1.3511459,1002.96466,0,0
2.28,6.3928614,-6.388103,-0.6078454000000001,1002.9468,0,0
2.32,6.727432,-6.545399,0.40058127,1002.896,0,0
2.36,5.2839165,-6.249872,0.08810924,1002.8223,0,0
2.4,4.8106995,-7.875267999999997,0.5946891,1002.86816,0,0
2.44,5.001878,-7.8466682,0.040762417,1002.9367,0,0
2.48,2.9274278,-6.8552240000000015,-0.5226332,1003.0026,0,0
2.52,3.472311,-10.859132,0.50473136,1003.04083,0,0
