Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.17812617,-9.865705499999999,0.8409929,1004.7565300000001,0.020583180943990267,3.617123508,0,0
0.02,-0.26412779999999997,-9.932438000000001,1.0209036,1004.7438,0.05945658815645327,10.417269875039999,0,0
0.04,-0.19718784,-9.832341,0.9782959999999999,1004.7389,0.1141322209739841,20.005437073406398,0,0
0.06,-0.268857,-9.880008,0.96409535,1004.7587,0.18267304690220892,32.02265335641868,0,0
0.08,-0.34052792,-9.908607,1.0635202,1004.7514,0.26330312890164986,46.14288915200522,0,0
0.1,-0.23056622,-9.894308,0.93569374,1004.7613,0.3542622234208509,62.07055578003828,0,0
0.12,-0.28789422,-9.884775,0.7889299,1004.7434,0.4539774716775181,79.53786425176014,0,0
0.14,-0.35956509999999997,-9.951508,1.0871998,1004.77136,0.5612718541190734,98.30281860206725,0,0
0.16,-0.39749268,-9.86095,1.0209465,1004.7484,0.6746783046427993,118.14673635903117,0,0
0.18,-0.36877695,-9.8514185,1.0872315000000001,1004.7384,0.7930697660090749,138.87255207819192,0,0
0.2,-0.25402236,-9.827586,1.0540943,1004.7587,0.9153756077623241,160.30307298016095,0,0
0.22,-0.30178103,-9.903852,1.0825044,1004.7309,1.0408665606008822,182.27902142641216,0,0
0.24,-0.23960672,-9.856188000000001,1.016226,1004.7384599999999,1.168603570601439,204.65782345238463,0,0
0.26,-0.17264770000000002,-9.903853999999999,0.888401,1004.7763,1.2979355610082144,227.3121594381054,0,0
0.28,-0.39726165,-9.937222,1.177203,1004.7685,1.4283556733110387,250.128373541111,0,0
0.3,-0.21080999,-9.803759,0.9073456,1004.74335,1.5589213087055178,273.00539423777883,0,0
0.32,-0.28246763,-9.827592,1.082522,1004.7533599999999,1.6892351841268765,295.8538224020984,0,0
0.34,-0.32544908,-9.880025999999999,1.1014631000000001,1004.7685,1.818972814104148,318.59478636744365,0,0
0.36,-0.26804966,-9.875259,0.99257565,1004.75085,1.9476969626050884,341.1588639562998,0,0
0.38,-0.2871295,-9.884793,1.0067825000000001,1004.75323,2.075085979109078,363.4854226315706,0,0
0.4,-0.24407686,-9.860961999999999,0.97364473,1004.7609,2.200778140380875,385.5217615955662,0,0
0.42,-0.24881734,-9.875262,1.0683366,1004.7710000000001,2.3245685164381684,407.2223679624086,0,0
0.44,-0.21054207,-9.818064999999999,0.92630774,1004.7354,2.4460830036740724,428.5480706634859,0,0
0.46,-0.27741265,-9.827599000000001,1.1156882,1004.7659,2.5652128783391905,449.46584575576935,0,0
0.48,-0.25347674,-9.875264999999999,1.087285,1004.76575,2.6818973755231226,469.94787148259,0,0
0.5,-0.29167828,-9.860967,0.8600370999999999,1004.7406,2.79592733613102,489.97104323747146,0,0
0.52,-0.28685912,-9.865735,1.1772459,1004.7531,2.907278493079686,509.5167332044298,0,0
0.54,-0.3154962,-9.851436999999999,0.92159176,1004.76825,3.015777853050661,528.5702103196984,0,0
0.56,-0.29156524,-9.908635,1.0446891999999999,1004.7481,3.1215088118400693,547.1201031015987,0,0
0.58,-0.3202023,-9.851438,0.9547394,1004.7606,3.224277779784781,565.1582941525199,0,0
0.6,-0.29148656,-9.860971000000001,0.9642115,1004.7556,3.324079339790915,582.6793900661652,0,0
0.62,-0.35358226,-9.9658375,1.0162939,1004.758,3.4211313092334907,599.6805134112236,0,0
0.64,-0.23404783,-9.846674,1.1488607,1004.7758,3.5151808569571683,616.161049030637,0,0
0.66,-0.3197014,-9.88005,0.9547851999999999,1004.7707,3.6062700478703,632.1222450474403,0,0
0.68,-0.37700912,-9.90865,1.0542122999999999,1004.7631,3.694499678555451,647.567064925717,0,0
0.7,-0.2574508,-9.884818,1.0352803,1004.7631,3.7798236949448727,662.5000134964298,0,0
0.72,-0.29086605,-9.851453999999999,1.0636908,1004.7427,3.8622123740737857,676.9268405249243,0,0
0.74,-0.29559928,-9.894355000000001,0.945335,1004.78076,3.9417748611817984,690.8546589974122,0,0
0.76,-0.3481205,-9.827622999999999,1.0731691,1004.76025,4.018446377299884,704.2913395273123,0,0
0.78,-0.37196627,-9.8085575,1.0684395,1004.74506,4.092248787383173,717.2456238372333,0,0
0.8,-0.41014809999999996,-9.870525,1.0731792,1004.7222,4.163382505727518,729.7269451276654,0,0
0.82,-0.40054193,-9.889593,1.0731833999999998,1004.7526,4.231940641540758,741.7455329774318,0,0
0.84,-0.36225018,-9.865762,0.9927034,1004.7425,4.297906518176027,753.3119462827666,0,0
0.86,-0.33351812,-9.865763000000001,1.0779276000000002,1004.7575699999999,4.361360782087965,764.4372333247425,0,0
0.88,-0.4147215,-9.765666,1.002182,1004.7221,4.422150427508268,775.1325624750633,0,0
0.9,-0.35253075,-9.803801,1.0447965,1004.7475599999999,4.480449715786505,785.4095693033763,0,0
0.92,-0.40983847,-9.908666,0.9974569999999999,1004.7348599999999,4.536549729270089,795.2799035833816,0,0
0.94,-0.36675698,-9.922967,1.1110885,1004.7548,4.59055550491292,804.7554405802941,0,0
0.96,-0.31891903,-9.832403,0.8601687,1004.74225,4.642274033974114,813.8479775846773,0,0
0.98,-0.4287979,-9.889603,1.2436607,1004.7195,4.691996548799367,822.569280762445,0,0
1.0,-0.256675,-9.837172,0.91699135,1004.737,4.739581922551903,830.9312280395758,0,0
1.02,-0.38089332,-9.85624,1.2484049,1004.7372,4.7852305183753865,838.9455461527062,0,0
1.04,-0.35216454,-9.827641499999999,0.93120426,1004.7395,4.8288697005286485,846.6238558713185,0,0
1.06,-0.34255496,-9.884841,1.0921786,1004.7243699999999,4.870727894510559,853.9775721895475,0,0
1.08,-0.38551998,-9.884843,1.0116986,1004.7344400000001,4.9108473007985065,861.0180406524522,0,0
1.1,-0.33288887,-9.894378,1.0117036,1004.73425,4.9493016377406835,867.756376939926,0,0
1.12,-0.35673794,-9.841947,1.0401145,1004.7065,4.986045781974662,874.2033913265543,0,0
1.14,-0.34234190000000003,-9.827648,1.0732604,1004.7393,5.02112328805871,880.3699025098033,0,0
1.16,-0.38181856,-9.841917,1.082616,1004.72925,5.0546364528632814,886.2663254422866,0,0
1.18,-0.31967983,-9.860984,0.9973968000000001,1004.72675,5.086662950470731,891.902862273837,0,0
1.2,-0.3531371,-9.846684,1.092085,1004.7191,5.117254091645624,897.2894446740089,0,0
1.22,-0.32923692,-9.889584,1.0873507,1004.7036,5.146552613093432,902.4357198419743,0,0
1.24,-0.35791454,-9.89435,1.1299605,1004.70874,5.174625253775717,907.3511514529577,0,0
1.26,-0.36747286,-9.86575,1.0305381,1004.7164300000001,5.201432872529608,912.0449418271916,0,0
1.28,-0.3531322,-9.818085,1.144164,1004.6961699999999,5.2269526395342085,916.5259194232872,0,0
1.3,-0.33879155,-9.832385,1.1015544,1004.7113,5.25126100954772,920.802778597273,0,0
1.32,-0.39614794,-9.86575,1.1252265,1004.73914,5.274490280002717,924.8839822644568,0,0
1.34,-0.35312837,-9.837150999999999,1.1536331,1004.7339999999999,5.296626830151466,928.7775938886284,0,0
1.36,-0.40570503,-9.89435,1.0778826000000001,1004.7239400000001,5.317822699110179,932.4913959657474,0,0
1.38,-0.34834602,-9.922949000000001,1.0968205,1004.7164,5.3381699063724835,936.032921495613,0,0
1.4,-0.3865833,-9.837150999999999,1.1015549,1004.7085599999999,5.357520896310777,939.409445752418,0,0
1.42,-0.36746278,-9.822851,1.1062895000000001,1004.7211,5.3758920339710095,942.6280645410222,0,0
1.44,-0.30532426,-9.870517,1.0873518999999998,1004.7186,5.393420906212762,945.6955620302851,0,0
1.46,-0.31488243,-9.913416,1.111024,1004.7109,5.4102370740624295,948.6184580284888,0,0
1.48,-0.35311970000000004,-9.851450999999999,1.1394306,1004.7186,5.426244408589637,951.4030894435992,0,0
1.5,-0.4056962,-9.751354,1.1157588,1004.7288,5.441271480936588,954.0555623199936,0,0
1.52,-0.36745661,-9.813319,1.1252277,1004.74396,5.455505272433995,956.5817655852237,0,0
1.54,-0.41525334,-9.870517999999999,1.1867751,1004.73364,5.469123692292527,958.9872655382744,0,0
1.56,-0.25273877,-9.846685,1.1062903,1004.7591,5.4820694960835645,961.2775439008522,0,0
1.58,-0.38179222,-9.894351,1.1678377,1004.73114,5.49449593235955,963.4576668079828,0,0
1.6,-0.31009397,-9.870517999999999,1.0494776000000001,1004.7439,5.506336934246309,965.5326538482144,0,0
1.62,-0.31965238,-9.760887,1.1441659,1004.7260000000001,5.517414159626116,967.5072084431096,0,0
1.64,-0.34355012,-9.865751,1.1867756999999999,1004.74615,5.528005051199349,969.385985072764,0,0
1.66,-0.3276685,-9.889621,1.0306814,1004.7334599999999,5.538140083202231,971.1733230124645,0,0
1.68,-0.40408188,-9.865789999999999,1.0875001,1004.7236,5.547805042692076,972.873395813139,0,0
1.7,-0.29408297,-9.865791999999999,1.1443187,1004.74115,5.557025087714418,974.4903040548877,0,0
1.72,-0.25100532,-9.84196,1.0354329,1004.74866,5.565742269703188,976.0279342586991,0,0
1.74,-0.39433604,-9.813363,1.1206578999999999,1004.7561599999999,5.5739537118072064,977.4900059194556,0,0
1.76,-0.2938967,-9.832431,0.9786316999999999,1004.75354,5.581689491164132,978.8800411615904,0,0
1.78,-0.39420920000000004,-9.837197999999999,1.1159351999999998,1004.7080000000001,5.589024419450941,980.2012569533588,0,0
1.8,-0.36547090000000004,-9.8658,1.1159407,1004.74084,5.596035491550665,981.4570257259328,0,0
1.82,-0.3176134,-9.851500999999999,1.0259924,1004.7283,5.602682034237933,982.6503996007665,0,0
1.84,-0.40358245,-9.846737,1.1254212,1004.7358,5.609001635752343,983.7843721980064,0,0
1.86,-0.29358357,-9.908704,1.1301613000000001,1004.7561599999999,5.615130591262506,984.8618488210144,0,0
1.88,-0.27440095,-9.889638,1.0922918,1004.76624,5.621019750135087,985.8855629733494,0,0
1.9,-0.18352522,-9.841974,1.0828285,1004.7609,5.6265708691572645,986.8580680116479,0,0
1.92,-0.26949432,-9.799077,1.0449594000000002,1004.7329,5.631710316576156,987.7817228586467,0,0
1.94,-0.36981472,-9.918242,1.1301838,1004.7635,5.636739692092477,988.6589986791637,0,0
1.96,-0.26937148,-9.889645,1.1159867,1004.7381,5.6415846607184985,989.4920443589276,0,0
1.98,-0.4174859,-9.913478,1.0828513000000002,1004.70746,5.6463014584086775,990.2828990178748,0,0
2.0,-0.40786287,-9.861049000000001,1.0355132,1004.7356,5.6507684650315895,991.033727918056,0,0
2.02,-0.35522556,-9.841983,1.0733938,1004.7608,5.6549634646767055,991.7465777937513,0,0
2.04,-0.28346112,-9.832452,1.1396816,1004.7302,5.658893925000244,992.423192983858,0,0
2.06,-0.25949872,-9.884886,0.8934984,1004.7356,5.662631022323482,993.0653748310948,0,0
2.08,-0.27855447,-9.822922,1.0923492,1004.76825,5.666098218225629,993.6749370619208,0,0
2.1,-0.24503644,-9.827689999999999,0.89824396,1004.758,5.669281813130406,994.253445275656,0,0
2.12,-0.37402773,-9.923022999999999,1.1302357,1004.7277,5.6724579445385634,994.8023224503199,0,0
2.14,-0.40264705,-9.903957,1.0686938999999998,1004.74036,5.675564915874214,995.3230872570316,0,0
2.16,-0.50362283,-9.808612,1.1207174,1004.74786,5.678424344639728,995.8171642221173,0,0
2.18,-0.45100594,-9.803847,1.0402360000000002,1004.7373699999999,5.681021334682182,996.285843369267,0,0
2.2,-0.48442775,-9.913478,1.1585995,1004.7373699999999,5.68363379684911,996.7303937595593,0,0
2.22,-0.21194218,-10.042176,0.82719463,1004.7579300000001,5.686428681056866,997.1520976148868,0,0
2.24,-0.07329108,-9.903947,0.97396445,1004.7553,5.689111924400827,997.552086670041,0,0
2.26,-0.07325659,-9.670387,0.9124204,1004.7402,5.6911913991473195,997.931394207163,0,0
2.28,-0.18793738,-9.770485,1.0497212,1004.7605,5.6929687087721375,998.2911351278179,0,0
2.3,-0.48424843,-9.9325485,0.9455678,1004.7552,5.694806614316741,998.6322728388487,0,0
2.32,-0.25478110000000004,-9.90395,1.0781344,1004.7476,5.696642637394196,998.9557172980956,0,0
2.34,-0.42681724,-9.951617,0.917168,1004.7805,5.698547675544421,999.2624820400133,0,0
2.36,-0.22602868,-9.880119,0.8698273999999999,1004.7528,5.700336418252619,999.5533045106273,0,0
2.38,0.08947511,-9.865821,0.82722116,1004.7528,5.701974259355517,999.8289934294237,0,0
2.4,0.075170204,-9.832456,0.94084996,1004.73224,5.703424665847487,1000.090243845726,0,0
2.42,-0.010829481,-9.899188,0.8414308000000001,1004.74255,5.704823198036858,1000.3378330157263,0,0
2.44,-0.053810917,-9.861057,0.8224966,1004.75006,5.706088874787373,1000.5724868234821,0,0
2.46,-0.039434742,-9.946856,0.7230774999999999,1004.7550699999999,5.707394174385599,1000.7948842274504,0,0
2.48,-0.034620475,-9.899191,0.92666,1004.7449,5.708666076216277,1001.005614630378,0,0
2.5,-0.20187685,-9.923025,0.9787418,1004.7601,5.709967679071715,1001.2053321617352,0,0
2.52,-0.1779433,-9.91826,0.9503386,1004.74725,5.711274325057875,1001.3945534766606,0,0
2.54,-0.28306216,-9.865828500000001,0.98821723,1004.7244,5.712485037542027,1001.5737368780127,0,0
2.56,-0.23044756,-9.875361999999999,0.91720444,1004.74725,5.713609335366787,1001.7434879786864,0,0
2.58,-0.18261275,-9.908729,0.98348945,1004.7370599999999,5.714733354893423,1001.9042569105184,0,0
