Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-3.9838455,4.033302,5.316824400000002,1004.47675,0,0
0.04,-3.3290047999999994,3.4756148,8.384719,1004.65686,0,0
0.08,-1.6273866,3.1753213,8.185875,1004.7171,0,0
0.12,-2.143598,3.0418575,7.650888,1004.64185,0,0
0.16,-1.8854812,2.0742464,9.094882,1004.63666,0,0
0.2,-2.052767,1.235332,10.055966,1004.6291,0,0
0.24,-1.5508802,2.1552773,8.806085000000003,1004.6341,0,0
0.28,-1.5604948,2.6224015,8.271091,1004.6491,0,0
0.32,-0.39899734,1.0971030000000002,8.995457,1004.72174,0,0
0.36,-1.4218704,1.1924341,9.270052,1004.76135,0,0
0.4,1.2022467,0.36305293,8.7397995,1004.737,0,0
0.44,0.7911888000000001,0.6204469,8.536221000000001,1004.6941,0,0
0.48,0.98716515,-0.7475550999999999,7.925482700000001,1004.6993,0,0
0.52,1.1114454,-1.2575767,8.507814,1004.739,0,0
0.56,2.870418,-0.46156192,9.833449,1004.7965,0,0
0.6,2.9373403,-2.6303453,12.285871,1004.85895,0,0
0.64,5.3893843,-0.88578576,9.535182,1004.7743,0,0
0.68,5.126501,-2.2680874,11.968667,1004.78674,0,0
0.72,6.933271,-0.3662312,9.615667,1004.7118,0,0
0.76,6.9715146999999975,0.08182498,9.421558,1004.6991,0,0
0.8,6.2449894,-0.81905437,9.502043,1004.6816,0,0
0.84,7.253533,-0.86195356,8.564631,1004.65186,0,0
0.88,6.3979535000000025,-0.985884,8.7966175,1004.70154,0,0
0.92,9.442694,-0.32809937,6.6945424,1004.65436,0,0
0.96,10.470356,-2.1536906000000005,5.430457,1004.6916,0,0
1.0,7.678955,-2.7304442000000004,7.130109,1004.72156,0,0
1.04,5.9438915,-4.127046,6.1169467000000015,1004.729,0,0
1.08,6.1111900000000015,-3.6742227,6.590387299999999,1004.6941,0,0
1.12,8.333803,-1.6198368,5.837618,1004.70435,0,0
1.16,5.155239,-4.0269485000000005,7.707708,1004.73676,0,0
1.2,4.839777,-3.3167312000000004,8.370524000000001,1004.73175,0,0
1.24,6.0251737,-2.1441586,6.46256,1004.75653,0,0
1.28,4.839787,-3.3596306000000005,6.760828,1004.73706,0,0
1.32,4.591048000000002,-3.61702,8.024897,1004.7643,0,0
1.36,4.538467400000001,-3.4120579,7.7550354000000015,1004.7568,0,0
1.4,4.447649,-3.9173129,8.971777000000003,1004.7915,0,0
1.44,4.9925437000000015,-4.189007,12.352141,1004.76654,0,0
1.48,2.1772373,-3.6503856,9.663,1004.72156,0,0
1.52,3.615955000000002,-1.8962929,3.4467266000000003,1004.6866,0,0
1.56,5.9245980000000005,-2.7924054,6.7182,1004.69183,0,0
1.6,4.4189568,-2.859137,8.8628845,1004.8519,0,0
1.64,4.8395777,-2.3252826,5.359425,1004.78424,0,0
1.68,10.546661,-1.2003752,5.9228190000000005,1004.82904,0,0
1.72,8.634737,-3.0783985,2.798112,1004.9243,0,0
1.76,9.002778999999997,-4.0460095,1.1789451000000002,1004.87683,0,0
1.8,8.108953,-5.352046499999998,-0.047265913,1004.729,0,0
1.84,7.501916,-6.3625565,-0.44969052,1004.4021,0,0
1.88,16.186817,-2.42538,-5.9558034000000015,1004.4446,0,0
1.92,10.006529,-5.185216400000002,0.44511154,1004.6025,0,0
1.96,6.1492233,-4.088908,-2.5328293,1004.6974,0,0
2.0,7.344172,-4.6084633,-1.2592747,1004.73987,0,0
2.04,4.318553400000001,-5.642806,-2.8500347,1004.7823,0,0
2.08,6.05362,-7.3349338,-0.6390680999999999,1004.7523,0,0
2.12,0.5425039,-8.397876,-1.9126233,1004.6921,0,0
2.16,4.4762797,-11.891762,-1.6759031999999998,1004.7199,0,0
2.2,4.9399185,-11.543802,-2.8168948,1004.83234,0,0
2.24,6.474232700000001,-14.165409,-2.4996898,1004.91223,0,0
2.28,2.6646013,-6.3434863,0.8285847,1004.8798,0,0
2.32,1.961963,-10.118599,-2.2156382000000003,1004.7523,0,0
2.36,2.4638345,-9.303517,-1.8510897,1004.7449,0,0
2.4,0.4706486,-6.1051574,-1.8747625,1004.70026,0,0
2.44,0.5710173000000001,-7.4493265,-1.8700286,1004.7579,0,0
2.48,-0.5713634,-5.1613793,-1.2308847,1004.8027,0,0
2.52,-1.704184,-10.590488,-1.5054809,1004.71783,0,0
2.56,0.45627975,-9.861203,-1.0131035,1004.6757,0,0
2.6,6.3593297,-9.684841,-2.8737252,1004.7704,0,0
2.64,3.26201,-11.095741,-0.85686946,1004.7532,0,0
2.68,-2.3877258,-11.920356,-1.3161075,1004.6708,0,0
2.72,1.91409,-9.646708,-0.16564779,1004.76074,0,0
2.76,1.0632777,-12.02522,-2.641742,1004.71326,0,0
2.8,1.4838928,-11.453233,-1.1598742,1004.70874,0,0
2.84,0.95810634,-8.388336,0.24150893,1004.6763,0,0
2.88,-0.81998783,-7.3301606,-0.44498044,1004.6658,0,0
2.92,-1.364893,-9.880269,0.037928186,1004.7362,0,0
2.96,-1.4270377,-8.159541,-0.16565189,1004.7612,0,0
3.0,2.1004505,-10.366456,0.009520434,1004.83624,0,0
3.04,1.6941595,-10.580952,-0.34556058,1004.83154,0,0
3.08,1.5125188,-9.980365,-0.37396777,1004.7114,0,0
3.12,0.69994557,-9.970833,-0.34082752,1004.70874,0,0
3.16,1.0584228,-9.870734,-0.047295187,1004.7141,0,0
3.2,1.1683511999999998,-10.490387,-0.44025144,1004.6765,0,0
3.24,1.096646,-10.104295,1.3588215,1004.6765,0,0
3.28,-0.12192959,-9.770642,-0.09934996,1004.67175,0,0
3.32,-1.7996371,-9.9803705,-0.061474357,1004.73456,0,0
3.36,-0.19839907,-9.436983,0.5397954,1004.75226,0,0
3.4,-0.15537702,-9.9708395,0.19891858,1004.7221,0,0
3.44,-0.6907114999999999,-10.142435,0.071089976,1004.7323,0,0
3.48,-1.0205141,-9.365486,0.48771796,1004.70734,0,0
3.52,-0.5329703,-10.080469,-0.052003827,1004.7379,0,0
3.56,0.11230673,-10.261599,0.1563103,1004.7502,0,0
3.6,-0.0071843117,-9.689612,0.075825796,1004.7194,0,0
3.64,-0.36566603,-10.0328045,1.0274415,1004.72296,0,0
3.68,0.15055637,-9.875507,0.24153061,1004.71295,0,0
3.72,0.25093597,-9.708678,-0.46389526,1004.7132,0,0
3.76,-0.6667821999999999,-9.713446,0.7007686,1004.7456,0,0
3.8,-0.5281644,-10.1472025,-0.40234736,1004.73584,0,0
3.84,-0.63331604,-9.703913,0.6108156,1004.74585,0,0
3.88,-0.6333122,-9.718213,-0.07093835,1004.73334,0,0
3.92,-0.56161183,-9.579983,0.01901564,1004.7186,0,0
3.96,-1.3454959,-10.008972,-0.93259925,1004.74396,0,0
4.0,-0.6906589,-9.603815,-0.35026717,1004.72394,0,0
4.04,-0.6380773,-9.546617,-0.40707973,1004.7467,0,0
4.08,-0.7384496,-9.270156,-0.37393856,1004.73895,0,0
4.12,0.06456125,-10.557127,-0.6911434000000001,1004.7418,0,0
4.16,-0.35605767,-9.57045,-0.31239063,1004.72687,0,0
4.2,-0.33693470000000003,-9.880277,-0.67693937,1004.7166,0,0
4.24,-0.7097557,-9.832611,-0.51123494,1004.7418,0,0
4.28,-0.032050356,-9.441728,-0.57287616,1004.7524,0,0
4.32,-0.89245075,-10.03278,-0.6580986999999999,1004.7517,0,0
4.36,-0.83034897,-9.918381,-0.705446,1004.7526,0,0
4.4,-1.6668551,-9.622854,-0.88535714,1004.7727,0,0
4.44,-0.6535746,-9.794449,-1.1741593,1004.75964,0,0
4.48,-0.48631716,-9.699117,-1.2167723,1004.78253,0,0
4.52,-0.49113268,-10.004176,-1.1789001,1004.76776,0,0
4.56,-0.52462935,-9.684815,-1.3730143,1004.7778,0,0
4.6,-0.37649345,-9.699114,-1.6807542000000002,1004.77026,0,0
4.64,-0.4530084,-9.713412,-1.7849145,1004.77026,0,0
4.68,-0.41002816,-9.684813,-2.1399982000000004,1004.80554,0,0
4.72,-0.2236515,-9.379752,-1.9222189,1004.768,0,0
4.76,-0.5582758000000001,-9.842108,-2.272568,1004.783,0,0
4.8,-0.41491973,-9.708643,-2.3483222,1004.7631,0,0
4.84,-0.37193954,-9.622845,-2.2773097,1004.7555,0,0
4.88,-0.13298745,-9.646676,-2.2394378,1004.7581,0,0
4.92,0.05338925,-9.627609,-2.40988,1004.7581,0,0
4.96,0.25410533,-8.965056,-2.603994,1004.74054,0,0
5.0,0.24928512,-9.646673,-2.4951060000000003,1004.74554,0,0
5.04,-0.042316213,-9.422644,-2.7697043,1004.73596,0,0
