Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.459338,5.118032,8.251468,1002.5107,0,0
0.04,-1.8006369,3.8932655,6.4609747,1002.5183,0,0
0.08,-0.9833082,4.088694,8.558314,1002.6427,0,0
0.12,-1.3083527,2.4251666000000003,9.912352,1002.6198,0,0
0.16,-1.0885007,1.7197168,9.92182,1002.564,0,0
0.2,-0.28073418,2.0057106,10.3005705,1002.58417,0,0
0.24,0.0633927,2.8684578,8.577246,1002.60944,0,0
0.28,-0.64881706,1.8102828,8.0896,1002.6323,0,0
0.32,-0.62971574,0.542379,7.4315157,1002.68054,0,0
0.36,0.19717132,0.7664076999999999,9.330009,1002.7106,0,0
0.4,2.6252937000000003,0.65201086,9.95495,1002.749,0,0
0.44,1.478123,-0.530095,11.943398,1002.7411,0,0
0.48,1.3060299,-1.664535,9.358412,1002.6903,0,0
0.52,2.5583196,-0.38233078,9.467301,1002.6954,0,0
0.56,2.2428334,-0.46336168,8.884967999999997,1002.71826,0,0
0.6,3.0267045,-1.7741643,9.618799,1002.70544,0,0
0.64,3.9444082,-0.9543162,9.765564,1002.7334,0,0
0.68,4.4940653,-1.3928388,8.189005,1002.75104,0,0
0.72,5.674658,-1.0210469000000002,9.661403,1002.72833,0,0
0.76,4.938549,-2.660742,9.595119,1002.756,0,0
0.8,5.101043700000001,-2.6226091,9.609321,1002.73083,0,0
0.84,4.72342,-1.8408933,9.178489,1002.74097,0,0
0.88,4.890696,-2.5320437,9.3299885,1002.77106,0,0
0.92,4.9002366,-1.9886558,8.454122,1002.72284,0,0
0.96,5.6841040000000005,-2.088753,9.538298,1002.7481,0,0
1.0,5.3344865,-3.0754132000000003,8.401978,1002.72296,0,0
1.04,4.999855,-3.2517745,8.965367,1002.75085,0,0
1.08,4.684339,-3.4662685,9.135802,1002.781,0,0
1.12,4.349707,-3.042044,8.71917,1002.74316,0,0
1.16,4.096332,-2.393791,8.908542,1002.7479,0,0
1.2,3.785602,-2.813247,9.386713,1002.7734,0,0
