Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
1,996.24976,0.2738293,-0.43660808,0.05795365,-9.710653,28.29759,-17.347881,0.33666563,-0.23675609,0.41324234,3.2284007,-3.136208,8.213973,0
1,996.2286,0.23228452,-0.7589835,0.1375823,-9.744978,28.001337,-16.170494,0.11083603,-0.7395458,-0.4459114,3.4338818,-2.9955933,8.552479,0
1,996.20874,0.1281555,-0.30997506,0.2126836,-10.241974,27.588911,-16.531681,0.22223783,0.8904419,-1.9039059,3.2880468,-4.139566,9.404667,0
1,996.20874,0.1281555,-0.30997506,0.2126836,-9.945389,27.761614,-17.12638,-0.058782578,-0.30276966,-0.13762856,3.7779264,-3.3697658,8.689766,0
1,996.2284,0.14080599,0.06726132,0.40949124,-9.570732,28.375837,-17.220055,0.5251148,0.20568967,0.9523654,3.005937,-3.6509912,7.981969,0
1,996.2156,0.37516445,-0.14738935,0.34677404,-9.602172,27.55631,-17.321224,-0.57739305,-0.6837113,1.2400804,4.62624,-2.7453442,7.6292505,0
1,996.2226,0.43801552,-0.37495634,0.37247375,-9.623098,26.64118,-17.26445,-0.17348576,-0.045102358,0.5846181,4.219906,-3.329246,7.939349,0
1,996.2353,0.1685043,-0.42968434,0.17779705,-9.660297,27.660154,-17.703266,0.02233553,-0.0998261,0.13154793,3.6677876,-3.4293427,8.661342,0
1,996.2379,-0.09275109,-0.08174273,0.1415783,-9.806308,27.576017,-17.521873,0.13744354,0.0014407635,-0.44417286,4.054901,-3.1266649,8.524039,0
1,996.2326,-0.17158009,-0.25378287,0.09017954,-9.797314,27.478937,-17.286625,-0.06654692,-0.13424969,0.09601593,3.9568644,-3.3840578,8.152384,0
1,996.2122,-0.058395367,-0.34419718,0.097370274,-10.086397,28.419943,-17.45111,0.24252033,0.063149214,0.10327053,3.9353046,-3.5056038,7.967737,0
1,996.2066,-0.082895935,-0.31130725,0.1286626,-9.831203,27.920736,-16.383442,0.114711285,-0.19893551,0.17860603,4.2316017,-3.269658,7.891982,0
1,996.25757,0.09100882,-0.8777612,0.14930229,-10.573153,27.700083,-16.2562,0.8349037,-0.11373854,0.42026567,4.0212398,-3.6795807,7.125004,0
1,996.21906,-0.20886187,-1.6998785,0.5755413,-11.564024,28.93104,-14.558868,0.2492876,-0.21044087,0.917192,5.3284655,-3.6462135,6.28701,0
2,996.21906,-0.20886187,-1.6998785,0.5755413,-11.564024,28.93104,-14.558868,0.8698592,0.30933952,1.0485272,4.243399,-5.0857124,5.7401814,0
2,996.1932,-0.5175215,-2.3363736,0.8320037,-11.97768,29.122492,-13.428547,0.76741934,1.8776975,-1.8785362,8.404167,-4.8831325,7.2457175,0
2,996.19037,-0.22736984,-3.6751437,1.2133682,-12.465222,29.771345,-12.005667,-3.5682807,-1.5232434,-0.8922405,9.474793,-4.101416,5.1081295,0
2,996.1778,0.09487285,-4.0470533,1.1157637,-13.62784,30.999037,-9.511835,0.21743011,-0.5641918,0.038342476,7.687175,-4.566156,2.8521879,0
2,996.20825,-1.0340409,-2.585242,1.4155071,-13.212595,32.069977,-5.2503815,0.78434944,0.30738544,0.0505265,7.094512,-6.0247235,2.156233,0
2,996.2308,-1.011404,-2.1392958,1.80819,-11.757698,34.009956,-2.585703,2.6741834,-0.4276762,-0.4600283,5.0606613,-6.160569,0.75011104,0
2,996.2308,-1.011404,-2.1392958,1.80819,-11.757698,34.009956,-2.585703,0.3578143,-1.387485,-1.6425865,5.932931,-5.8769574,1.6188703,0
2,996.25574,-0.15666234,-0.78095186,2.3850307,-6.0515423,35.82189,-0.5686369,-1.1229715,-1.0351038,-1.1301721,6.121689,-6.701571,1.0625737,0
2,996.2227,-0.42843726,0.5872459,2.4790401,-3.3855782,36.78978,0.34963083,0.2786417,-0.024717331,0.63233465,5.206312,-8.229251,0.77377087,0
2,996.2227,-0.42843726,0.5872459,2.4790401,-3.3855782,36.78978,0.34963083,0.026967049,-1.1574235,-0.4353581,4.439109,-7.6072145,1.1051751,0
2,996.2755,-1.3497564,2.378087,2.0111237,1.7031384,36.7061,3.3426068,-0.35047722,1.7834597,-0.8667886,4.1857347,-10.950953,0.6104258,0
2,996.2426,0.07783051,0.17086083,1.8725063,4.0386105,37.52278,3.9357276,0.14568424,-0.7739048,-1.0888656,3.4902291,-9.013346,0.8637124,0
2,996.34174,0.0016645802,-0.6754911,1.6245664,6.08877,36.282127,3.2304952,1.4806995,-2.7029772,0.03677833,1.5997721,-7.8669887,0.32398617,0
2,996.34406,0.030826608,-0.20504421,1.2400064,7.312338,36.374268,3.1135411,-0.31017852,1.2515821,-0.3189326,1.8817362,-10.979548,0.8234618,0
2,996.2727,0.085022315,-0.16949108,1.0535855,8.939312,35.790436,3.2049294,-0.8454884,0.820714,0.37494683,3.284564,-11.813695,0.23639156,0
2,996.2778,-0.23988263,0.07871526,0.6838062,9.74189,36.27848,3.2066655,-2.084813,4.6964397,-0.37310368,2.5030217,-12.433346,1.1619637,0
2,996.27216,-0.041210566,0.1435631,0.18672767,10.066542,35.423363,3.5146124,0.75069034,-1.7865882,-1.1566681,-0.066167116,-8.050496,1.2116709,0
2,996.2292,0.37650636,1.0097554,1.1646398,11.421278,34.6904,2.963819,1.40813,-1.4088192,0.7799182,0.5503832,-8.455652,1.0459626,0
2,996.392,0.30593306,0.336642,1.2573178,12.645544,34.94046,4.0692654,-2.9430757,-0.56124973,0.36608106,2.7108102,-10.157312,1.0199193,0
2,996.1673,0.537362,1.8497156,-0.68465734,12.244749,34.881325,3.9805188,2.457253,-0.82706165,0.24678981,-1.2708108,-10.255025,1.1737834,0
2,996.1469,0.48369977,0.8106841,-0.27599546,11.616579,35.294,4.05317,1.4818704,-2.3671594,0.97750694,-0.3794219,-7.681084,-0.15422122,0
2,996.14185,-0.17316793,0.04888744,0.66969246,12.115778,35.44552,3.7364259,1.1899732,-1.4018927,-1.8129071,-0.62562615,-8.23877,1.7016615,0
2,996.23584,-0.5541324,-0.3981238,0.9155022,12.450407,34.86309,4.1038632,0.9957953,-1.3079548,-0.44199586,-0.5037856,-7.6667824,0.9465197,0
2,996.22534,-0.22283502,-0.13380536,1.1463982,13.9597645,35.011696,4.6324234,-1.4830906,-2.7548556,-1.305583,1.6757605,-7.533318,2.6722062,0
3,996.22534,-0.22283502,-0.13380536,1.1463982,15.437521,33.81456,3.935866,-0.46507972,14.22268,-1.9613279,1.1164792,-17.440605,2.7408512,0
3,996.2153,0.533902,-0.040728036,1.1643748,16.861044,32.988052,3.2259789,2.9752946,-1.284049,1.7298938,-5.384099,-12.273656,0.18190123,0
3,996.1973,0.8578757,1.1969749,0.73028004,17.59538,33.201347,3.4852595,-2.242561,1.6127186,0.96859837,1.9026679,-10.486196,0.08957626,0
3,996.2276,-0.0016579578,-0.5334127,0.099644385,17.666365,32.84691,2.6482344,0.45599508,-0.48485374,0.7674715,-0.28891647,-9.327922,0.035126522,0
3,996.2276,-0.0016579578,-0.5334127,0.099644385,17.666365,32.84691,2.6482344,2.0121074,-0.1281414,-0.81779015,-3.2357411,-9.287404,2.9917552,0
3,996.1997,-1.0133916,-1.056457,-0.41527718,17.23432,33.70672,2.510532,0.8877926,-0.9547396,-2.8012364,-2.3228445,-8.26736,3.765826,0
3,996.2553,-0.61378455,-1.2504641,-0.08743689,17.425573,33.517303,2.107221,3.0499353,-0.28136444,0.33377135,-3.4341946,-10.600588,0.16767456,0
3,996.20996,0.50421,-0.18520066,-0.110739335,17.391523,33.432884,1.8864553,-2.5930364,0.48694706,2.599245,2.2776256,-9.878453,-0.16137077,0
3,996.30115,-0.1756935,-0.4995868,-0.1875711,16.385382,33.80851,0.7107849,1.4176702,0.06384659,-1.9641178,-0.7886647,-9.604375,3.185849,0
3,996.22943,-0.035744064,0.10468392,-0.8308569,16.21712,34.54624,1.078468,-1.5377932,-0.29751873,0.32656813,-0.0048223734,-9.623441,1.9525326,0
3,996.22943,-0.035744064,0.10468392,-0.8308569,16.21712,34.54624,1.078468,-0.38339734,0.12641335,0.5832659,-0.17216124,-10.114395,0.9488346,0
3,996.2646,0.1738474,0.72373503,-0.6829181,14.201818,35.71486,0.70476246,-0.31314415,0.098195076,0.19800615,0.25080574,-9.616288,1.0577217,0
3,996.2646,0.1738474,0.72373503,-0.6829181,14.201818,35.71486,0.70476246,0.0522722,0.091513634,-0.07954013,0.15994385,-9.723535,1.706331,0
3,996.2364,0.11206299,0.113605216,-0.1180617,13.804472,35.184456,1.258936,-1.2249063,-0.20222569,0.31960857,1.0274326,-9.547172,1.3583481,0
3,996.2389,0.022714462,-0.066424385,-0.03377254,13.858709,34.813812,1.2722656,-0.12891847,0.3421173,-0.21294522,0.27217788,-9.918962,1.9170038,0
3,996.2338,0.041889645,-0.085066564,-0.062134996,13.746893,34.920006,0.9753437,-0.54135877,-0.100328445,-0.025582671,0.41313642,-9.578151,1.8625537,0
3,996.2563,0.07105167,-0.12128561,-0.042560585,13.360632,35.13797,0.7141752,-0.7472206,-0.1463604,0.19650006,0.6449112,-9.518569,1.6897439,0
3,996.2407,-0.0052473857,-0.19944938,0.018559096,13.51259,35.122086,0.9226403,0.1843539,0.1691246,0.018101215,0.042610288,-9.744979,1.682638,0
3,996.2308,-0.15052226,-0.38560426,0.0048440183,13.094645,35.520943,0.88672113,0.6381604,-0.117507935,-1.2309295,-0.53579164,-9.594831,2.6153114,0
3,996.23816,-0.10964233,-0.3059759,0.011235788,12.9296665,35.2612,0.7733741,0.06613542,-0.02610588,-0.3192165,-0.13194387,-9.578147,2.5277207,0
3,996.2152,0.09901661,0.0361068,0.0033796586,13.119261,34.964394,1.1464472,0.06653728,-0.118824005,-0.0092253685,-0.08897126,-9.568613,1.8720018,0
3,996.23816,0.08423652,-0.08573278,-0.02990964,12.604002,34.534294,1.7129191,0.46588555,0.073866844,0.08464146,-0.35907584,-9.63296,1.5642613,0
3,996.24304,-0.067829415,-0.29851925,-0.014596288,12.396421,35.02526,0.86935055,0.16732863,0.0667963,-0.5815258,0.07106084,-9.697308,2.219972,0
3,996.2532,-0.055711605,-0.42954674,0.0067091715,12.88703,34.799652,1.1148882,-0.24746537,-0.18019485,-0.25833952,0.18573046,-9.475661,2.0258572,0
3,996.24036,-0.051849585,-0.11529406,-0.014196434,12.63558,35.45974,1.1150112,0.20871556,-0.015663147,-0.3140099,-0.14651155,-9.6853895,1.9358995,0
4,996.2327,-0.0276144,-0.2322068,0.036936402,12.323919,35.37822,1.7836826,0.20641884,0.057329178,0.13623106,-0.015112609,-9.716371,1.6163231,0
4,996.2375,-0.10804135,-0.42581853,0.05091817,12.597509,35.00261,1.2246103,-0.15692237,-0.060331345,-0.53986204,0.17603391,-9.618655,2.3761907,0
4,996.2426,-0.064897746,-0.17707957,0.03760257,12.482641,35.105858,1.0823014,0.25485784,0.04777527,-0.48670197,-0.10124041,-9.749734,1.9051133,0
4,996.25507,0.01766062,0.027184641,0.043728027,12.680288,35.554466,0.7946429,-0.1757138,0.077329636,-0.2056576,0.21168053,-9.706832,1.9216694,0
4,996.2451,0.012335543,0.13384396,0.01669749,12.423971,35.577995,0.60180974,0.08271607,0.021141052,-0.12349415,-0.060931295,-9.706827,1.7299112,0
4,996.2502,-0.009767584,0.1574176,0.009380706,12.421473,35.206757,0.8548696,9.879358E-4,0.03875923,-0.08887684,0.099137485,-9.704442,1.7180701,0
4,996.27783,-0.05663865,0.06726959,0.02043304,12.185217,34.669304,1.1536777,-0.19088927,0.020065308,-0.23754025,0.1875093,-9.697291,1.973723,0
4,996.2627,-0.06529339,0.100425825,0.022830106,12.641096,34.62166,1.7790757,-0.2071149,0.04518032,-0.29594052,0.14204657,-9.721122,1.950046,0
4,996.2729,-0.014559689,0.24929632,0.04054034,12.954447,35.230865,2.157048,-0.095357254,0.07267952,-0.17995584,0.11092329,-9.747338,1.753563,0
4,996.247,-0.028008116,0.24982889,0.03934215,13.084394,35.03643,2.2253847,-0.20938185,0.023140907,-0.24925506,0.10130906,-9.697288,1.9050591,0
4,996.247,-0.028008116,0.24982889,0.03934215,12.9907055,35.054382,1.6998823,-0.23249012,0.05800724,-0.35123575,0.14905253,-9.728269,1.9121557,0
4,996.2468,-0.037728116,0.25755194,0.04187237,12.806372,35.513542,2.3172944,-0.28513467,0.015443802,-0.42308354,0.14899796,-9.709201,1.9831668,0
4,996.23663,-0.06342708,0.2510271,0.030421013,12.744085,35.138763,2.9646976,-0.2665041,0.0270195,-0.2138648,0.14177364,-9.699667,1.7204024,0
4,996.24945,-0.079538666,0.27685964,0.018303866,13.168119,34.74579,2.691395,-0.2395505,-0.031466484,-0.4282627,0.12976953,-9.661533,1.8434918,0
4,996.24445,-0.11362658,0.2109464,0.012977774,12.855909,35.03257,3.2616162,-0.12280424,-0.020506859,-0.39473867,-0.078206494,-9.716348,1.7890412,0
4,996.2543,-0.12720816,0.20601949,0.0052548386,12.669218,35.226402,3.4330108,-0.07424824,-0.031277657,-0.26251793,-0.068701506,-9.680596,1.5972928,0
4,996.2544,-0.11668762,0.31081462,-0.008726294,13.29434,34.81079,3.5149693,-0.38070172,-0.083945274,-0.4071324,0.122436106,-9.692512,1.6517335,0
4,996.2544,-0.12068184,0.3737982,0.008983937,12.990149,34.630714,4.496193,-0.52341926,0.17418003,-0.3607124,0.30401403,-9.780691,1.7180101,0
4,996.2083,-0.06795077,0.5552924,-0.017114794,12.569464,35.658768,5.0397544,-0.15857905,-0.07887745,0.33159202,0.024340957,-9.733024,1.0622901,0
4,996.2083,-0.06795077,0.5552924,-0.017114794,12.569464,35.658768,5.0397544,0.07389556,-0.036150932,0.43389416,-0.3915566,-9.718723,0.96286255,0
4,996.2436,-0.20270553,0.15102473,-0.004198022,13.086752,34.50979,5.5661635,0.36440504,0.16557789,0.17628777,-0.5517346,-9.833119,1.0386081,0
4,996.2436,-0.20270553,0.15102473,-0.004198022,13.086752,34.50979,5.5661635,0.39253902,0.10501289,0.25449008,-0.5756882,-9.790219,0.72613233,0
4,996.23645,-0.16076027,0.08071726,-0.0028662174,13.084551,34.77069,6.244096,0.16206345,-0.040904045,0.36554968,-0.47536692,-9.718719,0.6669473,0
4,996.2386,-0.21229135,0.0667355,-0.021774193,12.95294,34.857742,6.9521422,0.27274603,0.071640015,-0.15683883,-0.5996964,-9.830732,0.96284264,0
5,996.259,-0.17021291,0.07579016,0.0017949874,12.715055,35.425163,6.9555974,0.01660356,-0.04625511,0.013439894,-0.29145363,-9.744933,0.87288386,0
5,996.2742,-0.09164919,0.13051799,0.011249427,12.801821,35.137466,7.2669992,0.15261799,0.16130733,0.33981055,-0.38471437,-9.878394,0.53436893,0
5,996.2742,-0.09164919,0.13051799,0.011249427,12.801821,35.137466,7.2669992,0.1454019,0.008245468,0.29965305,-0.43017712,-9.699647,0.47281677,0
5,996.2588,-0.07566971,0.14050475,0.061716508,13.203848,34.56595,6.853567,0.16092199,0.04377842,-0.020195544,-0.50192875,-9.835494,0.78291523,0
5,996.24115,-0.10869236,0.084312,0.11165096,12.970385,35.031876,7.3241863,0.032446474,0.0039987564,-0.099431515,-0.31200877,-9.797388,0.7427751,0
5,996.25366,-0.10003658,0.039570857,0.03615064,13.319551,34.726547,7.519198,-0.17990804,0.042402267,0.15550762,-0.29289716,-9.821221,0.49421817,0
5,996.26874,-0.03306609,-0.030868405,0.06637408,13.231802,34.64447,7.383556,0.19283703,0.047346115,0.1221053,-0.62988096,-9.787856,0.5770695,0
5,996.2713,-0.023215033,-0.06841852,0.099529274,13.704725,35.245163,7.583468,0.09495565,0.016604424,0.112787664,-0.5916501,-9.747339,0.5699672,0
5,996.25574,-0.0012438992,-0.08333222,0.11644036,13.994787,34.67392,7.572194,0.14959463,0.15592575,0.09386563,-0.7183225,-9.911785,0.59600574,0
5,996.271,-0.0063038273,-0.07427748,0.10805145,13.690863,34.70569,7.155264,0.37544256,-0.008785248,-0.011897445,-0.94059104,-9.744956,0.66465396,0
5,996.26355,3.5414274E-4,-0.015954321,0.09673305,13.758123,34.61068,7.073474,0.14163357,0.07121277,0.14566523,-0.8211035,-9.823604,0.54866034,0
5,996.2789,0.019662118,0.024525678,0.08448256,14.085821,33.758514,7.2268105,-0.062817216,0.020558357,-0.005144477,-0.57495123,-9.785471,0.6244101,0
5,996.2661,8.869211E-4,0.045964096,0.05998152,14.786112,33.88739,7.2653255,-0.020071626,0.08316231,-0.057136595,-0.64426607,-9.856969,0.68595666,0
5,996.2631,0.014868578,0.072063036,0.03960839,14.308138,35.283127,7.9501677,-0.0938856,0.022630692,0.08052099,-0.5008795,-9.768787,0.57469743,0
5,996.27124,0.015401284,0.07672355,0.020034203,13.926985,35.137222,7.5555325,-0.21313792,0.07066727,0.010453165,-0.43157995,-9.799769,0.636244,0
5,996.26105,0.0015529308,0.06953301,-0.00539893,14.559584,34.623047,7.9500465,-0.18808532,0.14206791,0.029087067,-0.44353706,-9.866502,0.6315089,0
5,996.2585,0.001952478,0.04623036,-0.00593153,14.365122,34.283302,7.3840156,-0.2220419,0.012933731,-0.14353901,-0.41247597,-9.764021,0.7640715,0
5,996.2581,-0.0049716616,0.013606657,-0.006597289,14.175688,35.10633,8.134893,-0.16000655,0.041316986,0.004591167,-0.4770109,-9.790236,0.70725805,0
5,996.2559,0.0047489414,-0.0015733594,-0.009793048,14.280718,34.83631,7.5186334,-0.16189003,0.084015846,0.06128037,-0.50569737,-9.828368,0.63624126,0
5,996.2763,-0.013759939,-0.027539171,-0.010192491,14.445261,34.35801,7.906187,-0.061452925,0.0022964478,-0.1429761,-0.61086065,-9.806918,0.8137807,0
5,996.2763,-0.013759939,-0.027539171,-0.010192491,14.500479,34.357132,7.743761,0.06088078,0.08307457,-0.08243322,-0.6992946,-9.802152,0.74276394,0
5,996.2429,-0.009365654,-0.0328655,-0.0057982467,14.776876,34.984894,7.356498,0.02485609,0.020917892,-0.045264304,-0.6347749,-9.802152,0.69068485,0
5,996.23553,-0.003506631,-0.019416561,-0.0042003198,14.465887,34.641,7.424543,-0.0066360235,0.024951935,-0.0401749,-0.60610366,-9.797385,0.7119889,0
5,996.2436,-0.008966033,-0.005301829,-0.013388188,14.453413,33.997086,7.6181135,-0.093379855,0.057471275,-0.030177474,-0.5511435,-9.821218,0.6717458,0
5,996.258,-0.011895433,0.00428553,-0.02164395,14.351019,34.744255,7.282233,0.02746749,0.018543243,-0.12624896,-0.6371876,-9.806918,0.7427612,0
6,996.2478,-0.01642273,0.008280257,-0.018314967,14.51404,34.264473,7.747093,-0.037362635,0.00420475,0.03136587,-0.5559386,-9.754486,0.65043956,0
6,996.2734,-0.001109421,0.008413391,-0.0023359517,14.115744,34.57657,7.4052844,-0.0690974,0.061275482,0.04051584,-0.5439967,-9.821218,0.64097005,0
6,996.2734,-0.001109421,0.008413391,-0.0023359517,14.115744,34.57657,7.4052844,-0.09746271,0.037431717,-0.025642693,-0.50815576,-9.821218,0.6883134,0
6,996.2351,0.001553811,0.0018886398,-0.0016701304,14.086664,34.022354,7.750132,-0.079181254,0.037589073,-0.014592111,-0.50135237,-9.787843,0.65040463,0
6,996.2381,0.0015538844,-0.0037040054,0.0025909548,14.61244,34.35685,7.341603,-0.11391318,0.06133175,0.024857044,-0.5375891,-9.8426485,0.6409003,0
6,996.2306,0.0044851657,-0.0230122,1.9488618E-4,14.568716,34.63188,7.486216,0.045540154,0.041731834,-0.07655358,-0.6499513,-9.814048,0.7213818,0
6,996.24567,-0.005896307,-0.02260955,-0.013646227,14.565374,33.996803,7.2159557,0.043765306,0.07019043,0.004542768,-0.6308688,-9.8307295,0.6835032,0
6,996.2381,-0.005362967,-0.011557557,-0.0023274987,14.189932,34.751297,7.537598,-0.07743335,0.026997566,-0.110704064,-0.54486907,-9.787829,0.7710864,0
6,996.2381,-0.005362967,-0.011557557,-0.0023274987,14.189932,34.751297,7.537598,-0.11310327,0.045894623,-0.054095984,-0.48276845,-9.790212,0.7095357,0
6,996.223,-0.0017673478,-0.010092876,-0.0067215585,14.200041,35.129898,6.898012,-0.07938874,0.040665627,-0.07543564,-0.51865375,-9.816426,0.7000635,0
6,996.2512,-0.007092957,-0.03019984,-0.004324412,13.958376,34.32418,6.9054117,-0.012879193,0.035500526,-0.049140275,-0.5545391,-9.802127,0.7000602,0
6,996.25366,-0.004296285,-0.024074633,-0.0077863657,14.402899,34.10829,6.8495445,0.08307588,0.049414635,0.015891075,-0.6549517,-9.816424,0.6290407,0
6,996.25366,-0.004296285,-0.024074633,-0.0077863657,14.402899,34.10829,6.8495445,0.0948835,0.063471794,0.018972456,-0.6645481,-9.825957,0.6219357,0
6,996.23596,-0.004162773,2.932123E-4,-0.013778322,14.272268,34.5651,7.381837,0.021275282,0.015424728,-0.041105032,-0.55942917,-9.799741,0.6621748,0
6,996.24347,0.006490571,0.030519947,-0.007519595,13.998373,34.30858,7.516036,-0.07412049,0.053430557,-0.043393254,-0.4997184,-9.842639,0.64323384,0
6,996.259,0.0020967133,0.035979368,-0.0109815495,14.17539,34.47419,7.7100215,-0.03412503,0.05819893,7.8451633E-4,-0.5212643,-9.830722,0.66926974,0
6,996.2767,0.0072902273,0.03771036,-0.0028587629,14.233107,34.84455,7.294534,-0.1454171,-0.013143539,-0.08328068,-0.4472141,-9.752072,0.6976727,0
6,996.24927,0.004361107,0.028389249,0.0023345484,14.224657,34.57334,7.157738,-0.11618996,0.058447838,-0.05773884,-0.46159032,-9.835486,0.67399734,0
6,996.2262,0.010220411,0.028788667,-0.0032579328,14.179956,34.478607,7.478106,-0.105769694,0.04903698,0.0016508102,-0.4711867,-9.823569,0.65505636,0
6,996.2646,0.001964973,0.013608605,6.037989E-4,14.189924,34.751297,7.5375986,-0.015910745,0.020525932,-0.03574568,-0.55487,-9.783052,0.70713145,0
