Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.842081904,4.574114323,9.111969947999999,989.8634643999999,0,0
0.04,0.60548234,4.526447773,8.541474342,989.8914795,0,0
0.08,0.60548234,4.526447773,8.541474342,989.8912354,0,0
0.12,0.38322305700000003,4.864873886,7.679812908,989.9088135,0,0
0.16,0.292407632,4.75047636,8.600655556,989.9493408,0,0
0.2,0.292407632,4.75047636,8.600655556,989.9666138,0,0
0.24000000000000002,0.172913343,4.409667492,9.287142754,989.9738769999999,0,0
0.27999999999999997,0.163354576,4.63846159,9.26347065,989.9539795,0,0
0.32,0.000842,4.738559246,8.742686272,989.9459839,0,0
0.36,-0.039785489,4.678977488999999,9.085930824,989.940918,0,0
0.39999999999999997,-0.23097685,4.2642874719999995,9.190087318,989.9434204,0,0
0.44,-0.039783865,4.1856393810000005,9.414971352,989.9633179,0,0
0.48,0.010404855,4.242837906,9.561738968,989.9152222000001,0,0
0.52,-0.520152569,4.07600832,8.612490654,989.9199829,0,0
0.56,-0.7973803279999999,4.042642117,8.264512062,989.9607543999999,0,0
0.6000000000000001,-0.938383758,3.78763175,8.969939232,989.970459,0,0
0.64,-0.9168738129999999,3.3538749219999997,9.706138611,989.9551392000001,0,0
0.68,-1.3542250390000001,3.0345156189999996,9.168784142,989.9347534,0,0
0.7200000000000001,-1.71987915,3.346725702,9.107237816,989.9577026000001,0,0
0.76,-1.0578756329999999,3.8043146130000003,9.436278343,989.9747925,0,0
0.8,-0.522536755,3.6303355689999997,10.16064167,989.9747925,0,0
0.8400000000000001,-0.36480242,3.535004377,9.469418526,989.9672241000001,0,0
0.88,-0.540162206,3.632740498,9.239718437,989.8885498,0,0
0.92,-0.7170503140000001,3.692323446,8.553226471,989.9544066999999,0,0
0.9600000000000001,-0.485265225,3.59699297,9.765231133,989.9644775,0,0
1.0,-0.32517719300000003,3.515962362,10.02088451,989.9514770999999,0,0
1.04,-0.021695047999999998,3.470681429,9.822036743,989.9133911,0,0
1.08,-0.076698184,3.592229366,9.145014762999999,989.9182739,0,0
1.12,-0.612071633,3.227588415,8.875148773,989.9261475,0,0
1.1600000000000001,-0.533240199,3.1775403019999997,9.029014587,989.9459229,0,0
1.2,-0.33730366799999995,3.480217695,9.60897541,989.93573,0,0
1.24,-0.645636439,3.3348386289999996,9.01243782,989.9282227,0,0
1.28,-0.564415157,3.611299753,9.225481987,989.9303589,0,0
1.32,-0.643317282,3.7161650660000003,9.159197807,989.9328002999998,0,0
1.36,-0.7222194670000001,3.735232115,8.707058907,989.9404297,0,0
1.4000000000000001,-0.46653536,3.923511744,8.877493858,989.9276732999999,0,0
1.44,-0.8370055559999999,3.470689535,9.329627037,989.9175414999999,0,0
1.48,-0.872889459,3.492140055,9.189957619,989.9224854,0,0
1.52,-0.555067897,3.947347403,8.579216957,989.9168701,0,0
1.56,-0.282654464,3.9068324569999997,9.227826118,989.9525757000001,0,0
1.6,-0.170364469,3.704254627,9.732037543999999,989.9424437999999,0,0
1.6400000000000001,0.025572091,3.7209384439999997,9.11182785,989.9295653999999,0,0
1.68,0.192829847,3.768604994,8.99109745,989.9370728,0,0
1.72,-0.08443416699999999,3.718556881,8.569731712000001,989.9066162,0,0
1.76,-0.225473762,3.923519611,8.688088417000001,989.9342651000001,0,0
1.8,-0.63896215,3.568412066,9.315394402,989.9442139,0,0
1.84,-0.76805228,3.413500071,9.395874977,989.9491577,0,0
1.8800000000000001,-0.329846978,3.744754553,10.05640316,989.9390258999999,0,0
1.92,-0.45651176600000004,3.654190063,9.391219139,989.9312743999999,0,0
1.96,-0.399154127,3.806720018,8.434868813,989.9336548,0,0
2.0,-0.167333648,4.168978214,8.217086792,989.9336548,0,0
2.04,-0.007210195,4.145145416,8.778113365,989.9437866000001,0,0
2.08,0.140963733,4.097479343,9.339140892,989.9484252999998,0,0
2.12,-0.157774031,3.894901037,8.87753582,989.9128417999999,0,0
2.16,0.11467480699999999,4.180894375,8.48221302,989.9434813999999,0,0
2.2,-0.009600103,4.252392769,8.832559586,989.9280395999999,0,0
2.24,-0.133875012,4.1093959810000005,8.744973182999999,989.9484252999998,0,0
2.2800000000000002,-0.038278922,3.940183401,9.244452477000001,989.9533081000001,0,0
2.32,0.069266647,3.849618673,9.362812996,989.9605713,0,0
2.36,0.38234382899999997,4.03074789,8.849129677,989.920105,0,0
2.4,0.444481254,4.03074789,8.920145988,989.920105,0,0
2.44,0.587875366,3.9735496039999996,9.059810638,989.9301147,0,0
2.48,0.6715220209999999,4.037897587,8.946185112,989.9225464,0,0
2.52,0.6715219020000001,3.890134573,9.211312293999999,989.9047852,0,0
2.56,0.7312694790000001,3.980699301,8.950919151,989.909668,0,0
2.6,0.7718977929999999,4.068880558,8.998263359,989.9599608999999,0,0
2.64,0.762338161,4.102246284,8.759177207999999,989.9270630000001,0,0
2.68,0.578315735,3.947333574,8.761543274,989.9318237,0,0
2.72,0.6500128510000001,4.080796718999999,8.936717032999999,989.9220581000001,0,0
2.7600000000000002,0.525737882,4.011681557,8.827824592999999,989.9242554,0,0
2.8,0.27957809,3.8305528160000004,8.882270813,989.921936,0,0
2.84,0.3919034,3.8257861139999996,8.991162300000001,989.9543457000001,0,0
2.88,0.6220861670000001,3.964056492,9.289280891,989.9442749,0,0
2.92,0.225297987,3.811527967,9.083327293,989.9415893999999,0,0
2.96,0.017312109,3.880644798,8.695099831,989.9039307,0,0
3.0,0.225169182,4.178555965,9.031237602000001,989.9641723999999,0,0
3.04,0.232274413,4.087993145,8.962582588,989.9285889,0,0
3.08,0.222650409,4.035562515,9.028858185,989.9437256000001,0,0
3.12,0.20346671300000002,3.947383165,9.017016411,989.9690552000001,0,0
3.16,0.289438725,4.02841568,9.293972969,989.9539795,0,0
3.2,0.179438829,3.973602057,8.960191727,989.9212036,0,0
3.24,0.09811773900000001,3.8306071760000004,8.934145927000001,989.9462891000001,0,0
3.2800000000000002,0.19603928899999998,3.835375071,9.364971161,989.9383545,0,0
3.32,0.19603928899999998,3.835375071,9.364971161,989.9407348999999,0,0
3.36,0.167296052,3.711446285,9.263175011,989.9331055,0,0
3.4,0.10987395,3.682848692,9.417037964,989.9503784,0,0
3.44,0.444395781,3.937860966,9.469111443,989.9202881000001,0,0
3.48,0.162322938,3.711451054,9.206345557999999,989.9256592,0,0
3.52,0.004524946,3.51125741,8.872563362000001,989.9603882000001,0,0
3.56,0.035529256,3.5875236989999997,9.031161308,989.9730835000001,0,0
3.6,0.004396081,3.40401268,8.969607352999999,989.9552612,0,0
3.64,0.140556097,3.344432592,9.613480568,989.9526978,0,0
3.68,0.09269359699999999,3.327751398,9.416996956,989.9451903999999,0,0
3.72,0.071120024,3.637578726,8.739970207,989.9147949,0,0
