Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.9943285,4.5365148,-0.6985189,1002.88544,0,0
0.04,-8.563211,4.474551,-0.6464483,1002.9566699999999,0,0
0.08,-8.443759,4.56035,-0.35765359999999996,1002.9789400000001,0,0
0.12,-8.706736,4.541286,-0.1919573,1002.947,0,0
0.16,-8.52041,4.5603546999999995,-0.5517799,1002.9498,0,0
0.2,-8.520538,4.6509220000000004,-0.6133390000000001,1002.96783,0,0
0.24,-8.640077,4.6795230000000005,-0.48551407,1002.9576400000001,0,0
0.28,-8.396393,4.650925,-0.48078758,1002.9582,0,0
0.32,-8.047553,4.684293299999998,-0.8122037,1002.9534,0,0
0.36,-8.506501,4.465033999999998,-0.53761625,1002.9335,0,0
0.4,-8.157618,4.4555016,-0.70332426,1002.94604,0,0
0.44,-8.04299,4.6461663,-0.9400525,1002.9566699999999,0,0
0.48,-8.282065,3.7834218,-0.49029192,1002.9843,0,0
0.52,-8.984825,3.8024910000000003,-0.026332078999999998,1002.9619,0,0
0.56,-7.799521,4.731971700000001,-0.34354509999999994,1003.0027,0,0
0.6,-8.626555999999999,4.7510414,-0.121039905,1003.0002,0,0
0.64,-7.9669867,4.693844,-0.064231,1002.9703,0,0
0.68,-8.167824000000001,4.5460825,-1.1010735,1002.9757699999999,0,0
0.72,-8.631553,4.546084400000002,-0.7554699,1002.9760000000001,0,0
0.76,-9.186095,4.3077583,0.19613756,1002.9838,0,0
0.8,-7.900457,4.9560137000000015,-1.2952117,1002.9912,0,0
0.84,-8.368921,4.722453,-1.0821675,1002.9745,0,0
0.88,-7.2027350000000006,5.427906,-1.60296,1002.9815,0,0
0.92,-9.176923,4.727225,-0.272604,1002.9696,0,0
0.96,-8.630871,4.8654275,-0.61337537,1002.9798,0,0
1.0,-7.9330387,5.2372190000000005,-1.2383186000000002,1002.998,0,0
1.04,-8.377597999999999,5.0131917,0.65543985,1003.003,0,0
1.08,-7.4168954,5.475549,-0.50449276,1003.0210000000001,0,0
1.12,-7.770639,5.8235083,-0.39560497,1003.0061599999999,0,0
1.16,-6.8768725,6.4097957999999995,-0.09734268,1003.0210000000001,0,0
1.2,-7.096762700000001,6.1619353,-0.30565825,1003.00635,0,0
1.24,-6.528004,6.762522,-1.2336049999999998,1003.00385,0,0
1.28,-7.866387,5.971275299999999,0.6270125,1003.01965,0,0
1.32,-7.130354400000001,5.761547599999999,-1.1625976999999998,1002.98724,0,0
1.36,-8.946719,4.7844050000000005,-1.2336171999999999,1003.0151,0,0
1.4,-8.741205,4.789171700000002,-1.6265745,1003.0177,0,0
1.44,-7.8999977,5.323027,-1.0537151000000002,1003.0081,0,0
