Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.754735,5.79903,-0.5948194,998.4778,0,0
0.04,-7.9411893,5.822863,-0.69898015,998.4802,0,0
0.08,-7.735699,5.746599,-0.35337242,998.5105,0,0
0.12,-7.511090299999997,5.7704330000000015,-0.44332996,998.48785,0,0
0.16,-7.946094,5.641737,-0.37231773,998.4524,0,0
0.2,-7.8075213,5.698937,-0.9546534,998.48785,0,0
0.24,-7.836264,5.880068,-0.5522347,998.4802,0,0
0.28,-7.267508999999999,6.0802635999999985,-0.8126308000000001,998.4878,0,0
0.32,-7.7024918000000016,6.0754980000000005,-0.7274135,998.4853,0,0
0.36,-7.606938,6.1612964,-0.15928869,998.4928,0,0
0.4,-7.1528983,5.8324050000000005,-0.62326413,998.4524,0,0
0.44,-7.611801,5.38435,-1.2198031,998.4801,0,0
0.48,-8.132841,5.022093,-1.186666,998.47015,0,0
0.52,-7.940816000000001,4.807576999999998,-1.1061048999999998,998.4953,0,0
0.56,-7.9838369999999985,4.778978,-1.233934,998.47253,0,0
0.6,-8.222833,5.1841354000000015,-1.4517173,998.51544,0,0
0.64,-8.834653999999997,5.4558290000000005,-0.63266575,998.4878,0,0
0.68,-7.916941599999999,5.4033976,-0.37227437,998.5079,0,0
0.72,-7.720978999999999,5.4987288,-0.2397119,998.4803,0,0
0.76,-7.6014905,5.536862,-0.41488543,998.4878,0,0
0.8,-7.668414,5.6750917,-0.9072642,998.4852,0,0
0.84,-8.65784,5.565461,0.058553837,998.48773,0,0
0.88,-8.117725,5.76089,-0.2302451,998.5004,0,0
0.92,-8.433200999999999,5.937253,-0.4006846,998.5131,0,0
0.96,-8.457104,5.8895874,-0.5853265999999999,998.48285,0,0
1.0,-7.491593400000001,5.675092,-0.75103164,998.4804,0,0
1.04,-7.6015315,5.613127,-0.6516095000000001,998.5029,0,0
1.08,-7.864428,5.436765,-0.6137348000000001,998.49786,0,0
1.12,-7.9695864,5.417698400000001,-0.54271907,998.4828,0,0
1.16,-7.462933,5.799024,-0.75576776,998.48804,0,0
1.2,-7.7162724,5.8323894,-0.41962594,998.4678,0,0
1.24,-7.295653,5.9515533,-1.3617728,998.4777,0,0
1.28,-7.2526410000000014,5.689393,-1.8446827,998.50287,0,0
1.32,-8.509735000000001,5.331901599999999,-1.5132749,998.48553,0,0
1.36,-8.323332,4.826646299999998,-1.0351009,998.5105,0,0
1.4,-8.428492,4.7837477,-0.54272306,998.5333,0,0
1.44,-7.8071265,4.8123474,-0.23972206,998.5007,0,0
1.48,-7.816692999999999,5.246104,-0.63741267,998.4852,0,0
1.52,-8.146502499999999,5.379568,-0.8457266999999999,998.49286,0,0
1.56,-8.093541,5.4176908,-0.9971927,998.4753,0,0
1.6,-8.213023,5.174596299999998,-1.2339118,998.49786,0,0
1.64,-8.772256,5.145997,-0.9498469,998.5004,0,0
1.68,-7.749364999999999,5.308059,-0.7557351,998.4753,0,0
1.72,-7.6442039999999984,5.3175926,-0.97825176,998.5056,0,0
1.76,-7.844952,5.3461919999999985,-0.9782514,998.51044,0,0
1.8,-8.098268,5.0220656,-0.51427853,998.4903,0,0
1.84,-8.074365,4.9553337,-0.67524785,998.4801,0,0
1.88,-8.22253,4.9315004,-0.6231686,998.49286,0,0
1.92,-7.988301799999999,5.2651596,-0.94984084,998.47015,0,0
1.96,-7.7062893,5.3700233,-1.1581544,998.48785,0,0
2.0,-8.012183,5.5606847,-0.5237428,998.4726,0,0
2.04,-7.730170200000001,5.5606847,-0.42431995,998.4954,0,0
2.08,-8.0265045,5.7370470000000005,-0.7178518,998.49286,0,0
2.12,-7.7779503,5.751346599999999,-0.67997617,998.47015,0,0
2.16,-7.7301392999999985,5.6893816,-0.8314759,998.5055,0,0
2.2,-7.7731533,5.5273185,-0.8598819,998.4751,0,0
2.24,-7.9786716,5.174593,-1.096601,998.5105,0,0
2.28,-8.169853999999999,5.2079580000000005,-1.058725,998.508,0,0
2.32,-7.596269,5.5416174000000025,-1.0492553999999998,998.4904,0,0
2.36,-7.873489,5.5130177000000025,-1.0918642,998.5106,0,0
2.4,-8.21285,5.379554,-0.96403474,998.49036,0,0
2.44,-8.169827,5.365254,-0.93562794,998.49036,0,0
2.48,-8.10768,5.1459928,-0.41010818,998.5131,0,0
2.52,-8.437253,5.117387,-0.6894166,998.5105,0,0
2.56,-8.427684,5.026822,-0.76516616,998.50793,0,0
2.6,-8.035722999999999,5.284216000000002,-1.0823698,998.52826,0,0
2.64,-8.021365,5.1459856,-0.7983038,998.5056,0,0
2.68,-8.838685,4.817092,-1.4516492,998.4954,0,0
2.72,-8.614025999999999,4.817092,-1.494258,998.5079,0,0
2.76,-7.6150202999999985,5.155517,-0.2869824,998.5334,0,0
2.8,-7.877892,5.398611,0.27167898,998.5006,0,0
2.84,-7.7297,5.770402,-0.3485264,998.4956,0,0
2.88,-7.729691000000001,5.837134,-0.50949544,998.48285,0,0
2.92,-7.7057743,5.684603,-0.95926213,998.5356,0,0
2.96,-7.868261,5.484407,-0.9450566,998.4653,0,0
3.0,-7.653161,5.5511394,-1.1675726999999998,998.49817,0,0
3.04,-7.810867999999997,5.5654379999999986,-0.56156653,998.5006,0,0
3.08,-7.3663373,5.694135,-0.7320042,998.5484,0,0
3.12,-7.409347,5.7132006,-0.6988626,998.5258,0,0
3.16,-8.092822,5.3747745,-0.542624,998.5157,0,0
3.2,-7.8681545,5.665534,-0.6988578000000001,998.4853,0,0
3.24,-7.9207234,5.646467,-0.5852312,998.5006,0,0
3.28,-7.7868805,5.603568599999999,-0.43372944,998.49536,0,0
3.32,-7.552652,5.551136,-0.8929651,998.52325,0,0
3.36,-8.116642,5.536835,-0.6941176,998.47797,0,0
3.4,-7.901524,5.4844019999999984,-0.79353774,998.50824,0,0
3.44,-8.054461,5.389071,-0.7083168000000001,998.4753,0,0
3.48,-8.020992,5.346172,-0.50947106,998.5005,0,0
3.52,-7.5677759999999985,5.5320883,-0.61844146,998.48785,0,0
3.56,-7.950187,5.6083545999999975,-0.6326470999999999,998.5335,0,0
3.6,-8.160506,5.5940547,-0.4858814,998.52325,0,0
3.64,-8.160506,5.5940547,-0.4858814,998.4878,0,0
3.68,-7.7924976,5.9420147000000005,-0.4953534000000001,998.498,0,0
3.72,-7.553526,6.0182796,-0.7841537,998.5059,0,0
3.76,-7.391021,6.0182796,-0.7888890000000001,998.508,0,0
3.8,-7.6395974,5.856218,-0.47168624,998.5081,0,0
3.84,-7.6443949999999985,5.837152,-0.74154896,998.5185,0,0
3.88,-7.6491838,5.837152,-0.73681533,998.5233,0,0
3.92,-7.7734770000000015,5.8800516,-0.49536234,998.4956,0,0
3.96,-7.644439,5.899118,-0.71314657,998.5031,0,0
4.0,-7.725714,5.9563174000000005,-0.7462890999999999,998.5056,0,0
4.04,-7.505861,5.9372516,-0.69894665,998.5157,0,0
4.08,-7.5345664,5.8228545,-0.6184642,998.52075,0,0
4.12,-7.677969,5.8609870000000015,-0.6516058000000001,998.5157,0,0
4.16,-7.5011425,5.9801517,-0.7036866999999999,998.5434,0,0
4.2,-7.5011425,5.9801517,-0.7036866999999999,998.51575,0,0
4.24,-7.8070765,5.784724,-0.6705483,998.52325,0,0
4.28,-7.7306184999999985,5.799024,-0.741566,998.5106,0,0
4.32,-7.482077,5.875289,-0.7368324,998.5358,0,0
4.36,-7.682846499999999,5.794258,-0.6468803000000001,998.5384,0,0
4.4,-7.773689999999997,5.7513595,-0.49064744,998.5459,0,0
4.44,-7.639864,5.789492,-0.52378905,998.52094,0,0
