Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,3.5072690000000004,7.222786,9.827055999999999,1000.62396,0.02637603846772115,3.6022462559999995,0,0
0.02,4.209909400000001,7.3276505000000025,10.243684,1000.6288,0.07718832400769908,10.37448664128,0,0
0.04,5.1849989999999995,8.023568,10.892299000000001,1000.6539300000001,0.15192105974844056,19.9234442418048,0,0
0.06,5.0798535000000005,7.933003,11.668742,1000.5934,0.24857776607524795,31.89131501835801,0,0
0.08,4.950809,7.8090715,13.079596,1000.6262,0.3663809956143917,45.95357122245435,0,0
0.1,4.472839,7.494478999999999,13.221627999999999,1000.5935,0.5020809850601811,61.81568454799302,0,0
0.12,4.5349855,6.951091,15.309501999999998,1000.6464,0.6563733508476661,79.21123845806622,0,0
0.14,5.008675,3.814685,14.395806,1000.5985,0.8230006430877561,97.89894403455787,0,0
0.16,3.3118663,0.7593215999999999,10.646158999999999,1000.4523300000001,0.9904969921848162,117.66059287142149,0,0
0.18,1.3999739,0.15396805,7.2279224000000015,1000.3386,1.1502364813040689,138.29962660933705,0,0
0.2,-2.9591796,-1.8908854,3.1942127,1000.2832599999999,1.2971081545070786,159.63941790036557,0,0
0.22,-6.7973337,-2.9871943,-0.5080894,1000.32855,1.4376825427058848,181.52173836067712,0,0
0.24,-9.717769,-2.4628737000000003,-2.9510403,1000.3462,1.5784390202651868,203.8047247813099,0,0
0.26,-9.7034,-0.07959591,-2.761661,1000.40674,1.7180987753150756,226.3617388373683,0,0
0.28,-10.84574,0.6306202,-2.4823284,1000.4521,1.858479439367048,249.07984175748703,0,0
0.30000000000000004,-11.567468,1.0453101,-1.6822118000000001,1000.4544,2.000221654800633,271.8585059073769,0,0
0.32,-9.449978999999999,2.3179798,-1.5969893,1000.4673,2.13875852627056,294.60872520895316,0,0
0.34,-9.521653,2.561074,-2.3308197999999996,1000.495,2.274528759449068,317.2520095730736,0,0
0.36000000000000004,-9.88011,2.8899652999999996,-1.8810488999999997,1000.4998,2.4080571938086868,339.7193076827474,0,0
0.38,-9.521596,3.0758605,-2.345018,1000.5024400000001,2.5387346693360078,361.9502315687973,0,0
0.4,-9.143955,3.457184,-0.37550223,1000.5224599999999,2.6653952074939706,383.89233593686333,0,0
0.42,-8.474762,3.6383127999999996,-1.6537895,1000.50745,2.7871918862143605,405.50019376711373,0,0
0.44,-8.642025,4.1626330000000005,-2.8563256,1000.4898,2.9055798831064195,426.73485952836126,0,0
0.46,-9.430660000000001,3.4476492,-1.549627,1000.48975,3.0208445292902018,447.5633278006976,0,0
0.48,-9.033907000000001,3.485781,-1.170872,1000.5174599999999,3.132089847018756,467.9579972420515,0,0
0.5,-9.258533,3.6192439,-0.98622775,1000.4721,3.2398736692683614,487.89577793036034,0,0
0.52,-9.029076,3.0567894,-0.4749097,1000.49725,3.343285370042558,507.35816624600085,0,0
0.54,-9.086399,3.7336400000000003,-1.1566608999999999,1000.5174,3.4431830928101865,526.3305058032149,0,0
0.56,-8.785244,3.600175,-1.6821773000000002,1000.5174599999999,3.5390981409403466,544.8015380710779,0,0
0.5800000000000001,-8.732638,3.4571779,-1.8052691000000003,1000.50995,3.630986319000826,562.7630924659056,0,0
0.6,-9.277505999999999,3.5143760000000004,-2.094065,1000.5124,3.7201815743245112,580.2098194362982,0,0
0.62,-8.785156,3.5715737,-1.6916381,1000.502,3.8056238844838974,597.1387992373666,0,0
0.64,-8.369475999999999,3.933836,-1.6253712,1000.5122,3.886936429301287,613.549390032336,0,0
0.66,-8.608444,4.067299,-1.7484636999999998,1000.5197,3.964911042132584,629.4428811746544,0,0
0.68,-8.670561,4.0339327,-1.8999625,1000.5275,4.039800575352906,644.8222745757782,0,0
0.7000000000000001,-8.86651,4.148329299999999,-3.121437,1000.5222,4.112784999383656,659.6920263165384,0,0
0.72,-8.4745455,4.410489599999999,-2.3213208,1000.5247,4.182902449998203,674.0579365799348,0,0
0.74,-8.273772,4.5963845,-2.0041137,1000.5296599999999,4.2499081277956865,687.9269530929837,0,0
0.76,-8.0060835,4.825178599999999,-2.4680834,1000.5121,4.3139093363976695,701.3069226127792,0,0
0.78,-8.766048,4.415254,-2.5390973,1000.5324,4.376002786797199,714.2066753990645,0,0
0.8,-8.756469000000001,4.086362,-2.7048001,1000.5425,4.435971147763689,726.6357059295897,0,0
0.8200000000000001,-8.565256,4.2627234000000005,-2.4964838,1000.51715,4.4935409192570726,738.6039705050148,0,0
0.84,-8.292786999999999,4.2770224,-2.4396694,1000.5372,4.5482784142239465,750.1220887100427,0,0
0.86,-8.154150999999999,4.5677824000000005,-2.3923232999999997,1000.50964,4.60032302068941,761.2008931406491,0,0
0.88,-8.230606,4.5010495000000015,-2.4065247000000003,1000.5221,4.649877771875854,771.8516810802264,0,0
0.9,-8.240144,4.5391817,-2.6763835,1000.52234,4.697254132983005,782.0859316757485,0,0
0.92,-8.307041,4.3437524000000005,-2.3591766,1000.50964,4.742297171492645,791.9152408519188,0,0
0.94,-8.292681,4.949105,-2.9557097000000003,1000.5021,4.786016194567559,801.3513311329159,0,0
0.96,-7.6999655,5.2970624000000015,-2.7142532000000004,1000.4643,4.827644640727513,810.4058671931267,0,0
0.98,-7.456172500000001,5.3018293,-2.406515,1000.4794300000001,4.866710653127097,819.0907200820337,0,0
1.0,-7.805076,5.044434,-2.6574364,1000.4968,4.903799190328943,827.4177179823763,0,0
1.02,-8.106185,5.092099,-2.3923080000000003,1000.4769,4.939425662144798,835.3984663823827,0,0
1.04,-7.7906960000000005,5.096865,-2.9746375,1000.4893,4.973437133744187,843.0445826696516,0,0
1.06,-7.9484070000000004,4.982467,-2.7142432,1000.512,5.00588296212376,850.3675737234717,0,0
1.08,-7.857570599999999,5.2779937000000015,-2.955696,1000.49445,5.037141745040803,857.3786253732228,0,0
1.1,-7.661577,5.158829,-2.4917226,1000.4819,5.066512330861828,864.088762399599,0,0
1.12,-7.9053273,5.0873300000000015,-2.3354855,1000.49194,5.094357891669189,870.5088909154665,0,0
1.14,-8.259383999999999,4.7155476,-2.2739703999999996,1000.502,5.1209473763328885,876.6496916647914,0,0
1.16,-8.063406,4.9109764,-2.7474103,1000.5197,5.1464435796668235,882.5216352369016,0,0
1.18,-8.044279,4.9967737,-2.5201580000000003,1000.4943,5.170812618093363,888.1347861703653,0,0
1.2,-8.13509,5.149303400000001,-2.4160008,1000.48175,5.194361669456715,893.4990154049607,0,0
1.22,-7.910433999999999,5.034905999999999,-2.4112656,1000.492,5.216593388254023,898.6240231011909,0,0
1.24,-7.752692999999999,5.0158396,-2.2266232999999995,1000.4996,5.2371997776646,903.519231978416,0,0
1.26,-8.2736845,4.825177,-2.5532966,1000.5021,5.257156183679512,908.1937768672096,0,0
1.28,-8.221100999999999,4.9729404000000015,-2.7237348999999997,1000.5347,5.276620992056026,912.6566320542257,0,0
1.3,-8.135059,5.0253725,-2.3686540000000003,1000.49445,5.295299377918549,916.9162270420783,0,0
1.32,-8.072915,4.8251767,-2.5580293999999997,1000.55255,5.312998619081401,920.9810959359927,0,0
1.34,-7.924734,5.034905,-2.7000607999999997,1000.5296599999999,5.329816278352356,924.8591889212863,0,0
1.36,-7.7717743000000015,4.920508,-2.4586057999999995,1000.5046,5.345278833648576,928.5581953629753,0,0
1.38,-8.0346575,4.9395739999999995,-2.8089513999999998,1000.5197,5.360152682265842,932.0856988715443,0,0
1.4,-8.201943,4.901441,-2.8941698,1000.4743699999999,5.374749182216654,935.4488001877788,0,0
1.42,-8.40269,4.8633084,-2.8894347999999996,1000.4945,5.3893512234936924,938.6546010301275,0,0
1.44,-8.264069000000001,4.839475,-2.4396657999999998,1000.50726,5.403392683199461,941.7099162267184,0,0
1.46,-8.369218,5.0635037,-1.7295044999999998,1000.5197,5.416993858046106,944.6213079560097,0,0
1.48,-8.2305975,5.077803,-1.7957854,1000.49194,5.429954924074262,947.3949479633699,0,0
1.5,-8.197133000000001,5.311364,-1.5022520000000001,1000.5071,5.442399510100597,950.0369400212054,0,0
1.52,-7.9437976,5.430528,-1.2655312,1000.51465,5.453975346085203,952.5531239594324,0,0
1.54,-7.795617,5.3923955,-0.9388565999999999,1000.5169999999999,5.464367373445753,954.949094040996,0,0
1.56,-7.9676833,4.963405000000002,-0.9104496999999999,1000.50964,5.4734805101856185,957.2301911705181,0,0
1.58,-8.044153,4.715544,-1.7342355,1000.5044,5.481541136867897,959.4015557459495,0,0
1.6,-8.445652,4.3866515,-1.7626413,1000.4971,5.48904691113525,961.4681174441156,0,0
1.62,-8.746773,4.162623,-1.928345,1000.49945,5.4964470723305245,963.434644157816,0,0
1.64,-8.378848,4.1816926,-2.09406,1000.497,5.503142854769585,965.305691643074,0,0
1.66,-8.29759,4.2722573,-2.4302027,1000.51715,5.509292754912517,967.0857104511326,0,0
1.68,-8.474442,4.25319,-2.4870155,1000.50464,5.515267681860607,968.7788432163092,0,0
1.7,-8.794688,4.2674904,-2.505953,1000.5046,5.521666894807957,970.3891080520405,0,0
1.72,-8.144633,4.4104867,-2.8799707999999997,1000.487,5.527603417629463,971.9202904719052,0,0
1.74,-8.426639999999999,4.3818874,-2.392327,1000.5169999999999,5.533307063765829,973.3761914123993,0,0
1.76,-8.364500999999999,4.2865562000000015,-2.4159990000000002,1000.5221,5.538597235863137,974.7603507543346,0,0
1.78,-8.130289999999999,4.7870445,-2.2455604,1000.482,5.54349053376896,976.0759918861532,0,0
1.8,-8.503113,4.7870445,-2.1129966000000002,1000.5147,5.548609375812666,977.326471739438,0,0
1.82,-8.206764999999999,4.424786599999999,-2.3591857000000003,1000.51715,5.553146900560272,978.5148821795384,0,0
1.84,-8.378836,4.1959915,-2.330779,1000.50214,5.557235132329118,979.6441157725646,0,0
1.86,-8.421852000000001,4.2627234000000005,-2.4065297,1000.5044,5.561088024444169,980.717003598582,0,0
1.88,-8.374054,4.5677834000000015,-2.562765,1000.50726,5.565001698875303,981.7362522046956,0,0
1.9,-8.546125,4.8013444000000005,-2.4302013,1000.4895,5.569416731811179,982.7043719651207,0,0
1.92,-7.876952,5.034905,-2.4822794999999998,1000.5222,5.573371986204866,983.6239467663577,0,0
1.94,-8.173297999999999,5.068271,-2.288169,1000.4769,5.577349627812848,984.497153692372,0,0
1.96,-8.273672999999999,4.767978,-2.0703862,1000.5173300000001,5.581094597622,985.3263919669058,0,0
1.98,-8.440965,4.6440472999999995,-1.8384004,1000.50964,5.584697248835778,986.1137665992027,0,0
2.0,-8.517439999999999,4.563016,-1.6916337,1000.5323,5.5881646467862165,986.8613975445433,0,0
2.02,-8.593916,4.8061104000000014,-1.7910561999999999,1000.487,5.591912482360328,987.5710564166859,0,0
2.04,-8.288006,4.715546,-1.5164605,1000.497,5.595161591508719,988.2446443930111,0,0
2.06,-8.526996,4.7298455000000015,-1.4785851,1000.5172,5.598388576060208,988.8840079290767,0,0
2.08,-8.670389,4.5487165,-1.4927882,1000.5095,5.601671412891668,989.490801321,0,0
2.1,-8.493535000000001,4.6392809999999995,-1.6253514,1000.5375,5.604803092435706,990.0667320773478,0,0
2.12,-8.350139,4.6535807,-1.4217719,1000.5199,5.607480186665285,990.6132558981783,0,0
2.14,-8.444507000000002,4.520087,-1.1233918999999999,1000.5426,5.60970300205961,991.1319099850307,0,0
2.16,-8.267619,4.605884,-1.033435,1000.5197,5.611259675649938,991.6239887802273,0,0
2.18,-8.549561500000001,4.524851,-1.1943986,1000.497,5.612692508483798,992.090732444054,0,0
2.2,-8.339198,4.5534487,-1.440583,1000.4920699999999,5.613726800513781,992.5333919606128,0,0
2.22,-8.35827,4.4581165,-1.3364218,1000.4973,5.614315270349303,992.9531959783859,0,0
2.24,-8.429916,4.553447,-1.5589342,1000.51495,5.614799519606129,993.3513571229682,0,0
2.26,-8.492003,4.6344769999999995,-1.7293681,1000.49225,5.615440563954959,993.7288795246783,0,0
2.28,-8.621011,4.629709,-1.5683941000000001,1000.5049,5.6163897704553465,994.0868519925406,0,0
2.3,-8.38675,4.696439700000001,-1.4926388000000002,1000.50964,5.61722748400537,994.4262785019704,0,0
2.32,-8.391481,4.601107,-1.5731194,1000.5023,5.617903723338187,994.7480694430956,0,0
2.34,-8.616078,4.42951,-1.2227685,1000.5224599999999,5.6185726786786425,995.0531917246783,0,0
2.36,-8.611252,4.3913765,-1.4926252,1000.5274,5.619266100827415,995.3425049224763,0,0
2.38,-8.486929,4.5820374,-1.6157153999999998,1000.4997599999999,5.619975222708354,995.6167081823297,0,0
2.4,-8.477314999999999,4.534371,-1.3079742,1000.50995,5.620535911082347,995.8766098532798,0,0
2.42,-8.534626,4.524836,-1.4547364999999999,1000.5199,5.621101559248197,996.1229748142594,0,0
2.44,-8.63973,4.4819365,-1.6535769,1000.49225,5.621885085175738,996.3563922844496,0,0
2.46,-8.386351,4.6153984,-1.4831333999999998,1000.5074,5.622472083857679,996.5775835888857,0,0
2.48,-8.472339,4.5105330000000015,-1.5210044,1000.5274699999999,5.622948272338612,996.7872478165654,0,0
2.5,-8.754292999999999,4.3437023,-1.4073739,1000.5274699999999,5.623648113040022,996.9859719280037,0,0
2.52,-8.567831,4.424732700000002,-1.3742284,1000.5174,5.6242663041746095,997.1742776939296,0,0
2.54,-8.80677,4.4676300000000015,-1.4310366,1000.5073,5.625304718593234,997.3526635490036,0,0
2.56,-9.165208,4.377064,-1.1753743,1000.5074,5.627222473273215,997.5216423417703,0,0
2.58,-8.715857000000002,4.3818293,-1.4357619,1000.5174,5.629153511257248,997.6817367306288,0,0
2.6,-8.811404,4.229299,-1.3647414,1000.5098,5.631106435704098,997.833377160394,0,0
2.62,-8.581923,4.010036,-1.1895639999999998,1000.4999,5.632403084762845,997.9769661263573,1,1
2.64,-8.364395,4.038693,-1.2655288,1000.5275,5.632756070713746,998.1130232586273,1,1
2.66,-8.598654,3.9814955999999997,-1.4170343,1000.53015,5.6327039534975025,998.2419449969698,1,1
2.68,-8.31669,4.2484236,-1.4927888999999999,1000.51495,5.6320372733342365,998.3640430629804,1,1
2.7,-8.417110000000001,4.296090599999999,-1.7389818,1000.5023,5.631144284976668,998.4796266390804,1,1
2.72,-8.856894500000003,4.0434637,-1.6963761999999998,1000.5224599999999,5.630624359635171,998.5891104870219,1,1
2.74,-8.421978,4.2674932,-1.3128936000000002,1000.5174599999999,5.629707236625372,998.6927924733096,1,1
2.76,-8.211712,4.272261,-1.5117428,1000.5023,5.6281242663096265,998.7909201034897,1,1
2.78,-8.560683000000001,4.153098,-1.4407308,1000.49457,5.626466102238804,998.883758817144,1,1
2.8,-8.164006,4.0053353,-1.6727208999999998,1000.52496,5.6239634784941215,998.9716994287874,1,1
2.82,-8.900143,3.8337412000000004,-1.4596768999999998,1000.5098,5.621874891169679,999.0549409152916,1,1
2.84,-8.890622,3.6669127999999995,-1.1330066,1000.4999,5.6199177581921145,999.1336949454719,1,1
2.86,-8.493945,4.0530047,-0.71164876,1000.52,5.617573747048818,999.2082727047356,1,1
2.88,-8.102047,4.286567,-1.0572643999999998,1000.5049,5.6144570588185765,999.2788374710836,1,1
2.9,-8.86686,4.129272,-1.8384454,1000.5124,5.6121769611133345,999.3456293237332,1,1
2.92,-8.819108,3.8528127999999997,-2.487063,1000.5174,5.610618615580137,999.4088649791687,1,1
2.94,-8.627962,3.5858865,-2.5959587,1000.525,5.6091990745333655,999.4687580903864,1,1
2.96,-9.067749000000001,2.9233365,-2.42079,1000.53265,5.6081830593592334,999.5255096543332,1,1
2.98,-8.747545,2.885205,-2.8468904,1000.5124,5.607134275950377,999.5792081414808,1,1
3.0,-8.50382,3.1616666,-3.320335,1000.502,5.606101984347186,999.6299781754152,1,1
3.02,-9.603221000000001,3.166434,-2.6480536,1000.5224599999999,5.606733553343219,999.678051511968,1,1
3.04,-9.134846000000001,3.8718855000000003,-2.9368562999999996,1000.52,5.608613365743508,999.7235601267032,1,1
3.06,-9.364324,4.2389116,-3.0173457000000004,1000.4973,5.612349421522773,999.7665570022267,1,1
3.08,-10.49718,4.0911493,-2.6670034,1000.525,5.619509765951133,999.8072794362317,1,1
3.1,-9.6750965,4.5153739999999996,-2.8185084,1000.5124,5.628558124877921,999.8458002129477,1,1
3.12,-10.454252,4.1340504000000005,-2.4066197999999996,1000.5376,5.640185839489298,999.8823276504877,1,1
3.14,-10.343161,3.786064,-2.3354976,1000.5172,5.6535572475608005,999.916888834756,1,1
