Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,3.230743,5.3112626,8.374095,1000.4749,0.02167713,3.60170964,0,0
0.02,3.7373602,5.578191,9.320973,1000.5227,0.064629502,10.37309584,0,0
0.04,2.4276524,5.659223,8.416698,1000.5177,0.12402552900000001,19.92081327,0,0
0.06,1.8922746,5.8403529999999995,8.440366000000001,1000.5278,0.197754187,31.88736154,0,0
0.08,3.3739724,5.578193700000001,9.117383,1000.5278300000001,0.285484986,45.94810927,0,0
0.1,1.576724,5.740257700000001,8.937471,1000.5356,0.38429569,61.80870094,0,0
0.12,2.508744,6.970031,9.453517,1000.571,0.49518402799999994,79.20266401,0,0
0.14,3.1969939999999997,6.7603029999999995,9.728108,1000.58374,0.616885495,97.88894166,0,0
0.16,3.8804687999999996,7.851845299999999,9.202586,1000.51025,0.74860534,117.6495733,0,0
0.18,5.9164605,8.685999,12.464572,1000.58374,0.896185004,138.2886304,0,0
0.2,7.183063000000001,8.604968,13.018494,1000.5484,1.0590663120000001,159.6294364,0,0
0.22,7.116094599999999,8.085415,9.993205,1000.4377,1.229713904,181.5130824,0,0
0.24,5.710790599999999,7.074905,6.7311954,1000.3291,1.39958408,203.7972096,0,0
0.26,3.5311489999999996,6.269358,1.6180341,1000.3042,1.559971693,226.35488959999998,0,0
0.28,0.08008222,3.7907502999999996,2.2240333999999997,1000.3645,1.705210664,249.0732903,0,0
0.3,-2.262064,3.0424013,-0.60240996,1000.367,1.835383761,271.8519264,0,0
0.32,-2.7974438999999998,2.8612735000000002,-1.142136,1000.42523,1.952446586,294.6019932,0,0
0.34,-7.280957000000001,1.3026109,0.09827283,1000.44293,2.064229314,317.2449796,0,0
0.36,-8.036211,2.332188,-1.0237851999999998,1000.4454300000001,2.173091105,339.711844,0,0
0.38,-7.534383,2.3417225,-1.9706706999999999,1000.43304,2.2783609019999997,361.9421617,0,0
0.4,-8.872773,2.5895846000000002,-2.1221759999999996,1000.4431,2.38288616,383.8834738,0,0
0.42,-10.215933,2.1939611,-0.6071696999999999,1000.4506,2.488420479,405.4904588,0,0
0.44,-9.212226,3.566731,-1.9754174,1000.45825,2.593651064,426.7242748,0,0
0.46,-8.523991,3.647764,-3.7318868999999997,1000.4405,2.6980690039999997,447.5518531,0,0
0.48,-8.739131,4.119653700000001,-2.3825857999999998,1000.4887,2.801302232,467.94567390000003,0,0
0.5,-8.920808000000001,4.1387215,-1.7103043999999998,1000.48096,2.903181065,487.88278089999994,0,0
0.52,-8.266024,4.143489,-1.9564978,1000.48596,3.002393519,507.3445802,0,0
0.54,-8.1561365,4.3961177000000005,-2.5814437999999997,1000.4839,3.09924035,526.3163276,0,0
