Timestamp,Ax,Ay,Az,P,Value,Type
0.0,8.346995,-3.976653,3.373431,999.6118,0,0
0.04,8.184422,-4.7011685,3.5628016,999.6069,0,0
0.08,8.208279,-4.2912436,4.1451297,999.6271,0,0
0.12,8.289516,-4.2960095,4.2871604,999.62427,0,0
0.16,8.009414,-4.472419,3.9795983,999.6393,0,0
0.2,8.248439,-4.396155,3.7334125,999.62213,0,0
0.24,7.942585,-4.682149400000001,3.5724475,999.6321,0,0
0.28,8.267647,-4.3294253,3.283652,999.6368,0,0
0.32,8.143408,-4.4533562999999985,3.4114845000000003,999.6393,0,0
0.36,7.9809117,-4.46289,3.4114861000000003,999.6267,0,0
0.4,8.258175999999999,-4.2769949999999985,3.1084871,999.61163,0,0
0.44,8.392046,-4.434293,3.0895529,999.6446,0,0
0.48,8.463797,-4.362796,3.4114974,999.62177,0,0
0.52,8.583327,-4.224566,3.567736,999.6495,0,0
0.56,8.569006,-4.1721344,3.0848281,999.6471,0,0
0.6,8.339592,-4.1530685,2.6539989,999.64417,0,0
0.64,9.027937,-4.272234,2.9806778,999.609,0,0
0.68,8.822424,-4.358032700000001,3.184259,999.6343,0,0
0.72,8.707744,-4.162605,3.0138237,999.6592,0,0
0.76,9.075842,-4.429533,2.5735288,999.6368,0,0
0.8,8.865548,-4.682161,2.6303432,999.624,0,0
0.84,8.69351,-4.572531,2.4220326,999.6516,0,0
0.88,9.0281315,-4.705995,2.2515974,999.6418,0,0
0.92,8.6219015,-4.3771043,2.1521797,999.6267,0,0
0.96,8.808332,-4.362805000000002,1.9438676,999.6321,0,0
1.0,9.023459,-4.277008,2.3841705,999.63965,0,0
1.04,8.564651,-4.3294415,2.308425,999.6268,0,0
1.08,8.411733,-4.215045,2.2232087000000003,999.6446,0,0
1.12,8.286253,-4.496242,1.9532373,999.6626,0,0
1.16,8.324484,-4.6630715999999985,2.1189408,999.6446,0,0
1.2,8.410506,-4.839434,2.3509254,999.63916,0,0
1.24,8.544333,-4.4676423,2.2325647,999.6215,0,0
1.28,9.180034,-4.133982700000002,2.483487,999.5972,0,0
1.32,9.122662,-4.267446,2.5687048,999.6446,0,0
1.36,8.549071000000001,-4.0910826,1.7070419,999.6321,0,0
1.4,8.974454,-3.504796,1.4655855,999.6196,0,0
1.44,8.534704,-4.0815496,1.3377557,999.6393,0,0
1.48,8.171418,-4.396142,1.0820961,999.6396,0,0
1.52,9.003091,-4.0767817000000015,0.90692174,999.63965,0,0
1.56,8.897927000000003,-4.329409,0.9021868,999.6317,0,0
1.6,9.050868,-4.419973400000001,1.3472195,999.63983,0,0
1.64,8.974377,-4.6487680000000005,1.2477957,999.62933,0,0
1.68,8.835747999999997,-3.204501,1.1199654,999.62427,0,0
1.72,8.697125999999999,-4.276976,1.3614194,999.6199,0,0
1.76,8.916984,-4.2436094,1.9011403,999.60974,0,0
1.8,9.371051,-3.8861177,2.1946723,999.63214,0,0
1.84,8.830919,-3.6287231,1.7827776999999998,999.63715,0,0
1.88,8.8691435,-3.6954544,1.9532149,999.6296,0,0
1.92,9.218057,-3.771719,1.6360086,999.6072,0,0
1.96,9.308858,-3.0615017000000004,2.346168,999.5972,0,0
2.0,8.76394,-3.8098507000000006,1.1436274,999.64996,0,0
2.04,8.367194,-4.25314,1.6502066999999998,999.60223,0,0
2.08,8.806931,-3.6525538,1.3519386,999.6024,0,0
2.12,9.189363,-3.1949656,2.7249205,999.6196,0,0
2.16,8.701812,-3.9766803,2.0147588,999.6171,0,0
2.2,9.719898,-3.0615013,2.2846189,999.63464,0,0
2.24,8.969458,-3.762185,2.2798831,999.62463,0,0
2.28,8.888189,-3.5953553,2.616025,999.59686,0,0
2.32,8.964661,-3.4666579,2.634962,999.6174,0,0
2.36,9.05068,-3.9147139,2.843274,999.6373,0,0
2.4,8.830803,-3.5953543,2.1047065,999.61475,0,0
2.44,9.413928,-3.1568308,2.601818,999.62463,0,0
2.48,9.232285,-3.0948656000000003,1.6502018,999.62714,0,0
2.52,8.978937,-3.3427260000000003,2.772254,999.5923,0,0
2.56,8.061204,-3.7812488,2.3177502,999.6171,0,0
2.6,8.295408,-4.248371,3.5534291,999.62994,0,0
2.64,8.873753,-3.643018,3.0515814,999.62427,0,0
2.68,9.38518,-3.2569268,3.8516948,999.63715,0,0
2.72,8.304928,-3.5095541,2.9663593999999995,999.6171,0,0
2.76,8.405298,-3.4809544000000003,3.2693608,999.63214,0,0
2.8,8.515222,-3.4857209000000005,3.2314844,999.63715,0,0
2.84,8.476977999999999,-3.471421,3.1083894,999.6575,0,0
2.88,8.534325,-3.4904869,3.676517,999.6546,0,0
2.92,8.457836,-3.376089,2.847995,999.6223,0,0
2.96,9.0553,-3.4332876000000003,3.387716,999.6196,0,0
3.0,8.77806,-3.3665555,3.2882926,999.62213,0,0
3.04,9.289483,-2.8279343,2.6917562000000004,999.66205,0,0
3.08,8.983563,-3.5667503,3.1557267,999.6546,0,0
3.12,8.668817,-3.5906007000000004,3.3925128,999.6271,0,0
3.16,8.697513,-3.5524685,4.372536,999.6296,0,0
3.2,8.9508505,-3.1377785,3.951175,999.6246,0,0
3.24,8.917419,-2.7230887000000004,3.089516,999.6196,0,0
3.28,9.122959,-3.1330127999999995,3.9417095,999.6196,0,0
3.32,8.157457,-3.1234803,4.0363989999999985,999.62994,0,0
3.36,8.683253,-2.8136542,2.895409,999.60736,0,0
3.4,8.874454,-2.3417654,2.649221,999.6421,0,0
3.44,8.879252000000003,-3.395175,4.2873269999999986,999.6199,0,0
3.48,8.850591,-2.5514947999999995,3.113196,999.6196,0,0
3.52,9.381167,-2.3941991,3.6197789,999.62506,0,0
3.56,8.979681,-2.7659907,3.6671245,999.6093,0,0
3.6,9.089634,-2.6229944,3.884909,999.60974,0,0
3.64,8.721607,-2.742159,3.3688602,999.59973,0,0
3.68,8.764644,-2.6992605,3.837568,999.62933,0,0
3.72,8.482652,-2.994787,3.2789102,999.63715,0,0
3.76,8.884174,-2.8231916,3.8091648,999.60675,0,0
3.8,8.7694845,-2.794593,3.7902296,999.62213,0,0
3.84,8.8364105,-2.5610318,3.8375745,999.63464,0,0
3.88,8.430145,-2.994789,4.329954,999.63464,0,0
3.92,8.29155,-2.9089913,3.5109038,999.6346,0,0
3.96,8.592704,-2.8803928,3.8565178,999.6497,0,0
4.0,8.740886,-2.9709575,4.1737237,999.63245,0,0
4.04,8.812602,-3.0519893,3.875458,999.61475,0,0
4.08,8.956022,-3.180687,3.989086,999.6396,0,0
4.12,8.81173,-3.0424347000000003,3.6386578,999.62213,0,0
4.16,8.787811,-2.7087755,3.2457006,999.6268,0,0
4.2,8.606160000000001,-2.5228794,2.9711032000000004,999.6118,0,0
4.24,8.520104,-3.013834,3.667059,999.62427,0,0
4.28,8.66347,-3.1329975,3.9463866,999.64166,0,0
4.32,8.591763499999999,-3.1949623,4.093152,999.62463,0,0
4.36,8.978909,-2.9375677,4.0174,999.61426,0,0
4.4,8.701652000000001,-3.023365,3.733333,999.6196,0,0
4.44,8.672963000000001,-3.280759,3.1983442,999.6318,0,0
4.48,8.730311,-3.290292,3.0137017000000004,999.6215,0,0
4.52,8.706394,-3.3570232000000004,3.657579,999.6343,0,0
4.56,8.304871,-3.9242427,3.4966075,999.60675,0,0
4.6,8.835401,-3.099628,3.5865583,999.6491,0,0
4.64,8.644199,-3.4904852,3.1888678,999.61926,0,0
4.68,9.681397,-2.8946652000000004,3.2220068,999.6196,0,0
4.72,8.868812,-4.0720043,3.127317,999.63916,0,0
4.76,7.587795699999999,-3.3570201,4.396135,999.64417,0,0
4.8,8.400352499999999,-2.9089637,5.6176105000000005,999.61426,0,0
4.84,8.782718,-2.7087677,4.0883956,999.64667,0,0
4.88,8.476791,-3.2902873,3.619688,999.63654,0,0
4.92,8.094369,-3.2569203,3.3592922999999995,999.63635,0,0
4.96,8.5341015,-3.0805576,4.2730317000000015,999.65405,0,0
5.0,9.351429,-2.985226,5.489772,999.63385,0,0
5.04,8.5818615,-3.8241394,3.78065,999.6164,0,0
5.08,7.874430999999999,-3.7717068,3.534459,999.64166,0,0
5.12,7.874430999999999,-3.7717068,3.534459,999.65894,0,0
5.16,8.400571000000001,-2.9900002,3.67179,999.6489,0,0
5.2,9.203576,-2.7659721,4.197309,999.6137,0,0
5.24,8.391003,-3.4237568,4.808046,999.6513,0,0
5.28,7.975156,-3.3617913999999995,3.8185554,999.6335,0,0
5.32,8.123324,-3.3284254,4.5855284,999.61584,0,0
5.36,7.936908199999999,-3.3856242,4.88853,999.67114,0,0
5.4,8.481803999999999,-3.1377633,5.2814856,999.6388,0,0
5.44,8.285829,-3.11393,4.1736345,999.6388,0,0
5.48,8.147210000000001,-3.4857216,3.013705,999.6508,0,0
5.52,8.2714815,-4.2722034,2.8053906000000004,999.64606,0,0
5.56,8.45311,-4.0910745,3.9179754,999.6359,0,0
5.6,8.132859,-3.7431154,3.411394,999.6284,0,0
5.64,8.486563,-3.3570242,3.4066591,999.66583,0,0
5.68,8.66341,-3.4666548,3.2977676,999.6383,0,0
5.72,8.433977,-3.5762856,3.013703,999.6433,0,0
5.76,8.639505,-3.5047872000000004,3.9558492,999.6354,0,0
5.8,8.018127,-3.6716166,4.4434924,999.6458,0,0
5.84,8.505662,-3.3999226,4.5239763,999.6279,0,0
5.88,8.481760000000001,-3.4904870000000003,4.7938375,999.64044,0,0
5.92,8.113708500000001,-3.6430166,4.149958,999.62,0,0
5.96,8.247539999999999,-3.704982,4.296724299999998,999.64026,0,0
6.0,8.582124,-3.5953512,4.0505347,999.6255,0,0
6.04,8.346995,-3.976653,3.373431,999.6118,0,0
6.08,8.184422,-4.7011685,3.5628016,999.6069,0,0
6.12,8.208279,-4.2912436,4.1451297,999.6271,0,0
6.16,8.289516,-4.2960095,4.2871604,999.62427,0,0
6.2,8.009414,-4.472419,3.9795983,999.6393,0,0
6.24,8.248439,-4.396155,3.7334125,999.62213,0,0
6.28,7.942585,-4.682149400000001,3.5724475,999.6321,0,0
6.32,8.267647,-4.3294253,3.283652,999.6368,0,0
6.36,8.143408,-4.4533562999999985,3.4114845000000003,999.6393,0,0
6.4,7.9809117,-4.46289,3.4114861000000003,999.6267,0,0
6.44,8.258175999999999,-4.2769949999999985,3.1084871,999.61163,0,0
6.48,8.392046,-4.434293,3.0895529,999.6446,0,0
6.52,8.463797,-4.362796,3.4114974,999.62177,0,0
6.56,8.583327,-4.224566,3.567736,999.6495,0,0
6.6,8.569006,-4.1721344,3.0848281,999.6471,0,0
6.64,8.339592,-4.1530685,2.6539989,999.64417,0,0
6.68,9.027937,-4.272234,2.9806778,999.609,0,0
6.72,8.822424,-4.358032700000001,3.184259,999.6343,0,0
6.76,8.707744,-4.162605,3.0138237,999.6592,0,0
6.8,9.075842,-4.429533,2.5735288,999.6368,0,0
6.84,8.865548,-4.682161,2.6303432,999.624,0,0
6.88,8.69351,-4.572531,2.4220326,999.6516,0,0
6.92,9.0281315,-4.705995,2.2515974,999.6418,0,0
6.96,8.6219015,-4.3771043,2.1521797,999.6267,0,0
7.0,8.808332,-4.362805000000002,1.9438676,999.6321,0,0
7.04,9.023459,-4.277008,2.3841705,999.63965,0,0
7.08,8.564651,-4.3294415,2.308425,999.6268,0,0
7.12,8.411733,-4.215045,2.2232087000000003,999.6446,0,0
7.16,8.286253,-4.496242,1.9532373,999.6626,0,0
7.2,8.324484,-4.6630715999999985,2.1189408,999.6446,0,0
7.24,8.410506,-4.839434,2.3509254,999.63916,0,0
7.28,8.544333,-4.4676423,2.2325647,999.6215,0,0
7.32,9.180034,-4.133982700000002,2.483487,999.5972,0,0
7.36,9.122662,-4.267446,2.5687048,999.6446,0,0
7.4,8.549071000000001,-4.0910826,1.7070419,999.6321,0,0
7.44,8.974454,-3.504796,1.4655855,999.6196,0,0
7.48,8.534704,-4.0815496,1.3377557,999.6393,0,0
7.52,8.171418,-4.396142,1.0820961,999.6396,0,0
