Timestamp,Ax,Ay,Az,P,Value,Type
0.0,8.163359,-2.2412255,5.0621176,998.6683300000001,0,0
0.04,7.8574576,-2.655916,5.3793235,998.70575,0,0
0.08,8.048655499999999,-2.3460900000000002,5.2656984000000016,998.7009,0,0
0.12,8.301993,-1.983832,5.1568074,998.6884,0,0
0.16,8.091688000000001,-2.0600972,5.0005727,998.6979,0,0
0.2,7.929181599999999,-2.365157,5.4456077,998.69073,0,0
0.24,7.9005094,-2.3985229,5.369858,998.6600300000001,0,0
0.28,8.206424,-2.1268293999999996,5.2230916,998.6804,0,0
0.32,8.101274499999999,-2.193561,5.1994205000000004,998.6704,0,0
0.36,8.106060000000001,-2.241227,5.450344,998.6729,0,0
0.4,8.04393,-2.26506,5.336719,998.69794,0,0
0.44,7.9674606,-2.2984262,5.4077363,998.70294,0,0
0.48,7.88621,-2.3603914,5.3272514000000015,998.6929,0,0
0.52,7.9913729999999985,-2.2888935,5.488222,998.6850599999999,0,0
0.56,7.8288664999999975,-2.327026,5.549770400000001,998.6678,0,0
0.6,7.86282,-2.3413377,5.5640187,998.68756,0,0
0.64,7.9680023,-2.150676,5.2562847,998.71265,0,0
0.68,7.8246335999999985,-2.470036,5.5829606,998.7001300000001,0,0
0.72,7.7481800000000005,-2.5415349999999997,5.5782285000000025,998.7022,0,0
0.76,8.011101,-2.3413402999999997,5.474075,998.7026,0,0
0.8,7.872511999999999,-2.503404,5.4882800000000005,998.71014,0,0
0.84,8.05417,-2.241244,5.4882827,998.6748,0,0
0.88,7.800864,-2.493872,5.4267373,998.69006,0,0
0.92,7.987303,-2.4652734,5.450412,998.7301,0,0
0.96,7.949092999999999,-2.5272392999999997,5.554571599999999,998.6973,0,0
1.0,7.906101,-2.4271421,5.34626,998.7001,0,0
1.04,8.082979,-2.4223764,5.8291717000000025,998.6998,0,0
1.08,8.149921,-2.2841465,5.294186,998.7048300000001,0,0
1.12,7.8344830000000005,-2.3937783,5.706082,998.73724,0,0
1.16,7.901426299999999,-2.4223783,5.8291783,998.7121599999999,0,0
1.2,7.624223,-2.1792842999999995,4.3993907,998.6772,0,0
1.24,8.5610895,-2.3175151,6.2647486,998.6969,0,0
1.28,7.767670599999999,-2.7226734,5.9333425,998.6769400000001,0,0
1.32,7.409211599999999,-2.570144,5.3652167,998.7214,0,0
1.36,7.9875913,-2.1316213999999998,5.341547,998.6592,0,0
1.4,7.858563,-2.2984514,4.602982,998.6943,0,0
1.44,8.202736,-2.431916,5.7013664,998.6868,0,0
1.48,8.121508,-2.4128504,5.5403996,998.6817599999999,0,0
1.52,7.973358,-2.3222864,5.488323,998.689,0,0
1.56,8.088099,-2.2746212000000003,5.2374019999999994,998.6866,0,0
1.6,8.144261,-2.1315953999999997,5.3083089999999995,998.6611300000001,0,0
1.64,8.043864,-2.1887934,5.294103,998.7041,0,0
1.68,7.85265,-2.3031905,5.2278199999999995,998.694,0,0
1.72,8.158533,-2.3222557999999998,5.696524,998.7089,1,1
1.76,8.058137,-2.2126245,5.384051,998.6965,1,1
1.8,8.0724535,-2.1792580000000004,5.2940955,998.7111,1,1
1.84,8.038972,-2.1172923999999997,5.227812,998.6813,1,1
1.88,8.273161,-1.8932636000000005,5.0905113,998.66595,1,1
1.92,8.048487,-2.002894,4.636007,998.6765,1,1
1.96,8.210977999999999,-2.1840227000000003,5.3698373,998.6987,1,1
2.0,8.268311500000001,-1.9981261000000001,5.13785,998.699,1,1
2.04,7.8859059999999985,-2.2936520000000002,4.2525144,998.7013,1,1
2.08,7.952802,-2.536746,4.8206406,998.72644,1,1
2.12,8.468998,-2.0982220000000003,4.8348413,998.6585,1,1
2.16,8.158288,-1.3403393,3.376643,998.6961699999999,1,1
2.2,8.650585000000001,-0.81125087,6.4776754,998.73096,1,1
2.24,9.257598,0.28982443,6.3545794,998.7088,1,1
2.28,10.137058,1.214537,5.5165877,998.7438,1,1
2.32,11.905559,2.2870128,7.2967210000000025,998.73865,1,1
2.36,12.703763,0.14682947,6.8422160000000005,998.691,1,1
2.4,13.750523000000001,0.94761145,5.5023785000000025,998.6938,1,1
2.44,12.985728,-2.0934513,6.1651926,998.6938,1,1
2.48,10.892151,-2.8989987,5.152027599999999,998.7038,1,1
2.52,9.482086,-3.1420927000000005,2.8084952999999997,998.67847,1,1
2.56,7.3120327000000005,-4.362331,2.4486787,998.7136,1,1
2.6,6.289134,-3.4471512000000004,1.0425584,998.7063,1,1
2.64,5.1228375,-3.818942,0.54070926,998.7112400000001,1,1
2.68,4.3867245000000015,-4.7150545,-0.14578147,998.67865,1,1
2.72,4.0521173,-6.130721,-0.26887795,998.691,1,1
2.76,4.659129,-6.831403999999999,-0.15998875,998.6811,1,1
2.8,6.169526,-8.156507000000001,-0.013224145,998.6888,1,1
2.84,9.969446000000001,-8.533064,-0.6855117,998.7188,1,1
2.88,11.604117,-8.838122,-1.3483303999999998,998.69147,1,1
2.92,12.507477,-9.290946,-0.19787220000000005,998.7035,1,1
2.96,13.845801000000002,-7.2413254,-0.17420213,998.7161,1,1
3.0,13.578110999999998,-6.550174,-0.24995454,998.69354,1,1
3.04,13.72626,-6.2641797,0.58803284,998.706,1,1
3.08,13.243478,-6.073517,1.2934572,998.67615,1,1
3.12,12.450008,-3.8904335,1.1277509,998.6986699999999,1,1
3.16,10.5763035,-2.8322575,1.1656241000000005,998.704,1,1
3.2,9.158337,-2.3842413,0.6497236999999999,998.6886599999999,1,1
3.24,9.019741999999999,-2.0029173,0.5645061,998.67365,1,1
3.28,9.564656,-1.1354043,0.8106968000000001,998.7016,1,1
3.32,10.630572,-0.09152885,0.98587155,998.6737699999999,1,1
3.36,11.490955,-1.0257745,0.16208687,998.6961699999999,1,1
3.4,13.178244,-1.7216923,1.033219,998.699,1,1
3.44,14.597864999999999,-4.557794,1.9564296,998.6987,1,1
