Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,8.163359,-2.2412255,5.0621176,998.66833,0.02050089178753333,3.595205988,0,0
0.02,7.8574576,-2.655916,5.3793235,998.70575,0.05908909519519474,10.354327957439999,0,0
0.04,8.048655499999999,-2.34609,5.2656984000000016,998.7009,0.11354994470057432,19.884735788990398,0,0
0.06,8.301993,-1.983832,5.1568074,998.6884,0.18199028434165126,31.829497340107967,0,0
0.08,8.091688000000001,-2.0600972,5.0005727,998.6979,0.26203800773947816,45.864614896251055,0,0
0.1,7.929181599999999,-2.365157,5.4456077,998.69073,0.3524132024500952,61.696218783232574,0,0
0.12,7.9005094,-2.3985229,5.369858,998.66003,0.4514711720301168,79.05809369814982,0,0
0.14,8.206424,-2.1268294,5.2230916,998.6804,0.5580695304673474,97.70968667565737,0,0
0.16,8.101274499999999,-2.193561,5.1994205,998.6704,0.6707714561799663,117.43369279855064,0,0
0.18,8.106060000000001,-2.241227,5.450344,998.6729,0.788770132802698,138.03428575466438,0,0
0.2,8.04393,-2.26506,5.336719,998.69794,0.9108030382575409,159.3353588459697,0,0
0.22,7.9674606,-2.2984262,5.4077363,998.70294,1.0359288506043938,181.17871032160156,0,0
0.24,7.88621,-2.3603914,5.3272514000000015,998.6929,1.1631405501213528,203.42254676831212,0,0
0.26,7.9913729999999985,-2.2888935,5.488222,998.68506,1.2920610656943463,225.9401457002596,0,0
0.28,7.828866499999998,-2.327026,5.549770400000001,998.6678,1.4218476185571518,248.61851567200748,0,0
0.3,7.86282,-2.3413377,5.5640187,998.68756,1.5520117856399938,271.3573719386247,0,0
0.32,7.9680023,-2.150676,5.2562847,998.71265,1.6817749989653459,294.06790433682863,0,0
0.34,7.8246335999999985,-2.470036,5.5829606,998.70013,1.8110070405826568,316.6716067762689,0,0
0.36,7.74818,-2.541535,5.578228500000002,998.7022,1.9392116131250257,339.09954838736394,0,0
0.38,8.011101,-2.3413403,5.474075,998.7026,2.0662576250896483,361.29144858073295,0,0
0.4,7.872511999999999,-2.503404,5.4882800000000005,998.71014,2.1916909170077608,383.1949188807032,0,0
0.42,8.05417,-2.241244,5.4882827,998.6748,2.3154197589109184,404.7645528097863,0,0
0.44,7.800864,-2.493872,5.4267373,998.69006,2.436831056674073,425.9616131754088,0,0
0.46,7.987303,-2.4652734,5.450412,998.7301,2.5560785674846946,446.7533022670415,0,0
0.48,7.949092999999999,-2.5272393,5.554571599999999,998.6973,2.6730728558746364,467.11183714024673,0,0
0.5,7.906101,-2.4271421,5.34626,998.7001,2.7872942973693977,487.014356300506,0,0
0.52,8.082979,-2.4223764,5.829171700000002,998.6998,2.8995024105649736,506.44228982782926,0,0
0.54,8.149921,-2.2841465,5.294186,998.70483,3.008961259224858,525.3809570371918,0,0
0.56,7.834483,-2.3937783,5.706082,998.73724,3.1155969856884345,543.8192460020508,0,0
0.58,7.901426299999999,-2.4223783,5.8291783,998.71216,3.219624360043052,561.748932621793,0,0
0.6,7.624223,-2.1792842999999995,4.3993907,998.6772,3.3188002509357424,579.1645454815585,0,0
0.62,8.5610895,-2.3175151,6.2647486,998.6969,3.4170536602362107,596.0632974807137,0,0
0.64,7.767670599999999,-2.7226734,5.9333425,998.67694,3.5126583651918266,612.4444438602368,0,0
0.66,7.409211599999999,-2.570144,5.3652167,998.7214,3.60423860507912,628.3094218432863,0,0
0.68,7.9875913,-2.1316214,5.341547,998.6592,3.6926411877392353,643.6609755904731,0,0
0.7,7.858563,-2.2984514,4.602982,998.6943,3.776983062083221,658.5037284493617,0,0
0.72,8.202736,-2.431916,5.7013664,998.6868,3.8592796377428247,672.8434439330579,0,0
0.74,8.121508,-2.4128504,5.5403996,998.68176,3.939143913844127,686.6870344722928,0,0
0.76,7.973358,-2.3222864,5.488323,998.689,4.016220804052265,700.0424381486604,0,0
0.78,8.088099,-2.2746212000000003,5.237402,998.6866,4.090445533395211,712.918391819764,0,0
0.8,8.144261,-2.1315954,5.308309,998.66113,4.161990634254273,725.3242583409998,0,0
0.82,8.043864,-2.1887934,5.294103,998.7041,4.230750201638977,737.270249429136,0,0
0.84,7.85265,-2.3031905,5.22782,998.694,4.296458894647475,748.7668526566682,0,0
0.86,8.158533,-2.3222558,5.696524,998.7089,4.360289292944216,759.825042638952,1,1
0.88,8.058137,-2.2126245,5.384051,998.6965,4.421654124101879,770.4559965537976,1,1
0.9,8.0724535,-2.1792580000000004,5.2940955,998.7111,4.480527665665127,780.6712258053614,1,1
0.92,8.038972,-2.1172924,5.227812,998.6813,4.536829508456002,790.4822386391437,1,1
0.94,8.273161,-1.8932636000000005,5.0905113,998.66595,4.590814953985703,799.9007109399731,1,1
0.96,8.048487,-2.002894,4.636007,998.6765,4.6417384708121245,808.938465905602,1,1
0.98,8.210977999999999,-2.1840227000000003,5.3698373,998.6987,4.6909151186880775,817.6073630359715,1,1
1.0,8.268311500000001,-1.9981261,5.13785,998.699,4.738135129078231,825.9191304334364,1,1
1.02,7.8859059999999985,-2.293652,4.2525144,998.7013,4.782023806832479,833.8854239162763,1,1
1.04,7.952802,-2.536746,4.8206406,998.72644,4.823623962749108,841.5178684956147,1,1
1.06,8.468998,-2.0982220000000003,4.8348413,998.6585,4.863749621618021,848.8276027993339,1,1
1.08,8.158288,-1.3403393,3.376643,998.69617,4.9002570905858,855.8260108720227,1,1
1.1,8.650585000000001,-0.81125087,6.4776754,998.73096,4.9373994490636965,862.5242620619114,1,1
1.12,9.257598,0.28982443,6.3545794,998.7088,4.9757899954457985,868.9331011498738,1,1
1.14,10.137058,1.214537,5.5165877,998.7438,5.015918839874887,875.0632698838582,1,1
1.16,11.905559,2.2870128,7.296721000000002,998.73865,5.062729043522964,880.9251183456247,1,1
1.18,12.703763,0.14682947,6.8422160000000005,998.691,5.115856775118225,886.5286048203972,1,1
1.2,13.750523,0.94761145,5.502378500000002,998.6938,5.175229495189937,891.8836401721527,1,1
1.22,12.985728,-2.0934513,6.1651926,998.6938,5.239253315645013,896.9998659843443,1,1
1.24,10.892151,-2.8989987,5.1520275999999985,998.7038,5.302721825486124,901.8866972744532,1,1
1.26,9.482086,-3.1420927000000005,2.8084953,998.67847,5.361279811745903,906.5531517842053,1,1
1.28,7.3120327,-4.362331,2.4486787,998.7136,5.412135288158551,911.0082086025992,1,1
1.3,6.289134,-3.4471512000000004,1.0425584,998.7063,5.452650677002434,915.2604099363623,1,1
1.32,5.1228375,-3.818942,0.54070926,998.71124,5.482148661864784,919.3180780231047,1,1
1.34,4.3867245000000015,-4.7150545,-0.14578147,998.67865,5.5018663043116165,923.1891316036673,1,1
1.36,4.0521173,-6.130721,-0.26887795,998.691,5.514766584024182,926.8814012736792,1,1
1.38,4.659129,-6.831403999999999,-0.15998875,998.6811,5.52350202163883,930.4023696695162,1,1
1.4,6.169526,-8.156507000000001,-0.013224145,998.6888,5.53259249819677,933.7593284932676,1,1
1.42,9.969446,-8.533064,-0.6855117,998.7188,5.54801954411754,936.9593914073587,1,1
1.44,11.604117,-8.838122,-1.3483303999999998,998.69147,5.572124870212373,940.0092024811827,1,1
1.46,12.507477,-9.290946,-0.19787220000000005,998.7035,5.6057512048045215,942.9153150170818,1,1
1.48,13.845801000000002,-7.2413254,-0.17420213,998.7161,5.647760858531079,945.6840388797406,1,1
1.5,13.578110999999998,-6.550174,-0.24995454,998.69354,5.695886737700301,948.3213174888189,1,1
1.52,13.72626,-6.2641797,0.58803284,998.706,5.749289365484817,950.8330017248406,1,1
1.54,13.243478,-6.073517,1.2934572,998.67615,5.806180221011465,953.2245612495801,1,1
1.56,12.450008,-3.8904335,1.1277509,998.69867,5.862758699646969,955.5014500371412,1,1
1.58,10.5763035,-2.8322575,1.1656241000000005,998.704,5.91453110948109,957.6688381496966,1,1
1.6,9.158337,-2.3842413,0.6497236999999999,998.68866,5.9587009262858395,959.7316136446117,1,1
1.62,9.019742,-2.0029173,0.5645061,998.67365,5.9955176973428825,961.6944734027977,1,1
1.64,9.564656,-1.1354043,0.8106968000000001,998.7016,6.026555263245269,963.5620819408812,1,1
1.66,10.630572,-0.09152885,0.98587155,998.67377,6.054475314366284,965.3387029221443,1,1
1.68,11.490955,-1.0257745,0.16208687,998.69617,6.0813302006633965,967.0286121026691,1,1
1.7,13.178244,-1.7216923,1.033219,998.699,6.110872974341391,968.6358292510107,1,1
1.72,14.597865,-4.557794,1.9564296,998.6987,6.147022461995659,970.164192657982,1,1
1.74,16.12742,-7.3700633,2.3635902,998.7213,6.194015396281191,971.6174601508127,1,1
1.76,15.209718,-7.165102,2.4772174,998.70886,6.248562167024027,972.9990963469354,1,1
1.78,14.1008215,-8.175612,2.0321853,998.73145,6.308405043353566,974.3125465629804,1,1
1.8,14.096061,-10.415894,2.3446580000000004,998.74365,6.375325300558479,975.5610631462507,1,1
1.82,13.661118,-11.497904,2.7565525,998.7462,6.449057000236719,976.7477188919023,1,1
1.84,11.878269,-10.749554,2.534037,998.7616,6.524701024548959,977.8754978807488,1,1
1.86,10.152779,-9.147991,2.8465097000000004,998.7291,6.5970654096898755,978.9470763629233,1,1
