Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,8.501646000000001,-1.0239134,2.068644,1003.7583,0.018310010930357383,3.61352988,0,0
0.02,9.453161,-0.27080566,2.6462722000000003,1003.7763,0.05483393641922596,10.4070308544,0,0
0.04,9.132883,-0.34230334,3.4842587,1003.7613,0.10723837629629376,19.985843684303997,0,0
0.06,9.596494,-0.97625476,4.251229299999999,1003.7963,0.1750665337647201,31.991400343543678,0,0
0.08,8.869932,-0.7236263000000001,3.6073477,1003.80975,0.2543281388230696,46.09805626641109,0,0
0.1,9.448258000000001,-0.52819675,3.8203932999999997,1003.8172599999999,0.3446590046231416,62.010486573297655,0,0
0.12,9.405209,-0.5615619000000001,3.8345933,1003.78723,0.4443774901355028,79.46110626879876,0,0
0.14,9.013233,-0.5567946,4.1849365,1003.7825300000001,0.5515758938229947,98.20803095717586,0,0
0.16,8.716854,-0.82372093,3.7777748,1003.75964,0.6641307536805531,118.03279940438006,0,0
0.18,8.56387,-0.8237203000000002,4.199134,1003.78754,0.7810914173170922,138.73868187047387,0,0
0.2,8.845847000000003,-0.5329596,4.412179,1003.8051,0.9022016841891788,160.14863872278067,0,0
0.22,8.692861,-0.60445714,4.042893,1003.8001,1.0259325886287989,182.10362185807696,0,0
0.24,8.850564,-0.41856068,4.27961,1003.7855,1.1520196121329502,204.46109971773566,0,0
0.26,9.142102000000001,-0.6044556,4.9424243,1003.7679400000001,1.2809198990499688,227.09367177954624,0,0
0.28,8.281703,-0.82848287,3.8535082000000003,1003.773,1.4092681770811049,249.88785803495568,0,0
0.30000000000000004,8.702297999999999,-0.6282869000000001,4.5873384,1003.7757,1.538091579043297,272.74279724130963,0,0
0.32,8.740505,-0.6378191999999999,4.161239,1003.7784,1.6665470016464357,295.5691496939753,0,0
0.34,8.845628999999997,-0.6521180999999999,4.639411,1003.7684300000001,1.794855461413661,318.2880321302523,0,0
0.36000000000000004,8.683085,-0.880912,5.240677400000001,1003.7533599999999,1.9229265054381883,340.83011183127775,0,0
0.38,8.525317999999999,-0.6759493000000001,4.696218,1003.7608,2.049446381901303,363.1348439325113,0,0
0.4,8.678242,-0.67594856,4.7435594000000005,1003.76105,2.1744653915610304,385.1495595590042,0,0
0.42,8.295827000000001,-0.771279,4.6914783,1003.76385,2.296977676671877,406.82877373216087,0,0
0.44,8.157181,-0.9524073000000001,5.1365094000000004,1003.77136,2.4170936526516846,428.1335206861264,0,0
0.46,8.314884,-0.80464333,5.1696467,1003.7414,2.534945288538632,449.0305834601802,0,0
0.48,8.243155499999999,-0.8189422,5.4537086,1003.7593,2.650566999325287,469.4922515068775,0,0
0.5,8.028032000000001,-0.84277433,5.2359233,1003.7618,2.7631863432730355,489.49555176751437,0,0
0.52,8.294908,-0.80462235,5.8465886,1003.76685,2.8739083753180887,509.0218445514502,0,0
0.54,7.840768,-0.9237849,5.543581,1003.7641,2.9814469581680503,528.0563489749508,0,0
0.56,7.7116504,-0.8904174000000001,5.7660922999999995,1003.7393,3.085833699866232,546.5876957072458,0,0
0.5800000000000001,7.8884416,-0.84751683,6.102229599999999,1003.7446,3.18776444260834,564.6077585353557,0,0
0.6,7.7497644,-0.6282536999999999,5.7471437000000005,1003.7621,3.2864504515707758,582.1112416795463,0,0
0.62,7.5585179999999985,-0.72835004,5.7376695,1003.73676,3.381599910602881,599.0951712517068,0,0
0.64,7.5010943,-0.97144276,6.44309,1003.74677,3.4741517414422813,615.5589171771617,0,0
0.66,7.4962525,-0.6520819,5.8276114,1003.7372,3.56320504606838,631.5037248950556,0,0
0.68,7.4579554,-0.72834545,5.822872,1003.7575699999999,3.6487893094400463,646.9326708369647,0,0
0.7000000000000001,7.180669,-0.88564044,6.140072,1003.74255,3.7309990666524713,661.8502030362222,0,0
0.72,7.4960694000000005,-0.61871153,3.91963,1003.72,3.8078366641308574,676.262065756556,0,0
0.74,7.778016,-0.88087076,4.2510324,1003.7505,3.8805361827706855,690.1753460195192,0,0
0.76,8.796052,-1.3384587,5.903334,1003.7581,3.9529965427605114,703.5980183742032,0,0
0.78,8.891589999999997,-1.1239622,5.628733,1003.7556,4.024788711164344,716.538858960655,0,0
0.8,8.442231,-1.5863167,2.8638356,1003.7506,4.0925550590975535,729.0073479705853,0,0
0.8200000000000001,9.856991,-2.0153055,4.303089,1003.7406599999999,4.160443764742684,741.0135447830658,0,0
0.84,10.220197,-1.5720141,4.2083955,1003.7481,4.228656505410837,752.5680646853543,0,0
0.86,9.321531,-1.7293087999999999,1.5618576000000002,1003.7606,4.293676749694304,763.6819315981493,0,0
0.88,9.388384,-1.495746,2.0352921000000004,1003.7710000000001,4.355878641342132,774.3664650485416,0,0
0.9,9.99536,-1.9914663000000001,1.6991439,1003.7659,4.41663473680848,784.6331567711334,0,0
0.92,9.866246,-2.3108244,1.4908248,1003.7381,4.4757072162101315,794.4935833728395,0,0
0.94,9.455122,-2.525318,2.1015575,1003.7734,4.532595781307087,803.9596636579648,0,0
0.96,9.34512,-2.1916572999999997,1.8790342,1003.7560000000001,4.586874327144884,813.0431590087328,0,0
0.98,9.158653,-1.8007982,1.7701380000000002,1003.7460000000001,4.638068268116758,821.7558657282399,0,0
1.0,8.613693,-2.4585814,2.0494623,1003.7510000000001,4.68570549490035,830.1095958689748,0,0
1.02,9.174324,-2.4633825000000003,2.646125,1003.7513,4.7314248207083365,838.1160619561998,0,0
1.04,9.351174,-2.3394517999999995,2.5893116000000003,1003.7513,4.775534579770823,845.7868622478294,0,0
1.06,9.642737,-2.1726222,2.5324984,1003.7592,4.8185261037626015,853.1334818014212,0,0
1.08,9.456322,-2.4776816000000004,2.5703732999999995,1003.7514,4.860175401531227,860.1671793444899,0,0
1.1,9.781344,-2.248887,2.9254534,1003.7339,4.901208752474528,866.8989946879051,0,0
1.12,8.791922999999999,-2.2727196,2.9775313999999997,1003.75885,4.9396845175878665,873.3399222044702,0,0
1.14,8.615066,-2.3489845000000003,2.4472777999999997,1003.7338,4.975142992746997,879.5005437181712,0,0
1.16,8.753675,-2.2488866,2.2484322,1003.7392,5.007921163481114,885.391328050292,0,0
1.18,8.930524,-2.1392558,1.0411588,1003.7189,5.038064588941144,891.0224043451727,0,0
1.2,9.341584,-2.348984,1.8412727999999998,1003.7489,5.066945325127686,896.4038387436867,0,0
1.22,9.929497,-1.8866281999999999,2.4094012000000005,1003.7547599999999,5.095819289149786,901.5453374947366,0,0
1.24,9.585347,-1.8532621999999999,1.793928,1003.7593,5.1236188227804265,906.4563360561833,0,0
1.26,9.379812,-2.4586146,2.4094005000000003,1003.7392,5.150504488648325,911.1459126952748,0,0
1.28,9.088239999999999,-2.4490814,2.5324948,1003.747,5.175977992615525,915.6229865278736,0,0
1.3,9.322446000000001,-2.325151,2.4804158,1003.7671,5.200477518225184,919.8962477748572,0,0
1.32,9.250745,-2.539646,2.6650574000000002,1003.7622,5.224097434638389,923.9740188407028,0,0
1.34,9.088227999999999,-2.64451,2.4756806,1003.7719999999999,5.246496018239761,927.8644100866569,0,0
1.36,9.666580999999999,-2.6874092000000003,2.8733703999999998,1003.7521,5.269091946823683,931.5751554752704,0,0
1.38,9.757394,-2.3156176,2.2673664000000002,1003.7571,5.291458728405601,935.1138251009379,0,0
1.4,9.532738,-2.5110464,2.0969273999999998,1003.7316,5.313120471173894,938.4876175718148,0,0
1.42,9.112112,-2.6874087,2.2010841,1003.75995,5.3334022803910335,941.7036809958228,0,0
1.44,9.030851,-2.7779732000000004,2.1821458,1003.7521,5.3522782345023545,944.7687689456917,0,0
1.46,9.183802,-2.6540425,1.8081275,1003.7697,5.369910391101481,947.6894840099907,0,0
1.48,9.484925,-2.582544,2.082723,1003.72473,5.387043769788929,950.4719547263696,0,0
1.5,9.379767,-2.7160077,1.9832999,1003.7167,5.403500179927226,953.1222269343473,0,0
1.52,9.168723,-2.787488,2.0495145,1003.7622,5.4189569651298655,955.6463113603523,0,0
1.54,9.321643,-2.6873896,2.1441996,1003.7647,5.433756729901887,958.0498185582733,0,0
1.56,9.355069,-2.6635558999999995,1.6518183999999998,1003.7499,5.447778625922751,960.3380778115467,0,0
1.58,9.178187,-2.6492555,1.7133630000000002,1003.75494,5.460728504121982,962.5162843916173,0,0
1.6,9.245069500000001,-2.5968227,1.9311426,1003.7298,5.47287114028267,964.5893163819576,0,0
1.62,9.173331,-2.6826195999999998,1.8411851000000001,1003.7425,5.4841282451101625,966.5619989096476,0,0
1.64,9.211547,-2.7731836,1.7275572,1003.73474,5.494646669097254,968.4388830590397,0,0
1.66,9.292765,-2.7350502,1.7654288,1003.7673300000001,5.5046254975394655,970.2244803024299,0,0
1.68,8.991610000000003,-2.7874818,1.760692,1003.73474,5.5135315823193976,971.9228709616008,0,0
1.7,9.149313000000001,-2.8494463,1.9737375,1003.75745,5.521887762044868,973.5381734325824,0,0
1.72,9.048903999999999,-2.8160796,1.6565293,1003.745,5.5293886483201815,975.0741992715843,0,0
1.74,8.958055499999997,-2.8303783,1.4908221000000001,1003.7499,5.5358811940727755,976.5346642255487,0,0
1.76,9.044061,-2.8446772,1.6233826999999998,1003.74725,5.541681274478528,977.92309636766,0,0
1.78,9.1969795,-2.730279,1.4813472,1003.7499,5.547032585349215,979.2428915015056,0,0
1.8,9.067893,-2.7588775,1.3866563,1003.72473,5.551701661370061,980.4971971003664,0,0
1.82,9.144338000000001,-2.76841,1.6659831999999999,1003.7622,5.555998828480633,981.6892555379584,0,0
1.84,9.5075655,-2.4967153,1.5097445,1003.7398,5.560464889747053,982.821940333478,0,0
1.86,9.091699,-2.415683,1.391382,1003.7146,5.564158538113693,983.8979941935984,0,0
1.88,9.344994999999999,-2.0391245,1.4434575,1003.7524400000001,5.5674966148830904,984.920271389304,0,0
1.9,9.364073,-2.0248237000000002,1.1404518,1003.7122,5.570456412468362,985.8912064624279,0,0
1.92,9.330581,-2.1153877,1.6564988999999999,1003.72955,5.573199313404479,986.8133427297757,0,0
1.94,9.311437,-2.2345507000000002,1.6422933000000002,1003.74457,5.575752952737638,987.6890947537767,0,0
1.96,9.569506,-2.3918464,1.6280864,1003.7497599999999,5.5787157429794245,988.5207276370706,0,0
1.98,9.550353999999999,-2.5253088,1.481317,1003.7323,5.582012099417819,989.3103201132557,0,0
2.0,9.540771000000001,-2.4728763,1.5333933000000002,1003.7621,5.58556134135128,990.0600304328048,0,0
2.02,9.579063,-2.501477,1.0883642,1003.7222,5.589290773792607,990.7716582816004,0,0
2.04,9.540797999999999,-2.4347446,1.1167681999999999,1003.72955,5.593061559811171,991.4471010589824,0,0
2.06,9.421273,-2.563441,1.310876,1003.74475,5.596734147583637,992.0881938332648,0,0
