Timestamp,Ax,Ay,Az,P,Value,Type
0.0,9.102787,-1.945997,3.2215462,1002.5239,0,0
0.04,9.203078,-1.9745944,3.041631,1002.494,0,0
0.08,8.95923,-1.7696306,2.8664508,1002.5044,0,0
0.12,9.432347,-1.8411268,3.5624006,1002.48,0,0
0.16,9.456157,-2.2796478,3.017936,1002.5003,0,0
0.2,9.269667,-1.7934572,2.2178144,1002.50824,0,0
0.24,9.628074,-1.3882978,2.7007165,1002.4932,0,0
0.28,9.417673,-2.1032794,2.8806157000000003,1002.5216,0,0
0.32,9.087789,-1.7743848999999998,2.2935424,1002.5066,0,0
0.36,10.105808,-1.2405286,2.970555,1002.4769,0,0
0.4,9.407873,-1.7553146000000002,2.7480304,1002.4644,0,0
0.44,9.570298,-1.3882877,2.5775836,1002.4724,0,0
0.48,9.766187,-1.297721,3.0368133,1002.4802,0,0
0.52,8.992697,-1.9459932,2.7244194,1002.5131,0,0
0.56,9.269882,-1.5646676000000002,2.7764938,1002.48846,0,0
0.6,9.532723,-1.4550356000000002,2.4971595,1002.5133,0,0
0.64,9.432301,-1.6409303,2.890111,1002.5068,0,0
0.68,8.954274,-1.6695285,3.2499213,1002.532,0,0
0.72,8.887309,-1.9173882,3.0747442000000005,1002.47955,0,0
0.76,9.52776,-1.5551288,2.8569577,1002.51025,0,0
0.8,8.375779,-1.6170927,2.9232347,1002.4876,0,0
0.84,9.747536,-2.4178734,3.6239223,1002.4805,0,0
0.88,10.024721,-1.5789583,1.7538285,1002.5034,0,0
0.92,9.192991,-1.6266227,2.260406,1002.5135,0,0
0.96,9.532308,-2.2605736000000003,2.6580913,1002.48346,0,0
1.0,9.723455,-1.9555129,1.2945787,1002.4989,0,0
1.04,9.317125,-2.6800284,2.1372983,1002.5168,0,0
1.08,9.622986,-2.4035668,1.9573867,1002.5023,0,0
1.12,10.086579,-1.764847,2.1420243,1002.49963,0,0
1.16,9.565522,-2.265334,2.4213486,1002.4949,0,0
1.2,9.684985,-1.6981130000000002,1.5123401,1002.4902,0,0
1.24,9.479395,-2.1032689,1.5549443,1002.51794,0,0
1.28,9.68966,-2.8754501,3.017871,1002.4736,0,0
1.32,9.431506,-2.1366327000000003,1.0530891000000002,1002.4639,0,0
1.36,9.536614,-2.4988900000000003,2.179873,1002.4711,0,0
1.4,9.890276,-2.3797247,2.7906072,1002.47394,0,0
1.44,9.431372,-2.8373132,2.0567706,1002.48444,0,0
1.48,9.130203,-2.5989845000000003,1.7158897000000002,1002.49475,0,0
1.52,9.707611,-2.7657905,2.4449012000000003,1002.48987,0,0
1.56,8.808926,-2.7800882,1.7726083,1002.4504,0,0
1.6,9.353745,-3.170944,2.8378425,1002.47284,0,0
1.64,9.344104,-2.7228856,1.9667041,1002.46045,0,0
1.68,8.856506,-3.2519720000000003,1.9051516,1002.44543,0,0
1.72,9.5542555,-2.7896135,2.530084,1002.4681,0,0
1.76,9.688028,-2.541751,2.4353902,1002.4737,0,0
1.8,9.597109,-2.1365914,2.2554734,1002.4687,0,0
1.84,9.305464,-2.2557533,2.4306393,1002.45886,0,0
1.88,9.09507,-2.460713,2.402225,1002.4494,0,0
1.92,8.980272,-2.6418402000000003,1.905105,1002.4572,0,0
1.96,9.066231,-2.8468006,2.558446,1002.4825,0,0
2.0,8.874957,-3.0898926,2.7288768,1002.4526,0,0
2.04,8.970469,-2.5322034,2.7194004,1002.47754,0,0
2.08,9.223719,-2.5751004,2.3169684,1002.45795,0,0
2.12,9.10892,-2.4559345,2.3453677,1002.4505,0,0
2.16,9.094503,-2.6513615,2.3216884,1002.48596,0,0
2.2,9.228255,-2.4416307999999995,2.2743368,1002.45355,0,0
2.24,9.261637,-2.5512598,2.5536597000000003,1002.4663,0,0
2.28,9.256774,-2.560791,2.8093097,1002.4488,0,0
2.32,9.648636,-2.260496,2.7903647,1002.4641,0,0
2.36,9.557743,-2.2843268,2.3027139,1002.46924,0,0
2.4,9.600678,-2.4988198,2.719334,1002.47424,0,0
2.44,9.595821,-2.7609785,2.7998118,1002.4648,0,0
2.48,9.385423,-2.7037778,2.335832,1002.5053,0,0
2.52,9.189499,-2.722845,2.3358366000000004,1002.4851,0,0
2.56,9.227654,-2.7991080000000004,2.591487,1002.4805,0,0
2.6,9.237137,-3.0088346,2.615152,1002.4929,0,0
2.64,9.34222,-2.813404,2.6388173,1002.4886,0,0
2.68,9.624146,-2.6465726000000003,2.5725281000000004,1002.47363,0,0
2.72,9.327725,-2.727602,2.671944,1002.47644,0,0
2.76,9.255956,-2.7800324,2.8660479,1002.4939,0,0
2.8,9.23676,-2.7323651,2.634055,1002.5019,0,0
2.84,8.969017,-3.0850885,2.7192674,1002.49945,0,0
2.88,9.141008,-3.0421875,2.7760727000000003,1002.4917,0,0
2.92,9.465967,-2.8419905,2.8565516,1002.4694,0,0
2.96,9.107399,-3.051717,2.6150894,1002.4769,0,0
3.0,9.035625,-3.1089137000000004,2.7239735,1002.48474,0,0
3.04,9.221966,-2.9849815,2.605607,1002.4825,0,0
3.08,8.949444999999997,-3.1661088,2.4540990000000003,1002.48737,0,0
3.12,8.868105,-3.151807,2.7002807,1002.4827,0,0
3.16,8.973188,-3.0326416000000003,2.6955397,1002.4725,0,0
3.2,8.958776,-3.0850718,2.7949555,1002.4981,0,0
3.24,8.805744,-3.3901296000000003,2.7996829,1002.47565,0,0
3.28,8.767425,-3.3376954,2.5913615,1002.4831,0,0
3.32,8.862952,-3.2995615,2.468261,1002.456,0,0
3.36,8.963251,-3.356758,2.5676763,1002.476,0,0
3.4,9.292975,-3.089829,2.5155904,1002.4864,0,0
3.44,9.484096,-2.884865,2.2693946,1002.461,0,0
3.48,9.383637,-2.8705635,2.3498719,1002.484,0,0
3.52,9.600786,-2.8420148,2.638859,1002.4714,0,0
3.56,9.256647,-3.0326772,2.6483283,1002.47406,0,0
3.6,9.242315,-3.151841,2.529969,1002.4769,0,0
