Timestamp,Ax,Ay,Az,P,Value,Type
0.0,8.734971,-2.8539937,4.002025,999.4997599999999,0,0
0.04,8.734973,-2.9683912,3.7795086,999.50714,0,0
0.08,8.715854,-2.9922237000000003,3.8031805,999.51764,0,0
0.12,8.625041,-3.0303564,3.746368,999.4991,0,0
0.16,8.610702,-3.0112902999999998,3.8268527999999997,999.5298,0,0
0.2,8.562905,-2.9779242999999997,4.011494600000002,999.4876,0,0
0.24,8.605925,-2.9064262000000003,3.9830885,999.5073,0,0
0.28,8.629826,-2.8968928,4.020964,999.5048,0,0
0.32,8.586807,-2.911193,4.006761,999.4898699999999,0,0
0.36,8.586807,-2.911193,4.006761,999.5171,0,0
0.4,8.639388,-2.8539939999999997,3.8978696000000004,999.50226,0,0
0.44,8.644169999999999,-2.8635273,3.9546826,999.5097,0,0
0.48,8.668069000000001,-2.768196,3.9404793,999.5059,0,0
0.52,8.672851,-2.7634296000000003,3.9357452000000004,999.5199,0,0
0.56,8.625053999999999,-2.8396945,3.9925582000000004,999.485,0,0
0.6,8.639393,-2.8921267999999998,4.063574299999999,999.5171,0,0
0.64,8.529459,-2.9064267000000004,4.0399027,999.49854,0,0
0.68,8.663296,-2.7729627999999997,4.120387,999.5127,0,0
0.72,8.663296,-2.7729627999999997,4.120387,999.51764,0,0
0.76,8.725435000000001,-2.911193,4.054106,999.5002,0,0
0.8,8.524685,-2.9493252999999995,3.9310117,999.5048,0,0
0.84,8.644181,-3.0017576,3.9878244,999.5207,0,0
0.88,8.701097,-2.677621,4.144019,999.5076,0,0
0.92,8.696307000000001,-2.5298576,4.044596,999.5101,0,0
0.96,8.653255999999999,-3.0637112,4.039859,999.5298,0,0
1.0,8.653255999999999,-3.0637112,4.039859,999.5224,0,0
1.04,8.839653,-3.2686727,4.177154499999999,999.4943,0,0
1.08,8.758379,-3.0255775000000003,3.9499017999999997,999.4968,0,0
1.12,8.476346000000001,-2.5918205000000003,3.4575217000000005,999.5145,0,0
1.16,8.399861,-2.5727541,3.6042876000000006,999.5096,0,0
1.2,8.25645,-2.6251857000000003,3.9877727,999.4702,0,0
1.24,8.591012,-2.7824817000000004,3.8741448,999.4904,0,0
1.28,8.791747,-3.0732412,4.224489,999.5027,0,0
1.32,8.7535,-3.0541747000000004,4.229223,999.4943,0,0
1.36,8.849071499999997,-2.4917203999999997,3.6705608,999.52386,0,0
1.4,8.815603999999997,-2.3534900000000003,3.6090126000000002,999.5096,0,0
1.44,8.590938000000001,-2.6537826,3.8409972000000003,999.49725,0,0
1.48,8.533563000000001,-3.4259648,3.9688244,999.4873699999999,0,0
1.52,8.705627999999999,-3.7596235,4.167669,999.4924,0,0
1.56,8.375796000000001,-2.8110779999999997,4.1913385000000005,999.5023,0,0
1.6,8.375772,-2.4345195,3.9356785000000003,999.5219,0,0
1.64,8.514378,-2.4631182999999996,4.115585,999.4968,0,0
1.68,8.50959,-2.6204145,4.314429799999999,999.5052,0,0
1.72,9.006658,-2.5679814999999997,4.215003500000001,999.4968,0,0
1.76,9.126137,-2.5107825,3.9830163,999.5145,0,0
1.8,9.083109,-2.534615,3.9404057999999997,999.4975,0,0
1.84,8.968378,-2.6537787999999995,3.6563404000000004,999.5189999999999,0,0
1.88,8.525025,-3.1971950000000002,3.7511356,999.49725,0,0
1.92,8.525025,-3.1971950000000002,3.7511356,999.5171,0,0
1.96,8.362574,-3.1733634,4.110956,999.5322,0,0
2.0,8.3721485,-3.1018654999999997,4.1725044,999.4739,0,0
2.04,8.300467,-3.078033,4.2009120000000015,999.4917,0,0
2.08,8.391328,-3.0828008999999996,4.044681,999.5169999999999,0,0
2.12,8.515618,-3.1876655,4.0683546,999.5159,0,0
2.16,8.811997,-2.9827044,4.101498,999.4819,0,0
2.2,8.816807,-2.7110112,3.8127022000000004,999.5096,0,0
2.24,8.850296,-2.7396114,3.9121275,999.4917,0,0
2.28,8.563554,-3.0732715,4.309821599999999,999.485,0,0
2.32,8.597028,-3.0971048,4.215135,999.5214,0,0
2.36,8.659196000000001,-3.0589726,4.1535907,999.4819,0,0
2.4,8.434575,-3.1638381,4.0541706,999.4942,0,0
2.44,8.46808,-3.2877696000000003,3.8979397000000002,999.48865,0,0
2.48,8.46808,-3.2877696000000003,3.8979397000000002,999.4911,0,0
2.52,8.496803,-3.3545027000000003,3.7937870000000014,999.5083,0,0
2.56,8.544617,-3.354503,3.7464442000000004,999.49603,0,0
2.6,8.501659,-3.1733751,3.8079972,999.5018,0,0
2.64,8.458657,-3.240107,3.803264,999.4936,0,0
2.68,8.415669,-3.3878714999999997,4.0163155,999.5109,0,0
2.72,8.382226,-3.3688056000000004,3.9831754999999998,999.4909,0,0
2.76,8.525681,-3.2115107000000003,3.9358372999999998,999.4937,0,0
2.8,8.420555,-3.3306754,3.8553550000000003,999.5108,0,0
2.84,8.468384,-3.3545089,3.8600922,999.5089999999999,0,0
2.88,8.5583315,-3.3497212,3.8836849,999.48865,0,0
2.92,8.644363,-3.216257,3.7937307000000002,999.5108,0,0
2.96,8.620459,-3.2448563999999998,3.699042,999.4985,0,0
3.0,8.639573,-3.1685915000000002,3.8647459000000004,999.5207,0,0
3.04,8.572650999999999,-3.201957,3.8221357000000014,999.5213,0,0
3.08,8.596547,-3.1924240000000004,3.8505418,999.4985,0,0
3.12,8.534402,-3.2734551,3.9168230000000004,999.4634,0,0
3.16,8.477043,-3.3115876,3.926291200000001,999.50323,0,0
3.2,8.563071,-3.1685908,3.9026186000000003,999.5131,0,0
3.24,8.558286,-3.21149,3.8363364,999.5133,0,0
3.28,8.615639999999999,-3.2734547000000003,3.9215553,999.4959,0,0
3.32,8.6251955,-3.249622,3.9073519999999995,999.5159,0,0
3.36,8.663428999999999,-3.1352243,3.7700536000000002,999.52295,0,0
3.4,8.543925999999999,-3.1638236,3.8363347,999.5107,0,0
3.44,8.510463,-3.1209245,3.8552718,999.5281,0,0
3.48,8.553479,-3.1399908,3.9262877,999.49536,0,0
3.52,8.390957,-3.3735517999999995,3.997303,999.49603,0,0
3.56,8.462649,-3.3830848,3.9641618999999997,999.5053,0,0
3.6,8.558243,-3.3068197,3.8221295,999.5131,0,0
3.64,8.610816,-3.2162552000000004,3.6280184,999.53033,0,0
3.68,8.615591,-3.249621,3.7179716,999.5007300000001,0,0
3.72,8.639482000000001,-3.244854,3.8031902,999.50256,0,0
3.76,8.653819,-3.2162547000000004,3.8126587999999995,999.4948,0,0
3.8,8.639474,-3.1828887000000003,3.9073462,999.5082,0,0
3.84,8.519972000000001,-3.2257876,3.8600016000000004,999.5151400000001,0,0
3.88,8.553334,-3.182886,3.8410552000000004,999.48724,0,0
3.92,8.462503,-3.3258824000000002,3.8741946000000014,999.5095,0,0
3.96,8.433819999999999,-3.2925165,3.9404760000000003,999.51245,0,0
4.0,8.519844,-3.173352,3.9310059999999996,999.51245,0,0
4.04,8.562858,-3.1638189999999997,3.9073336000000003,999.5050699999999,0,0
4.08,8.5963125,-3.1066203,3.8978646,999.48694,0,0
4.12,8.572399,-3.1352189999999998,3.9357385999999996,999.5219,0,0
4.16,8.624969,-3.2162504000000003,3.8883934,999.4942599999999,0,0
4.2,8.505465,-3.3544803,3.8789239999999996,999.49176,0,0
4.24,8.438543,-3.3354141999999998,3.9025955000000003,999.48694,0,0
4.28,8.40985,-3.1733506,3.8647192,999.4744,0,0
4.32,8.45764,-3.125685,4.049360299999999,999.51184,0,0
4.36,8.443292,-3.2448487,4.2860794,999.4971,0,0
4.4,8.519755,-3.135217700000001,3.9878108999999995,999.4769,0,0
4.44,8.5484295,-3.130451,3.935732,999.48676,0,0
4.48,8.581883,-3.1113844,3.9167937999999993,999.4966,0,0
4.52,8.624898,-3.106618,3.968872,999.5065,0,0
4.56,8.763503,-3.073252,3.954668,999.4794300000001,0,0
4.6,8.586637,-3.1781156000000004,3.8836508000000003,999.49365,0,0
4.64,8.404991,-3.3878438,3.9262589999999995,999.50854,0,0
4.68,8.390642,-3.3878436,3.9215236000000004,999.50366,0,0
4.72,8.467115,-3.3973765,3.8741794,999.5039999999999,0,0
4.76,8.500565,-3.4355089999999997,3.9073192999999997,999.5115400000001,0,0
4.8,8.529235,-3.3211114,3.8078961000000002,999.50885,0,0
4.84,8.557903999999999,-3.2496127999999995,3.836301600000001,999.4989999999999,0,0
4.88,8.572578,-3.201955,3.8978796,999.5236,0,0
4.92,8.548687,-3.4164505,3.9641618999999997,999.5084,0,0
4.96,8.500892,-3.4831824,3.9357557,999.5281,0,0
5.0,8.572592,-3.6643116,3.997303500000001,999.4913,0,0
5.04,8.873724000000003,-3.5165489,4.006773,999.5004,0,0
5.08,8.92153,-2.525105,3.2492685000000003,999.5035,0,0
5.12,8.099412,-3.3735523,4.2719007000000015,999.5184300000001,0,0
5.16,7.932123700000001,-3.8978736000000014,4.4518085,999.5035,0,0
5.2,8.113762,-3.7215111000000003,4.0257125,999.4881,0,0
5.24,8.238039,-3.6023476000000003,3.8742117999999994,999.5029,0,0
5.28,8.414899,-3.3497199999999996,3.7889931000000003,999.4887,0,0
5.32,8.529617,-3.2496223,3.7085084999999998,999.49054,0,0
5.36,8.730373,-3.2114902,3.6232896,999.50885,0,0
5.4,8.759058,-3.2496228,3.6469622000000004,999.4805,0,0
5.44,8.668249000000001,-3.2114903999999997,3.7747919999999997,999.5084,0,0
5.48,8.634792,-3.1781247,3.8126674,999.51025,0,0
5.52,8.577437,-3.1495252000000002,3.8174019999999995,999.50775,0,0
5.56,8.429272000000001,-3.368787,3.9736377999999997,999.5004,0,0
5.6,8.391035,-3.368787,4.0399199999999995,999.52094,0,0
5.64,8.247649000000001,-3.4164529999999997,3.9262947999999995,999.49054,0,0
5.68,8.109036,-3.54515,4.1204057,999.5084,0,0
5.72,8.864251,-2.9969959999999998,3.8410763999999995,999.50714,0,0
5.76,8.658725,-3.1733587000000005,3.703779,999.5225,0,0
5.8,8.711310000000001,-3.2400906000000003,3.689576600000001,999.5029,0,0
5.84,8.739991,-3.1256936,3.4291843999999996,999.5224,0,0
5.88,8.481887,-3.3020562999999994,3.6280297999999993,999.5127,0,0
5.92,8.668847,-3.2305715,3.5333921999999998,999.5053,0,0
5.96,8.668847,-3.2305715,3.5333921999999998,999.5194,0,0
6.0,8.664081,-3.3259025,3.9926305,999.5063,0,0
6.04,8.734971,-2.8539937,4.002025,999.4997599999999,0,0
6.08,8.734973,-2.9683912,3.7795086,999.50714,0,0
6.12,8.715854,-2.9922237000000003,3.8031805,999.51764,0,0
6.16,8.625041,-3.0303564,3.746368,999.4991,0,0
6.2,8.610702,-3.0112902999999998,3.8268527999999997,999.5298,0,0
6.24,8.562905,-2.9779242999999997,4.011494600000002,999.4876,0,0
6.28,8.605925,-2.9064262000000003,3.9830885,999.5073,0,0
6.32,8.629826,-2.8968928,4.020964,999.5048,0,0
6.36,8.586807,-2.911193,4.006761,999.4898699999999,0,0
6.4,8.586807,-2.911193,4.006761,999.5171,0,0
6.44,8.639388,-2.8539939999999997,3.8978696000000004,999.50226,0,0
6.48,8.644169999999999,-2.8635273,3.9546826,999.5097,0,0
6.52,8.668069000000001,-2.768196,3.9404793,999.5059,0,0
6.56,8.672851,-2.7634296000000003,3.9357452000000004,999.5199,0,0
6.6,8.625053999999999,-2.8396945,3.9925582000000004,999.485,0,0
