Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-6.4718037000000015,5.768293,1.4422594,999.43744,1,1
0.04,-7.026229400000001,5.8493233,0.80311763,999.4317,1,1
0.08,-7.7336087,6.1019506,1.8967681,999.4343,1,1
0.12,-6.1897,6.6930027,1.9062397,999.43744,1,1
0.16,-6.5385942,6.90273,1.7784137999999998,999.43195,1,1
0.2,-8.727681,7.331719,0.16872196,999.42676,1,1
0.24,-8.751548,7.021892,0.031427138,999.4276,1,1
0.28,-8.082344,6.101946,0.38177595,999.4392,1,1
0.32,-8.082344,6.101946,0.38177595,999.42694,1,1
0.36,-6.3281083,5.7873516,0.34863952,999.4286,1,1
0.4,-6.9637914000000025,5.606222,0.8694269,999.4563,1,1
0.44,-7.3557190000000015,5.66342,0.99725735,999.4468,1,1
0.48,-7.7858534,6.2258725,0.16874081,999.4089,1,1
0.52,-7.0401883000000005,6.387935,-0.30469817,999.4415,1,1
0.56,-6.71513,6.230638,-0.25261682,999.4342,1,1
0.6,-6.299239599999999,5.868378599999999,0.13087429,999.4187,1,1
0.64,-5.7399707000000015,5.706314599999999,-0.058498986,999.42365,1,1
0.68,-6.514267,5.8064117,0.6658678000000001,999.4509,1,1
0.72,-7.546672999999997,6.316432,0.026726097,999.42365,1,1
0.76,-8.316189999999999,7.1029134,-0.6076812,999.4459,1,1
0.8,-7.804719,8.003792,-0.9864307,999.4212,1,1
0.84,-7.7437524999999985,8.008587,-0.9013186,999.4507,1,1
0.88,-8.68539,7.331736999999999,-0.24797222,999.44824,1,1
0.92,-7.848941,6.254495,0.57581264,999.4507,1,1
0.96,-6.902548,6.101966,0.7178439999999999,999.46533,1,1
1.0,-7.6147637,5.6777425,1.7168009999999998,999.45294,1,1
1.04,-6.725736,5.930371,2.0576768,999.4256,1,1
1.08,-6.7687798,5.882706,1.3380451,999.4538,1,1
1.12,-7.552684299999999,5.7444760000000015,0.4148346,999.4186,1,1
1.16,-6.7353535,5.7540092000000005,0.012408719,999.44324,1,1
1.2,-5.2631907,6.04477,0.26333064,999.4301,1,1
1.24,-5.8797935999999975,5.978038,0.69889516,999.42706,1,1
1.28,-6.3434589999999975,6.712089,0.2396556,999.4382,1,1
1.32,-6.6206960000000015,6.8407855,0.055013087,999.4428,1,1
1.36,-8.303204,6.917051299999999,0.97348607,999.4522,1,1
1.4,-7.141728,8.485249000000001,1.049235,999.4222,1,1
1.44,-7.3711753,8.647312,1.101312,999.4502,1,1
1.48,-7.309054,7.2936106,1.3285619,999.44244,1,1
1.52,-7.208694500000001,6.235435,1.2054658,999.4256,1,1
1.56,-8.384542999999999,5.544285,0.46689722,999.4172,1,1
1.6,-7.7392854999999985,5.4012885000000015,-0.85873765,999.41785,1,1
1.64,-7.4716244,5.4203550000000025,-0.702503,999.4298,1,1
1.68,-6.773789999999999,5.2725916,-0.32848653,999.4074,1,1
1.72,-6.840732000000001,5.3107247000000015,-0.16751903,999.43964,1,1
1.76,-6.965031599999999,5.41559,1.2385968,999.42896,1,1
1.8,-6.965031599999999,5.41559,1.2385968,999.424,1,1
1.84,-6.0810776,5.830288,0.3248284,999.40674,1,1
1.88,-5.7799783,6.0447836,-0.08233295,999.43225,1,1
1.92,-6.903246,6.030484,0.17332363,999.424,1,1
1.96,-9.1928,6.10675,0.15438345,999.4593,1,1
2.0,-8.399381,7.322222999999997,0.1354433,999.4265,1,1
2.04,-9.384061,8.037208,0.5331295,999.4563,1,1
2.08,-9.164205,7.665416199999999,0.85033333,999.4295,1,1
2.12,-5.937879,6.311715,0.5804684,999.43713,1,1
2.16,-6.1147456,5.868426,0.7461713000000001,999.45386,1,1
2.2,-7.2332478,5.601499,1.5557518999999995,999.4457,1,1
2.24,-7.2906327000000015,5.939925,2.171222,999.4137,1,1
2.28,-7.061217,5.90656,1.9723756,999.44617,1,1
2.32,-7.03258,6.2211537,1.5462755,999.3941,1,1
2.36,-6.220041,6.4928484000000015,0.646736,999.38226,1,1
2.4,-5.316686,6.5357475,0.2727155,999.43835,1,1
2.44,-5.5604695999999985,6.340319,0.7414203,999.4442,1,1
2.48,-5.3979983,6.0352607,0.99233997,999.4314,1,1
2.52,-6.506941,6.2831225,0.9213213,999.4482,1,1
2.56,-7.094884,7.036239,1.5367913999999998,999.44324,1,1
2.6,-7.4677367,7.5557941999999985,1.9676197,999.43176,1,1
2.64,-7.6876354,8.080116,1.5604583,999.43835,1,1
2.68,-8.28992,8.199281,1.1248904,999.4265,1,1
2.72,-7.960140700000001,7.684494,1.323733,999.43835,1,1
2.76,-7.3722386,7.303169299999999,1.4042165,999.41583,1,1
2.8,-6.492796,6.2163954000000015,0.6230359000000001,999.4062,1,1
2.84,-6.1677837,6.0257335,0.3531736,999.44073,1,1
2.88,-7.5713149999999985,5.6205335,0.70367795,999.4506,1,1
2.92,-7.566514999999999,5.844561,0.6800078,999.43835,1,1
2.96,-7.580814,6.4499125,0.7462932,999.45795,1,1
3.0,-6.1085734,6.478511,0.3722808,999.45844,1,1
3.04,-6.2232475,6.5976740000000005,0.670552,999.41846,1,1
3.08,-6.189769,6.4546766,0.6468819,999.44525,1,1
3.12,-6.959256599999999,6.192515,0.35808870000000004,999.4445,1,1
3.16,-7.3941979999999985,6.178214,0.3722938,999.448,1,1
3.2,-6.3473805999999975,6.7787995,-0.34259759999999995,999.4282,1,1
3.24,-7.0308523,6.6501009999999985,-0.65506464,999.47003,1,1
3.28,-7.2937007,6.688233,-0.46095031,999.46027,1,1
3.32,-7.54701,6.48327,0.05983609700000001,999.46765,1,1
3.36,-7.245801400000001,6.1829753,0.74633217,999.4571,1,1
3.4,-7.494331,6.1448426,0.64217716,999.45435,1,1
3.44,-7.326976299999999,6.163907,0.9404502,999.4379,1,1
3.48,-6.619525,6.831224400000001,1.2813311,999.4616,1,1
3.52,-5.0230503,8.489985,0.8978461,999.43506,1,1
3.56,-7.881312400000001,5.7015476,0.62325627,999.45917,1,1
3.6,-7.780896,5.501352,0.86944896,999.4593,1,1
3.64,-6.968289,6.0590377,-0.06795941,999.4248,1,1
3.68,-7.278955499999999,5.8493085,0.10248103,999.4419,1,1
3.72,-7.823813,5.88744,0.86472386,999.5034,1,1
3.76,-7.331452,6.035203,0.23505178,999.60175,1,1
3.8,-7.5608625,6.1734324,-1.1000484,999.47186,1,1
3.84,-6.6349339999999986,6.454692400000001,2.4411626,999.38794,1,1
