Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.756442,7.543211,6.035557700000001,1000.441,0,0
0.04,4.228573,8.119966,6.9966383,1000.4967,0,0
0.08,3.038357,7.7863083,6.480583,1000.5193,0,0
0.12,3.105223,7.843508,7.048707,1000.5219,0,0
0.16,3.5257974,8.405961999999999,6.4379654,1000.4941,0,0
0.2,3.258083,8.639525,9.136571,1000.5219999999999,0,0
0.24,4.558145,10.288755,10.301231,1000.57495,0,0
0.28,4.7349463,10.012296000000001,12.824664,1000.6356,0,0
0.32,4.9930105000000005,9.902666,11.70734,1000.5296,0,0
0.36,5.9632625999999975,9.364046,14.107679000000001,1000.547,0,0
0.4,4.1373286,7.2095633,10.211260000000001,1000.4403699999999,0,0
0.44,1.7293234,5.379181,5.950387999999999,1000.29065,0,0
0.48,0.86417305,4.4354024,4.160783,1000.2983,0,0
0.52,-1.8746610000000001,2.2332537,4.1418447,1000.3488,0,0
0.56,-4.9863195,0.9033844999999999,2.5226777,1000.3261,0,0
0.6,-8.207912,-0.2977876,1.002933,1000.35645,0,0
0.64,-9.88085,-1.0699697,-0.26115352,1000.3184,0,0
0.68,-10.559588,-0.7410772,-0.63517207,1000.3335599999999,0,0
0.72,-10.92286,-0.83640814,-1.2743173,1000.3766,0,0
0.76,-10.827271000000001,0.08353752,-1.2743178999999998,1000.3868,0,0
0.8,-10.119864999999999,1.8757629,-1.9513383000000002,1000.3692599999999,0,0
0.84,-8.547317,3.1341343,-2.3442943,1000.3919999999999,0,0
0.88,-9.531962,2.9291723,-1.7288225,1000.3918,0,0
0.92,-8.494750999999999,3.7490205999999997,-2.9692369999999997,1000.3916,0,0
0.96,-8.829344,3.7919195,-3.5657725,1000.41455,0,0
1.0,-9.092239,2.7385108,-2.2212021,1000.4702,0,0
1.04,-8.537788,3.2199327999999996,-2.4105790000000002,1000.4448,0,0
1.08,-8.810244,3.1579677999999998,-2.7325191,1000.43475,0,0
1.12,-8.494782,3.7633207000000004,-2.7751292999999997,1000.3989,0,0
1.16,-8.337055,3.0149715,-2.5384095,1000.3863,0,0
1.2,-9.202206,2.9291737,-2.533676,1000.4066,0,0
1.24,-8.987122,3.8443527000000004,-2.0223608,1000.4116,0,0
1.28,-8.303616,4.1065135,-3.002383,1000.47,0,0
1.32,-8.203246,3.7204230000000003,-2.983446,1000.4622,0,0
1.36,-8.509158,3.6250913000000002,-3.2580419,1000.452,0,0
1.4,-8.456588,3.4105968,-2.9218998,1000.452,0,0
1.44,-8.5915575,3.6203529999999997,-2.5858612,1000.4188,0,0
1.48,-8.505568499999999,3.4201589,-2.566928,1000.40894,0,0
1.52,-8.7063675,3.429693,-2.8083868,1000.3883,0,0
1.56,-8.758997,3.9921480000000003,-2.9977677000000003,1000.40894,0,0
1.6,-8.5248375,3.5011940000000004,-3.3149772000000004,1000.4213,0,0
1.64,-8.70652,3.3248324,-3.0687928,1000.4365,0,0
1.68,-8.735238,3.3153002000000003,-2.7515912,1000.4113,0,0
1.72,-8.090024,4.039818299999999,-2.9504417999999997,1000.4315,0,0
1.76,-8.472458999999999,3.8157918,-2.5290844,1000.4085,0,0
1.8,-8.515525,3.8157928,-2.8036842,1000.4490400000001,0,0
1.84,-8.582499499999999,3.8729928,-2.8936431000000002,1000.45166,0,0
1.88,-8.534749,3.7728964999999994,-2.6379897999999997,1000.4237,0,0
1.92,-8.874166,3.5155034,-2.6853385,1000.4212,0,0
1.96,-8.319759,3.9254286,-2.6474679,1000.4058,0,0
2.0,-8.343709,3.8539317000000004,-2.585925,1000.4010000000001,0,0
2.04,-8.472808,3.9969296,-2.7753055,1000.4111,0,0
2.08,-8.520660000000001,3.7824354,-2.5622623,1000.4261,0,0
2.12,-8.668882,3.8444019999999997,-2.81319,1000.4108,0,0
2.16,-8.568547,3.9302010000000003,-2.7421777,1000.3905,0,0
2.2,-8.339176,4.0779657,-2.694839,1000.3981,0,0
2.24,-8.511296000000002,3.94927,-2.7469217999999995,1000.40576,0,0
2.28,-8.468332,3.8253410000000003,-2.5196755,1000.3779,0,0
2.32,-8.473163000000001,3.9731052000000004,-2.8321509999999996,1000.4032599999999,0,0
2.36,-8.48755,3.9874059999999996,-2.959984,1000.39545,0,0
2.4,-8.305969000000001,4.058905,-3.0073328,1000.4032599999999,0,0
2.44,-8.315902000000001,4.0398483,-2.7753810000000003,1000.42084,0,0
2.48,-8.330305000000001,4.1733136,-2.6996365,1000.3901400000001,0,0
2.52,-8.225192999999999,4.2686459999999995,-2.8227347999999997,1000.4032599999999,0,0
2.56,-8.220476,4.178083,-2.8890224,1000.4231,0,0
2.6,-8.445207,4.0303216,-2.983718,1000.4486699999999,0,0
2.64,-8.588663,3.9349922999999993,-3.0405366000000003,1000.41296,0,0
2.68,-8.416627,3.963592,-2.9458518,1000.3698,0,0
2.72,-8.407138,3.863496,-2.8464357999999996,1000.3749,0,0
2.76,-8.459775,3.8825638,-2.7896283,1000.39276,0,0
2.8,-8.297342,4.2877230000000015,-2.8038387000000005,1000.40295,0,0
2.84,-8.416884,4.0732292999999995,-2.893797,1000.4127,0,0
2.88,-8.665493,3.9969661,-2.9790215,1000.3974599999999,0,0
2.92,-8.369225,3.9779014999999998,-3.0121696,1000.39996,0,0
2.96,-8.297587,3.710976,-2.685501,1000.4025,0,0
3.0,-8.641781,3.6299458,-2.7896624,1000.38495,0,0
3.04,-8.202103,4.087537,-2.7849338,1000.40765,0,0
3.08,-8.355122999999999,4.0398726,-2.9459097,1000.4278,0,0
3.12,-8.092294,4.192404,-2.8891022,1000.4178,0,0
3.16,-8.288329,4.00651,-2.7139351,1000.4100300000001,0,0
3.2,-8.393543,4.020811,-2.8559728,1000.372,0,0
3.24,-8.474864,4.0255790000000005,-2.6997430000000002,1000.4075,0,0
3.28,-8.465372,4.211476,-2.661874,1000.3922,0,0
3.32,-8.336376,4.4164395,-2.8465214,1000.4202,0,0
3.36,-8.2169485,4.330643,-2.7518394,1000.4302,0,0
3.4,-8.341279,4.182881399999999,-2.7565787,1000.4073,0,0
3.44,-8.301349,4.282938,-2.9126594,1000.4175,0,0
3.48,-8.344362,4.0779757000000005,-2.7090794999999996,1000.39465,0,0
3.52,-8.353913,4.135174,-2.5623120999999998,1000.3871,0,0
3.56,-8.248753,4.2352715,-2.742219,1000.3972,0,0
3.6,-8.363461000000001,4.15424,-2.7090776,1000.4023,0,0
3.64,-8.588104,4.1399403,-2.732749,1000.4124,0,0
3.68,-8.349108,4.1399403,-2.7848268,1000.4047,0,0
3.72,-8.416019,4.2495704000000005,-2.7327478,1000.3996599999999,0,0
3.76,-8.487711000000001,4.0493755,-2.865311,1000.3846,0,0
3.8,-8.215255,4.173305,-2.7800908,1000.3971,0,0
3.84,-8.320405000000001,4.044608,-2.8037624,1000.40216,0,0
3.88,-8.28694,4.0064754,-2.690136,1000.4172,0,0
3.92,-8.4016485,3.9874093999999998,-2.7800894,1000.3971,0,0
3.96,-8.525917999999999,4.1018066,-2.7990263,1000.4069999999999,0,0
4.0,-8.286921000000001,4.3306007000000015,-2.8463697,1000.4096699999999,0,0
4.04,-8.306033,4.182837999999999,-2.8605720000000003,1000.3739999999999,0,0
4.08,-8.306027,4.097039,-2.8132277,1000.3791,0,0
4.12,-8.306021000000001,4.044607,-2.884243,1000.4195599999999,0,0
4.16,-8.282117,4.178071,-2.8747737,1000.4197,0,0
4.2,-8.310789,4.1256385,-2.945789,1000.3865400000001,0,0
4.24,-8.291664,4.1256385,-2.9221165,1000.4245599999999,0,0
4.28,-8.320335,4.0255404000000015,-2.9836633,1000.4019,0,0
4.32,-8.358569000000001,4.0350733,-2.7800834,1000.41705,0,0
4.36,-8.4207,3.9492752999999996,-2.8700363999999996,1000.3993,0,0
4.4,-8.305978999999999,4.1637699999999995,-2.8132231,1000.4197,0,0
4.44,-8.346196,4.0160550000000015,-2.9412332,1000.4095,0,0
4.48,-8.384506,3.9636252,-2.8228798,1000.41705,0,0
4.52,-8.432372,3.9540932,-2.8276203,1000.3941699999999,0,0
4.56,-8.485022,3.8921303999999997,-2.8134236,1000.41705,0,0
4.6,-8.571128,4.1256933,-2.9223209999999997,1000.3969999999999,0,0
4.64,-8.351333,4.078029,-2.8323746,1000.4173,0,0
4.68,-8.380078999999999,4.078031,-3.0170226,1000.4324,0,0
4.72,-8.475748,3.8587712999999995,-2.9602162999999995,1000.4021,0,0
4.76,-8.385003,3.9207385,-3.0359735,1000.4324,0,0
4.8,-8.2608,3.8254089999999996,-3.0170424,1000.42224,0,0
4.84,-8.308671,3.8111107000000004,-2.9886427,1000.4346300000001,0,0
4.88,-8.442577,4.058974,-3.0833373,1000.3996,0,0
4.92,-8.629059,3.811114,-3.0312647999999998,1000.39435,0,0
4.96,-8.428379,3.6681199999999996,-3.012334,1000.3918,0,0
5.0,-8.304176,3.6252224,-2.898715,1000.3894,0,0
5.04,-8.160853999999999,4.035148,-3.0738947,1000.4045,0,0
5.08,-8.199156,4.130481,-3.457387,1000.41705,0,0
5.12,-8.414324,4.144782,-3.5994262999999997,1000.4069,0,0
5.16,-8.070247,4.0208535,-3.405322,1000.4501300000001,0,0
5.2,-8.051203999999998,3.763461,-3.4621418,1000.3944,0,0
5.24,-8.629622999999999,3.7491632000000004,-3.4195379999999997,1000.4222,0,0
5.28,-8.16128,4.221053599999999,-3.2349033,1000.3868,0,0
5.32,-7.8745637,4.3211536,-3.5284428999999995,1000.4147,0,0
5.36,-8.276139,4.192458,-3.0976188,1000.42474,0,0
5.4,-8.381367,4.0780625,-3.1497040000000003,1000.4172,0,0
5.44,-8.0659685,4.2353606,-3.1402411,1000.4275,0,0
5.48,-8.362388000000001,4.1304984,-3.2633421,1000.3996,0,0
5.52,-8.16649,4.182932,-3.1213167,1000.4122,0,0
5.56,-8.147437,4.0971355,-3.0834477000000002,1000.4298,0,0
5.6,-8.204863000000001,4.101904,-3.3201742,1000.4147300000001,0,0
