Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.304028999999999,5.736699,1.4167097,998.6265,0.019527096162757773,3.5950554,0,0
0.02,-7.982767,5.6080027,0.7680956,998.6191,0.05705059396287576,10.353732911999998,0,0
0.04,-7.9445353,5.6270685,0.63079727,998.63605,0.1102782170873293,19.883516703119994,0,0
0.06,-7.7724686,5.751,1.1137059999999999,998.6439999999999,0.17714219755307606,31.827571400822386,0,0
0.08,-7.8011503,5.655668299999999,1.4640516000000001,998.6683300000001,0.2558425484354133,45.86196486266926,0,0
0.1,-7.3183994000000006,5.698567400000001,1.3930346000000002,998.68365,0.3439558666820197,61.69291299205153,0,0
0.12,-7.782047,5.555571,1.2604707,998.7044,0.44061995043420704,79.05438011240234,0,0
0.14,-7.8107320000000025,5.622303,1.1610477,998.6662,0.5445938697145682,97.70557501153965,0,0
0.16,-7.7103595999999985,5.6604357000000025,1.0900313,998.6737699999999,0.6545139460531001,117.42925632637585,0,0
0.18,-7.648228,5.7843656999999995,1.1279061000000001,998.6662,0.7693514151698582,138.02955413339015,0,0
0.2,-7.1272397,5.8558650000000005,0.8864504999999999,998.64386,0.8873129222712224,159.33018877678776,0,0
0.22,-7.566988,5.851098,1.3551561,998.6558,1.0084289841701852,181.17300174809745,0,0
0.24,-7.375802,5.7938995,1.3646241000000001,998.68854,1.1315166032403017,203.4163672272536,0,0
0.26,-7.2754292000000005,5.674736,1.2178574,998.67865,1.2555473125405343,225.9335491826178,0,0
0.28,-7.9924054,5.774833999999999,1.4971865,998.6639,1.3813502112172502,248.61156042132018,0,0
0.30000000000000004,-7.8298955,5.874931299999999,1.5113896,998.6482,1.5081236700952656,271.3499830543209,0,0
0.32,-7.15595,6.051295,1.2604655,998.664,1.6343652293795707,294.05998375384473,0,0
0.34,-7.5526839999999975,5.36491,1.1799798000000001,998.6489,1.7594393841424938,316.6630604704302,0,0
0.36000000000000004,-7.7773369999999975,5.24098,1.0048066,998.67865,1.8832251736960208,339.0903951795115,0,0
0.38,-8.093046000000001,5.574644999999999,1.7196794999999998,998.663,2.00655853651309,361.28164950580947,0,0
0.4,-7.146659,5.855872,1.0095176,998.6485,2.127630246273461,383.18436249030566,0,0
0.42,-7.653332700000001,5.975036,1.3693309999999999,998.6737699999999,2.2473302792728034,404.7533615504411,0,0
0.44,-7.768055,6.0036354,1.3645958,998.6584,2.365608617334573,425.9497872583953,0,0
0.46,-7.1419225000000015,5.55558,0.80119973,998.6460000000001,2.4804832635892846,446.7406553798134,0,0
0.48,-7.901925,5.3077190000000005,1.4166712,998.6708,2.593059640817301,467.09841497253103,0,0
0.5,-8.021434,5.4793157999999975,1.7196717000000001,998.67615,2.7037016941633008,487.00021119475525,0,0
0.52,-7.6773105,5.555581,1.6959977,998.6535,2.8117413384474004,506.42739017641145,0,0
0.54,-7.720342599999999,5.660446,1.6770587,998.6639,2.9172832373192183,525.3652969599678,0,0
0.56,-7.72035,5.798676,1.6912613,998.6583,3.0204119325912524,543.8026862048623,0,0
0.5800000000000001,-7.5865300000000016,6.0322375,1.9658555,998.6609,3.1212185039526537,561.7314529113137,0,0
0.6,-7.53396,5.908308,2.1410277,998.6733,3.219446259731761,579.1463018226533,0,0
0.62,-7.6486893,5.6270809999999996,2.1978392999999996,998.6535,3.3149083084777318,596.0442882341513,0,0
0.64,-7.868575,5.674747,2.1173532,998.6538,3.407963552417675,612.4247432697081,0,0
0.66,-7.1946369999999975,5.9988737,1.2888309,998.6637,3.4975718126304467,628.2889735833551,0,0
0.68,-7.2902546,5.9559746,1.7054566000000002,998.6509,3.584043324697612,643.6399104235935,0,0
0.7000000000000001,-7.0130334,5.998874,1.2320155000000002,998.64575,3.666898683854034,658.4820192381032,0,0
0.72,-7.887751,6.0179405,0.9668875,998.6609,3.747627575829468,672.8211505573469,0,0
0.74,-8.509139999999999,5.9035435,0.7017595,998.6510000000001,3.8270431265724687,686.664194449024,0,0
0.76,-7.892560499999999,5.6604495,1.0236976999999998,998.6482,3.903736282891749,700.0190504516934,0,0
0.78,-7.6440315000000005,5.3506236,1.30776,998.6637,3.9770317831097017,712.894521954026,0,0
0.8,-7.6440315000000005,5.3506236,1.30776,998.6332,4.04706125059574,725.2999478144528,0,0
0.8200000000000001,-6.6211753,5.655684,1.8143393,998.64026,4.112857488831826,737.2454072285936,0,0
0.84,-7.3859587,6.037008999999999,1.7291187,998.6538,4.1763388678796565,748.7414853809056,0,0
0.86,-7.491122,6.051309,1.6296955,998.6662,4.237696189497076,759.7991490089172,0,0
0.88,-7.7395225000000005,6.0322385,1.4071922,998.6588,4.29725967278927,770.4295953341963,0,0
0.9,-7.672613,5.9273744000000015,1.5255516000000002,998.66583,4.354819485764668,780.6443081520096,0,0
0.92,-7.5340023,5.8177443,1.5728953,998.6663,4.410054701503126,790.4549075684822,0,0
0.94,-7.1086149999999995,5.5174513,0.68282574,998.64325,4.46174133469698,799.873031245631,0,0
0.96,-7.223333999999999,5.493619,0.7064975,998.64386,4.510268570093056,808.9104603102753,0,0
0.98,-7.447992299999999,5.9083095000000005,0.82485694,998.6618699999999,4.5567441775192465,817.5790377066778,0,0
1.0,-7.557939,6.127571,1.1373266000000002,998.6557,4.601766504174987,825.8904686783952,0,0
1.02,-8.045484,5.8749437,0.96215326,998.6658,4.645784195192296,833.8564402777628,0,0
1.04,-8.203228,5.9655085,0.6402127,998.6633,4.6890771651542,841.4884774779637,0,0
1.06,-7.849526400000001,6.1752367,0.730166,998.6633,4.731264025592047,848.7979749091406,0,0
1.08,-7.4958243000000015,6.2896347000000015,0.72543126,998.69354,4.771901410268912,855.7962708736555,0,0
1.1,-6.9079165,6.232436,0.8106499,998.63855,4.810040816985389,862.4941973927557,0,0
1.12,-7.3189907000000005,6.098973,0.45083407,998.6513,4.846248455277059,868.902650834419,0,0
1.14,-7.4241543000000005,5.9273767,0.19517553,998.67365,4.880544779550943,875.0323358924686,0,0
1.16,-7.519758,5.7557807,0.64967763,998.6485,4.913007778875722,880.8935438005483,0,0
1.18,-7.9690633,5.874944999999999,0.88639754,998.68066,4.944665477903568,886.4965407264455,0,0
1.2,-7.50065,6.1561723,0.75383353,998.6892,4.9750665714052325,891.8512423835532,0,0
1.22,-7.20431,6.232437,0.22831391,998.6637,5.0038239170099885,896.9671816151925,0,0
1.24,-7.897392999999999,5.751015,0.5597211999999999,998.6558,5.031558949685426,901.8537045464543,0,0
1.26,-7.438539,5.9178452,0.60233015,998.6560000000001,5.057748254441086,906.5199244721504,0,0
1.28,-7.5484785999999975,5.8606462,0.83431566,998.6733,5.082619596291184,910.9747485503952,0,0
1.3,-7.7109995,5.755782,1.2651458,998.6792,5.106470172901688,915.2267671311513,0,0
1.32,-7.2712693,6.089442,1.000018,998.6563,5.128983349850045,919.2841970674347,0,0
1.34,-7.2712693,6.089442,1.000018,998.63574,5.150233753019915,923.1550077136923,0,0
1.36,-7.543725500000001,6.0703754,0.644937,998.64026,5.170639750526559,926.8470029089563,0,0
1.38,-7.6768727,5.712867,0.5597806,998.6357,5.189979574523664,930.3676891730192,0,0
1.4,-7.887153599999999,5.622301599999999,0.5597833000000001,998.67395,5.208549761289792,933.7244700949224,0,0
1.42,-7.791538,5.4793043,0.34673699999999996,998.6737699999999,5.226018621551113,936.9243391971744,0,0
1.44,-7.686362299999999,5.684266,0.4130205,998.6583,5.242528783946996,939.9739857948143,0,0
1.46,-7.6050844,5.5603347,0.5219136999999999,998.6558,5.2578551981413835,942.8799080596277,0,0
1.48,-7.810596,5.5031357000000005,0.5692596,998.6455699999999,5.272363366899231,945.648337355802,0,0
1.5,-7.767567,5.4173374,0.5124477,998.6679,5.285914289658547,948.2853919074208,0,0
1.52,-7.796226,5.3792043,0.83438903,998.6506,5.2986218158235685,950.7968080583644,0,0
1.54,-7.643252,5.4936013,0.49351376,998.69104,5.310365952717383,953.188314604328,0,0
1.56,-8.0829735,5.298172,0.87226796,998.668,5.321794960245642,955.465176655766,0,0
1.58,-8.135531,5.2695723,0.28046927,998.6558,5.332890231681203,957.6324982084558,0,0
1.6,-7.8295937,5.345836599999998,0.44617619999999997,998.6535,5.343222336346849,959.695219138862,0,0
1.62,-7.6527305,5.407801,0.32308259999999994,998.6757,5.352604232918366,961.6581690840692,0,0
1.64,-7.8630114,5.5507975,0.45091432,998.6557,5.361651578918292,963.5258227669513,0,0
1.66,-7.815202999999999,5.5698633,0.33255517,998.64325,5.3703026534431215,965.302504299185,0,0
1.68,-7.901229400000001,5.5078974,0.19525833,998.6506,5.378636524709884,966.9924332455896,0,0
1.7,-8.101951,5.2457366,0.21419875,998.6481,5.386703299090784,968.5996148629488,0,0
1.72,-8.914497,5.4649980000000005,0.03902763,998.6532,5.396172156738872,970.1279134465403,0,0
1.74,-8.842791,5.655659,-0.008315506,998.6583,5.4069296790263,971.5810274665947,0,0
1.76,-7.318002000000001,5.464997,-0.39653388,998.6481,5.415971416866604,972.9624404758348,0,0
1.78,-7.4852853,5.1647034000000005,-0.491221,998.6733,5.423392599917206,974.2756161050863,0,0
1.8,-7.886768300000001,4.8310437,0.25681672,998.6533,5.429656400307809,975.5236977531148,0,0
1.82,-7.552161999999999,5.317231700000002,0.06744242,998.6658,5.434842004535249,976.7098142654013,0,0
1.84,-8.09225,5.503127,-0.03671171,998.6608,5.440198866796979,977.8368903643023,0,0
1.86,-8.30733,5.774821,-0.12193005,998.68536,5.446377469021269,978.9078292959798,0,0
1.88,-7.1711089999999995,6.194311,-0.07471159,998.6502,5.451926000319031,979.9251834705444,0,0
1.9,-6.745723700000001,5.98935,-0.017900271000000002,998.66254,5.455951427993331,980.8915721026958,0,0
1.92,-7.897691,5.2600675,0.38925537,998.6351300000001,5.459606052209593,981.8093499064952,0,0
1.94,-8.456963,5.345866,0.4744715,998.6557,5.463998911485312,982.6809452342688,0,0
1.96,-7.959879400000001,5.498396,0.3087658,998.6329,5.468327934909389,983.5085139030463,0,0
1.98,-7.591868400000001,5.741492,0.12412087599999999,998.6605,5.4722525216000815,984.2943007287269,0,0
2.0,-7.7352962,5.846357,0.22354025,998.65015,5.476178534510626,985.040303025275,0,0
2.02,-7.3386245,5.9988875,0.32295805,998.6675,5.4796454523159035,985.7485285636137,0,0
2.04,-7.917014599999999,5.8177595,0.12884432,998.6496599999999,5.483404184358949,986.4207607224613,0,0
2.06,-7.9074725999999975,5.765328,0.015217033,998.6425,5.487325130212599,987.0587433194175,0,0
2.08,-7.735433599999999,5.450736,0.09096439999999999,998.6351300000001,5.490704592070665,987.6641397341383,0,0
2.1,-7.859742599999999,5.3125067,0.21405578,998.6421,5.493646990543795,988.238588663143,0,0
2.12,-7.988815,5.3935385,0.26613265,998.65015,5.49651180340551,988.7836533576241,0,0
2.14,-7.6877213000000015,5.7748637,0.517053,998.6625,5.499269189976065,989.3008363695801,0,0
2.16,-7.482241,5.9226284000000025,0.5265171,998.65,5.501772363254301,989.7914762680138,0,0
2.18,-7.453596000000001,5.836831,0.22824647,998.64026,5.503860360549648,990.256861303705,0,0
2.2,-7.5014286,5.984596,0.21404013,998.6650400000001,5.505841680234691,990.6983449645484,0,0
2.22,-7.558803,5.8463655,0.29452345,998.6600300000001,5.50764236993295,991.1171019933977,0,0
2.24,-7.668773,5.789168,0.36553636,998.6397,5.509391423072219,991.5141970569119,0,0
2.26,-7.53499,5.8892665,0.1761555,998.6475,5.510983702058369,991.8907501456288,0,0
2.28,-7.726199,5.9512324,0.4128742,998.6496599999999,5.512839452326583,992.2478045302944,0,0
2.3,-7.128775,6.24676,0.46968234,998.62964,5.514357778823478,992.586272392276,0,0
2.32,-7.133572,6.26106,0.5122904,998.6650400000001,5.5156041267392455,992.9072261585108,0,0
2.34,-7.468192,6.084698,0.41759917,998.6496,5.516890140749909,993.2114934521852,0,0
2.36,-7.410886,5.8654375,-0.18840933,998.63715,5.517813446227058,993.4998763964478,0,0
2.38,-8.188803,5.574649,0.6638925,998.67944,5.519401029590234,993.7733379949713,0,0
2.4,-7.5100570000000015,5.7986765,-0.027329303,998.6425,5.520654873139625,994.0324976466444,0,0
2.42,-7.328417999999999,5.6556797,0.01054659,998.6625,5.521128779449606,994.2781591233353,0,0
2.44,-7.5578413,5.5031495,0.015281588999999996,998.63965,5.521103219163993,994.510926971295,0,0
2.46,-8.552019,5.293421299999999,0.35142624,998.66986,5.522121957313835,994.7315728006557,0,0
2.48,-8.045346,5.2409887,0.4129748,998.6291,5.523117999443875,994.9405665533963,0,0
2.5,-8.207852,5.274354,0.6733677,998.6394,5.5244414466976135,995.1385492337256,0,0
2.52,-8.222171000000001,5.064625,0.9100898000000001,998.61957,5.525883153957973,995.3260184048236,0,0
2.54,-7.9210367,5.3506184,1.5255631,998.64185,5.527383034619987,995.503603158148,0,0
2.56,-7.6915917,5.994103,0.20939985,998.6464,5.529082332531524,995.6718311148163,0,0
2.58,-7.256609,5.593712,1.1562827,998.64716,5.529873695000673,995.831188521315,0,0
2.6,-7.486033,5.6318445,0.94796956,998.6242,5.530235739376479,995.9820515670204,0,0
2.62,-7.7106695000000025,5.6604433,0.26621658,998.6439999999999,5.530535602728462,996.1249371685643,0,0
2.64,-7.877956,5.455481,0.50293744,998.6464,5.5308349164586215,996.2602681522819,0,0
2.66,-7.854029,5.3506160000000005,0.7443946,998.6642,5.5310013604574735,996.3885007641468,0,0
2.68,-7.7201867,5.5412784,0.834349,998.6642,5.531064426665696,996.5099996172393,0,0
2.7,-7.610231,5.364915,1.3314633,998.6266,5.530758090487003,996.6249757652098,0,0
2.72,-7.094005,6.5231879999999975,1.5776529,998.6539300000001,5.530873987705302,996.733872924802,0,0
2.74,-6.974496,5.526978,1.1326201999999999,998.64404,5.529710550112222,996.836971056488,0,0
2.76,-7.1656813999999995,5.8558699999999995,0.98111993,998.6464,5.528117643060392,996.9345825098427,0,0
2.78,-7.256476400000001,5.584175599999999,0.9905906999999999,998.64655,5.525951172903002,997.0269950729912,0,0
2.8,-7.2373433,5.8082027,0.6260428000000001,998.6464,5.523474962484957,997.1144806715268,0,0
2.82,-7.595814999999999,5.8749347,0.7444042,998.62646,5.521421127687278,997.1972260719749,0,0
2.84,-7.5240965,6.3134574999999975,0.15260552,998.6409,5.5201463602510845,997.2755371339521,0,0
2.86,-7.7774196,6.2181263,0.41299840000000004,998.70355,5.519861678877686,997.3498736346327,0,0
2.88,-7.9299610000000005,6.1466174,0.37516084,998.6885,5.520606828957975,997.4203764215497,0,0
2.9,-7.9442863,5.941655,1.1231983,998.66614,5.522142024769098,997.4871574329517,0,0
2.92,-7.208167599999999,6.8091683000000005,1.6818606,998.64404,5.524522706568259,997.5503299118677,0,0
2.94,-5.664262,7.4097532999999975,2.098491,998.6664,5.526607905201198,997.6101669665553,0,0
2.96,-5.850645,6.871132000000001,1.7576165000000001,998.6285,5.5276642036978325,997.6667049869977,0,0
2.98,-6.2425594,6.2943773,1.9659328,998.6136,5.527571210444519,997.7200708039077,0,0
3.0,-6.2282057,6.3039107,1.8759805,998.6633,5.526416688374058,997.7706204648348,0,0
3.02,-7.494809599999999,6.0894146,1.5587795,998.64594,5.525832470218943,997.8184372955568,0,0
3.04,-8.474641,6.0703473,-0.12193161,998.64594,5.527091502729847,997.8636672569188,0,0
3.06,-8.264299000000001,5.6937885,0.16213535,998.6683,5.529168255479269,997.9065291286532,0,0
3.08,-8.087433,5.765287,0.2804968,998.6434300000001,5.5317498241679415,997.9470547216548,0,0
3.1,-7.7241383,6.032213,-0.2828947,998.6658,5.534495051280186,997.9854506186329,0,0
3.12,-6.524364,6.485035,0.55509895,998.66046,5.5361512515140054,998.0218072669755,0,0
3.14,-6.696422,6.4993343,0.77288294,998.6905,5.537146819638673,998.0563392952904,0,0
3.16,-7.4707065,6.222873,1.6014078,998.66315,5.538573802381303,998.089036314046,0,0
3.18,-7.317738499999999,6.1895065,1.6014091000000001,998.6427,5.540092620614664,998.119920589088,0,0
3.2,-7.1026177,6.3420362,0.9054542999999999,998.6533,5.54137070981173,998.1491301003942,0,0
3.22,-7.0117726,6.4325995,0.6071894,998.6379,5.542368756479924,998.1766991962234,0,0
3.24,-7.026083,6.4325985999999995,0.46515992,998.6475,5.543121057776258,998.2027541321913,0,0
3.26,-6.7775039999999995,6.5040964999999975,0.28998962,998.6402,5.543363878694106,998.2273510787364,0,0
3.28,-7.193303,6.423064,0.5361826999999999,998.63715,5.543697165185837,998.2505602168206,0,0
3.3,-7.236306699999999,6.3753980000000015,0.48410556,998.6402,5.544104596751623,998.2724705144512,0,0
3.32,-7.0737495,6.4564285,0.43676552,998.6379,5.544432421856996,998.2931459995854,0,0
3.34,-7.2218947,6.322964,0.6545508000000001,998.6429,5.544759051107934,998.3126739726516,0,0
3.36,-7.1071496,6.2371655,0.45097408,998.6327,5.544762560398248,998.3310809833513,0,0
3.38,-7.2987404000000025,6.222875599999999,0.5503601,998.645,5.544772749108495,998.3484755264653,0,0
3.4,-7.0310520000000025,6.3897047,0.08165576,998.6227,5.544568211934452,998.3648325528658,0,0
3.42,-7.107523,6.3801713,0.28523573,998.655,5.544287471832268,998.3803302242027,0,0
3.44,-6.9067526,6.475502,0.15740855,998.6624,5.543760721498528,998.3950394177893,0,0
3.46,-7.179195,6.4564357,0.44620782,998.6669,5.543427499371131,998.4090151593381,0,0
3.48,-7.3416953,6.4040029999999994,0.49355304,998.67975,5.543451612824649,998.4223387699968,0,0
3.5,-7.117025999999999,6.4373684,0.3231162,998.6893,5.543473634652346,998.4350725728032,0,0
3.52,-7.117025999999999,6.4373684,0.3231162,998.6447,5.5434937290408905,998.4470788197008,0,0
3.54,-7.1074470000000005,6.294371,0.50775975,998.6525,5.543315893575999,998.4584270557083,0,0
3.56,-7.1026545,6.4516672999999995,0.14794612,998.6595,5.543148856934163,998.4691782196443,0,0
3.58,-6.7680554000000015,6.7567270000000015,-0.17872661,998.6545,5.542926694761413,998.4793451065069,0,0
3.6,-7.08351,6.6566285999999995,0.0059163183999999995,998.67975,5.542979400556497,998.4890500253557,0,0
3.62,-7.0213600000000005,6.504099,0.27104416,998.6521,5.542972036110897,998.4982122715593,0,0
3.64,-6.925757400000001,6.5708303,0.19529423,998.6619,5.542857690419866,998.5068973081267,0,0
3.66,-7.1169367,6.489798,0.33732757,998.6644,5.542833604530898,998.5151384161287,0,0
3.68,-7.188621,6.365868,0.19056217,998.63965,5.5428196653028685,998.5228685008614,0,0
3.7,-7.0834527000000005,6.4707317,0.053265594000000006,998.64215,5.542794350105479,998.530128217128,0,0
3.72,-6.758400999999999,6.8425226,-0.3680941,998.6691,5.542822133523722,998.5370432008392,0,0
3.74,-6.9017880000000025,6.6566267,0.10061253,998.6843,5.542823596284298,998.5436834049235,0,0
3.76,-7.585281,6.2085695,-0.14084035,998.6546,5.543246284862411,998.5499499889947,0,0
3.78,-7.346285000000001,6.2085695,-0.52432656,998.6616,5.54368530355271,998.55588908272,0,0
3.8,-6.930436,6.356333,-0.0035414565000000007,998.69147,5.54366165764858,998.5616249572374,0,0
3.82,-6.925642999999999,6.6661586999999995,-0.2876046,998.7634,5.543671950049268,998.5674195661153,0,0
3.84,-6.6627417,6.5517607,-0.017742328,998.6192,5.543145818167778,998.5727260920813,0,0
3.86,-7.7095056,6.108471,-0.3349463,998.64655,5.5431815117995855,998.5776807044936,0,0
3.88,-7.25547,5.913043,-0.060355015,998.6843,5.542711988053494,998.582442429485,0,0
3.9,-6.4381185,6.561294999999999,-0.28760597,998.6663,5.5414587185729465,998.5869517769412,0,0
3.92,-6.4142094000000025,6.794855999999999,0.17163222,998.67084,5.539826695287496,998.5912382339566,0,0
3.94,-7.049913,6.4421306,0.427291,998.6508,5.5383104042443705,998.595240169733,0,0
3.96,-6.939967,6.280067,0.11955563,998.66815,5.536487872433442,998.599038755574,0,0
3.98,-7.523088,6.160903,0.09588499,998.6407,5.535157786449664,998.6025451665033,0,0
