Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.5619416,5.6590223,1.1237104,999.30115,0.01976945489932569,3.59748414,0,0
0.02,-7.461237400000001,5.6542473,1.095334,999.34796,0.05675714021039412,10.360922839199999,0,0
0.04,-8.250009,5.5446196,-0.15455842,999.3079,0.10989772657638604,19.897306391592,0,0
0.06,-7.786438499999999,5.511255,0.115296274,999.32794,0.176286097419732,31.849605179475837,0,0
0.08,-7.786508,5.558923,0.67868406,999.3339,0.25424725633162665,45.893599849803884,0,0
0.1,-7.7674584000000015,5.5827575,0.45142624,999.373,0.34212228777275955,61.73539938104644,0,0
0.12,-7.963535,5.5207944000000015,0.30465013,999.35364,0.4386873664548686,79.1086391130806,0,0
0.14,-7.9348907,5.549394599999999,0.39933503,999.35614,0.5425756028830817,97.77252474349888,0,0
0.16,-7.9206210000000015,5.3396672999999995,0.730737,999.3318,0.6523302682325731,117.5095474774599,0,0
0.18,-7.6721764000000015,5.4874339999999995,0.3140998,999.3393,0.7665772899666341,138.12376787426902,0,0
0.2,-7.5861744999999985,5.5255675,0.48453516,999.3312400000001,0.8842990271112332,159.43883991654212,0,0
0.22,-7.892117,5.3825709999999996,0.52714163,999.3466,1.0050199794470442,181.2965055093951,0,0
0.24,-8.288911,5.1823773,0.5744792,999.3449,1.128424275366525,203.55491304740616,0,0
0.26,-7.801475,5.7829657,0.52712566,999.3271,1.2536158653372294,226.0872218210221,0,0
0.28,-7.3761425,5.7257690000000006,0.58393216,999.3326400000001,1.3791680124088668,248.7804533588334,0,0
0.30000000000000004,-7.662965299999999,5.6352057,0.7212267,999.3501,1.5049677844538651,271.53424347355167,0,0
0.32,-7.7873449999999975,5.1919184000000005,0.32826146,999.3302,1.6301717310051154,294.2595578624119,0,0
0.34,-7.7826,5.2443514,0.18622616,999.3178,1.7544428361588709,316.87785532810426,0,0
0.36000000000000004,-7.9212837,5.277719,0.5555033,999.32275,1.8777501977795983,339.3201845896088,0,0
0.38,-8.15082,5.4683839999999995,0.5365561,999.3252,2.0003757504224104,361.5262447805516,0,0
0.4,-7.9979353,5.7114797,0.21934465,999.335,2.1219583665785517,383.4436310840586,0,0
0.42,-7.763795,5.6638160000000015,0.356636,999.32025,2.241737824040713,405.02698944993483,0,0
0.44,-7.716031599999999,5.701949,0.67857236,999.335,2.3594957557511567,426.2375537400033,0,0
0.46,-7.596606299999999,5.573254,0.72117555,999.3526,2.4746925259385852,447.0424225132437,0,0
0.48,-7.6158304,5.6971870000000004,1.1283249,999.3207,2.5874783303562383,467.4138063602314,0,0
0.5,-7.4376163,5.8687496,0.70708734,999.328,2.6975674544163795,487.3288522245328,0,0
0.52,-7.4663070000000005,5.8306174,0.29045859999999996,999.3407,2.8048299262567014,506.76902940222124,0,0
0.54,-7.767448,5.4206944,0.09161243,999.33575,2.909197585354096,525.7196101505789,0,0
0.56,-7.992112,4.9345055,0.38514438,999.3510000000001,3.0104825459552664,544.1694163032854,0,0
0.5800000000000001,-7.8009257,4.948805,0.26204926,999.3231,3.108349248378354,562.1102182811251,0,0
0.6,-7.753140400000001,5.62089,0.20523523,999.36084,3.2035427531302663,579.5368131469322,0,0
0.62,-7.3659887,6.4455047,0.30465657,999.3313,3.296476529769242,596.4462125230302,0,0
0.64,-7.127018,6.7505646,0.6171255999999999,999.346,3.387169078258669,612.8377970466678,0,0
0.66,-7.232186299999999,6.3787737,0.48929545,999.34656,3.4751802160845666,628.7128326783859,0,0
0.68,-7.495082400000001,6.169045400000001,0.57451415,999.3416,3.560647940299332,644.0742777249297,0,0
0.7000000000000001,-7.882258999999999,5.768655,0.8254365,999.3367,3.6437229734966863,658.9265952882462,0,0
0.72,-7.6337214000000015,5.6447244,-0.02202314,999.3419,3.7237436951404317,673.2755981841549,0,0
0.74,-7.801021,5.592293,-0.16879027,999.3121,3.800997553576563,687.1281085495168,0,0
0.76,-7.686319,5.954551,-0.16879141,999.3215,3.8757873336957154,700.4920829175724,0,0
0.78,-7.141439999999999,6.3263435,0.08686468,999.3361,3.9477493071896834,713.376329130683,0,0
0.8,-7.237042,6.3454094,0.5981798,999.3519,4.017166618095393,725.790361139717,0,0
0.8200000000000001,-7.289633,6.145214599999999,1.175776,999.34924,4.08400869150974,737.7442117867964,0,0
0.84,-7.523869,6.4693413,0.72600526,999.319,4.1490470952323415,749.2483034561235,0,0
0.86,-7.4234990000000005,6.5980380000000025,0.11526647,999.3371599999999,4.2122228955199885,760.3136387386987,0,0
0.88,-7.0459074999999975,6.6457043,-0.5617545,999.33777,4.2730459331619235,770.9514558669229,0,0
0.9,-7.4426436,6.221481,0.006372831,999.3371599999999,4.331568326272977,781.1732196163008,0,0
0.92,-7.3375005999999985,5.916422,0.7023292,999.3251300000001,4.387330232067591,790.9905169426326,0,0
0.94,-7.289715299999999,5.911655400000001,0.9153761,999.36426,4.440407019794068,800.4152263351857,0,0
0.96,-7.1606727,5.9402547,0.5697635,999.35565,4.4906941463538095,809.4590850796392,0,0
