Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-8.10724,5.035317,-0.28506956,999.0186,0.019845005835332757,3.5964669599999994,0,0
0.02,-8.336675,4.9399858,-0.44130537,999.0267,0.05747057803761134,10.3578540048,0,0
0.04,-8.073791,5.0257835,-0.37028974,999.0194,0.1102912727150408,19.891397163168,0,0
0.06,-8.255428,4.939986,-0.40816545,999.0019,0.17658057749417766,31.840033708114554,0,0
0.08,-8.178956,4.916153400000002,-0.6496206,999.03394,0.2543982342022373,45.87974702188012,0,0
0.1,-8.1311655,4.968586,-0.58333963,999.0391,0.3420849067345269,61.716611376644614,0,0
0.12,-8.274566,4.963819,-0.5786055999999999,998.98895,0.4384249495419384,79.08424513955858,0,0
0.14,-8.279346,4.9590526,-0.5501994,998.9964,0.5420642610418853,97.74197008996694,0,0
0.16,-8.284135000000001,4.987652,-0.37502715,999.04895,0.6518017794190798,117.47264098382387,0,0
0.18,-8.269801,4.901855,-0.4839189999999999,999.01373,0.7664257758344224,138.08020970609408,0,0
0.2,-8.260243,4.97812,-0.4791848,999.0391,0.8850185177957861,159.38850943415017,0,0
0.22,-8.059497,5.0877504,-0.5359980999999999,999.0062,1.006462190351419,181.23914675989758,0,0
0.24,-8.236355,5.049618,-0.5502018,999.0341,1.1302592401174292,203.49043173259233,0,0
0.26,-8.150321,5.0114856,-0.6212181,999.0513,1.2555055432963391,226.01568626022805,0,0
0.28,-8.169445,5.006719,-0.3608263,999.03894,1.3815824554905107,248.70188487431014,0,0
0.3,-8.126435,5.087751,-0.5738751,999.0211,1.5079736614496446,271.4485591441656,0,0
0.32,-7.949584,5.097283999999998,-0.62121946,999.0186,1.6338944299049751,294.16677267609083,0,0
0.34,-8.341533,4.9733534000000015,-0.5549381999999999,999.0414,1.7594941357049396,316.7781348112661,0,0
0.36,-8.222043,4.96382,-0.53600115,999.03644,1.8841329657845345,339.21366429258643,0,0
