Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.6218293,4.2438097,9.244272,1003.0299,0,0
0.04,3.5405444999999998,4.448772,9.72718,1003.0123,0,0
0.08,3.3110888,4.6442013,9.755583999999999,1003.0579,0,0
0.12,3.3349627999999996,5.211422,9.694034,1003.0275,0,0
0.16,4.0327873,6.255299,10.371051,1003.1010000000001,0,0
0.2,4.864446599999999,6.913084,11.213773,1003.0328,0,0
0.24,4.86442,6.9941163,12.065963,1003.05304,0,0
0.28,5.1272845,7.2848773,11.232706,1003.04065,0,0
0.32,6.0302620000000005,7.218155,13.320541,1003.05585,0,0
0.36,7.0817770000000015,7.470783,11.133242999999998,1002.995,0,0
0.4,6.441244599999999,6.274379,9.428853,1002.9599,0,0
0.44,2.7894349999999997,3.0760202000000003,8.439359,1002.9674699999999,0,0
0.48,2.1010988,4.057932,4.1925936,1002.8793300000001,0,0
0.52,-0.36532193,1.536425,3.510836,1002.8995,0,0
0.56,-4.370837,-0.05560422,2.2136052000000004,1002.8894,0,0
0.6,-6.316259,-0.63235664,-1.1809667,1002.8742699999999,0,0
0.64,-9.537888,-0.33206248,-0.92057824,1002.9126,0,0
0.68,-10.26446,0.59265065,-0.85430044,1002.95526,0,0
0.72,-9.872555,1.0264082,-0.8969136999999999,1002.93005,0,0
0.76,-10.474851,1.8319573,-1.607078,1002.92255,0,0
0.8,-10.059053,2.3467467,-0.8117024,1002.9025,0,0
0.84,-9.867899000000001,2.9711664,-0.44242212,1002.97565,0,0
0.88,-7.817405,4.01981,-1.3987757,1002.9657599999999,0,0
0.92,-9.127115,3.428758,-0.89219844,1002.9582,0,0
0.96,-9.280106,3.2094972,-1.4413928,1002.9532,0,0
1.0,-9.146313000000001,3.2714634,-1.6307728000000001,1002.9381,0,0
1.04,-9.351886,3.2571647,-0.6649579999999999,1002.9532,0,0
1.08,-8.644517,3.5765254,-1.4982171,1002.91785,0,0
1.12,-8.859651,3.4811949999999996,-1.3467200000000001,1002.9407,0,0
1.16,-9.098682,3.557461,-1.1242067,1002.9381,0,0
1.2,-8.998345,3.8529887,-1.517166,1002.941,0,0
1.24,-9.342533,3.4811980000000005,-1.3041216999999998,1002.97614,0,0
1.28,-9.591123,3.2428713,-1.1478899,1002.9685699999999,0,0
1.32,-8.883378,2.9473363999999997,-1.7159879,1002.9611,0,0
1.36,-8.835608500000003,2.928271,-2.0047894,1002.95105,0,0
1.4,-9.098519999999999,2.9568708,-1.7633366999999998,1002.9408599999999,0,0
1.44,-8.969492,3.3858619,-2.4734998,1002.9638699999999,0,0
1.48,-8.9743,3.4382943999999998,-2.189438,1002.94354,0,0
1.52,-9.371048,3.786254,-1.5502957,1002.9664300000001,0,0
1.56,-9.0364895,3.9435510000000003,-1.2709683999999999,1002.9511,0,0
1.6,-8.281305,4.129447,-1.6828637999999998,1002.9563,0,0
1.64,-8.290892,4.3487089999999995,-1.1715505,1002.9259,0,0
1.68,-8.778458,4.229546,-1.7018063,1002.94885,0,0
1.72,-8.85496,4.1199155,-2.269937,1002.949,0,0
1.76,-8.869327,3.8577559999999997,-2.3693619999999997,1002.9463,0,0
1.8,-9.012749000000001,3.690927,-1.8817211,1002.9538,0,0
1.84,-8.840699,3.7099937999999995,-1.2993913000000001,1002.95905,0,0
1.88,-8.343625999999999,4.06272,-1.8864598000000001,1002.9515,0,0
1.92,-8.668679,4.0055213,-2.2178707,1002.9338,0,0
1.96,-8.850339,4.0055223,-1.9054023999999998,1002.9338,0,0
2.0,-8.635273,4.0150559999999995,-2.3457046000000004,1002.9313,0,0
2.04,-8.984227,3.9101925000000004,-1.9432826,1002.9593,0,0
2.08,-8.754823,3.9578589999999996,-1.6923616000000001,1002.9442,0,0
2.12,-8.4441595,4.091323,-1.5834725,1002.95685,0,0
2.16,-8.372489999999999,4.1199226000000015,-2.0900564,1002.924,0,0
2.2,-8.7405615,4.1437564,-2.3599195,1002.95917,0,0
2.24,-8.296066,4.281987,-2.4688137,1002.9442,0,0
2.28,-8.425147,4.1771235,-2.3362525,1002.972,0,0
2.32,-8.88372,3.9101894,-1.8864578,1002.9468,0,0
2.36,-8.917192,3.89589,-2.1657889999999997,1002.9619,0,0
2.4,-8.984123,3.781493,-1.7965064,1002.9466,0,0
2.44,-8.855082000000003,3.7195284,-1.9006646,1002.9317,0,0
2.48,-8.754721,3.7338282999999994,-1.9527444,1002.9797,0,0
2.52,-8.936367,3.6813964999999995,-1.9101361000000001,1002.9419,0,0
2.56,-8.91248,3.6527972,-1.8675275000000002,1002.9544,0,0
2.6,-8.793,3.8148608,-1.8296535,1002.9695,0,0
2.64,-8.606602,3.9816906000000003,-1.9006707999999999,1002.9468,0,0
2.68,-8.945981,3.8672936,-1.9290787,1002.9518400000001,0,0
2.72,-8.707005,4.0055237,-2.2557537999999995,1002.947,0,0
2.76,-8.625762,3.9387922,-2.1326606,1002.95435,0,0
2.8,-8.903004,4.0198245,-1.7823159,1002.9545,0,0
2.84,-8.630567999999998,4.129455,-1.862802,1002.9848599999999,0,0
2.88,-8.649702,3.9864589999999995,-1.9527569,1002.9775,0,0
2.92,-8.707073,3.9387937000000006,-2.0616496,1002.9547,0,0
2.96,-8.745324,4.0007589999999995,-1.9527593,1002.95215,0,0
3.0,-8.687981,4.0722580000000015,-1.7823220000000002,1002.9445,0,0
3.04,-8.797931,4.1103907,-1.8249331999999998,1002.94464,0,0
3.08,-8.726246000000002,4.172356,-1.9432943,1002.9245,0,0
3.12,-8.707141,3.9959943,-1.7113098000000002,1002.9698,0,0
3.16,-8.630677,4.215256,-1.9811721000000002,1002.9624,0,0
3.2,-8.606793,4.1675906000000005,-2.094799,1002.95715,0,0
3.24,-8.458631500000001,4.105626,-2.090066,1002.9549,0,0
3.28,-8.692857,4.0627275,-1.6734396,1002.9471,0,0
3.32,-8.607741,4.0150843,-1.720868,1002.9523300000001,0,0
3.36,-8.69383,3.9388205999999997,-1.8202951,1002.9724,0,0
3.4,-8.669977000000001,4.1914489999999995,-1.6403922,1002.9675,0,0
3.44,-8.574429499999999,4.1199517,-1.6593341000000001,1002.9422599999999,0,0
3.48,-8.636621,4.2820168,-1.6688077000000001,1002.94464,0,0
3.52,-8.870880999999997,4.0389233,-1.7066877,1002.955,0,0
3.56,-8.703639,4.0484576,-1.6640828,1002.9323,0,0
3.6,-8.72759,3.8244307,-1.7587756,1002.9295,0,0
3.64,-8.990526,4.119958400000002,-1.630951,1002.9522,0,0
3.68,-8.670328999999999,4.0103290000000005,-1.7871909,1002.9373,0,0
3.72,-8.67038,4.0341629999999995,-1.79193,1002.92725,0,0
3.76,-8.488795,3.9578992999999993,-1.9008256000000001,1002.97015,0,0
3.8,-8.847332000000002,3.862569,-2.0428622,1002.95746,0,0
3.84,-8.75657,3.953135,-2.0333984,1002.9298,0,0
3.88,-8.747053,3.7434074999999996,-2.09495,1002.9422599999999,0,0
3.92,-8.809244999999997,3.752942,-1.8440314999999998,1002.9321,0,0
3.96,-8.6898,3.7386436,-1.995537,1002.9296,0,0
4.0,-8.603812,3.919774,-2.0712919999999997,1002.92206,0,0
4.04,-8.4843645,4.1485696,-2.0523586,1002.94995,0,0
4.08,-8.584794,4.0818389999999996,-1.8961282,1002.9476,0,0
4.12,-8.360194,4.0341754000000005,-2.2370097999999996,1002.9323,0,0
4.16,-8.723507000000001,3.9388449999999997,-2.023966,1002.92975,0,0
4.2,-8.886067,4.015111,-1.9387511000000002,1002.925,0,0
4.24,-8.623233,4.0580110000000005,-1.9292873,1002.9350599999999,0,0
4.28,-8.838374,3.9579150000000003,-1.8109317999999999,1002.93475,0,0
4.32,-8.785405,3.9007068,-1.8250992,1002.94995,0,0
4.36,-8.713747999999999,3.7815437000000007,-1.7824931,1002.9502,0,0
4.4,-8.809368,3.7243457,-1.7730267,1002.9476300000001,0,0
4.44,-8.828522999999997,3.9722078,-1.9718746999999999,1002.9425699999999,0,0
4.48,-9.144029,3.7386472,-1.8393148999999998,1002.9325,0,0
4.52,-8.460539,3.8339787000000003,-1.9718803,1002.9299,0,0
4.56,-8.957683,3.6719171999999998,-1.8061804,1002.9476,0,0
4.6,-8.866891,3.9007125,-1.7825103999999998,1002.93744,0,0
4.64,-8.608813,4.0294099999999995,-1.8014508000000002,1002.9576400000001,0,0
4.68,-8.699664,4.1199756,-2.0287056,1002.9223599999999,0,0
4.72,-8.723592,4.077077399999999,-1.9245514,1002.9325,0,0
4.76,-8.780984,3.9007156000000003,-1.8914137,1002.9325,0,0
4.8,-8.843153,3.8959498,-2.0571208,1002.94006,0,0
4.84,-8.699792,3.8578184,-2.057124,1002.9148,0,0
4.88,-8.556431,4.0723142999999995,-1.8062032,1002.9602699999999,0,0
4.92,-8.5516815,4.186712,-1.9008939999999999,1002.9602,0,0
4.96,-8.446558999999999,4.2868104,-2.0334604,1002.9147300000001,0,0
5.0,-8.652124,4.1676474,-1.7257273000000002,1002.96783,0,0
5.04,-8.613918,4.191481,-1.6310421999999998,1002.9425699999999,0,0
5.08,-8.719105,4.2343807,-1.9056403999999998,1002.9502,0,0
5.12,-8.446691,4.2772809999999994,-2.0098004,1002.9275,0,0
5.16,-8.618794,4.153351,-1.9245842,1002.91986,0,0
5.2,-8.475431,4.267749299999998,-2.0192752,1002.9325,0,0
5.24,-8.805274,4.0913877,-2.109232,1002.9223599999999,0,0
5.28,-8.719269,4.077089,-2.0902974999999997,1002.9527,0,0
5.32,-8.528108999999999,4.191487,-1.8109703999999998,1002.9325,0,0
5.36,-8.475562,4.2248529999999995,-1.8772547999999998,1002.9526400000001,0,0
5.4,-8.509055,4.1914883000000005,-2.0713687,1002.95776,0,0
5.44,-8.590345,4.0437255,-2.227607,1002.9325,0,0
5.48,-8.915028999999997,3.9340867999999993,-1.9529802,1002.9552,0,0
5.52,-8.742975999999999,4.0246515,-1.801481,1002.9425699999999,0,0
5.56,-8.656959,3.9340878,-1.7352011999999999,1002.9501300000001,0,0
5.6,-8.699997,4.1056843,-1.7588751,1002.9248,0,0
5.64,-8.881649000000003,3.9293222,-1.938784,1002.9527,0,0
5.68,-8.738274,4.115218,-1.9198482,1002.9477,0,0
5.72,-8.642697,3.9150236000000014,-1.9719284,1002.95776,0,0
5.76,-8.781331,3.9674562999999994,-1.8251638,1002.93744,0,0
5.8,-8.532802,3.9817562000000004,-1.9814008,1002.9350599999999,0,0
5.84,-8.819613,3.9102585,-1.7683548999999998,1002.91986,0,0
5.88,-8.829188,3.938858,-1.9293262,1002.93744,0,0
5.92,-8.738391,4.077089,-1.9719373,1002.9628,0,0
5.96,-8.757531,4.0770893,-1.9530016,1002.9248,0,0
6.0,-8.652394000000001,4.0532565,-2.0003476000000004,1002.9450699999999,0,0
6.04,3.6218293,4.2438097,9.244272,1003.0299,0,0
6.08,3.5405444999999998,4.448772,9.72718,1003.0123,0,0
6.12,3.3110888,4.6442013,9.755583999999999,1003.0579,0,0
6.16,3.3349627999999996,5.211422,9.694034,1003.0275,0,0
6.2,4.0327873,6.255299,10.371051,1003.1010000000001,0,0
6.24,4.864446599999999,6.913084,11.213773,1003.0328,0,0
6.28,4.86442,6.9941163,12.065963,1003.05304,0,0
6.32,5.1272845,7.2848773,11.232706,1003.04065,0,0
6.36,6.0302620000000005,7.218155,13.320541,1003.05585,0,0
6.4,7.0817770000000015,7.470783,11.133242999999998,1002.995,0,0
6.44,6.441244599999999,6.274379,9.428853,1002.9599,0,0
6.48,2.7894349999999997,3.0760202000000003,8.439359,1002.9674699999999,0,0
6.52,2.1010988,4.057932,4.1925936,1002.8793300000001,0,0
6.56,-0.36532193,1.536425,3.510836,1002.8995,0,0
6.6,-4.370837,-0.05560422,2.2136052000000004,1002.8894,0,0
6.64,-6.316259,-0.63235664,-1.1809667,1002.8742699999999,0,0
6.68,-9.537888,-0.33206248,-0.92057824,1002.9126,0,0
6.72,-10.26446,0.59265065,-0.85430044,1002.95526,0,0
6.76,-9.872555,1.0264082,-0.8969136999999999,1002.93005,0,0
6.8,-10.474851,1.8319573,-1.607078,1002.92255,0,0
6.84,-10.059053,2.3467467,-0.8117024,1002.9025,0,0
6.88,-9.867899000000001,2.9711664,-0.44242212,1002.97565,0,0
6.92,-7.817405,4.01981,-1.3987757,1002.9657599999999,0,0
