Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.19886412,-10.161427,-2.349269,1003.1601,0.021681168537219242,3.61137636,0,0
0.02,-0.13669102,-9.460744,-2.1125455,1003.10205,0.06091065260718528,10.400554936799999,0,0
0.04,0.24095392,-9.570375,-2.0036502,1003.1047,0.11568363200834905,19.973208049487997,0,0
0.06,-0.23220861,-9.565611,-2.3776650000000004,1003.155,0.18415699125426194,31.971058790880953,0,0
0.08,-0.18915233,-9.565612,-1.6154224,1003.1425,0.2641641887502842,46.0685768943286,0,0
0.1,-0.33728814,-9.870671000000002,-2.2119536,1003.12476,0.3549438669261747,61.970546149715354,0,0
0.12,-0.37549093,-9.169989,-1.9894334,1003.2006,0.4533974495382309,79.40995437763613,0,0
0.14,0.3176187,-9.031759,-1.8994763,1003.17786,0.5579529792120446,98.14497994806743,0,0
0.16,0.049987707,-9.494116,-1.7905814999999998,1003.155,0.6684109165621059,117.95728461428749,0,0
0.18,-0.5474545,-9.842075,-2.1314557,1003.1374,0.7845667582616713,138.65008543274806,0,0
0.2,-0.89633733,-10.557061,-2.264015,1003.13745,0.9068961612806092,160.046398748382,0,0
0.22,-1.1639706,-10.2663,-1.9420723,1003.12225,1.0335724774305968,181.9872542585819,0,0
0.24,-1.7040504,-9.870677,-2.013085,1003.1499,1.1630183917233592,204.3303797120637,0,0
0.26,-1.4602448,-9.999375,-1.5349066999999998,1003.12445,1.2944545878060192,226.94842401579675,0,0
0.28,-1.0252447,-10.909788,0.11740404,1003.0617,1.4287083566585688,249.7277357561184,0,0
0.3,-0.85313356,-10.352102,-0.89575505,1003.0643,1.5638611478654647,272.5675472411445,0,0
0.32,-0.09310675,-9.575154,-0.8436731,1003.0995,1.6976318786119564,295.3787196992455,0,0
0.34,-0.5089116,-9.913581,0.92699766,1003.0413,1.8304421129787525,318.08225697230625,0,0
0.36,-0.08825319999999999,-9.932648,0.051136114,1003.0819,1.9618493541152189,340.6091012216825,0,0
0.38,-0.4944985,-10.008914,-0.31814396,1003.0867,2.0917371396857534,362.89874015603317,0,0
0.4,-0.44666243,-9.846852,0.9554144,1003.06396,2.219559090063253,384.8984599098638,0,0
0.42,-0.27933356,-9.899284,1.1163874,1003.0917,2.3452259920778324,406.562907948673,0,0
0.44,-0.36578342,-9.975539,0.88909817,1003.08167,2.4686522899111343,427.85308177914965,0,0
0.46,0.040520202000000005,-9.646648,1.68448,1003.0917,2.5891783588247907,448.73593840135385,0,0
0.48,-0.040717453,-10.008906,1.9069986,1003.10944,2.7075316695839238,469.1837751184885,0,0
0.5,0.10269824,-9.946942,1.7034214,1003.13965,2.8233379233241265,489.1737247913221,0,0
0.52,0.38950416,-10.03274,1.7365638,1003.1447,2.9366785182294755,508.6871398329892,0,0
0.54,0.22701244,-10.023208,1.9259418,1003.1296,3.0474734169016613,527.7091862204073,0,0
0.56,-0.10277376,-9.8039465,1.9448813000000005,1003.14984,3.15517619080365,546.2286527619367,0,0
0.58,-0.79582494,-9.880213,0.82282937,1003.1623,3.2596567354441865,564.237414528089,0,0
0.6,-0.8961818000000001,-9.756282,0.68553334,1003.18256,3.360654190589476,581.73015894836,0,0
0.62,-0.85314465,-10.123307,1.0832251,1003.13464,3.459032363646912,598.7038040498975,0,0
0.64,0.1315165,-9.708617,1.234728,1003.11694,3.5538501556765896,615.1576041510363,0,0
0.66,0.322729,-10.056577,1.0122128,1003.11957,3.645855816300743,631.0928449974588,0,0
0.68,0.07419942,-9.975546,2.1910815,1003.1346,3.7352555301307424,646.5125741273669,0,0
0.7,-0.36552352,-9.751518,1.5756105,1003.1523,3.8213472619699385,661.4213497996951,0,0
0.72,-0.7574472,-9.799185,0.7234195999999999,1003.14215,3.9041443056626117,675.8249388644855,0,0
0.74,-0.34636372,-9.818251,1.1069083,1003.1246,3.983797598731804,689.7302289422221,0,0
0.76,-0.45149913,-9.961248,0.9506747,1003.14716,4.060656878101598,703.1452442067182,0,0
0.78,-0.72392774,-10.037514,1.0548335,1003.1675,4.134982730795609,716.0788318152826,0,0
0.8,-0.32240513,-9.975549,1.1400546,1003.14734,4.206650624752166,728.540396455675,0,0
0.82,-0.5087973,-9.927883,0.9696178,1003.15466,4.2755922838694715,740.5400463206856,0,0
0.84,-0.36538407,-9.999383,0.93647873,1003.16223,4.342005085421281,752.0883768026545,0,0
0.86,-0.37014356,-9.86592,0.81338614,1003.1321,4.4056460975516,763.1962390200323,0,0
0.88,-0.43704182,-9.970785,0.48197946,1003.1421,4.4667869310444965,773.8749511748355,0,0
0.9,-0.66645217,-9.927885,0.48671576,1003.175,4.525436428299511,784.1361414105901,0,0
0.92,-0.82894516,-10.023217,0.4961864,1003.15466,4.581896966536465,793.9913957698246,0,0
0.94,-1.020568,-10.008907,0.4203965,1003.1572,4.636219905295014,803.4524954168731,0,0
0.96,-0.7003186,-9.870677,0.57189775,1003.15466,4.688130970973075,812.5312508575042,0,0
0.98,-0.3896289,-9.880211,0.60030437,1003.1548,4.737711751785273,821.2394839417592,0,0
1.0,-0.4852224,-9.951709,0.2925683,1003.1799,4.785183304050091,829.5890641928163,0,0
1.02,0.1887325,-10.023207,0.16000518,1003.1649,4.830741698910389,837.5916263115561,0,0
1.04,0.8292286,-9.75628,-0.37024796,1003.16986,4.873972130930111,845.258771840953,0,0
1.06,-0.19364691,-9.708614,-1.0520021000000002,1003.1673,4.914925325180441,852.6019323321007,0,0
1.08,-0.59992784,-9.737213,-0.23768418,1003.1271,4.953700647115089,859.6322395456834,0,0
1.1,-0.16018318,-9.60375,-0.043573305,1003.1345,4.990093200554711,866.3608271372404,0,0
1.12,-0.11238261,-10.275834,-0.029369842,1003.16986,5.025644609638944,872.7987196514463,0,0
1.14,0.929617,-9.775347,-0.559623,1003.1523,5.059407975470736,878.9565143662533,0,0
1.16,1.034775,-9.722914,-0.8957654,1003.14984,5.09143534355545,884.8446377485382,0,0
1.18,0.8196863999999999,-9.9898405,-0.5690913000000001,1003.137,5.1222723819023175,890.4732360732304,0,0
1.2,0.46120366,-9.90881,-0.22347957,1003.1294,5.151702411636769,895.8522277430649,0,0
1.22,-0.31790182,-9.894511,-0.66377896,1003.14465,5.1797828252000455,900.9913575026557,0,0
1.24,-0.4947522,-9.861145,0.28310218,1003.1271,5.206477679729657,905.8999812312204,0,0
1.26,-0.5999053000000001,-9.856379,0.23102397,1003.1069,5.23185155922791,910.5871860653476,0,0
1.28,-0.46128848,-9.927876,0.1268673,1003.1446,5.256095901373564,915.0620069469476,0,0
1.3,-0.6333589,-9.827779,0.56716716,1003.1902,5.279099203673691,919.33322017292,0,0
1.32,-0.6190171,-9.818246,0.81809086,1003.1522,5.3009381021746815,923.4090125067668,0,0
1.34,-0.44216165,-9.861145,1.040608,1003.1471,5.321781863830548,927.2974397279297,0,0
1.36,-0.65247065,-9.756281,1.2441877,1003.12445,5.341528206503185,931.0062312575284,0,0
1.38,-0.57121146,-9.95171,1.1826407,1003.1069,5.3606101655345775,934.5428818605546,0,0
1.4,-0.42303497,-9.880212,1.5329868999999998,1003.11945,5.37897273066114,937.9147419786908,0,0
1.42,-0.48039022,-9.95171,1.5140495,1003.1396,5.3967796578122815,941.1289270679524,0,0
1.44,-0.23610124,-9.989854,1.386268,1003.1521,5.414053679168703,944.1922644353797,0,0
1.46,-0.5085273,-10.047054,1.1826907,1003.16223,5.430879553809662,947.1113212092706,0,0
1.48,-0.16913834,-10.061356,1.5945861,1003.14966,5.447371789649871,949.8923377943277,0,0
1.5,0.084212646,-9.718163,1.3057894,1003.1825,5.462714885899307,952.5414886328242,0,0
1.52,-0.82870567,-9.665731,0.8844295,1003.1345,5.476853439893183,955.0644131546416,0,0
1.54,-1.4739578000000002,-9.927893,0.3115685,1003.1471,5.490500559375663,957.4667669347627,0,0
1.56,-0.6374692,-10.137621,0.53882205,1003.1345,5.50393530097584,959.7538905739128,0,0
1.58,0.17033903,-9.942193,1.5046425,1003.137,5.516894834964031,961.9309722153996,0,0
1.6,-0.733021,-9.93266,1.6845521,1003.1471,5.529479856370615,964.0030196138417,0,0
1.62,-1.153621,-9.789665,0.6713915,1003.1216,5.541229547671677,965.9747075844957,0,0
1.64,-1.048441,-9.641901,0.27843812,1003.1496,5.5518298986048045,967.8507206880612,0,0
1.66,-0.7711924,-9.942195,0.75661486,1003.142,5.56199589187833,969.6354144718944,0,0
1.68,-0.39834484,-9.946962,1.1779788999999998,1003.14966,5.571790678677467,971.3330211831908,0,0
1.7,-0.48435995,-10.023228,0.93652624,1003.1396,5.581334738992235,972.9475301570328,0,0
1.72,-0.6038321999999999,-9.880233,0.48675987,1003.142,5.590273919656407,974.4828103777544,0,0
1.74,-0.4556354,-9.694337,0.6998101999999999,1003.1521,5.598271510948571,975.9425934234241,0,0
1.76,-0.6850432,-9.8707,1.0028142,1003.1571,5.6058549726673865,977.3304299462532,0,0
1.78,-0.9383499,-9.803969,0.99808186,1003.1597,5.612949775481676,978.6497076700186,0,0
1.8,-0.86185026,-9.823035,0.9128647,1003.1748,5.619594988230302,979.9037117991256,0,0
1.82,-0.8283703000000001,-9.846869,0.8513194,1003.1622,5.62585086099666,981.095480405128,0,0
1.84,-0.8379071,-9.861169,1.1069794,1003.1748,5.631823676115617,982.2280126959328,0,0
1.86,-0.9573792,-9.7229395,0.90340203,1003.1345,5.63721979932307,983.3039815823828,0,0
1.88,-0.7805051,-9.86117,0.8087158,1003.142,5.642322574668078,984.3261245567534,0,0
1.9,-0.899976,-9.856404,0.77557725,1003.1521,5.6471534620389425,985.2970636005027,0,0
1.92,-0.6944229999999999,-9.842104,0.86079854,1003.1294,5.651677463245427,986.2191817505983,0,0
1.94,-0.72785884,-9.894538,0.86080056,1003.1521,5.656027281002588,987.0949238537203,0,0
1.96,-0.8568906,-9.79444,0.8087241999999999,1003.114,5.660013217865443,987.9263982501654,0,0
1.98,-0.72781307,-9.937438,0.84660155,1003.142,5.663943662337017,988.7158651931637,0,0
2.0,-0.6417567,-9.823041,0.6240864,1003.1242,5.667527815359532,989.4653081893017,0,0
2.02,-0.7049232,-9.91358,0.6902739,1003.12427,5.6709984504931406,990.1766882832077,0,0
2.04,-0.7097159000000001,-9.904047,0.7612886999999999,1003.1343,5.6743480383489,990.8519111363637,0,0
2.06,-0.8244434000000002,-9.875447,0.7376156,1003.1396,5.677534194255707,991.4927737293212,0,0
2.08,-0.73364,-9.832548,0.59558225,1003.15717,5.680441086873058,992.101031743033,0,0
2.1,-0.8388088,-9.9088125,0.77548844,1003.1469,5.683291523337817,992.6782536496738,0,0
2.12,-0.73366594,-9.823014,0.6003143,1003.1393,5.685861922744982,993.2259466932428,0,0
2.14,-0.7814763000000001,-9.875445,0.65712607,1003.1622,5.6882991684057025,993.7456587784446,0,0
2.16,-0.7097922,-9.894512,0.62871844,1003.14935,5.690634415361442,994.2387296653267,0,0
2.18,-0.70024556,-9.894511,0.5056227,1003.1393,5.692855114843707,994.7064491541804,0,0
2.2,-0.5807626,-9.865912,0.61451286,1003.14935,5.694904127252755,995.1501205375764,0,0
2.22,-0.5998948000000001,-9.832546,0.47721398,1003.167,5.696711554657996,995.5710093380098,0,0
2.24,-0.6572655,-9.923111,0.5576976,1003.1318,5.698502904270426,995.9701255284559,0,0
2.26,-0.43262932,-9.975541,0.40619537,1003.162,5.700341558111899,996.348675342432,0,0
2.28,-0.5425753000000001,-9.904043,0.42513204,1003.12933,5.70207992447529,996.7075723148282,0,0
2.3,-0.63340455,-9.899277,0.5813661999999999,1003.1469,5.703741172627647,997.0478752593041,0,0
2.32,-0.44222623,-9.884975,0.5340209,1003.15186,5.705271597544299,997.3705412861096,0,0
2.34,-0.5091557,-9.88021,0.4582693000000001,1003.1823,5.7066698320971785,997.6765713187648,0,0
2.36,-0.57608587,-9.875442,0.5576906,1003.1594,5.707954564535132,997.9667176388716,0,0
2.38,-0.5091816,-9.86591,0.37778205,1003.1217,5.7090893262231255,998.241648863818,0,0
2.4,-0.42793712,-9.913574,0.4535314,1003.162,5.710184976188687,998.5022913582707,0,0
2.42,-0.4614087000000001,-10.013672,0.48193663,1003.1495,5.711455601146128,998.7493250174794,0,0
2.44,-0.5378977,-9.994605,0.35884103,1003.1292,5.7128339099590555,998.9833715086933,0,0
2.46,-0.49967316,-9.908807,0.40144938,1003.1293,5.7141236933164095,999.2051003308984,0,0
2.48,-0.51402473,-9.956473,0.40144828,1003.14935,5.715430993855999,999.415219217008,0,0
2.5,-0.41844162,-9.86114,0.39197826,1003.17206,5.716541183180814,999.6144048915927,0,0
2.52,-0.47112077,-9.966002,0.2688745,1003.14185,5.717687205187158,999.8031041560464,0,0
2.54,-0.30384314,-9.918336,0.39196756,1003.13684,5.718756785749693,999.9818402751558,0,0
2.56,-0.5046124,-9.946936,0.3114811,1003.14435,5.719825368285006,1000.1511565450104,0,0
2.58,-0.3899126,-9.823004,0.3209485,1003.13153,5.720621891177733,1000.3114937454916,0,0
2.6,-0.49508268,-9.9135685,0.31147835,1003.14185,5.72137225875229,1000.4633569783533,0,0
2.62,-0.5046599,-9.870669,0.61447865,1003.14136,5.722020603917606,1000.6071841417876,0,0
2.64,-0.43297923,-9.81347,0.34935048,1003.13153,5.722423872925737,1000.7433574684877,0,0
2.66,-0.36129767,-9.8611355,0.30673942,1003.14404,5.722699119520702,1000.8723226770737,0,0
2.68,-0.49992844,-9.865902,0.44403565,1003.1214,5.722893543982827,1000.9943730137423,0,0
2.7,-0.34221244,-9.932632,0.373018,1003.1541,5.7231343023116334,1001.1099917083734,0,0
2.72,-0.41392493,-9.904034,0.42036062,1003.13654,5.723365388170025,1001.2194479607994,0,0
2.74,-0.44262028,-9.918332,0.4203590999999999,1003.14136,5.723619331358912,1001.323082388784,0,0
2.76,-0.4187377000000001,-9.975531,0.46770164,1003.1416,5.7240134523156545,1001.4212004327516,0,0
2.78,-0.33271676,-9.870666,0.3635433,1003.1088,5.724296597160723,1001.5139728948436,0,0
2.8,-0.31361505,-9.946931,0.3161977,1003.13153,5.724634335252827,1001.6017698479263,0,0
2.82,-0.31363052,-9.91833,0.33039948,1003.1138,5.724960671873159,1001.684790544218,0,0
2.84,-0.33276626,-10.032727,0.39194524,1003.1111,5.725519160924362,1001.763282345502,0,0
2.86,-0.33756247,-9.9421625,0.278318,1003.1161,5.7260851674586,1001.8375078446727,0,0
2.88,-0.38059622,-9.956463,0.3824735,1003.1517,5.726695870087994,1001.9078245874992,0,0
2.9,-0.40929148,-9.88973,0.47242567,1003.15155,5.727215814713701,1001.9744338729456,0,0
