Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.47742584,-9.868069,1.233296,1010.8088,0,0
0.04,1.3638952,-0.4352235,9.197204,1010.84424,0,0
0.08,1.746277,-1.4886326,10.044661999999999,1010.8860000000001,0,0
0.12,1.5837611999999999,-1.9843543000000001,9.405517999999999,1010.862,0,0
0.16,3.5386983999999995,-0.7831819999999999,9.490736,1010.88995,0,0
0.2,3.992238,-2.0129403999999997,9.012512,1010.9255400000001,0,0
0.24,4.451077,-1.612549,10.399692,1010.96796,0,0
0.28,4.3841352,-2.1082704,8.808928,1010.93616,0,0
0.32,4.470149,-1.7746108,8.179250999999999,1010.9156,0,0
0.36,3.8822093,-2.1702343999999996,8.785252999999999,1010.9137,0,0
0.4,4.8716063,-2.8470852000000004,9.580630000000001,1010.92676,0,0
0.44,5.7080464000000015,-2.0367696,8.259727999999999,1010.9547,0,0
0.48,5.8131794999999995,-1.8222740000000002,7.980397,1010.92725,0,0
0.52,6.133401999999999,-2.5944557,8.700025,1010.9025,0,0
0.56,5.617159,-2.2941618,6.257069,1010.9432400000001,0,0
0.6,6.630455,-1.6220769,6.4227715,1010.956,0,0
0.64,6.855081599999999,-1.6077766000000002,8.543782,1010.929,0,0
0.68,6.6208487000000025,-2.975778,9.126111,1010.914,0,0
0.72,5.7747980000000005,-2.8184810000000002,7.587428599999999,1010.9042,0,0
0.76,5.6027026,-1.9700331999999998,6.375418700000001,1010.8996599999999,0,0
0.8,6.114117,-1.9509664,5.8167567,1010.9350599999999,0,0
0.84,5.5883160000000025,-3.3809328,6.9151362999999995,1010.9604,0,0
0.88,6.5872693,-2.1082616,7.0098224,1010.9582,0,0
0.92,5.7985809999999995,-2.723147,7.270212,1010.92804,0,0
0.96,6.89313,-2.394254,7.942496,1010.9363,0,0
1.0,6.7544937,-1.9128311000000002,5.669979,1010.92175,0,0
1.04,6.070957,-2.7708106,7.8572717,1010.92426,0,0
1.08,5.884521,-2.322754,8.463274,1010.95966,0,0
1.12,5.7936819999999996,-1.970028,7.2228575,1010.8946,0,0
1.16,5.234421,-2.1320900000000003,7.279668300000001,1010.8755,0,0
1.2,5.352661,-2.308422,7.5257425000000016,1010.883,0,0
1.24,5.8018885000000004,-2.084392,8.1080675,1010.8883,0,0
1.28,5.347734,-2.2464535,7.4215717,1010.8865,0,0
1.32,5.7491727,-2.337016,8.216946,1010.8865,0,0
1.36,5.6057004999999975,-2.5086105,7.6298723,1010.9119999999999,0,0
1.4,5.5626135,-2.408511,8.354230000000001,1010.9069999999999,0,0
1.44,5.06544,-2.3894432,7.520968400000001,1010.92725,0,0
1.48,4.912413,-2.4800057,8.278466,1010.91785,0,0
1.52,5.117876,-2.3513072,8.553056,1010.9253,0,0
1.56,4.773656,-2.5324345,8.453626,1010.91815,0,0
1.6,4.9695544,-2.613464,8.463089,1010.9132699999999,0,0
1.64,5.060297,-2.5276644,8.070127000000001,1010.89594,0,0
1.68,4.9120593,-2.5562622999999998,7.8712754,1010.9084,0,0
1.72,4.8833065000000015,-2.518128,8.126925,1010.9138,0,0
1.76,4.739835,-2.5276592,8.207403999999999,1010.89386,0,0
1.8,4.87838,-2.5276572999999996,8.065366000000001,1010.9150400000001,0,0
1.84,4.897425,-2.532422,8.207392,1010.91974,0,0
1.88,4.820875,-2.503821,8.089024,1010.8815,0,0
1.92,4.8303660000000015,-2.5228856,8.287863,1010.8851300000001,0,0
1.96,4.9115486,-2.4656849999999997,8.600327,1010.90546,0,0
2.0,4.806319,-2.4609165,8.0795355,1010.90295,0,0
2.04,4.7536726,-2.5181136000000004,8.505626,1010.91864,0,0
2.08,4.868296,-2.341749,8.240491,1010.93115,0,0
2.12,4.849131,-2.4180124,8.164736,1010.9110000000001,0,0
2.16,4.839498000000002,-2.489509,8.4677305,1010.88965,0,0
2.2,4.882439,-2.403709,8.264145,1010.9275,0,0
2.24,4.8106728,-2.460906,8.368295,1010.9074,0,0
2.28,4.8010397000000005,-2.389406,8.197849,1010.8901,0,0
2.32,4.753154299999999,-2.4084702,8.070013000000001,1010.9205300000001,0,0
2.36,4.738755,-2.437068,8.652339999999999,1010.8852,0,0
2.4,4.9011949999999995,-2.3369682000000003,8.207299,1010.9337,0,0
2.44,4.719475,-2.4179977999999998,8.278306,1010.8985,0,0
2.48,4.752879,-2.4418292,8.590773,1010.91364,0,0
2.52,4.8483872,-2.2368653,8.235683,1010.9189,0,0
2.56,4.6714797,-2.3178952,8.339836,1010.9013699999999,0,0
2.6,4.6427093,-2.3750918,8.657033,1010.9069999999999,0,0
2.64,4.8529515,-2.2606926,8.230929,1010.9069999999999,0,0
2.68,4.714282,-2.308357,8.145705,1010.9095,0,0
2.72,4.7572083,-2.3464869999999998,8.552856,1010.9148,0,0
2.76,4.690222,-2.3226526,8.500771,1010.9198,0,0
2.8,4.5897684000000005,-2.2988176,8.197761999999999,1010.9176,0,0
2.84,4.7617720000000014,-2.2749834,8.358725999999999,1010.9307,0,0
2.88,4.8477354,-2.3035807999999998,8.614376,1010.9435,0,0
2.92,4.737731,-2.2892794999999997,8.169336,1010.90045,0,0
2.96,4.656400700000002,-2.308344,8.562284,1010.8989,0,0
3.0,4.637208,-2.2606766,8.126713,1010.9315,0,0
3.04,4.7853129999999995,-2.2845077999999996,8.387099000000001,1010.924,0,0
3.08,4.8521566,-2.3417048,8.647484,1010.919,0,0
3.12,4.775606,-2.31787,8.183506,1010.92944,0,0
3.16,4.603469400000002,-2.2320704,8.358674,1010.9474,0,0
3.2,4.7287703,-2.2654614,8.529205000000001,1010.92224,0,0
3.24,4.5566683,-2.3417256,8.344563,1010.9223599999999,0,0
3.28,4.7095947,-2.3274252,8.586013000000001,1010.9174,0,0
3.32,4.680886699999999,-2.3226583,8.273539999999999,1010.9233,0,0
3.36,4.680857,-2.3655562000000003,8.514992,1010.92786,0,0
3.4,4.6425915,-2.3035902999999998,8.401364,1010.92566,0,0
3.44,4.566086,-2.3512554,8.453439999999999,1010.9259599999999,0,0
3.48,4.680772,-2.2940560000000003,8.415562,1010.91315,0,0
3.52,4.575588,-2.351254,8.282996,1010.91046,0,0
3.56,4.556442,-2.3941522,8.609668,1010.9491,0,0
3.6,4.5325136,-2.398918,8.53865,1010.9241300000001,0,0
3.64,4.5277033,-2.356018,8.500771,1010.9442,0,0
3.68,4.4942164,-2.3703172,8.439219999999999,1010.9163,0,0
3.72,4.489408,-2.3941493,8.486562,1010.9075,0,0
3.76,4.484599,-2.4084485,8.514966000000001,1010.9117,0,0
3.8,4.47023,-2.4656463,8.458150999999999,1010.91675,0,0
3.84,4.393728,-2.4179802,8.590711,1010.9118699999999,0,0
3.88,4.4749537,-2.3989131,8.472348,1010.9096,0,0
3.92,4.3410897,-2.4132119999999997,8.486547999999999,1010.8693,0,0
3.96,4.3601800000000015,-2.4704099,8.571766,1010.895,0,0
4.0,4.3458133000000005,-2.5133083,8.595435,1010.9025,0,0
4.04,4.3696847000000005,-2.4561088,8.406055,1010.9355,0,0
4.08,4.355316,-2.5800384999999997,8.567022999999999,1010.9359,0,0
4.12,4.426984,-2.527606,8.496005,1010.903,0,0
4.16,4.393496,-2.5180721,8.39658,1010.9209599999999,0,0
4.2,4.3592587,-2.4846873,8.690041,1010.9137,0,0
4.24,4.402214,-2.5418844,8.306549,1010.9137,0,0
4.28,4.2922225,-2.5990815,8.467513,1010.9087,0,0
4.32,4.373419999999999,-2.6372125,8.590603,1010.9237,0,0
4.36,4.416378,-2.5990787,8.36808,1010.9293,0,0
4.4,4.3876395,-2.6419759999999997,8.533779,1010.9195599999999,0,0
4.44,4.335006,-2.661041,8.3349285,1010.9468,0,0
4.48,4.4018597999999995,-2.656273,8.543237,1010.9192,0,0
4.52,4.406587,-2.6276722,8.320714,1010.91205,0,0
4.56,4.463885299999999,-2.594305,8.661586999999999,1010.93964,0,0
4.6,4.3538904,-2.5943034,8.3207035,1010.9197,0,0
4.64,4.5450230000000005,-2.5704694,8.585825,1010.88495,0,0
4.68,4.3681145,-2.6562657000000005,8.325428,1010.8924,0,0
4.72,4.3967338,-2.5942990000000004,8.462721,1010.9027,0,0
4.76,4.3584356,-2.699162,8.491121000000001,1010.9251,0,0
4.8,4.4778743,-2.599063,8.382225,1010.9174,0,0
4.84,4.4108977,-2.6181276,8.467438000000001,1010.94073,0,0
4.88,4.3821597,-2.6800914000000002,8.439026,1010.873,0,0
4.92,4.4203234,-2.694389,8.434286,1010.8653,0,0
4.96,4.405928,-2.7372867999999997,8.453217500000001,1010.93353,0,0
5.0,4.3533053,-2.7849513999999997,8.457948,1010.9083,0,0
5.04,4.324567299999999,-2.7754166000000002,8.301706,1010.8960000000001,0,0
5.08,4.4057565,-2.7754152000000003,8.476874,1010.8606,0,0
5.12,4.3817983,-2.827846,8.434258999999999,1010.9010599999999,0,0
5.16,4.2813587,-2.842144,8.462660000000001,1010.9209599999999,0,0
5.2,4.3434515,-2.8659756,8.405842999999999,1010.9110000000001,0,0
5.24,4.415093,-2.8230752999999997,8.315884,1010.89667,0,0
5.28,4.4102383000000005,-2.8135402000000003,8.500519,1010.8839999999999,0,0
5.32,4.37672,-2.77064,8.296934,1010.9069,0,0
5.36,4.314531,-2.8564367,8.448431,1010.8992,0,0
5.4,4.4196230000000005,-2.8516684,8.590457,1010.9066,0,0
5.44,4.4482455000000005,-2.8183013999999997,8.296918,1010.88666,0,0
5.48,4.386049,-2.7897003,8.467352,1010.89484,0,0
5.52,4.4672456,-2.7801657000000004,8.348986,1010.9044,0,0
5.56,4.3524709999999995,-2.8421295,8.443667999999999,1010.8648699999999,0,0
5.6,4.31418,-2.846895,8.372648,1010.89484,0,0
5.64,4.4383919999999994,-2.818294,8.519409,1010.86957,0,0
