Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.1374419,-4.5129395,8.861363,1004.1030000000001,0,0
0.04,2.8936691000000003,-4.703602,8.818754,1004.1839,0,0
0.08,2.955804,-4.560605000000002,7.93342,1004.1661,0,0
0.12,2.9414625,-4.65117,8.4400015,1004.1560000000001,0,0
0.16,2.93668,-4.613036599999999,7.9050136,1004.2018,0,0
0.2,3.1613283,-4.551071599999998,8.080186,1004.1762,0,0
0.24,3.3333988,-4.574904,8.463674000000001,1004.18896,0,0
0.28,2.821957,-4.665468700000001,8.013904,1004.19135,0,0
0.32,3.0657248,-4.47004,8.11806,1004.1712,0,0
0.36,2.802833,-4.698834400000001,8.312171000000001,1004.1485,0,0
0.4,3.3190491,-4.679768599999999,8.198545,1004.1485,0,0
0.44,2.9605618,-4.879964,7.800855,1004.1737699999999,0,0
0.48,3.4528790000000003,-5.089691999999999,8.392655,1004.1611300000001,0,0
0.52,3.3907387000000004,-5.204089,7.5215244000000006,1004.1866,0,0
0.56,3.8065794000000004,-5.084925,8.004435,1004.20654,0,0
0.6,3.6392837,-5.16119,8.160669,1004.2141,0,0
0.64,3.7970144999999995,-5.003894,7.6493525999999985,1004.1789,0,0
0.68,3.2760136,-5.361385299999999,7.336882000000001,1004.2091,0,0
0.72,4.3227882000000015,-4.7274337,7.6635556,1004.1813,0,0
0.76,3.8121517,-5.046812,7.1144380000000025,1004.199,0,0
0.8,3.9460151,-5.323273,8.312244,1004.19385,0,0
0.84,3.9364831,-5.1802779999999995,7.1144433000000005,1004.1863,0,0
0.88,4.017769,-5.289909400000001,6.366410299999999,1004.1737699999999,0,0
0.92,4.1133942999999995,-5.3232756,7.980844500000001,1004.1688,0,0
0.96,4.137322,-5.2756104000000015,6.958216,1004.1789,0,0
1.0,4.103893,-5.1516814,6.759373700000001,1004.1712,0,0
1.04,4.261654,-5.3375773,7.7867419999999985,1004.20154,0,0
1.08,4.213884999999999,-5.3280444000000005,6.939286,1004.2040400000001,0,0
1.12,4.3812050000000005,-5.5425406,6.958226,1004.1585699999999,0,0
1.16,4.2282805,-5.351878599999999,7.2091527,1004.1688,0,0
1.2,4.323906,-5.480576999999999,7.0292473,1004.1712,0,0
1.24,4.45777,-5.275615,7.5642380000000005,1004.2068,0,0
1.28,4.2761664,-5.5711427,6.944033999999999,1004.18896,0,0
1.32,4.410028,-5.380481,7.7536190000000005,1004.199,0,0
1.36,4.563011,-5.2136526,7.0860715,1004.2219,0,0
1.4,4.5964913,-5.20412,8.080297,1004.2648300000001,0,0
1.44,4.214142,-4.9800925000000005,7.010325999999999,1004.2015,0,0
1.48,4.5439773,-4.6369014,7.512175599999999,1004.194,0,0
1.52,4.5248870000000005,-4.465306,7.445896,1004.25214,0,0
1.56,4.4149804,-4.570171,7.6494784,1004.1866,0,0
1.6,4.281175599999999,-4.255579,6.958258,1004.1611300000001,0,0
1.64,4.7974239999999995,-4.1936145,7.0482144,1004.179,0,0
1.68,4.620596400000001,-4.246047,7.0576854,1004.20416,0,0
1.72,4.9169754999999995,-4.355678599999999,7.313346000000001,1004.1865,0,0
1.76,4.5914946,-4.779891,7.616307000000001,1004.14105,0,0
1.8,4.945209999999999,-4.5796957,7.2422895,1004.1789,0,0
1.84,5.2511277000000005,-4.4557652,6.816194,1004.1563,0,0
1.88,4.500708599999999,-5.00392,6.9014144,1004.1007699999999,0,0
1.92,5.2750463,-5.056352599999999,7.5074190000000005,1004.1259,0,0
