Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.90574574,4.402813,6.754321000000001,1010.7688,0.01686322258833124,3.63876768,0,0
0.02,-0.34181216,4.788906,8.00893,1010.8491,0.051110989674648125,10.4799399984,0,0
0.04,-0.31800744,2.9728502999999997,7.966312400000001,1010.8448,0.09887369965690714,20.126113354944,0,0
0.06,0.52792907,3.7688675000000003,9.51919,1010.8728,0.1620287138207998,32.216160204708466,0,0
0.08,0.14545597,1.7430828999999999,9.959480000000001,1010.8529699999999,0.2382663926072324,46.42201811642342,0,0
0.1,-0.2283078,0.5371670999999999,8.927296,1010.867,0.3233668984632196,62.44631610199561,0,0
0.12,0.31646693,1.4571155,9.476475,1010.89136,0.41733639786263704,80.01978796008001,0,0
0.14,1.0954521000000002,-0.058646515,10.205561999999999,1010.8851,0.5201994943873813,98.8988228172271,0,0
0.16,1.3199874,0.34651363,8.93673,1010.89215,0.6280065830756334,118.86351399486023,0,0
0.18,1.1286722,-0.22070362,8.037183,1010.9228,0.7378792249056579,139.71572854903542,0,0
0.2,3.4228628,0.5800808000000001,10.702641499999999,1010.9586,0.8556923851159192,161.27721966632802,0,0
0.22,2.3042580000000004,-0.50192446,8.913024,1010.9134,0.975874462088112,183.38764346676902,0,0
0.24,2.7630115,-0.20639533,9.159203999999999,1010.8844,1.0984432170677334,205.90340226035832,0,0
0.26,2.7103029999999997,-1.1358707000000001,8.931939999999997,1010.895,1.2223342410567617,228.6962964822365,0,0
0.28,3.0160953999999998,-0.053859435,8.837242999999997,1010.9078,1.346812431723151,251.65205922935203,0,0
0.30000000000000004,3.417476,-0.91660315,11.3512,1010.9006,1.4766654701429929,274.6690659394777,0,0
0.32,3.7567267,-1.0786632,9.329597999999999,1010.92584,1.6071117330992224,297.6574174551625,0,0
0.34,4.301508999999999,-0.7068691,8.510535,1010.93646,1.7364626932018634,320.53772940758313,0,0
0.36000000000000004,4.669423,-1.6554108,8.14124,1010.8911,1.8643139725646147,343.2400451828745,0,0
0.38,4.8604927,-1.5839093000000002,8.72356,1010.9218,1.9915872888864132,365.70346571926376,0,0
0.4,5.5486617,-2.489552,8.572047999999999,1010.9101,2.1187214379278516,387.87488798862785,0,0
0.42,6.0934515,-2.5896470000000003,10.18647,1010.9101,2.24868120184041,409.708483469079,0,0
0.44,6.470925,-1.7459631999999998,8.766136999999999,1010.908,2.3783537607814687,431.1649666951169,0,0
0.46,6.9631300000000005,-1.9270896,7.3789463,1010.9110000000001,2.5058347045616736,452.21100099354163,0,0
0.48,7.1685386,-2.2798119,9.04071,1010.9188,2.6339005353483875,472.8186249760528,0,0
0.5,7.4647630000000005,-2.6182342,9.007558,1010.89185,2.762494207129915,492.96458513708603,0,0
0.52,7.6032699999999975,-1.2216305,7.8002759999999975,1010.9,2.8889568801508703,512.6301230288814,0,0
0.54,8.592559,-2.0271754,6.943336500000001,1010.8623699999999,3.0136437354490937,531.8002283991677,0,0
0.56,10.093302,-1.8174442,6.3089156,1010.9155,3.1379942044018856,550.463748482116,0,0
0.5800000000000001,8.831272,-3.5143343999999996,5.409364,1010.88605,3.2593042172387583,568.6123551128733,0,0
0.6,7.512592999999999,-2.9614272,2.7581472000000002,1010.86835,3.3724962916942043,586.2405855134042,0,0
0.62,6.9245550000000025,-3.5191114000000003,6.971756,1010.9263,3.482065517689929,603.3457584674649,0,0
0.64,7.464575,-3.1568508,5.4946129999999975,1010.9010599999999,3.5866970068725035,619.92708837519,0,0
0.66,7.9472437000000005,-2.494297,5.7786694,1010.8768,3.687308121775033,635.9857704435052,0,0
0.68,7.2206154000000025,-2.9804835,5.234204,1010.8922,3.782477678332113,651.5248850654721,0,0
0.7000000000000001,7.445175,-2.499059,3.127385,1010.895,3.870522209559296,666.5489791592063,0,0
0.72,8.396288,-3.5762992,5.196314,1010.90027,3.9562122017055534,681.0639333474566,0,0
0.74,9.28043,-3.0281422000000005,4.732330999999999,1010.9033,4.04023379739004,695.0767685881438,0,0
0.76,9.667498,-2.947108,4.3772416,1010.8885,4.122822419121937,708.5954320398976,0,0
0.78,7.8510740000000006,-3.3665627999999996,5.7644134000000005,1010.8933,4.202374966572359,721.6287953905237,0,0
0.8,5.8243394,-3.7764845,4.7370386,1010.8860000000001,4.275006072926892,734.1864011837309,0,0
0.8200000000000001,6.0680112999999976,-3.6859174,4.912202400000001,1010.8887300000001,4.341737188108758,746.2784300463475,0,0
0.84,7.353688000000001,-2.7516700000000003,4.339331,1010.87646,4.403716347690918,757.9154996571888,0,0
0.86,8.8496685,-2.5085732999999997,4.784356,1010.8894,4.464177659646079,769.1087204065619,0,0
0.88,8.892589,-3.075791,4.8790355000000005,1010.8972,4.523560315310572,779.8694887872446,0,0
0.9,8.471874,-3.9194693999999997,4.1925387,1010.9306,4.5810146987934575,790.2095237287817,0,0
0.92,8.782463,-3.6239402000000003,4.0978413,1010.8825699999999,4.636795222555995,800.1404015697003,0,0
0.94,8.132313,-4.334155,4.5097255999999994,1010.9032599999999,4.690714370377191,809.674071520285,0,0
0.96,8.380765,-3.847964,4.4907794,1010.9215,4.742790048494312,818.8225130311487,0,0
0.98,7.960057300000001,-4.977636,6.5597057,1010.8937400000001,4.795534496633974,827.5975323672354,0,0
1.0,6.6980853000000025,-4.929968,6.1904129999999995,1010.91846,4.846424520933335,836.0110947920798,0,0
1.02,7.281123599999999,-4.3484454,5.882668,1010.8887300000001,4.895396266265113,844.0748780374208,0,0
1.04,5.87099,-5.6926117,6.0625668,1010.8937400000001,4.9422026663699645,851.8005848160693,0,0
1.06,7.6394199999999985,-4.758364,6.370294,1010.8994,4.988686994380224,859.1997750603455,0,0
1.08,6.5877776,-5.4113812,5.5370317,1010.9025,5.032930194525845,866.2838293699706,0,0
1.1,5.929713,-6.1168694000000015,8.893866000000003,1010.92224,5.079502805755826,873.0639980362233,0,0
1.12,4.0368786,-5.1492577000000015,5.006917,1010.9025,5.1194925116802885,879.5511736767938,0,0
1.14,6.40285,-3.9766834,3.8375157999999994,1010.9355,5.153976775053279,885.7562256475653,0,0
1.16,7.5451926999999985,-3.66209,4.841207,1010.8925,5.186020383641546,891.6895001566078,0,0
1.18,6.5844210000000025,-4.300808,5.522958,1010.9189,5.215638724631624,897.3613673522342,0,0
1.2,4.9640374000000005,-5.192153500000001,6.512446,1010.89105,5.243185912669869,902.7817360638215,0,0
1.22,6.8568106,-4.910926,7.416714999999999,1010.8961,5.271994828567164,907.9603855675502,0,0
1.24,6.0298705,-4.5248337,6.7680979999999975,1010.94385,5.299528447018448,912.9069807410017,0,0
1.26,10.231289,-1.7506968999999997,1.5271095,1010.9664,5.326585489217222,917.630806145596,0,0
1.28,5.652207,-5.2159834,6.072135,1011.07855,5.3516846842331764,922.1411901509712,0,0
1.3,6.9379399999999976,-4.8060584,7.7339080000000004,1011.1112699999999,5.3783895667291,926.4468577455773,0,0
1.32,3.4821122000000004,-5.101584,9.80284,1011.01465,5.40670588239933,930.5557896842872,0,0
1.34,9.628907,-1.459934,1.3755971000000002,1010.96686,5.4327050010032885,934.475921798468,0,0
1.36,6.7418770000000015,-3.7002148999999998,2.483445,1011.1015,5.4529173404557385,938.2156026160832,0,0
1.38,5.862359,-4.3484654,4.528705,1011.0321,5.469000135215192,941.7821239771105,0,0
1.4,6.517163,-5.3875747,2.5213146,1010.9351,5.481862057515262,945.1824529653965,0,0
1.42,10.326634,-5.0586815000000005,7.5255775,1010.7883,5.5020559761689505,948.4231647087704,0,0
