Timestamp,Ax,Ay,Az,P,Value,Type
0.0,4.589836599999999,-2.295929,6.703962299999999,999.031,0,0
0.04,5.3354383,-0.9469924,8.039060000000001,999.0289,0,0
0.08,6.2292375999999985,-0.48463583,8.4367485,999.0623,0,0
0.12,5.5265355000000005,-1.9956326,6.453026,999.0585,0,0
0.16,6.358174,-2.5962176,6.46249,999.0481,0,0
0.2,6.9079123,-2.4961214,6.022196,999.0462,0,0
0.24,8.427847,-2.734448200000001,6.8317757,999.05115,0,0
0.28,8.427847,-2.734448200000001,6.8317757,999.0606,0,0
0.32,9.226009,-2.062362,4.7581,999.0383,0,0
0.36,9.402819,-2.0766606,4.3840785,999.0606,0,0
0.4,9.445815,-1.885998,4.223106400000002,999.03815,0,0
0.44,9.407534,-2.0814257,4.355666,999.0561,0,0
0.48,9.106341,-2.6057453,4.3035817000000005,999.0606,0,0
0.52,9.211454,-2.2244196,3.2193987,999.0536,0,0
0.56,9.364366,-2.2863839,4.303574,999.04865,0,0
0.6,9.001058,-2.2148845,2.7648883,999.0561,0,0
0.64,9.550713,-2.1147864,3.484516,999.0264,0,0
0.68,9.130047,-2.1624508,3.148369,999.0166,0,0
0.72,8.795397,-2.0861845000000003,3.4087555,999.061,0,0
0.76,8.475127,-1.7763575,1.6144141,999.0635,0,0
0.8,9.670035,-2.4389079,4.6728354,999.0708,0,0
0.84,9.024697,-2.562837,4.46925,999.04865,0,0
0.88,8.647071,-2.4579720000000003,4.1236367,999.0543,0,0
0.92,9.182366,-1.9431828,3.6975362,999.054,0,0
0.96,8.881195,-2.176743,3.5318284,999.06635,0,0
1.0,8.928927999999997,-2.09571,3.5933697,999.04865,0,0
1.04,8.861989999999997,-2.3197377,4.099949,999.04865,0,0
1.08,8.914524,-1.9002796,4.615995,999.0684,0,0
1.12,8.990958000000003,-1.3282918,4.1662226,999.0758,0,0
1.16,8.86664,-1.4808204,4.639659,999.0861,0,0
1.2,8.455533,-1.6428823,5.188846,999.0758,0,0
1.24,8.423267999999998,-1.4713155,5.07533,999.05316,0,0
1.28,8.21296,-1.6667446,5.364128599999999,999.0839,0,0
1.32,7.7063107,-2.0766687,4.8386106,999.0758,0,0
1.36,7.180536,-2.7010875,4.3888426,999.0713,0,0
1.4,8.265557000000001,-1.7906755,5.1558166,999.0667,0,0
1.44,8.437636,-1.571414,4.6208290000000005,999.07654,0,0
1.48,8.58104,-1.9765717,6.5903425,999.05365,0,0
