Timestamp,Ax,Ay,Az,P,Value,Type
0.0,9.344658,-0.9734556,2.0041926,1002.9213,0,0
0.04,9.578824,-0.6588616999999999,2.373472,1002.934,0,0
0.08,9.679148,-0.9400873,3.26827,1002.95905,0,0
0.12,9.50225,-0.8495216,2.416073,1002.9671,0,0
0.16,9.449627,-0.73988974,2.2550993,1002.9596,0,0
0.2,9.898878,-0.73512185,2.6764565,1002.94214,0,0
0.24,9.415915,-1.1974728,2.3592327,1002.9479,0,0
0.28,9.573593,-0.8399798,2.586479,1002.93225,0,0
0.32,9.755171,-0.70651495,2.5154579,1002.9206,0,0
0.36,9.836373,-0.8066113,2.9557526000000003,1002.956,0,0
0.4,9.305767,-0.89240813,2.5343864,1002.9385,0,0
0.44,9.812368,-0.63024604,2.6480067000000003,1002.93097,0,0
0.48,9.587663,-0.68267673,2.3781407000000003,1002.95166,0,0
0.52,9.410759,-0.88287103,2.7237475,1002.92926,0,0
0.56,9.649695,-0.6207090000000001,2.7332115000000003,1002.9496,0,0
0.6,9.534928,-0.7637044,2.411267,1002.93176,0,0
0.64,9.444055,-0.78753585,2.7616076,1002.91705,0,0
0.68,9.616073,-0.7684683000000001,2.8752284,1002.95264,0,0
0.72,9.577783,-0.6397699,2.529612,1002.9302,0,0
0.76,9.276601,-0.67790115,2.9130938,1002.93036,0,0
0.8,9.195296,-0.87809527,2.846808,1002.91583,0,0
0.84,8.645561,-1.0639895,2.6953018,1002.9385,0,0
0.88,8.831922,-1.2975496000000002,2.87047,1002.94574,0,0
0.92,9.940779,-1.0830532,3.845752,1002.93365,0,0
0.96,10.284874,-1.0687523,3.4811983,1002.95154,0,0
1.0,9.7638235,-0.90668803,2.0419345,1002.93176,0,0
1.04,9.749427,-1.5883043,2.3212593,1002.9619,0,0
1.08,10.107859,-1.6788675,2.846773,1002.9298,0,0
1.12,9.452973,-2.0125253,2.2218268,1002.9202,0,0
1.16,9.199593,-2.1650537999999995,2.0750558,1002.92285,0,0
1.2,9.749211,-2.0887876,2.302302,1002.9177,0,0
1.24,9.194011,-2.2746649,2.0513105,1002.9177,0,0
1.28,9.748381,-2.0840006,2.6809783,1002.93085,0,0
1.32,9.418491,-2.2746607999999995,1.937669,1002.92834,0,0
1.36,9.695638,-2.0363307,1.6441283,1002.9108,0,0
1.4,9.652543,-2.3223224,2.0938897,1002.939,0,0
1.44,9.905789,-2.1078253,2.0844133,1002.95435,0,0
1.48,9.776652,-1.7598646,1.1422594,1002.9268,0,0
1.52,9.542359,-2.3413827,1.5920203000000002,1002.91675,0,0
1.56,9.384542,-2.293715,2.1743443,1002.90424,0,0
1.6,9.312769,-2.2698803,1.700897,1002.9046,0,0
1.64,9.575582,-2.0315506,1.8287188,1002.92206,0,0
1.68,9.671094,-2.1888452000000003,2.3731678,1002.9172,0,0
1.72,9.73315,-2.1411774,1.7813598000000002,1002.9627,0,0
1.76,9.65659,-2.0792103,1.5114911,1002.90765,0,0
1.8,9.584816,-1.9266783,1.4309989,1002.898,0,0
1.84,9.785485,-1.5310521,1.6203678,1002.92834,0,0
1.88,9.407798,-1.9028414,1.2794831,1002.9111,0,0
1.92,9.293006,-2.374729,1.5398681,1002.9163,0,0
1.96,9.326387,-2.4033263,1.9706919,1002.906,0,0
2.0,9.254602,-2.1173306,1.8570582,1002.944,0,0
2.04,9.555654,-2.0791962,1.9233328,1002.906,0,0
2.08,9.612927,-2.0887272,1.9043876,1002.9292,0,0
2.12,9.617625,-2.1935897,1.7765511000000005,1002.91693,0,0
2.16,9.737039,-2.2078874,1.7386683,1002.91187,0,0
2.2,9.698718,-1.9028255,1.6250352,1002.9198,0,0
2.24,9.608963,-1.9934162,1.4168185,1002.8897,0,0
2.28,9.723641,-1.93145,1.5020343,1002.9223,0,0
2.32,9.59933,-2.0315468,1.9091899,1002.8952,0,0
2.36,9.3698635,-2.1983755,2.1553757,1002.9126,0,0
2.4,9.365048,-2.2031412,2.05595,1002.9055,0,0
2.44,9.479726,-2.35567,2.0606809,1002.918,0,0
2.48,9.393656,-2.2555716,2.0512092,1002.92053,0,0
2.52,9.455756,-2.2317379,1.8476262,1002.9184,0,0
2.56,9.608676,-2.1840715,1.8097477,1002.9184,0,0
2.6,9.747251,-2.1745374,1.8665571,1002.9134,0,0
2.64,9.737657,-2.222202,1.7623972,1002.90643,0,0
2.68,9.512969,-2.1936018,1.6108928,1002.8988,0,0
2.72,9.5750675,-2.2507994,1.6487645,1002.91156,0,0
2.76,9.479429,-2.4223945,1.9138871,1002.917,0,0
2.8,9.503302,-2.5367912999999995,2.0653856,1002.9245,0,0
2.84,9.469807,-2.3318286,1.7907866999999995,1002.92206,0,0
2.88,9.43152,-2.226963,1.7907825000000002,1002.9198,0,0
2.92,9.450616,-2.0839655,1.83339,1002.9348,0,0
2.96,9.584411,-2.1506965,1.9612154,1002.9303,0,0
3.0,9.574817,-2.0505981,1.970681,1002.93054,0,0
3.04,9.383588,-2.2221932,1.9801464,1002.93304,0,0
3.08,9.225821,-2.4652867,1.8523142,1002.92053,0,0
3.12,9.440874,-2.2793903,2.0038118000000003,1002.9231,0,0
3.16,9.393042,-2.3270547,1.7718229,1002.92334,0,0
3.2,9.641554,-2.1363916,1.8191637,1002.91296,0,0
3.24,9.679883,-2.0982616000000003,1.8002341,1002.9135,0,0
3.28,9.646387,-1.9647968,1.8901844,1002.92584,0,0
3.32,9.871012,-1.817033,2.1221678,1002.93896,0,0
3.36,9.588971,-2.0410604,1.9327887,1002.934,0,0
3.4,9.698877,-2.036293,2.0511463,1002.9362,0,0
3.44,9.345132,-2.198355,1.6629213,1002.9315,0,0
3.48,9.584092,-2.1077898,1.8807012,1002.9191,0,0
3.52,9.631857,-2.2364862000000003,1.9091046000000005,1002.9192,0,0
3.56,9.469322,-2.2174191000000003,1.8806962,1002.9192,0,0
3.6,9.483622,-2.1935854,1.932771,1002.9419,0,0
3.64,9.526616,-2.1363862,1.8712215,1002.93964,0,0
3.68,9.5600395,-2.0267544,2.0653288,1002.94214,0,0
3.72,9.521767,-1.9314225,1.9895753,1002.9321,0,0
3.76,9.440478,-1.9647876,1.7954618999999998,1002.92957,0,0
3.8,9.416552,-2.0601182,1.9374915,1002.93,0,0
3.84,9.555132,-2.0601175,2.1031926,1002.925,0,0
3.88,9.464284,-2.1745138,2.1694713,1002.93,0,0
3.92,9.411675,-2.31751,2.0274363,1002.96,0,0
3.96,9.4116535,-2.3890076,2.1126535,1002.93787,0,0
4.0,9.373373,-2.1792781000000003,1.7575693,1002.9329,0,0
4.04,9.320767,-2.2984416000000003,1.6392068,1002.9406,0,0
4.08,9.511929,-2.1506772,1.7054855,1002.9406,0,0
4.12,9.631391,-2.2793736,1.8901243000000003,1002.9233,0,0
4.16,9.683939,-2.2412403,2.0984356,1002.9256,0,0
4.2,9.497496,-2.1220758,1.9469316000000003,1002.92084,0,0
4.24,9.535164,-2.131595,1.9421451,1002.95074,0,0
4.28,9.468191,-2.1554263,1.9374056,1002.9357,0,0
4.32,9.525495,-2.1029928,2.0794330000000003,1002.9257,0,0
4.36,9.59236,-2.074392,1.9468646,1002.9441,0,0
4.4,9.563633,-2.1077569,2.0699546000000004,1002.9162,0,0
4.44,9.506223,-2.1840205000000004,2.0557466,1002.9541,0,0
4.48,9.487046,-2.422347,1.7148645,1002.90326,0,0
4.52,9.467877,-2.4890773,1.4781396,1002.9441,0,0
4.56,9.271855,-2.6559055,2.0131228,1002.92145,0,0
4.6,9.228784,-2.736936,2.0225868,1002.93396,0,0
4.64,9.118799,-2.551039,1.9089564,1002.9217,0,0
4.68,9.223897,-2.5558043,1.823732,1002.9318,0,0
4.72,9.305101,-2.6130016,1.9231495,1002.9471,0,0
4.76,9.606179,-2.3651392,2.0699117,1002.9395,0,0
4.8,9.787762,-2.2936400000000003,2.0462348,1002.9318,0,0
4.84,9.759039,-2.312705,1.9941525,1002.9141,0,0
4.88,9.362252,-2.6511287999999995,1.7148168,1002.9474,0,0
4.92,9.247483,-2.7130928,2.0604236,1002.9424,0,0
4.96,9.314347,-2.7845898,2.3918269,1002.9599,0,0
5.0,9.41945,-2.6034594,2.5385885,1002.9299,0,0
