Timestamp,Ax,Ay,Az,P,Value,Type
0.0,8.393763,-4.1918263,3.3144147000000004,1000.44293,0,0
0.04,8.164334,-4.5064197,3.9204187,1000.4304,0,0
0.08,8.117964,-4.725716,3.7974548,1000.4472,0,0
0.12,8.409591,-4.549355,3.5228646,1000.45715,0,0
0.16,8.232796,-4.4444919999999986,3.0636327000000003,1000.47705,0,0
0.2,8.161128999999999,-4.4158936,3.1109793,1000.47144,0,0
0.24,7.960435,-4.454027,2.8553271,1000.4466,0,0
0.28,7.855337599999999,-4.697123,3.0305054,1000.4342,0,0
0.32,7.831525999999997,-4.5779614,2.9500284,1000.4641,0,0
0.36,7.893692999999999,-4.654227,2.9689686,1000.4588,0,0
0.4,7.855483500000001,-4.7352595,2.9168928,1000.46356,0,0
0.44,8.08981,-4.5445995,2.54762,1000.4709,0,0
0.48,8.147226,-4.8019958,2.576032,1000.4731,0,0
0.52,8.094678,-5.0117245000000015,2.7038634,1000.48083,0,0
0.56,7.932252,-5.2214550000000015,2.7843564,1000.4458,0,0
0.6,7.980108299999999,-5.1642575,2.5145004,1000.48303,0,0
0.64,8.286045,-4.9688295999999985,2.5145032000000005,1000.4582,0,0
0.68,8.558552,-4.7829356,2.4008832,1000.4726,0,0
0.72,8.333960000000001,-5.2071605000000005,2.3062,1000.4524,0,0
0.76,8.577817,-5.4407244000000015,2.4435058,1000.4672,0,0
0.8,8.549196,-5.3787603,2.533465,1000.4797,0,0
0.84,8.549196,-5.3787603,2.533465,1000.46216,0,0
0.88,8.166871,-5.621856,2.400907,1000.4692,0,0
0.92,8.353371000000001,-5.5074606,1.7428327,1000.51636,0,0
0.96,8.415536999999999,-5.516995,1.7286322,1000.4995,0,0
1.0,8.7310915,-5.250069,1.8091251,1000.48956,0,0
1.04,8.726371,-5.1785727,1.5487381000000002,1000.4616,0,0
1.08,8.70589,-5.3120027,1.5722857,1000.4889,0,0
1.12,8.6055155,-5.3501353,1.5770202,1000.47156,0,0
1.16,8.438227000000001,-5.8029585,1.430254,1000.5009,0,0
1.2,8.17534,-5.9840870000000015,1.5060046,1000.4959,0,0
1.24,8.117983,-5.8220243,1.3829103,1000.5133,0,0
1.28,7.9602523,-5.5407977,1.1887999,1000.4981,0,0
1.32,7.902897,-5.7076273,1.0988464,1000.461,0,0
1.36,7.8885603,-5.6170626,0.98995525,1000.4608,0,0
1.4,7.792967,-5.774359,1.4065833,1000.5155,0,0
1.44,7.5539804,-6.0079203,1.6006942,1000.5105,0,0
1.48,7.4488273,-6.0889525,1.7095855,1000.4848,0,0
1.52,7.640022,-5.798192,1.430256,1000.4902,0,0
1.56,7.926812599999999,-5.369202,1.1319888,1000.4802,0,0
1.6,8.008071000000001,-5.2881703,1.0893792,1000.50507,0,0
1.64,8.2231655,-5.407335,1.3450375,1000.5026,0,0
1.68,8.170591,-5.6504292000000005,1.700118,1000.46686,0,0
1.72,8.247067999999999,-5.7791266,1.7900718,1000.47705,0,0
1.76,8.098897000000001,-5.9411893,1.8800257,1000.50714,0,0
1.8,8.0989,-5.7409940000000015,1.728525,1000.4591,0,0
1.84,8.294872999999999,-5.488366,1.2645535,1000.497,0,0
1.88,8.376135000000001,-5.5312660000000005,1.3639764,1000.48645,0,0
1.92,8.466953,-5.6885624,1.6101657,1000.46655,0,0
1.96,8.462174000000001,-5.6837955,1.671713,1000.4792,0,0
2.0,8.409599,-5.4025690000000015,1.5154778999999998,1000.4462,0,0
2.04,8.342685000000001,-5.3215375,1.4633998,1000.4838,0,0
2.08,8.237719,-5.3501415,1.3876667,1000.49164,0,0
2.12,7.960506,-5.740999,1.5770441000000002,1000.4761,0,0
2.16,7.960511,-5.7838984,1.5723104,1000.4714,0,0
2.2,7.8314667,-5.836331,1.4681543,1000.4959,0,0
2.24,7.711986500000001,-5.8744636,1.4634213,1000.48584,0,0
2.28,7.673753299999999,-5.8792305,1.4586874,1000.5107,0,0
2.32,7.8219423,-5.8029660000000005,1.4302823999999998,1000.50323,0,0
2.36,8.070501,-5.774367,1.4255488,1000.49304,0,0
2.4,8.041834,-5.7171683,1.368737,1000.4655,0,0
2.44,8.089642999999999,-5.6123047,1.311925,1000.4856,0,0
2.48,8.089652000000001,-5.6742697,1.2125034,1000.4853,0,0
2.52,8.060984,-5.4550085,1.1604259,1000.49036,0,0
2.56,8.14703,-5.4931417,1.2598493,1000.49286,0,0
2.6,8.175714,-5.574173,1.2929906999999998,1000.4924,0,0
2.64,8.142265,-5.617071599999999,1.4018829,1000.48987,0,0
2.68,8.137501,-5.373978,1.6007293,1000.47504,0,0
2.72,8.175744,-5.373978,1.5249792,1000.4799,0,0
2.76,8.018025999999999,-5.60754,1.6386063999999998,1000.4745,0,0
2.8,7.9081009999999985,-5.7600694,1.7995771,1000.4745,0,0
2.84,7.8603125,-5.7505374000000025,1.5060448999999998,1000.4745,0,0
2.88,7.745607400000001,-5.7076379999999975,1.3592793,1000.49426,0,0
2.92,7.6834755,-5.702872,1.3024669,1000.4914,0,0
2.96,7.7265034,-5.955499,1.2219828,1000.5017,0,0
3.0,7.884252,-5.8697019999999975,1.2598596000000002,1000.4837,0,0
3.04,7.9711137,-5.9316874,1.3309511,1000.4657,0,0
3.08,7.9711356,-5.7982244000000005,1.188921,1000.49426,0,0
3.12,7.9424777,-5.6981273,1.0421565000000002,1000.4765,0,0
3.16,8.090695,-5.721960500000002,1.2031301,1000.45526,0,0
3.2,8.105078,-5.617098,1.4303855,1000.47314,0,0
3.24,8.200739,-5.6742983,1.7097213,1000.4631,0,0
3.28,8.224658999999999,-5.6933646,1.8044113,1000.4826,0,0
3.32,8.286861,-5.602802,1.719198,1000.45575,0,0
3.36,8.334723,-5.655236,1.6008439,1000.4677,0,0
3.4,8.234369000000001,-5.6933684,1.4446104,1000.4532,0,0
3.44,7.904628,-5.9221650000000015,1.3546627,1000.4745,0,0
3.48,7.8807716,-6.022263,1.359401,1000.4574,0,0
3.52,7.962071400000001,-5.884034,1.2173728,1000.4571,0,0
3.56,7.852179,-5.993666,1.3025961,1000.4602,0,0
3.6,7.7422867,-5.90787,1.2647247,1000.4476,0,0
3.64,7.7327704,-5.998435,1.3073382,1000.4445,0,0
3.68,7.7327704,-5.998435,1.3073382,1000.44476,0,0
3.72,7.728055499999999,-6.2224650000000015,1.2552658,1000.44476,0,0
3.76,7.9288497000000016,-6.0032043,1.3026137,1000.472,0,0
3.8,8.029268,-5.7410445,1.2884146,1000.4463,0,0
3.84,8.158366000000001,-5.421686,1.1747928,1000.4745,0,0
3.88,8.086713,-5.4455204,1.3783761,1000.42865,0,0
3.92,7.819087,-5.7362814,1.331036,1000.4485,0,0
3.96,7.766530499999999,-5.826846,1.3499756,1000.4438,0,0
4.0,7.6088619999999985,-6.060409,1.6671866000000002,1000.4438,0,0
4.04,7.541301700000001,-5.931696400000001,1.6103148,1000.45825,0,0
4.08,7.593887,-5.869731400000001,1.5392995,1000.4463,0,0
4.12,7.7898817,-5.984129,1.520364,1000.4433,0,0
4.16,8.028879,-5.874499,1.454083,1000.46326,0,0
4.2,8.138829,-5.760102,1.3025835,1000.46326,0,0
4.24,8.000238000000001,-5.8411339999999985,1.0753342,1000.44293,0,0
4.28,7.9476686,-5.8459005,0.9853811,1000.45044,0,0
4.32,7.7612714999999985,-5.9364657,1.0279921,1000.4805,0,0
4.36,7.737387700000001,-6.084229,1.1463536,1000.47015,0,0
4.4,7.8664575,-6.0651636,1.3215281,1000.45264,0,0
4.44,7.823454400000001,-6.0270314,1.4304208,1000.43726,0,0
4.48,7.7661195,-6.007965,1.3215315,1000.4625,0,0
4.52,7.723117,-6.0317984,1.4020177,1000.4574,0,0
4.56,7.8904247,-5.8554363,1.3594096000000002,1000.4472,0,0
4.6,8.048173,-5.755339,1.3310045,1000.42224,0,0
4.64,8.029062,-5.807771,1.4209589,1000.45465,0,0
4.68,8.072096,-5.836371,1.4256946,1000.4472,0,0
4.72,8.019532,-5.9841347,1.3026015,1000.4819,0,0
4.76,7.6801895999999985,-6.046100599999999,1.4256982,1000.449,0,0
4.8,7.7088839999999985,-5.95077,1.127432,1000.457,0,0
4.84,7.6802125,-6.0747004,1.3168089,1000.4465,0,0
4.88,7.699347,-6.1080666,1.510921,1000.4437,0,0
4.92,7.7806106,-5.9698367,1.4493744,1000.46674,0,0
4.96,7.962273599999999,-5.9364715,1.458846,1000.4561,0,0
5.0,7.967061500000002,-5.8697405,1.544066,1000.4484,0,0
5.04,8.010095,-5.7982416,1.4730513,1000.4462,0,0
5.08,8.082195,-5.7267537000000015,1.4210097,1000.4583,0,0
5.12,8.067871,-5.7553535,1.4304799,1000.4561,0,0
5.16,7.929302000000002,-5.8792844,1.4872968999999998,1000.4586,0,0
5.2,7.924552999999999,-5.8506860000000005,1.3736739,1000.4657,0,0
5.24,7.76685,-6.050883,1.4257553,1000.4682,0,0
5.28,7.8003235,-6.0651827,1.4068191,1000.46075,0,0
5.32,7.805149,-5.9889183,1.3121351,1000.45013,0,0
5.36,7.8004,-5.9650865,1.1937778,1000.4697,0,0
5.4,7.833889,-5.888822599999999,1.2127181,1000.46234,0,0
5.44,7.8052254,-5.9126554,1.3026732,1000.46716,0,0
5.48,7.8004603,-5.9269557,1.3831595,1000.4519,0,0
5.52,7.747913,-5.8506913,1.4021,1000.4468,0,0
5.56,7.7622985999999985,-5.941257,1.4873234,1000.46185,0,0
5.6,7.767109,-6.0175230000000015,1.5062639,1000.4697,0,0
5.64,7.7336801999999985,-5.9984574,1.5204699,1000.47675,0,0
5.68,7.814967599999999,-5.8935943,1.4257845,1000.4842,0,0
5.72,7.8819156,-5.8602285000000025,1.2884896,1000.4493,0,0
5.76,7.872386,-5.950794,1.3784459999999998,1000.4716,0,0
5.8,7.848517399999999,-5.960328,1.4305273,1000.446,0,0
5.84,7.9728384,-5.9555626,1.4210627,1000.44653,0,0
5.88,7.9824275999999985,-5.9650965,1.4826127,1000.4341,0,0
5.92,7.9967976,-5.8316336,1.3216457,1000.4585,0,0
5.96,8.06851,-5.7839684,1.283772,1000.4758,0,0
6.0,7.762648599999999,-6.0413632,1.3784641000000002,1000.45795,0,0
6.04,8.393763,-4.1918263,3.3144147000000004,1000.44293,0,0
6.08,8.164334,-4.5064197,3.9204187,1000.4304,0,0
6.12,8.117964,-4.725716,3.7974548,1000.4472,0,0
6.16,8.409591,-4.549355,3.5228646,1000.45715,0,0
6.2,8.232796,-4.4444919999999986,3.0636327000000003,1000.47705,0,0
6.24,8.161128999999999,-4.4158936,3.1109793,1000.47144,0,0
6.28,7.960435,-4.454027,2.8553271,1000.4466,0,0
6.32,7.855337599999999,-4.697123,3.0305054,1000.4342,0,0
6.36,7.831525999999997,-4.5779614,2.9500284,1000.4641,0,0
6.4,7.893692999999999,-4.654227,2.9689686,1000.4588,0,0
6.44,7.855483500000001,-4.7352595,2.9168928,1000.46356,0,0
6.48,8.08981,-4.5445995,2.54762,1000.4709,0,0
6.52,8.147226,-4.8019958,2.576032,1000.4731,0,0
6.56,8.094678,-5.0117245000000015,2.7038634,1000.48083,0,0
6.6,7.932252,-5.2214550000000015,2.7843564,1000.4458,0,0
6.64,7.980108299999999,-5.1642575,2.5145004,1000.48303,0,0
6.68,8.286045,-4.9688295999999985,2.5145032000000005,1000.4582,0,0
6.72,8.558552,-4.7829356,2.4008832,1000.4726,0,0
6.76,8.333960000000001,-5.2071605000000005,2.3062,1000.4524,0,0
6.8,8.577817,-5.4407244000000015,2.4435058,1000.4672,0,0
6.84,8.549196,-5.3787603,2.533465,1000.4797,0,0
6.88,8.549196,-5.3787603,2.533465,1000.46216,0,0
6.92,8.166871,-5.621856,2.400907,1000.4692,0,0
6.96,8.353371000000001,-5.5074606,1.7428327,1000.51636,0,0
7.0,8.415536999999999,-5.516995,1.7286322,1000.4995,0,0
7.04,8.7310915,-5.250069,1.8091251,1000.48956,0,0
7.08,8.726371,-5.1785727,1.5487381000000002,1000.4616,0,0
7.12,8.70589,-5.3120027,1.5722857,1000.4889,0,0
7.16,8.6055155,-5.3501353,1.5770202,1000.47156,0,0
7.2,8.438227000000001,-5.8029585,1.430254,1000.5009,0,0
7.24,8.17534,-5.9840870000000015,1.5060046,1000.4959,0,0
7.28,8.117983,-5.8220243,1.3829103,1000.5133,0,0
7.32,7.9602523,-5.5407977,1.1887999,1000.4981,0,0
7.36,7.902897,-5.7076273,1.0988464,1000.461,0,0
7.4,7.8885603,-5.6170626,0.98995525,1000.4608,0,0
7.44,7.792967,-5.774359,1.4065833,1000.5155,0,0
7.48,7.5539804,-6.0079203,1.6006942,1000.5105,0,0
7.52,7.4488273,-6.0889525,1.7095855,1000.4848,0,0
7.56,7.640022,-5.798192,1.430256,1000.4902,0,0
7.6,7.926812599999999,-5.369202,1.1319888,1000.4802,0,0
7.64,8.008071000000001,-5.2881703,1.0893792,1000.50507,0,0
7.68,8.2231655,-5.407335,1.3450375,1000.5026,0,0
7.72,8.170591,-5.6504292000000005,1.700118,1000.46686,0,0
7.76,8.247067999999999,-5.7791266,1.7900718,1000.47705,0,0
7.8,8.098897000000001,-5.9411893,1.8800257,1000.50714,0,0
7.84,8.0989,-5.7409940000000015,1.728525,1000.4591,0,0
7.88,8.294872999999999,-5.488366,1.2645535,1000.497,0,0
7.92,8.376135000000001,-5.5312660000000005,1.3639764,1000.48645,0,0
7.96,8.466953,-5.6885624,1.6101657,1000.46655,0,0
8.0,8.462174000000001,-5.6837955,1.671713,1000.4792,0,0
8.04,8.409599,-5.4025690000000015,1.5154778999999998,1000.4462,0,0
8.08,8.342685000000001,-5.3215375,1.4633998,1000.4838,0,0
8.12,8.237719,-5.3501415,1.3876667,1000.49164,0,0
8.16,7.960506,-5.740999,1.5770441000000002,1000.4761,0,0
8.2,7.960511,-5.7838984,1.5723104,1000.4714,0,0
8.24,7.8314667,-5.836331,1.4681543,1000.4959,0,0
8.28,7.711986500000001,-5.8744636,1.4634213,1000.48584,0,0
8.32,7.673753299999999,-5.8792305,1.4586874,1000.5107,0,0
8.36,7.8219423,-5.8029660000000005,1.4302823999999998,1000.50323,0,0
8.4,8.070501,-5.774367,1.4255488,1000.49304,0,0
8.44,8.041834,-5.7171683,1.368737,1000.4655,0,0
8.48,8.089642999999999,-5.6123047,1.311925,1000.4856,0,0
8.52,8.089652000000001,-5.6742697,1.2125034,1000.4853,0,0
8.56,8.060984,-5.4550085,1.1604259,1000.49036,0,0
8.6,8.14703,-5.4931417,1.2598493,1000.49286,0,0
8.64,8.175714,-5.574173,1.2929906999999998,1000.4924,0,0
8.68,8.142265,-5.617071599999999,1.4018829,1000.48987,0,0
8.72,8.137501,-5.373978,1.6007293,1000.47504,0,0
8.76,8.175744,-5.373978,1.5249792,1000.4799,0,0
8.8,8.018025999999999,-5.60754,1.6386063999999998,1000.4745,0,0
8.84,7.9081009999999985,-5.7600694,1.7995771,1000.4745,0,0
8.88,7.8603125,-5.7505374000000025,1.5060448999999998,1000.4745,0,0
8.92,7.745607400000001,-5.7076379999999975,1.3592793,1000.49426,0,0
8.96,7.6834755,-5.702872,1.3024669,1000.4914,0,0
9.0,7.7265034,-5.955499,1.2219828,1000.5017,0,0
9.04,7.884252,-5.8697019999999975,1.2598596000000002,1000.4837,0,0
9.08,7.9711137,-5.9316874,1.3309511,1000.4657,0,0
9.12,7.9711356,-5.7982244000000005,1.188921,1000.49426,0,0
9.16,7.9424777,-5.6981273,1.0421565000000002,1000.4765,0,0
9.2,8.090695,-5.721960500000002,1.2031301,1000.45526,0,0
9.24,8.105078,-5.617098,1.4303855,1000.47314,0,0
9.28,8.200739,-5.6742983,1.7097213,1000.4631,0,0
9.32,8.224658999999999,-5.6933646,1.8044113,1000.4826,0,0
9.36,8.286861,-5.602802,1.719198,1000.45575,0,0
9.4,8.334723,-5.655236,1.6008439,1000.4677,0,0
9.44,8.234369000000001,-5.6933684,1.4446104,1000.4532,0,0
9.48,7.904628,-5.9221650000000015,1.3546627,1000.4745,0,0
9.52,7.8807716,-6.022263,1.359401,1000.4574,0,0
9.56,7.962071400000001,-5.884034,1.2173728,1000.4571,0,0
9.6,7.852179,-5.993666,1.3025961,1000.4602,0,0
9.64,7.7422867,-5.90787,1.2647247,1000.4476,0,0
9.68,7.7327704,-5.998435,1.3073382,1000.4445,0,0
9.72,7.7327704,-5.998435,1.3073382,1000.44476,0,0
9.76,7.728055499999999,-6.2224650000000015,1.2552658,1000.44476,0,0
9.8,7.9288497000000016,-6.0032043,1.3026137,1000.472,0,0
9.84,8.029268,-5.7410445,1.2884146,1000.4463,0,0
9.88,8.158366000000001,-5.421686,1.1747928,1000.4745,0,0
9.92,8.086713,-5.4455204,1.3783761,1000.42865,0,0
9.96,7.819087,-5.7362814,1.331036,1000.4485,0,0
10.0,7.766530499999999,-5.826846,1.3499756,1000.4438,0,0
10.04,7.6088619999999985,-6.060409,1.6671866000000002,1000.4438,0,0
10.08,7.541301700000001,-5.931696400000001,1.6103148,1000.45825,0,0
10.12,7.593887,-5.869731400000001,1.5392995,1000.4463,0,0
10.16,7.7898817,-5.984129,1.520364,1000.4433,0,0
10.2,8.028879,-5.874499,1.454083,1000.46326,0,0
10.24,8.138829,-5.760102,1.3025835,1000.46326,0,0
10.28,8.000238000000001,-5.8411339999999985,1.0753342,1000.44293,0,0
10.32,7.9476686,-5.8459005,0.9853811,1000.45044,0,0
10.36,7.7612714999999985,-5.9364657,1.0279921,1000.4805,0,0
10.4,7.737387700000001,-6.084229,1.1463536,1000.47015,0,0
10.44,7.8664575,-6.0651636,1.3215281,1000.45264,0,0
10.48,7.823454400000001,-6.0270314,1.4304208,1000.43726,0,0
10.52,7.7661195,-6.007965,1.3215315,1000.4625,0,0
10.56,7.723117,-6.0317984,1.4020177,1000.4574,0,0
10.6,7.8904247,-5.8554363,1.3594096000000002,1000.4472,0,0
10.64,8.048173,-5.755339,1.3310045,1000.42224,0,0
10.68,8.029062,-5.807771,1.4209589,1000.45465,0,0
10.72,8.072096,-5.836371,1.4256946,1000.4472,0,0
10.76,8.019532,-5.9841347,1.3026015,1000.4819,0,0
10.8,7.6801895999999985,-6.046100599999999,1.4256982,1000.449,0,0
10.84,7.7088839999999985,-5.95077,1.127432,1000.457,0,0
10.88,7.6802125,-6.0747004,1.3168089,1000.4465,0,0
10.92,7.699347,-6.1080666,1.510921,1000.4437,0,0
10.96,7.7806106,-5.9698367,1.4493744,1000.46674,0,0
