Timestamp,Ax,Ay,Az,P,Value,Type
0.0,5.3322053,-1.6962006,8.421016999999999,999.54724,0,0
0.04,5.8810887,-1.3625222,7.142655,999.55505,0,0
0.08,6.2969300000000015,-1.4864527,8.454085000000001,999.5551,0,0
0.12,6.1630910000000005,-1.2719575,7.090576,999.5815,0,0
0.16,5.8141620000000005,-1.7343134999999998,7.6445007,999.56177,0,0
0.2,6.2395606,-1.5817835,7.4693274,999.60077,0,0
0.24,6.6076016000000015,-1.5341178999999998,7.0053554,999.5986,0,0
0.28,6.215654,-2.1728363,5.8264885,999.57104,0,0
0.32,6.5645776,-2.3301325,5.514017,999.581,0,0
0.36,9.026172,-2.3015332,6.7544309999999985,999.5907,0,0
0.4,8.275738,-2.0727384,6.3614745,999.5949,0,0
0.44,8.1419,-1.829644,4.382494,999.5882,0,0
0.48,8.6294365,-2.549394,5.087919,999.5687,0,0
0.52,8.672452999999999,-2.2824667,5.168404,999.60614,0,0
0.56,9.064391,-1.9297414,3.9137864,999.5937,0,0
0.6,9.236461,-2.029839,4.3162107,999.61084,0,0
0.64,8.715457,-2.2014349,3.3740635,999.63605,0,0
0.68,8.897088,-2.2681668,3.5160954,999.58527,0,0
0.72,8.925765,-1.9917063,3.2983127,999.5927,0,0
0.76,9.403739,-2.1442358,4.1931148,999.6207,0,0
0.8,9.255562,-1.572249,1.873256,999.5833,0,0
0.84,9.499328,-2.3015323,3.539766,999.60803,0,0
0.88,9.523222,-2.2776992000000003,2.5786815,999.60425,0,0
0.92,9.886484,-1.9774061,2.8296046,999.59576,0,0
0.96,9.723968,-1.891608,1.9584739,999.61334,0,0
1.0,10.268862,-1.5531824,2.0720992,999.6115,0,0
1.04,9.561957,-1.7962892,1.5418923999999998,999.6152,0,0
1.08,9.710148,-1.5245958999999998,1.5797691,999.573,0,0
1.12,9.6289,-1.6294603,1.9253813,999.6005,0,0
1.16,9.97785,-1.1718714,1.2104887,999.57855,0,0
1.2,9.662391,-1.5817956,1.2862397,999.5882,0,0
1.24,9.170088,-1.9774201,0.9406297,999.5908,0,0
1.28,9.394747,-2.3730447,1.8638394,999.5902,0,0
1.32,10.078276,-2.134717,2.2567964,999.5699,0,0
1.36,10.083071,-2.0679858,1.7880919999999998,999.5974,0,0
1.4,9.552538,-2.168084,2.6876311,999.58276,0,0
1.44,9.399592,-2.2157497000000004,2.5455997000000004,999.6054,0,0
1.48,9.079362,-1.948823,1.9159254,999.5981,0,0
1.52,9.007682,-1.7629277,1.81177,999.5956,0,0
1.56,8.998147,-2.1394863,2.1242433,999.5759,0,0
1.6,9.442685,-1.7009635,2.3325584,999.59827,0,0
1.64,9.127243,-1.0193466,2.0153556,999.5858,0,0
1.68,8.481986000000001,-1.0860788,1.7407615,999.58014,0,0
1.72,9.380606,-1.5532017,1.5324492,999.5882,0,0
1.76,9.380606,-1.5532017,1.5324492,999.5607,0,0
1.8,11.292551,-2.3158514,1.5182483,999.58997,0,0
1.84,12.678702,-3.6171215,2.559818,999.59576,0,0
1.88,11.636723,-2.4302492,2.9669785,999.6011,0,0
1.92,8.601572,-0.21380097,1.5703313,999.60345,0,0
1.96,7.8559384,-0.7285896,0.8459689,999.6154,0,0
2.0,7.8416076,-1.0622486999999998,1.0164082,999.60803,0,0
2.04,9.064784,-2.272943,1.5655576,999.60803,0,0
2.08,10.446143,-2.067981,2.3988123,999.59576,0,0
2.12,10.470041,-1.7057227,2.6071262,999.60315,0,0
2.16,9.805645,-0.9526066,1.8685588,999.59503,0,0
2.2,9.805645,-0.9526066,1.8685588,999.59125,0,0
2.24,9.083891,-1.66759,1.3903835,999.60315,0,0
2.28,9.332439,-1.8487192,1.4093211,999.61285,0,0
2.32,9.303758,-2.0584476,1.6081659,999.59503,0,0
2.36,9.819974,-2.0965803,1.9585116,999.57526,0,0
2.4,9.580979,-1.8677852,1.854354,999.586,0,0
2.44,9.385004,-1.7724540000000002,1.8543538,999.59753,0,0
2.48,9.408902,-1.6675898,1.4850702,999.57275,0,0
2.52,9.61443,-1.9440498,2.0674016,999.5932,0,0
2.56,9.514052,-1.8534853,1.8212124,999.58527,0,0
2.6,9.580967,-1.7390878,1.9869162,999.58276,0,0
2.64,9.518827,-1.79152,2.124214,999.5705,0,0
2.68,9.451905,-1.8582516,1.5702882,999.5902,0,0
2.72,9.5714,-1.9202169,1.8117427,999.5759,0,0
2.76,9.494922,-2.0298474,1.967978,999.6005,0,0
2.8,9.404101,-1.9106836,1.892227,999.5858,0,0
2.84,9.514035,-1.7962861,1.7454605,999.5704,0,0
2.88,9.494912,-2.0155478,1.849617,999.5956,0,0
2.92,9.413654,-1.948816,2.1762908,999.58777,0,0
2.96,9.480569,-1.8582513,1.9821801,999.5907,0,0
3.0,9.461447,-1.9869481,1.6602403,999.5777,0,0
3.04,9.595281,-2.05368,1.9348354,999.5833,0,0
3.08,9.676797,-1.8058254,1.7928273999999995,999.59576,0,0
3.12,9.643343,-1.767693,1.6223891,999.5949,0,0
3.16,9.4187,-1.9154564,1.9206573,999.56464,0,0
3.2,9.461729,-1.8439583,1.7975637999999998,999.5846,0,0
3.24,9.495192,-1.8582581,1.7738922,999.57965,0,0
3.28,9.437845,-2.0775201,2.0342853,999.58264,0,0
3.32,9.461752,-1.93929,1.773894,999.56494,0,0
3.36,9.476099,-2.082287,1.7833633000000002,999.5744,0,0
3.4,9.63384,-1.901158,1.8449113,999.6072,0,0
3.44,9.868054,-1.7676945,1.9822093,999.57275,0,0
3.48,9.633851,-1.7676947,1.6839426,999.60004,0,0
3.52,9.858514,-1.6723639,1.887523,999.58014,0,0
3.56,9.7533655,-1.5674998,1.6650066000000003,999.5974,0,0
3.6,9.758149,-1.4721688,1.8117735,999.56195,0,0
3.64,9.595644,-1.4006706,1.9064624,999.5998,0,0
3.68,9.586087,-1.3530052,1.9964163,999.5902,0,0
3.72,9.371008,-1.8582603,2.1384497,999.57526,0,0
3.76,9.562208,-2.0822885,2.289951,999.5949,0,0
3.8,9.528752,-2.0727558,2.2142012,999.55066,0,0
3.84,9.452288,-1.7533967,1.8259809,999.59503,0,0
3.88,9.46663,-1.76293,1.9680135,999.587,0,0
3.92,9.41884,-1.7676966,1.8165132,999.58264,0,0
