Timestamp,Ax,Ay,Az,P,Value,Type
0.0,7.2024789999999985,-6.0357533,1.9623823,1010.04865,0,0
0.04,7.2788744,-5.830789599999999,2.009719,1010.05365,0,0
0.08,7.876268400000002,-5.9356513,3.0276086,1010.0562,0,0
0.12,7.541600999999999,-6.112012,2.3505812,1010.04614,0,0
0.16,7.7661705,-5.9499474,2.5352156000000003,1010.0462,0,0
0.2,7.584417,-5.969010400000001,2.2037961,1010.05145,0,0
0.24,7.460101,-6.050041,2.0901666000000003,1010.03394,0,0
0.28,7.7037897,-6.026206,2.3742235000000003,1010.0424,0,0
0.32,7.263926,-6.0834017,1.8676311,1010.05194,0,0
0.36,7.273445,-6.0786343,1.8344866,1010.05457,0,0
0.4,7.722665299999999,-6.126298,2.3884044,1010.0573,0,0
0.44,7.83252,-5.9356337,2.6724613,1010.04755,0,0
0.48,7.493073,-6.1405935,2.4215302000000003,1010.0372,0,0
0.52,7.660284,-5.8831973,2.00963,1010.05786,0,0
0.56,8.211696,-5.282654,2.4074783,1010.0376,0,0
0.6,8.641874000000001,-5.6353792999999985,2.274915,1010.05554,0,0
0.64,7.786282000000001,-5.8641734,2.3459303,1010.0656,0,0
0.68,8.087401,-5.6973443,2.866714,1010.0381,0,0
0.72,7.891418499999999,-5.25882,1.9340352,1010.05585,0,0
0.76,7.891411,-5.249287000000002,2.3648653,1010.04315,0,0
0.8,8.431517,-5.096757,2.8146327,1010.03314,0,0
0.84,8.240321,-5.1301227,2.7909603,1010.0286,0,0
0.88,8.087359,-4.8631954,2.3790667,1010.08386,0,0
0.92,8.096909,-5.849872,3.2075863,1010.0286,0,0
0.96,7.8865895,-4.906094,3.363821,1010.0489,0,0
1.0,7.800545,-4.820296,2.2322974,1010.039,0,0
1.04,8.187706,-4.867961,2.7720191,1010.01874,0,0
1.08,8.321528,-4.9156265,2.4926882000000004,1010.0497,0,0
1.12,8.550952,-4.701131,2.6773293,1010.0292,0,0
1.16,8.718242,-4.3913045,2.8809085,1010.0417,0,0
1.2,8.63698,-4.515235400000001,3.0182056,1010.04724,0,0
1.24,8.383643,-4.558134,2.7672818,1010.04474,0,0
1.28,8.001247,-4.858427,2.374325,1010.0576,0,0
1.32,8.770788,-4.720196700000002,2.9897970000000003,1010.0553,0,0
1.36,8.87116,-4.434203,3.027672,1010.05035,0,0
1.4,8.565246,-4.3722377,2.274901,1010.03796,0,0
1.44,8.8950405,-4.2864394,2.2370245,1010.0501,0,0
1.48,8.727742999999998,-4.3007393,2.023976,1010.0179,0,0
1.52,8.837667,-4.7106624,2.213351,1010.0483,0,0
1.56,8.564194,-4.834568,2.7529793,1010.04364,0,0
1.6,8.344299000000001,-4.6820374000000005,2.620414,1010.0309,0,0
1.64,8.650133,-4.63437,2.1611700000000003,1010.04913,0,0
1.68,8.893880000000003,-4.4437075,2.1706367,1010.04895,0,0
1.72,8.411047,-4.6391344000000005,2.2889903,1010.0462,0,0
1.76,8.4875,-4.6724997,2.3884106,1010.0359,0,0
1.8,8.062049,-4.9251260000000014,2.000185,1010.0416,0,0
1.84,8.477819,-4.5152,2.4499466,1010.0391,0,0
1.88,8.253145,-4.5056667,2.3457878,1010.02655,0,0
1.92,8.272192,-4.891756,2.1942801,1010.0216,0,0
1.96,8.157453,-4.915588,2.1185274,1010.0299,0,0
2.0,8.49677,-4.9632525,2.3789153,1010.0427,0,0
2.04,8.654432,-4.8059545,2.255814,1010.01984,0,0
2.08,8.692646,-4.5628595,2.2321398,1010.0501,0,0
2.12,8.826432,-4.3006973,2.1942604,1010.0346,0,0
2.16,8.443999999999999,-4.4484596,2.042755,1010.0501,0,0
2.2,8.233664,-4.6391215,1.9007204,1010.03296,0,0
2.24,7.9372444,-4.9775453,2.3220758,1010.05536,0,0
2.28,7.93244,-5.015676999999998,2.312605,1010.04034,0,0
2.32,8.204841,-4.772581,2.4830391,1010.0356,0,0
2.36,8.338627,-4.5771513,2.3220646,1010.0436,0,0
2.4,8.548891000000001,-4.3912544,2.317326,1010.06366,0,0
2.44,8.668338,-4.1958246,2.203696,1010.0481,0,0
2.48,8.357602,-4.548548,2.3693955,1010.03864,0,0
