Timestamp,Ax,Ay,Az,P,Value,Type
0.0,6.1098413,-1.5770007,3.0141916,998.1397,0,0
0.04,7.046695,-1.5341018,4.6854377000000005,998.1578,0,0
0.08,10.832336,0.9826392,6.5176554000000015,998.16644,0,0
0.12,8.074413,-0.6665901,3.6628118,998.18896,0,0
0.16,8.060098,-1.1718457,5.575514,998.18933,0,0
0.2,8.060098,-1.1718457,5.575514,998.16675,0,0
0.24,8.8966,-1.1289475,4.245149,998.16644,0,0
0.28,8.810576,-1.138481,3.752772,998.1714,0,0
0.32,9.584928,-0.79052293,4.4771385000000015,998.16644,0,0
0.36,9.336414,-0.5045304,3.4545102,998.1609,0,0
0.4,8.853665,-0.9811864,3.383495,998.1742,0,0
0.44,9.809662,-1.2481145,4.268832,998.14716,0,0
0.48,9.102263,-1.0717522,3.809596,998.1394,0,0
0.52,9.503803,-0.4997662000000001,3.279346,998.1461,0,0
0.56,8.94937,-1.1289523,3.6723037000000014,998.1496,0,0
0.6,9.193152,-1.1432524,3.8238058,998.1714,0,0
0.64,9.422606,-0.83342665,4.1457477,998.18896,0,0
0.68,9.611673,-1.043103,4.2497096,998.1496,0,0
0.72,9.65466,-0.5187809,4.671069,998.16144,0,0
0.76,8.373582,-0.90010333,3.5963510000000003,998.18933,0,0
0.8,8.273146,-1.1717955,4.8935723,998.1545,0,0
0.84,8.454717,-1.1574943000000002,4.8983006,998.17664,0,0
0.88,8.167867999999999,-0.6903704,4.344370400000002,998.15,0,0
0.92,8.531072,-0.9382298,4.817805,998.17255,0,0
0.96,9.157135,-0.85719603,4.1265736,998.17737,0,0
1.0,9.376975,-1.0287914,4.0413513,998.1651,0,0
1.04,8.755508,-1.233751,4.074484,998.17456,0,0
1.08,9.066135,-1.0383208000000002,3.941915,998.1626,0,0
1.12,9.190379,-1.0335534,4.022397,998.14716,0,0
1.16,9.2572365,-1.076451,4.1218143,998.1553,0,0
1.2,9.309784,-1.2623459,3.9419038,998.1619,0,0
1.24,8.999036,-1.1145812,3.738319,998.1503,0,0
1.28,9.400477,-0.75232136,3.5157962,998.1553,0,0
1.32,9.013253,-1.0144805,3.4353058,998.1475,0,0
1.36,8.965364,-1.1384088,3.861394,998.15283,0,0
1.4,8.912757000000003,-1.1860735,3.8661256,998.16724,0,0
1.44,9.342847,-1.1002733,3.638866,998.1804,0,0
1.48,9.165964,-0.9858752,3.733551,998.17255,0,0
1.52,9.605615,-0.82381,4.145436,998.1545,0,0
1.56,9.22792,-1.3338293,3.4400012,998.1534,0,0
1.6,9.323485,-1.3052292,3.9844549,998.1706,0,0
1.64,9.320755,-1.5388409,3.7100472,998.17004,0,0
1.68,9.268188,-1.4530432,3.6863763,998.1558,0,0
1.72,8.943187,-1.2528483999999998,3.5916903,998.15826,0,0
1.76,9.010128,-1.2004168,3.8236783,998.1574,0,0
1.8,9.129636,-1.2194833,3.8946955,998.12823,0,0
1.84,8.909788,-1.6532406000000002,3.1182554,998.1709,0,0
1.88,9.062766,-1.6198752,3.482807,998.1842,0,0
1.92,9.36393,-1.472113,3.4496693999999994,998.17615,0,0
1.96,9.516907000000002,-1.896337,3.4496712999999994,998.1792,0,0
2.0,9.349627,-1.9392364,3.5443606,998.18317,0,0
2.04,9.311424,-1.6961429,3.09933,998.1712,0,0
2.08,9.005529,-2.0584013,3.2887075,998.1706,0,0
2.12,9.273222,-1.8963392,3.7290092000000006,998.16595,0,0
2.16,9.005577,-2.3253298,3.0946012,998.14386,0,0
2.2,8.929112,-2.0727026,3.6153867,998.1488,0,0
2.24,9.201597,-2.0155046000000003,4.3634257000000005,998.1905,0,0
2.28,8.766658999999999,-1.4435186000000002,2.5454166000000003,998.1558,0,0
2.32,8.59939,-2.230001,3.762161,998.17303,0,0
2.36,8.3604355,-2.1680365000000004,3.781102,998.1664,0,0
