Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-8.099418,5.500936,0.39477864,1005.9612400000001,0,0
0.04,-8.24574,5.700734,-0.6453083000000001,1005.9892,0,0
0.08,-7.9733243,5.4671736,-0.9293756,1005.9939,0,0
0.12,-8.336622,5.319411,-0.08665462,1006.00903,0,0
0.16,-8.1645775,5.572039,-0.30443987,1006.02185,0,0
0.2,-7.691412400000001,5.805601599999999,-0.025113218,1006.0235,0,0
0.24,-7.744022,5.829435299999999,0.17372894,1006.0591,0,0
0.28,-7.710594,6.0248647,-0.5174969,1006.0422,0,0
0.32,-7.9782963,5.8771024,-0.6879386,1006.01904,0,0
0.36,-7.873175,5.953368,-0.29498613,1006.0349,0,0
0.4,-7.6533337,5.8580375,-0.19556633,1006.01184,0,0
0.44,-7.705946000000001,5.7531742999999995,-0.08667818,1006.0093400000001,0,0
0.48,-7.772157000000001,5.8294215,-0.27598968,1006.0098,0,0
0.52,-7.667005499999999,6.0343839999999975,-0.12922356,1006.0098,0,0
0.56,-7.8677600000000005,5.986718700000001,-0.06294222,1006.0147,0,0
0.6,-7.6192145,6.158314,-0.0013952889,1006.0374,0,0
0.64,-7.8629884999999975,5.9199867,-0.006130020999999999,1006.03546,0,0
0.68,-7.963367999999999,5.853255,0.017541671,1006.0155,0,0
0.72,-7.7626195000000004,5.8580213,-0.11502203,1006.0274,0,0
0.76,-7.638348599999999,5.8341894,-0.46536827,1006.01495,0,0
0.8,-7.652692299999999,5.772224,-0.79204255,1006.0174599999999,0,0
0.84,-8.121117,5.519596,-0.6689484,1006.0231,0,0
0.88,-8.173697,5.5720279999999995,-0.5458542,1006.02075,0,0
0.92,-7.9394913,5.633994,-0.43222886,1006.01807,0,0
0.96,-7.9538345,5.6911926,-0.38015077,1006.0056,0,0
1.0,-7.7148485,5.8484898,0.06014856,1006.02075,0,0
1.04,-7.6479344,5.8055900000000005,0.24478999,1006.01807,0,0
1.08,-7.5141034,6.148782700000001,0.19271122,1006.00323,0,0
1.12,-7.619262700000001,5.991486,-0.07715019599999999,1006.01575,0,0
1.16,-7.8295784,6.0057864,0.041209564,1006.03314,0,0
1.2,-7.86782,5.97242,-0.048744444000000005,1006.0210599999999,0,0
1.24,-7.7100906,6.0677514000000015,-0.07241684,1006.01855,0,0
1.28,-7.733992999999999,6.0582185,-0.13869882,1006.0595,0,0
1.32,-7.781794500000001,5.98672,-0.025073431,1005.9816,0,0
1.36,-7.671863,5.910454799999999,0.088551894,1006.0342400000001,0,0
1.4,-7.7148857,5.915222,-0.20971587,1006.00146,0,0
1.44,-7.6479716,6.053452,-0.39909244,1006.0671,0,0
1.48,-7.6488724,6.1488055999999975,-0.13404822,1006.04926,0,0
1.52,-7.534196400000001,6.225071400000001,0.055324353,1006.04706,0,0
1.56,-7.60115,6.167873999999999,0.097930655,1006.0318599999999,0,0
1.6,-7.4291167,6.2775050000000014,0.21628714,1006.0298,0,0
1.64,-7.099347,6.406203,0.107392475,1006.03754,0,0
1.68,-6.6787663,6.8542604,0.28256163,1006.0599,0,0
1.72,-6.841316,6.9972587,0.22574541,1005.99695,0,0
1.76,-7.2380770000000005,6.687433,-0.12460394,1006.02295,0,0
1.8,-7.410189599999999,6.296576,-0.7164081999999999,1005.995,0,0
1.84,-8.069841,5.762723,-0.59805155,1006.0397,0,0
1.88,-7.6253566999999975,5.6292599999999995,-0.9199944,1006.0428,0,0
1.92,-7.534579799999999,5.3194346,-1.1472496,1006.0249,0,0
1.96,-8.25159,5.0477419999999995,-0.63593733,1006.0201400000001,0,0
2.0,-7.5059795,5.4767337,-0.8158484,1006.0105,0,0
2.04,-7.8119235,5.5339327,-0.105691046,1006.04083,0,0
2.08,-8.256485000000001,5.219341,0.5239812,1006.0528,0,0
2.12,-7.5204315,5.4767356,0.46716493,1006.00543,0,0
2.16,-7.988894,5.5673018,-0.12463948,1006.0406,0,0
2.2,-8.323514999999999,6.005825499999999,-0.5318014,1006.0437,0,0
2.24,-8.428709,6.3633184,-1.0005110000000002,1006.0334,0,0
2.28,-8.156302,6.4300510000000015,-0.7590603,1006.05365,0,0
2.32,-8.682117,6.001062,-0.06310615,1006.0567599999999,0,0
2.36,-8.008204,5.796101,0.13100086,1006.0334,0,0
2.4,-7.128761,5.843767,0.13573164,1006.0437,0,0
2.44,-7.147919,5.886668,-0.11992982,1006.06464,0,0
2.48,-8.021861999999999,5.595888599999999,0.12159447,1006.0699,0,0
2.52,-7.9453936,5.557757,-0.18614256,1006.087,0,0
2.56,-8.217849000000001,5.5100913,-0.5364890999999999,1006.0596,0,0
2.6,-8.662379,5.2622304,-0.21455045,1006.0362,0,0
2.64,-8.394718,5.3813949999999995,0.050575454000000006,1006.0242,0,0
2.68,-7.9645449999999975,5.3909283,0.24468535,1006.0347,0,0
2.72,-7.739900599999999,5.5243917,0.4198577,1006.0621,0,0
2.76,-7.8402824,5.3766284,0.055307977,1006.05725,0,0
2.8,-8.107961,5.243165,-0.12460023,1006.0341,0,0
2.84,-8.332616999999999,4.9762383,-0.06305349,1006.0699,0,0
2.88,-8.542936,4.933339,0.18313487,1006.0469400000001,0,0
2.92,-8.337411999999999,4.9762387000000015,0.18786858,1006.0749,0,0
2.96,-8.237044000000001,5.367097,0.02216358,1006.0527,0,0
3.0,-8.557298,5.3480300000000005,0.022163047999999998,1006.0419300000001,0,0
3.04,-8.748499,5.3051314000000005,-0.16721395,1006.04974,0,0
3.08,-8.762846000000001,5.9009514,-0.034651365,1006.0477,0,0
3.12,-7.5392246,6.129746,-0.21929382,1006.0676,0,0
3.16,-7.845138499999999,5.715056,0.06476985,1006.0527,0,0
3.2,-8.829786,5.3670974000000005,0.18312919,1006.05023,0,0
3.24,-8.504766,5.386164,-0.006247676999999999,1006.0798300000001,0,0
3.28,-8.605149,5.5005616999999996,-0.34712540000000003,1006.02264,0,0
3.32,-8.1988735,5.4719625,-0.24296926,1006.0601,0,0
3.36,-7.8069377000000015,5.481495400000001,-0.44654940000000004,1006.0378,0,0
3.4,-7.539275999999999,5.3099,-0.37079948,1006.045,0,0
3.44,-8.060282,4.7569795,0.14524993,1006.05,0,0
3.48,-8.189504,4.4185576,-0.0015319698,1006.03754,0,0
3.52,-8.017446000000001,4.7188516,-0.1246278,1006.0575,0,0
3.56,-8.6531725,5.3289714,0.7275638000000001,1006.0832,0,0
3.6,-8.113068,5.6959963,0.65181226,1006.05,0,0
3.64,-7.8836517000000015,5.3766370000000006,0.4103562,1006.0729,0,0
3.68,-9.102514999999999,4.5091243,0.34407329999999997,1006.045,0,0
3.72,-9.030832,4.137333,-0.43710479999999996,1006.0425,0,0
3.76,-9.150341000000001,4.080135,-0.43237165,1006.0552,0,0
3.8,-8.796649,4.423327,-0.4039664,1006.0353,0,0
