Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.6062852999999997,7.6229752999999985,8.871457000000003,1001.4868,0,0
0.04,2.75066,6.607700299999999,7.5836954,1001.4593,0,0
0.08,3.0756438,7.0271587,8.317523,1001.4847,0,0
0.12,3.1233985,7.7040105,8.98507,1001.46967,0,0
0.16,3.8881269,8.137769,8.975598,1001.4649,0,0
0.2,3.9980163999999996,9.129213,9.600535,1001.4725,0,0
0.24,4.7818637000000015,9.705967999999999,11.721544999999999,1001.4977,0,0
0.28,4.695787,8.976686,8.985055000000003,1001.4045,0,0
0.32,3.6633065,8.852756,9.122349,1001.4474,0,0
0.36,4.537965,8.528630999999999,8.487935,1001.4273699999999,0,0
0.4,3.5007097999999996,6.722107,6.5373573,1001.3393,0,0
0.44,-0.42833504,3.7048773999999995,4.5015593,1001.3295,0,0
0.48,-4.170962,1.068973,0.50571746,1001.29395,0,0
0.52,-7.937492999999999,0.020331457,-1.359642,1001.28156,0,0
0.56,-9.280658,-0.060698956,-1.9041023999999998,1001.3269,0,0
0.6,-8.644984,0.9307458000000001,-1.9372468,1001.365,0,0
0.64,-9.945136999999999,1.0880433,-1.4069978,1001.42804,0,0
0.68,-8.674611,2.675329,-2.5244,1001.42035,0,0
0.72,-7.6852603,3.7811716,-2.6853759999999998,1001.4103,0,0
0.76,-7.197802499999999,4.6772860000000005,-3.7837650000000003,1001.4002,0,0
0.8,-7.919625,4.400827400000002,-2.4344666,1001.4053,0,0
0.84,-7.269649,5.0872135,-6.392436,1001.4533,0,0
0.88,-8.517256,4.3150334,-3.8548021,1001.51385,0,0
0.92,-7.656967999999999,4.6963596,-4.0157785000000015,1001.42847,0,0
0.96,-6.634167,5.454244,-2.8179817000000003,1001.3954,0,0
1.0,-7.7335949999999976,4.9060917,-4.091543,1001.41077,0,0
1.04,-7.661975,5.0538573,-4.0110655,1001.4334,0,0
1.08,-7.207975999999999,5.5495815,-3.4287412000000006,1001.4009,0,0
1.12,-7.0311766,5.5734153,-4.3850956,1001.3680400000001,0,0
1.16,-6.954787,5.3827553,-3.4098163,1001.3833,0,0
1.2,-7.6049130000000025,4.877502,-3.3956199000000002,1001.3985,0,0
1.24,-7.4233675,5.2921944000000005,-3.7033641000000004,1001.444,0,0
1.28,-7.5668244000000024,5.4065933,-3.8974805,1001.5095,0,0
1.32,-7.4999943,5.459028,-3.5282050000000003,1001.47675,0,0
1.36,-8.446477,4.8346105,-3.3246330000000004,1001.49945,0,0
1.4,-7.5001493,4.9299436,-3.3672492999999997,1001.49945,0,0
1.44,-7.6388364,4.7583494,-2.912753,1001.5019,0,0
1.48,-7.8683395,4.443758,-2.4440534,1001.4868,0,0
1.52,-7.1849092999999975,5.5448346,-3.471427,1001.4894400000001,0,0
1.56,-7.581711,5.4495059999999995,-3.073744,1001.4315,0,0
1.6,-7.4383940000000015,6.026261,-3.1400327999999997,1001.4393,0,0
1.64,-7.0560822,5.8070010000000005,-2.9506633,1001.4444,0,0
1.68,-7.6001363,5.668751,-2.5244896,1001.4669,0,0
1.72,-7.270371000000001,6.2169056,-2.5386968,1001.5048,0,0
1.76,-7.2178283,5.578188,-2.6617944,1001.4971300000001,0,0
1.8,-7.0457964,5.630621,-2.1268103,1001.47705,0,0
1.84,-7.294389,5.611556,-2.3019874,1001.4823,0,0
1.88,-7.1414684999999976,5.940449,-2.5576482000000005,1001.4644,0,0
1.92,-7.6003723,6.2884082999999995,-2.647606,1001.4571,0,0
1.96,-7.2753887000000015,5.98335,-2.3162013999999997,1001.3767,0,0
2.0,-7.6434820000000006,5.668759,-2.391956,1001.39655,0,0
2.04,-7.409302,5.663993,-2.1126292,1001.3893,0,0
2.08,-7.6244286999999975,5.602028400000001,-2.1978517,1001.4172,0,0
2.12,-7.6435885,5.8880230000000005,-2.623951700000001,1001.42706,0,0
2.16,-7.672321000000001,5.7211947,-2.486659,1001.41974,0,0
2.2,-7.332979700000001,5.7068954000000005,-2.4251142000000003,1001.3895,0,0
2.24,-7.6293729999999975,5.339872,-2.3919772999999998,1001.35895,0,0
2.28,-7.6533155,5.4447374,-2.1978707,1001.3492,0,0
2.32,-7.7776265,5.5686684,-2.4866726000000003,1001.3996599999999,0,0
2.36,-8.011874,5.335108,-2.5482235,1001.3821,0,0
2.4,-7.7777023000000005,5.5400705000000015,-2.477211,1001.39465,0,0
2.44,-7.6008897,5.3923087,-2.4298706,1001.4123,0,0
2.48,-7.7491020000000015,5.1682816,-2.231029,1001.39215,0,0
2.52,-7.954679,5.0205193,-2.0795320999999998,1001.39716,0,0
2.56,-8.504395,4.968088,-2.117411,1001.3721,0,0
2.6,-8.466198,5.2350163,-2.1363525,1001.3745,0,0
2.64,-8.604851,5.325582,-2.2452476000000003,1001.39716,0,0
2.68,-8.532846000000001,5.1825776,-2.3777823,1001.39484,0,0
2.72,-8.121808,4.8822849999999995,-2.3351752999999995,1001.3871,0,0
2.76,-8.06448,4.4342294,-2.1647391,1001.3795,0,0
2.8,-8.0406065,4.5724599999999995,-2.2783672999999998,1001.3670699999999,0,0
2.84,-8.212705,4.572461,-2.4298706,1001.3618,0,0
2.88,-8.131473,4.601061,-2.49142,1001.3795,0,0
2.92,-8.0837,4.7297583,-2.2973117999999997,1001.3949,0,0
2.96,-8.055050999999999,4.610595,-2.1410793999999997,1001.3593,0,0
3.0,-8.021616999999999,4.810791,-2.2783792000000003,1001.3595,0,0
3.04,-8.255853,4.863224,-2.131615,1001.39484,0,0
3.08,-8.231981,4.772660299999999,-2.0274606,1001.38715,0,0
3.12,-8.0312605,4.796494,-1.9990569999999999,1001.3974,0,0
3.16,-8.055177,4.901358,-1.8286200000000001,1001.37726,0,0
3.2,-7.954836999999999,4.744063,-2.046406,1001.4154699999999,0,0
3.24,-7.959644,4.682098000000001,-1.8854386000000003,1001.3799,0,0
3.28,-8.141303,4.853695,-1.8333625,1001.3523,0,0
3.32,-8.045725,5.0920234,-1.8523017,1001.3673,0,0
3.36,-8.518953,4.963327,-1.9375236,1001.3848,0,0
3.4,-8.719729,5.1635227,-1.9943389,1001.39764,0,0
3.44,-8.136627,4.9919275999999995,-2.0653580000000002,1001.4204,0,0
3.48,-8.05539,4.810798999999999,-1.9138589,1001.3876300000001,0,0
3.52,-8.079313,4.8775315,-2.051159,1001.40015,0,0
3.56,-8.021982000000001,5.039594999999999,-1.8996601000000002,1001.4127,0,0
3.6,-8.1032715,4.929965,-2.1127114,1001.3799,0,0
3.64,-8.112853999999999,4.991931,-2.2310736,1001.36755,0,0
3.68,-8.189805999999999,4.8823113,-2.1506321,1001.3798,0,0
3.72,-8.079903999999999,4.8060474000000015,-2.136432,1001.39526,0,0
3.76,-7.9891429999999986,4.848948,-2.1885157000000004,1001.4028,0,0
3.8,-8.084786,4.97288,-2.377896,1001.41034,0,0
3.84,-8.1708555,4.715486,-2.2595391,1001.3724,0,0
3.88,-8.18525,4.734554,-2.1553872000000003,1001.39526,0,0
3.92,-8.343025,4.7297883,-2.306892,1001.3902,0,0
3.96,-8.223566,4.9395175,-2.2264104,1001.3975,0,0
4.0,-8.137583,4.8346550000000015,-2.1127894,1001.4027,0,0
4.04,-8.319257,4.744091,-2.2500907999999997,1001.3749,0,0
4.08,-8.300182000000001,4.744092,-2.306908,1001.3674,0,0
4.12,-8.161612,4.6392293,-2.2974433999999997,1001.4053,0,0
4.16,-8.204673,4.586798,-2.0607265999999997,1001.3573,0,0
4.2,-8.333769,4.6916633,-2.3353262000000004,1001.3901,0,0
4.24,-8.1569605,4.9728913,-2.311658,1001.40015,0,0
4.28,-8.056631,4.9013944,-2.3448033,1001.40515,0,0
