Timestamp,Ax,Ay,Az,P,Value,Type
0.0,5.9072185,5.2967330000000015,7.3949289999999985,1002.9385,0,0
0.04,5.343138,5.0917735,8.284991,1002.9511,0,0
0.08,5.1375475,5.439733,8.180828,1002.95886,0,0
0.12,5.061007,5.311038,7.9583073,1002.96124,0,0
0.16,5.601058,5.8544269999999985,8.635321000000001,1002.98175,0,0
0.2,5.495843,6.416882,7.9109507,1002.95404,0,0
0.24,6.4995417999999985,7.4130936,9.383345,1002.96436,0,0
0.28,6.681106599999999,7.398795599999999,10.666363,1002.96436,0,0
0.32,5.3092403,7.408330999999999,9.691069,1002.957,0,0
0.36,6.513691400000001,8.2758465,11.452263,1002.97723,0,0
0.4,6.9485936000000015,8.471276,12.205028,1002.98486,0,0
0.44,5.2803783,7.541799,8.426967,1002.902,0,0
0.48,4.9983068,7.7181625,6.4053698,1002.86945,0,0
0.52,-0.19740343,4.524571400000001,3.8582547,1002.8896,0,0
0.56,-1.9086326,3.4949968,1.9266121,1002.8696,0,0
0.6,-2.9841678,1.5502435,0.45893937,1002.8647,0,0
0.64,-5.541410400000001,-0.26581353,1.3111278999999998,1002.8749,0,0
0.68,-7.8405557,-0.9092972,-1.2596594,1002.85474,0,0
0.72,-9.90481,-0.5613538,-1.6572924999999998,1002.86237,0,0
0.76,-10.698292,-0.16572876,0.44477993,1002.87506,0,0
0.8,-10.206009,1.1689079,-0.72462124,1002.8748,0,0
0.84,-9.207063,2.0316556,-0.42162243,1002.908,0,0
0.88,-9.082824,2.6036434,-0.39795366,1002.88043,0,0
0.92,-9.627753,2.3414836,-0.92820996,1002.9005,0,0
0.96,-9.283646,2.2509198,-0.12809908,1002.9183,0,0
1.0,-8.74357,2.1174574,-1.6715189,1002.9058,0,0
1.04,-10.201446,2.8848736,-1.4679428,1002.9134,0,0
1.08,-9.890783,3.4759274,-2.4669042,1002.9032,0,0
1.12,-9.642266,2.5941153,-1.5910425,1002.9084,0,0
1.16,-8.896661,2.5988830000000003,-1.4064048999999998,1002.91846,0,0
1.2,-9.145248,2.575051,-0.16125983,1002.9365,0,0
1.24,-9.393826,2.3653235,0.44474152,1002.90375,0,0
1.28,-9.6280775,2.3605576,-0.92823964,1002.88116,0,0
1.32,-10.13477,2.4558895,0.11806069,1002.93646,0,0
1.36,-9.503863,2.4320576000000003,-0.61577445,1002.9013,0,0
1.4,-9.241012,3.0898435,-0.62998116,1002.8484,0,0
1.44,-9.379661,3.3281722,0.31216213,1002.8966,0,0
1.48,-9.083346,3.242375,-0.20389098,1002.9067,0,0
1.52,-9.704754,3.1804101,0.662502,1002.9092,0,0
1.56,-9.312857,3.0612476,0.032821905,1002.8767,0,0
1.6,-9.542318,3.0993807,-0.26071402,1002.85394,0,0
1.64,-9.523237,3.2280788,-0.12815416,1002.8946,0,0
1.68,-8.505173,3.652303,-0.49270636,1002.86426,0,0
1.72,-8.720288,3.6284711000000014,-0.27019158,1002.8872,0,0
1.76,-8.992521,3.485469,-0.26543742,1002.86957,0,0
1.8,-8.853925,3.814362000000002,-0.6820666,1002.90717,0,0
1.84,-9.336719,4.710475,-0.08080028,1002.9024,0,0
1.88,-8.820517,4.634211,-0.35066292,1002.9103,0,0
1.92,-8.137036,4.624678,-0.6820742,1002.86194,0,0
1.96,-8.404731,4.4340160000000015,0.19378841,1002.86707,0,0
2.0,-8.806257,4.2290554,-0.59685934,1002.88257,0,0
2.04,-8.849299,4.572248,-1.0182235,1002.85724,0,0
2.08,-9.054857,4.2957883,-0.78150576,1002.8876,0,0
2.12,-8.600802,4.3768205999999985,-0.99929076,1002.92053,0,0
2.16,-8.739433,4.715246700000002,-1.2928255,1002.88776,0,0
2.2,-8.108523,5.210969,-1.4348598,1002.8802,0,0
2.24,-7.5875573,5.5493956,-2.339134,1002.88525,0,0
2.28,-7.8170137,5.4683647,-1.5911003,1002.88525,0,0
2.32,-7.998672999999997,5.6494937000000025,-1.5911028,1002.91296,0,0
