Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-8.396586,4.4874387,-0.24626951,998.4512300000001,0.019794589574958714,3.5944244280000004,0,0
0.02,-8.849771,4.434984,-1.306694,998.4512300000001,0.0579667151751251,10.351942352640002,0,0
0.04,-8.309619,4.816308,-1.1457213,998.4915,0.11159105504619624,19.880187598382406,0,0
0.06,-8.429079,4.625645,-0.14675866,998.4687,0.17855827966853133,31.82226374216621,0,0
0.08,-8.429045,4.577978599999999,-0.80010337,998.46655,0.2570935688120336,45.85420165334178,0,0
0.1,-8.691882000000001,4.4111476,-0.9184587,998.48895,0.3459106365539172,61.68230708570448,0,0
0.12,-8.405078,4.506479,-0.86637866,998.48895,0.4430479526420785,79.04052496023164,0,0
0.14,-8.452824,4.4302125,-0.41187117,998.48914,0.5471376190424107,97.68826128830698,0,0
0.16,-8.290294,4.496944,-0.43080723,998.4989999999999,0.656764808518009,117.40831976715643,0,0
0.18,-8.476672,4.5970407,-0.8379629999999999,998.4691,0.7713850962006051,138.00478224790606,0,0
0.2,-8.462297999999999,4.6447053,-0.700662,998.4865,0.8900031243955584,159.30155067980397,0,0
0.22,-8.328413000000001,4.792467,-0.9705185,998.4789400000001,1.011683256502373,181.1404138677817,0,0
0.24,-8.328413000000001,4.792467,-0.9705185,998.48413,1.1356310151501237,203.37967075875468,0,0
0.26,-8.132389,4.782933,-0.9184351999999999,998.4638,1.26076518392071,225.89258101288692,0,0
0.28,-8.48128,4.7447996,-0.648571,998.4739,1.3870390068924066,248.56628126179183,0,0
0.3,-8.476483,4.6018023,-0.49233413,998.4866300000001,1.5136942152907382,271.3004760571817,0,0
0.32,-8.376039,4.6304,-1.1882854999999999,998.4865,1.6402025582454876,294.00628026458236,0,0
0.34,-8.089233,4.76863,-1.2592999,998.45905,1.7657724537596498,316.6051588332891,0,0
0.36,-8.36163,4.7781614999999995,-0.48285276,998.5169,1.890411118421284,339.0284102047985,0,0
0.38,-7.6924243,4.911624400000001,-0.67696023,998.4791,2.012758053129021,361.215617599927,0,0
0.4,-8.892119000000003,4.6923623,-0.07095331,998.4942,2.134515772661986,383.1144369509027,0,0
0.42,-8.8060665,4.7781595999999995,0.019001976,998.4916400000001,2.2552404900704914,404.6795916604016,0,0
0.44,-7.8022747,5.135650599999999,-0.5585923,998.4943,2.3732431405563648,425.8722953117375,0,0
0.46,-7.5919285000000025,5.316779,0.32674456,998.5119,2.488242837311143,446.65967083493547,0,0
0.48,-7.7735267000000015,5.6027713,0.009542581,998.4995,2.6008151561467407,467.0140192322275,0,0
0.5,-8.196276,5.512258999999999,-0.8049696,998.4767,2.71151907083828,486.9123871268386,0,0
0.52,-7.785266,5.312064599999999,-1.1600549,998.5196,2.819312658427685,506.3363709648605,0,0
0.54,-8.535748,5.3358989999999995,-0.6440096,998.502,2.9253747757083244,525.2711993486631,0,0
0.56,-8.043482000000001,5.5027300000000015,-0.11849557,998.4842,3.028817357985801,543.7055805109359,0,0
