Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-6.663784,6.679272,-0.82488304,1004.4828,0,0
0.04,3.0545897,6.3887215,8.628942,1004.4802,0,0
0.08,2.6674130000000003,5.692805,9.665776,1004.5459599999999,0,0
0.12,2.285016,5.5974736,7.9519205,1004.5007,0,0
0.16,2.6865075000000003,5.4544773,7.951919599999999,1004.5388,0,0
0.2,2.710394,5.263816,9.698914,1004.5236,0,0
0.24,1.9503933999999998,5.7452383000000005,9.253878,1004.5108,0,0
0.28,3.2982843,7.098940400000001,9.855146000000001,1004.52124,0,0
0.32,4.7322135,7.3468018,12.88043,1004.58435,0,0
0.36,6.529407,7.875890299999999,15.138739999999999,1004.61475,0,0
0.4,8.078052,8.619473,12.530082,1004.5364,0,0
0.44,10.821648,9.353523,9.249138,1004.3902,0,0
0.48,4.928136,6.1265645,4.6236239999999995,1004.28174,0,0
0.52,3.4607232000000003,5.3972815999999995,3.3405987999999995,1004.33215,0,0
0.56,0.79835975,3.4000947,2.5783584,1004.37756,0,0
0.6,-2.6765695,1.4934723,3.8045682999999997,1004.4028300000001,0,0
0.64,-4.402092,1.5268385,2.8955612,1004.4208,0,0
0.68,-6.089375,1.5030059999999998,2.800872,1004.4536,0,0
0.72,-6.6390649999999996,1.6841356,0.7698111999999999,1004.45844,0,0
0.76,-8.923822999999997,1.2170135,0.2632288,1004.4485,0,0
0.8,-10.8548765,0.37809956,-2.0092863999999997,1004.4006,0,0
0.84,-11.677016,0.26370257,-3.486422,1004.4412,0,0
0.88,-10.644589,1.0501846000000001,-4.1066303,1004.4438,0,0
0.92,-9.154711,1.498276,-2.8237363999999996,1004.4817,0,0
0.96,-9.656654,1.6555738000000002,-2.5822877999999996,1004.4716,0,0
1.0,-9.661498,1.5602441999999999,-1.9810241000000002,1004.4591,0,0
1.04,-8.8298855,1.8033404,-1.9100146,1004.4766,0,0
1.08,-10.001005000000001,1.4839828000000002,-1.7727233,1004.4617,0,0
