Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.6512442000000003,3.856645,8.822182000000002,1002.9851,0,0
0.04,4.831857,4.538262400000002,9.361903,1003.0481,0,0
0.08,3.3023211999999997,4.285635,7.9699880000000025,1003.04565,0,0
0.12,4.1101093,5.6155043,8.803244,1003.0387,0,0
0.16,2.8673613,5.5344725,8.571258,1003.0260000000001,0,0
0.2,3.0681142999999995,5.9634633,9.58442,1003.00085,0,0
0.24,3.0149724,5.8681455,10.299263999999999,1003.02625,0,0
0.28,3.172687,6.1255403,9.238756,1003.0319,0,0
0.32,2.135448,5.6774845,10.446028,1003.03436,0,0
0.36,4.3484739999999995,7.2933474,12.15041,1003.03674,0,0
0.4,5.8493129999999995,8.051231,14.072576999999999,1003.0369999999999,0,0
0.44,7.173298,8.280026,12.330314,1002.9870599999999,0,0
0.48,5.9018474,7.3648467,8.680086,1002.9522,0,0
0.52,6.5614399999999975,7.6365414000000005,4.546949400000001,1002.9144,0,0
0.56,3.6983159,4.657443499999999,3.7278953,1002.9245,0,0
0.6,0.63922125,3.1416798,0.30965328,1002.8996599999999,0,0
0.64,-3.2372212000000005,1.5067513000000001,-0.9260283000000001,1002.9276,0,0
0.68,-6.195943,0.87756634,-0.675107,1002.9200400000001,0,0
0.72,-8.236938,1.1254277,-1.3379253999999998,1002.92786,0,0
0.76,-10.712898,1.3065574,-1.8729153000000005,1002.9128,0,0
0.8,-9.331555999999999,3.1321492,-1.2669133,1002.9102,0,0
0.84,-8.571588,3.7279693999999997,-0.61830163,1002.951,0,0
0.88,-9.149966000000001,4.0425625,0.9771905999999999,1002.9839,0,0
0.92,-7.892899499999999,4.881476999999999,-0.42892954,1002.9713,0,0
0.96,-7.7638664,5.181771,1.4979713,1002.9789400000001,0,0
1.0,-8.251425999999999,4.9958754,1.0908105,1002.9789400000001,0,0
1.04,-8.700747999999999,4.647917700000002,-0.04544842,1002.95886,0,0
1.08,-9.255227,3.9710669999999997,0.45166212,1002.9491,0,0
1.12,-9.436881,4.152197,0.18653348,1002.9494,0,0
1.16,-8.571758,4.4095907,-0.17328325,1002.93445,0,0
1.2,-8.175055,4.4763236,0.48479718,1002.9822,0,0
1.24,-7.9610167,4.414384,-0.5994778000000001,1002.955,0,0
1.28,-8.893142,3.8757648000000002,-0.7935941999999999,1002.9245,0,0
1.32,-9.246909,3.6565049,-0.9877106,1002.9401,0,0
1.36,-9.734513,3.3228470999999997,-0.73679304,1002.95795,0,0
