Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-8.356391,4.5634427,-0.6780802,999.02686,0.019839677253926487,3.5964966960000004,0,0
0.02,-9.183351,4.0486555,-0.94321173,999.0109,0.0582503865677533,10.357853028480001,0,0
0.04,-9.192928,4.005757,-1.2367465,999.0216,0.1129806165686016,19.8913769729568,0,0
0.06,-9.068688,4.5014796,-0.9810919,999.0384,0.1820753546693621,31.84012801319385,0,0
0.08,-8.638542,5.040101,-0.22359042,998.99146,0.2632646061417495,45.879789227499806,0,0
0.1,-7.2954526,5.6788206,-0.18571843,999.02856,0.3532752175965396,61.71656945124155,0,0
0.12,-7.5105786,5.6073236,0.24037474,999.0417,0.4510243725467572,79.08431892691529,0,0
0.14,-7.6922646,5.1592684,0.09360331,999.006,0.5550240137279461,97.74218041548372,0,0
0.16,-8.178788,4.963814299999999,-0.42235386,999.01117,0.6648245063016169,117.47283518928705,0,0
0.18,-8.465574,4.9066157,-0.43182233,998.98334,0.7798078152323796,138.0802795647382,0,0
0.2,-8.217018,4.911382,-0.16669507,999.0334,0.8984997440773322,159.38844864845382,0,0
0.22,-8.27437,4.7254868,-0.45549318,999.03644,1.0199689030516026,181.23907961969044,0,0
0.24,-8.0449295,4.9828806,-0.38447624,999.01117,1.1433120450383245,203.49027667124423,0,0
0.26,-8.298255000000001,5.021013,-0.35133514,999.0235,1.2683544443095935,226.01535398998072,0,0
0.28,-8.250451,4.9971795,-0.35606897,999.03156,1.3943379370962106,248.70137065045242,0,0
0.30000000000000004,-8.183525,4.9590473,-0.14301987,999.0093,1.5205279658229776,271.4478435173034,0,0
0.32,-8.140503,4.9685802,-0.14775398,999.03644,1.6463802583648794,294.1659458897907,0,0
0.34,-8.173955,5.021012000000002,-0.10987815,999.0031,1.7715961914788432,316.7770749009172,0,0
0.36000000000000004,-8.16439,5.0067124000000005,-0.337129,999.02106,1.8957775906303016,339.21234684150534,0,0
0.38,-8.2838745,4.911381,-0.1808928,999.0414,2.018699377616511,361.4115377195795,0,0
0.4,-8.269532,4.9685793,-0.13354847,999.0383,2.1400993746452404,383.3221991236554,0,0
0.42,-8.207389,4.792217,-0.29925206,999.0307,2.2594275985027683,404.8990101434517,0,0
0.44,-8.288636,4.844649,-0.1430158,999.0243,2.3766888279177896,426.1031314040274,0,0
0.46,-8.178697999999999,4.9733453,-0.048327416,999.07135,2.491640278281712,446.9017785368174,0,0
0.48,-8.102214,4.9828787000000005,-0.17615576,998.9907,2.604014836832801,467.2669832606182,0,0
0.5,-8.259945,4.963812,-0.015185698,999.0093,2.713964087505145,487.1759504948303,0,0
0.52,-8.613643,4.7588506,0.24047273,999.01666,2.82180481617434,506.6101404971988,0,0
0.54,-7.796290400000001,5.2974706,-1.5159909,998.9932,2.9267772748390146,525.5547697975016,0,0
0.56,-8.078289,5.1211085,-0.6637972,999.03894,3.0289223250197264,543.9987872599784,0,0
0.5800000000000001,-8.326836,4.9685783,-0.35606053,999.04913,3.12844104251858,561.9341023236866,0,0
0.6,-8.279028,4.873247,-0.16194908,999.026,3.2250836147709614,579.3552775456141,0,0
0.62,-7.753239999999999,5.0591426,-0.3134491,999.0235,3.3181197814747216,596.2594335725448,0,0
0.64,-7.896631699999999,5.2927040000000005,-0.19035433,999.03644,3.408143716125012,612.6459430610797,0,0
0.66,-8.197689,5.2402697,0.23574845,999.01117,3.4956478006656946,628.5159776621293,0,0
0.68,-7.643224000000001,5.2641019999999985,-0.024642972000000003,999.0093,3.5796715224942406,643.8725161960331,0,0
0.7000000000000001,-8.23591,5.140171499999999,0.39671984,999.03156,3.6612232809221856,658.7201262022847,0,0
0.72,-8.0686035,4.825578,-0.44126853,999.0267,3.739664213807472,673.0645780694804,0,0
0.74,-8.513116,4.6730485,-0.30397,999.0417,3.815706400304181,686.9128533782844,0,0
0.76,-8.513116,4.6730485,-0.30397,999.0243,3.889355302620555,700.2727906489818,0,0
0.78,-8.43185,4.644449,-0.6448463000000001,999.0038,3.960482669112587,713.1530628550337,0,0
0.8,-8.637374000000001,4.7683787,-0.42706287,999.01685,4.029598760983198,725.5631810100232,0,0
0.8200000000000001,-8.097246,5.04484,-0.27082676,999.0191,4.096000147958721,737.5132027201354,0,0
0.84,-8.06378,4.7826786,-0.19980985,999.0143,4.159417689322946,749.0136458533983,0,0
0.86,-8.522632000000002,4.701647,-0.23294991,999.0112,4.220715988013257,760.0754286008771,0,0
0.88,-8.661237,4.825577,0.2452258,999.01666,4.280298410102806,770.7098082695862,0,0
0.9,-7.9824963,5.3784975999999975,-0.4791372999999999,999.0063,4.337567170324814,780.9282135150871,0,0
0.92,-8.340973,4.9781065,-0.22347865,999.0392,4.392749216506139,790.7423959413576,0,0
0.94,-8.297941,4.911374,-0.6969179,999.03674,4.445787971696988,800.164067171821,0,0
0.96,-8.355294,4.8589416,-0.9099657,999.0071,4.496826201980113,809.2048907892403,0,0
0.98,-8.752009,4.5109835,-0.75846386,999.01935,4.546260470477786,817.8766945907503,0,0
1.0,-7.929874400000001,4.6301465,-0.98098016,999.0218,4.592768443861567,826.1912228092378,0,0
1.02,-8.035026,4.649213,-0.8484163,999.0019,4.636703995940046,834.1600583809802,0,0
1.04,-8.360039,4.720711,-0.9052281,999.0121,4.678876706953202,841.7947888420005,0,0
1.06,-7.824688,4.892307,-0.8910235999999999,999.0243,4.718566294094237,849.1068629175267,0,0
1.08,-8.054113000000001,4.906606,-0.8152727,999.0194,4.756324219059176,856.1074967041585,0,0
1.1,-8.187939,4.935205000000002,-0.84367836,999.002,4.792512208145434,862.8076769298914,0,0
1.12,-8.058876,5.063902400000001,-0.45072192,999.0096,4.827039424300088,869.2182831004013,0,0
1.14,-8.121004,5.1497,-0.34182984,999.01935,4.860169722636954,875.3499785535022,0,0
1.16,-8.58014,5.1973724,0.34936807,999.03467,4.892809816173672,881.2132095450697,0,0
1.18,-8.221658,5.354668599999999,0.45352474,999.0194,4.924451357206003,886.8180627348568,0,0
1.2,-8.111725,5.516732,0.26888272,999.00995,4.955078979089388,892.1744018075069,0,0
1.22,-8.388954,5.612063,0.5103373,999.0174,4.985308086054146,897.2918978055935,0,0
1.24,-7.671988000000002,5.759826,0.2357414,999.0292,5.014017123665808,902.1799715574028,0,0
1.26,-8.250346,5.407100700000001,0.30675727,999.01434,5.041846497570611,906.8476772508948,0,0
1.28,-8.441541,5.31177,0.10791214,999.0045,5.06901702606086,911.3038265635613,0,0
1.3,-8.063938,5.116341,0.4913987,999.02234,5.0946521731713394,915.5570667446042,0,0
1.32,-8.173876,4.7826824,0.264147,999.04224,5.118653914459198,919.6157763922932,0,0
1.34,-8.245576,4.7397833,0.53400785,999.0348,5.141233633524423,923.4879607219792,0,0
1.36,-8.307716000000001,4.4919224,-0.38446698,999.03973,5.162322577642902,927.1814091650904,0,0
1.38,-8.001811,4.735017299999999,-0.54543686,999.0568,5.1817307770531205,930.7036916164293,0,0
1.4,-8.126088000000001,5.030544,-0.0009805557000000002,999.0274,5.2000898558292095,934.0619457406128,0,0
1.42,-8.236025999999999,5.135408,0.3919748,999.0175,5.217781397766238,937.2631390800757,0,0
1.44,-7.9588003,5.426168,-0.029387454,999.0175,5.234650580038691,940.3140292141368,0,0
1.46,-7.963585000000001,5.550098,-0.090935186,999.008,5.250887570573789,943.2210940314218,0,0
1.48,-8.298172000000001,5.5262656,0.27361387,999.0126,5.267061268273843,945.990625925462,0,0
1.5,-7.820196000000001,5.4929,0.4724585,999.01794,5.282278076973282,948.6286826377043,0,0
1.52,-7.576428999999999,5.1258754999999985,-0.13354552,999.0133,5.295722209410396,951.1410541711456,0,0
1.54,-7.576428999999999,5.1258754999999985,-0.13354552,999.0055,5.307551606225352,953.5332976630783,0,0
1.56,-8.465475,4.9495125,-0.34659398,999.0309,5.319291446689258,955.8108753809632,0,0
1.58,-8.632771,4.663519,-0.12881158,998.9907,5.330910703912995,957.9787904211148,0,0
1.6,-8.503717,4.825582,-0.10513980000000002,999.01294,5.342309521532528,960.0420830890764,0,0
1.62,-8.279069999999999,4.658752400000001,0.16472104,999.0208,5.352897218664372,962.0055318713668,0,0
1.64,-8.317313,4.858948000000002,-0.124078,999.01654,5.363004731421415,963.8736748446615,0,0
1.66,-8.503725,5.006712,0.13631415,999.0161,5.373141446615249,965.6508787064239,0,0
1.68,-7.748521,5.307005,0.05582894,999.02606,5.382275549225774,967.3413666913344,0,0
