Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.9504075,5.7106857,0.3579792,997.46765,0,0
0.04,-7.845288,5.8965819999999995,-0.27643436,997.4907,0,0
0.08,-8.203797,5.7011538,-0.49895352,997.5291,0,0
0.12,-7.9313602,5.5486245,-0.49895465,997.5833,0,0
0.16,-7.405618,5.7535870000000005,-0.1107368,997.5426,0,0
0.2,-7.907522,5.6391897,0.32482624,997.56067,0,0
0.24,-8.022248,5.6820892999999995,0.24434023,997.56085,0,0
0.28,-7.6494490000000015,5.7678885000000015,0.14491552,997.5555400000001,0,0
0.32,-7.7641883,5.8441540000000005,-0.3806055999999999,997.5534,0,0
0.36,-7.9554047999999975,5.7440567000000025,-0.0018553957000000002,997.55896,0,0
0.4,-7.855053,5.7964892,-0.030264061000000002,997.5643,0,0
0.44,-7.6017466,5.7488246,-0.12495434,997.5309,0,0
0.48,-8.161019,5.253103299999999,-0.09655124,997.58276,0,0
0.52,-8.304425,5.11964,0.28220004,997.6056,0,0
0.56,-7.6726350000000005,5.2673825999999995,-0.07753627,997.5372,0,0
0.6,-7.6726350000000005,5.2673825999999995,-0.07753627,997.5350300000001,0,0
0.64,-7.9880905,5.2530823,-0.06806639,997.5453,0,0
0.68,-8.279647,5.720205,0.11657642,997.59406,0,0
0.72,-7.9450493,6.420888400000001,0.5805491,997.5889,0,0
0.76,-7.844662,6.3636894,0.8551457,997.57355,0,0
0.8,-7.438368,5.7631025000000005,0.8882876000000001,997.5762300000001,0,0
0.84,-7.8350797000000005,4.7287593,-0.25743735,997.5641,0,0
0.88,-8.595057,3.7516157999999997,-0.21482669,997.5948,0,0
0.92,-9.23076,3.5943186000000003,-0.25270087,997.53394,0,0
0.96,-9.197284,4.1091065,-0.39946586,997.5905,0,0
1.0,-9.187713,4.8908214999999995,-0.0869941,997.56506,0,0
1.04,-7.715522,5.8345995,0.050304715,997.58545,0,0
1.08,-7.4908543000000005,5.4485083,0.50480914,997.5704,0,0
1.12,-8.02618,4.7478237000000005,0.46220052,997.58826,0,0
1.16,-8.47069,4.1996694,0.18760608,997.58374,0,0
1.2,-8.422887,4.209203,-0.0017695762,997.5504,0,0
1.24,-8.470678999999999,4.3092995,-0.30477095,997.5938,0,0
1.28,-8.212552,4.57146,-0.1816749,997.58655,0,0
1.32,-8.269905,4.5857589999999995,-0.07278304,997.5993699999999,0,0
1.36,-8.236435,4.4284625,-0.03964114,997.6073,0,0
1.4,-8.551885,4.361731,-0.058577212999999996,997.5588,0,0
1.44,-8.475396,4.747822,0.26809776,997.57715,0,0
1.48,-8.666582,4.857451999999999,0.27283270000000004,997.6130400000001,0,0
1.52,-8.604433,5.114846,0.3391154000000001,997.58484,0,0
1.56,-8.330568,5.2625747,0.6043717,997.60345,0,0
1.6,-8.120191,5.3245378,0.7038003,997.5906,0,0
1.64,-8.225278999999999,5.1195745000000015,0.5523056,997.6009,0,0
1.68,-8.301687,4.914611,0.0125895925,997.5959,0,0
1.72,-8.210837,4.862178,0.026795912999999998,997.5933,0,0
