Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-4.6394067,5.4947004,6.2436695,1001.1045,0.019794461316854764,3.6039762,0,0
0.02,-2.4570165,3.2784173,8.359328999999999,1001.13495,0.056562633548494175,10.379561075999998,0,0
0.04,-2.0172403,3.640675,9.220994,1001.21387,0.10987482742727367,19.93347138456,0,0
0.06,-1.955071,3.6931062,7.980583,1001.20355,0.1753095138756483,31.907878816219203,0,0
0.08,-1.7351657,3.3165472,9.774925,1001.244,0.254251874076615,45.978075259094865,0,0
0.1,-1.9406631,3.4261775,9.381973,1001.2849,0.34423793367616634,61.84960540508708,0,0
0.12,-2.1700592,3.4309433,8.226780999999999,1001.234,0.4415779539647497,79.25547326262749,0,0
0.14,-1.7016044,3.3785102,8.790178,1001.2747,0.5458879307844079,97.9545673178047,0,0
0.16,-1.8545258,3.1354146000000003,9.505077,1001.3178,0.657248147304381,117.7291944626152,0,0
0.18,-1.4768893,3.3594425,8.454042,1001.31006,0.7724354013604993,138.38294612370436,0,0
0.2,-0.9606341,4.0696583,7.4598203,1001.2163,0.8892087436522185,159.73880116539738,0,0
0.22,0.32994509999999994,3.0591476,7.3319945,1001.15533,1.0057152742078772,181.6379341840419,0,0
0.24,0.0814317,0.81409836,8.747584,1001.1301,1.1233007329231195,203.9381799162537,0,0
0.26,2.5382853,0.90466213,9.940658,1001.1706,1.2445622975179471,226.51271375753743,0,0
0.28,3.0688756,0.76166457,8.785466,1001.23926,1.3666355128242564,249.24858742616868,0,0
0.30000000000000004,3.666383,1.3717833,8.534545,1001.25433,1.4890952164266875,272.04522607303704,0,0
0.32,3.8480523,1.0524228999999998,8.075312,1001.2544,1.6106605328574586,294.81348900754693,0,0
0.34,3.441803,-0.26791418,7.313076,1001.2873,1.729085692115936,317.47483185605273,0,0
0.36000000000000004,4.5507493,0.5995984000000001,7.5213923,1001.26715,1.8458155356956207,339.9600467423106,0,0
0.38,5.1195827000000005,0.08480937,7.398300999999999,1001.3102,1.961013715375208,362.2088431675358,0,0
0.4,4.426545,-1.5024548999999998,9.405691,1001.33575,2.077573815678649,384.1687365534616,0,0
0.42,6.3145976,-1.4309573,9.983292,1001.32806,2.197818810097644,405.79427191367324,0,0
0.44,5.9322475999999975,-0.9686021,7.545077,1001.3027,2.31620533382662,427.046425299067,0,0
0.46,6.294967,-1.5453421,9.07424,1001.33307,2.435651337707089,447.89225995132415,0,0
0.48,7.3178625,-1.6740396,8.004265,1001.3382,2.555233859381824,468.30404483423393,0,0
0.5,5.7835636,-3.509164,7.8385630000000015,1001.29254,2.6732186784826726,488.25865653936967,0,0
0.52,5.9460974,-3.0086763,8.529788,1001.3256,2.790344364404996,507.7375924384861,0,0
0.54,7.528231599999999,-2.3842578,6.9248266,1001.30023,2.9056213742782515,526.7260056941666,0,0
0.56,8.326477,-1.9076028000000005,8.444572,1001.2875,3.0219856686989415,545.2125890263869,0,0
0.5800000000000001,7.537828,-2.7274508,8.084759,1001.31067,3.1375895575129507,563.1892871502419,0,0
0.6,7.566525500000001,-2.9133472,7.1142073,1001.2878,3.2508614649076626,580.6506522587391,0,0
0.62,8.211817,-2.5034237,7.014786999999999,1001.2725,3.3622880744787818,597.5937531204759,0,0
0.64,10.2480345,-2.022002,6.9201007,1001.2852,3.4746833062578526,614.0179662506728,0,0
0.66,10.5635195,-2.660721,5.6986256,1001.2954,3.5870394112939272,629.9245997340122,0,0
0.68,8.575138,-3.4186041,4.4676824,1001.3131,3.694720061773342,645.3166996808487,0,0
0.7000000000000001,8.938425,-3.1373777,6.830152,1001.2852,3.8008391940140496,660.1986457950222,0,0
0.72,8.952783,-2.3270636,5.9211483,1001.2343,3.9037508938915115,674.576061736644,0,0
0.74,7.8486657000000015,-3.656933,7.0858135,1001.25226,4.003885115893004,688.455980776409,0,0
0.76,7.8104453,-2.350897,6.29517,1001.2471,4.099364830449627,701.8463252691503,0,0
0.78,6.529478,-3.432906,8.629233000000001,1001.27765,4.1925690260532384,714.7559864319675,0,0
0.8,7.9060807,-0.06771733,-2.008973,1001.3004,4.276786287605927,727.1945229242776,0,0
0.8200000000000001,9.038914,-0.41567653,0.08363572,1001.2827,4.354611917926233,739.1719312063556,0,0
0.84,6.6585894,-0.005753040300000001,8.013765,1001.3105,4.429357697806718,750.6988680120568,0,0
0.86,5.248565,1.4385133999999995,1.9537289,1001.2979,4.4914754537436306,761.7862258887308,0,0
0.88,5.430217,-1.3546895,5.1778607,1001.32324,4.546040573500951,772.4453485593608,0,0
0.9,7.8679375999999985,-0.7493373999999999,5.291487999999998,1001.30554,4.597657538636395,782.6876460403154,0,0
0.92,7.824937299999997,0.08004311,4.813315,1001.2903,4.645809891551672,792.5247096487418,0,0
