Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.43183255,-0.95931023,7.501411999999997,1010.01654,0,0
0.04,1.3972601999999998,-0.94977474,9.859138,1010.02435,0,0
0.08,1.9038204,-1.0165043,10.929104,1010.02466,0,0
0.12,1.554802,-0.768641,9.390413,1010.0324,0,0
0.16,1.8558369,-1.2786601999999998,9.494562,1010.0199,0,0
0.2,1.8844105,-0.97359806,9.9964,1010.0479,0,0
0.24,1.7504833,-1.1213591,9.016369,1010.0428,0,0
0.28,1.654782,-1.4883813,8.983217999999997,1010.05347,0,0
0.32,2.5293996,-1.1690198,9.508729,1010.0232,0,0
0.36,2.6679087000000004,-2.8039463,8.561838999999999,1010.01605,0,0
0.4,4.800383,-2.170011,9.631877,1010.059,0,0
0.44,6.014385,-2.0365458,9.915935,1010.0389,0,0
0.48,6.1051410000000015,-0.8353719000000001,9.849648,1010.04956,0,0
0.52,5.7513633,-1.9698107,7.013732400000001,1010.0346,0,0
0.56,6.3965764000000025,-1.5598853,7.392479400000001,1010.04254,0,0
0.6,6.74065,-1.2119248,7.5534425,1010.0746,0,0
0.64,6.673664,-1.7934432,7.079996,1010.06244,0,0
0.68,8.872306,-1.9316716,8.642343499999999,1010.10535,0,0
0.72,7.4669789999999985,-1.4645475,7.1367965,1010.0506,0,0
0.76,7.7202444,-2.0698986,5.7874856,1009.99835,0,0
0.8,7.9639416,-0.77815986,4.1020308,1009.95325,0,0
0.84,7.294705,-0.7257262,2.7527194,1009.98816,0,0
0.88,6.644583,-0.84965503,2.212991,1010.02625,0,0
0.92,8.852783,-0.2681334,3.5670245,1010.086,0,0
0.96,9.612709,0.17515807,2.5538561,1010.0786,0,0
1.0,8.264735,-0.8162841,2.8426485,1010.0239,0,0
1.04,10.171809,-0.08699925,3.1077688,1010.0144,0,0
1.08,9.019808,-1.4549994,1.895755,1010.03436,0,0
1.12,9.994823,-1.9173539,2.9751935,1009.95215,0,0
1.16,9.029236,-2.4416733,1.8957429,1009.9801,0,0
1.2,9.569284,-2.0603473,2.463865,1009.9627,0,0
1.24,10.85975,-4.925046,4.386026,1009.9778,0,0
1.28,8.369421,-3.1375859,2.2555392000000003,1009.99976,0,0
1.32,8.608326,-4.9822416,0.8730851999999999,1010.0027,0,0
1.36,9.1252,-5.1443205,1.5738372,1010.01764,0,0
1.4,7.3757534,-4.7343955,1.5785681,1010.0458,0,0
1.44,7.3518146999999985,-5.8021035,1.3323754,1010.0427,0,0
1.48,7.0124145,-5.578074,1.3039658,1010.0306,0,0
1.52,7.633747,-6.121461,0.40442508,1010.0058,0,0
1.56,-0.04265732,-7.0128059999999985,-4.202154,1010.00073,0,0
1.6,8.106871,-8.20921,-0.15424165,1010.0208,0,0
1.64,7.949101,-7.441794,-0.11163541,1010.03577,0,0
1.68,7.7244085999999985,-7.9947133,0.35233244,1010.0236,0,0
1.72,6.5533195,-7.2415967,0.57958055,1010.03925,0,0
1.76,5.8219699999999985,-10.535287,0.5464361,1010.01935,0,0
1.8,5.1240797,-8.123407,1.0104041,1010.06714,0,0
1.84,3.8334956,-8.309302,0.12506707,1010.0093,0,0
1.88,10.568199,-4.8392487,0.4659406,1010.0269,0,0
1.92,4.894536,-7.875544,0.05877844,1010.0194,0,0
1.96,4.1536245,-8.314066,0.39491734,1010.0423,0,0
2.0,4.7749624000000015,-7.832642999999999,0.35703874,1010.03937,0,0
2.04,4.2348050000000015,-9.310275,-0.25370306,1010.09686,0,0
2.08,4.273007,-9.667766,0.43751663,1010.0975,0,0
2.12,4.5693150000000005,-8.71922,0.9204223,1010.0578,0,0
2.16,3.785388,-9.191109,0.8588714,1010.04535,0,0
2.2,3.4029646,-8.8765135,0.33334893,1010.0953,0,0
2.24,2.4374073,-8.938479,0.6836915,1010.0423,0,0
2.28,3.2069163,-9.210171,0.8257201,1010.0754,0,0
2.32,3.0443637000000003,-9.133905,0.6789499,1010.0534,0,0
2.36,2.6044595,-11.231187,0.5226997,1010.0858,0,0
2.4,2.9294417,-10.835562,0.006645543,1010.1062,0,0
2.44,2.547013,-10.792661,-0.07857783,1010.0534,0,0
2.48,3.1348846000000004,-10.234973,0.5179530999999999,1009.9934,0,0
2.52,1.4141135,-8.414147,0.9061705,1010.00183,0,0
2.56,2.6376991000000003,-9.639152,0.27649063,1010.0321,0,0
2.6,2.5659575,-9.720181,0.48480037,1010.0221,0,0
2.64,1.9110827,-10.1348715,0.9629714,1010.0518,0,0
2.68,2.2121658,-9.59625,0.24807224,1010.0599,0,0
2.72,2.3125,-9.9680395,1.4079976,1010.0668,0,0
2.76,1.9013927,-9.810742,0.45637816,1010.0748,0,0
2.8,1.8870089,-9.629611,0.6362814999999999,1010.0648,0,0
2.84,1.2703699,-6.7744427,1.4837358,1010.0501,0,0
2.88,2.2454080000000003,-7.8230844,0.6362736,1010.03284,0,0
2.92,1.8104016,-9.786905,0.5226438,1010.02545,0,0
2.96,1.3897372,-9.22445,0.39007667,1010.0231,0,0
3.0,1.6143464,-9.658207,0.28118157,1010.02155,0,0
3.04,1.2701533,-9.362679,-0.28221690000000005,1010.0835,0,0
3.08,1.0932562,-7.1748276,-0.18753289,1010.01843,0,0
3.12,0.988056,-8.385532000000001,0.7072655,1010.00116,0,0
3.16,0.4717956,-10.959472,-2.1286469,1010.0785,0,0
3.2,1.4468312,-9.386507,-0.33431137,1010.07404,0,0
3.24,-1.00047,-5.3444657,5.4132524,1009.9591,0,0
3.28,1.1886386,-10.897503,-2.019767,1009.982,0,0
3.32,3.062277,-18.080702,-1.6268154,1010.0095,0,0
3.36,-0.9050044,-10.492344,1.0197127,1010.04193,0,0
3.4,0.40943047,-9.791659,0.025486613,1010.0197,0,0
3.44,-0.17852579999999998,-10.992831,-0.51423925,1010.01733,0,0
3.48,0.9924803,-10.416076,-0.27278876,1010.04474,0,0
3.52,-0.03521522,-10.7831,-1.2338763,1010.0902,0,0
3.56,-0.67097217,-9.295934,0.70249116,1010.06506,0,0
3.6,-0.08787654,-9.99185,-0.34855038,1010.06995,0,0
3.64,0.12716614,-9.910818,-0.20178825,1010.0478,0,0
3.68,-0.07841392,-9.620055,0.5746496999999999,1010.05255,0,0
3.72,0.09361322,-9.467525,0.21483074,1010.0275,0,0
3.76,-0.7524525,-10.130075,1.2848026,1010.0108,0,0
3.8,1.5561523000000002,-9.963244,-0.036100116,1009.9781,0,0
3.84,1.388827,-10.025209,0.4420718,1010.0133,0,0
3.88,0.609665,-9.357891,1.2469157,1010.0083,0,0
3.92,1.8284745,-10.358867,0.7497995,1010.021,0,0
3.96,1.001528,-9.720146000000002,1.5167694,1010.0489,0,0
4.0,0.07898821,-9.877442,1.1758888,1010.05597,0,0
4.04,1.5702386000000002,-9.639113,1.2895101,1010.0465,0,0
4.08,0.858002,-9.55808,2.0517452,1010.0944,0,0
4.12,0.98223644,-9.953703,1.3179085,1010.0668,0,0
4.16,0.5998117,-9.767806,1.2658265,1010.01654,0,0
4.2,0.98693,-9.558077,2.2411094,1010.0115,0,0
4.24,0.7478994000000001,-9.596209,1.6493055,1010.06476,0,0
4.28,0.98206675,-9.743971,2.0327883,1010.0444,0,0
4.32,1.1110784,-9.558074,2.0706594,1010.0425,0,0
4.36,0.8242550999999999,-9.70107,1.9949058,1010.05225,0,0
4.4,0.8866023000000001,-9.629576,2.368943,1010.0395,0,0
4.44,0.96305025,-9.572377,2.2553146,1010.0297,0,0
4.48,0.9056576,-9.796405,2.203233,1010.06006,0,0
4.52,0.7909114,-9.677239,2.4210126,1010.03046,0,0
4.56,0.72396326,-9.553309,2.572511,1010.03754,0,0
4.6,0.84342337,-9.639106,2.7334774,1010.05255,0,0
4.64,0.50402427,-9.605739,2.5867078,1010.04974,0,0
4.68,0.4753146,-9.677237,2.6955962,1010.05005,0,0
4.72,0.8146477,-9.51994,2.492014,1010.0777,0,0
4.76,0.80505514,-9.715368,2.2458217,1010.0679,0,0
4.8,1.2447683,-9.548537,2.2600224,1010.05786,0,0
4.84,1.4407072,-9.715366,2.4635990000000003,1010.0478,0,0
4.88,1.5506117,-9.648633,2.1321876,1010.0428,0,0
4.92,1.3641645,-9.5294695,2.1795285,1010.08276,0,0
4.96,1.4071497,-9.662931,2.4351833,1010.03046,0,0
5.0,1.1442276000000002,-9.734428,2.0422246,1010.0678,0,0
5.04,0.6136384,-9.705829,1.5593126,1010.05286,0,0
5.08,1.6603825,-9.620029,1.8717802,1010.06335,0,0
5.12,1.9375782,-9.548531,1.8812461,1010.06586,0,0
5.16,1.8084924,-9.815457,1.8102272,1010.0553,0,0
5.2,1.3304812,-9.572362,1.4930192,1010.0706,0,0
5.24,0.6660535,-9.648626,0.9769659,1010.07025,0,0
5.28,0.6851418,-9.791622,0.8775405999999999,1010.08307,0,0
5.32,0.9527799,-9.901252,1.2184149,1010.08777,0,0
5.36,0.97258174,-9.805939,0.8681314,1010.08344,0,0
5.4,0.9916972,-9.791638,0.62194204,1010.0958,0,0
5.44,0.6475478,-9.882203,0.3236742,1010.09033,0,0
5.48,0.451572,-10.015667,0.3994243,1010.11584,0,0
5.52,0.78615475,-9.901269,0.15323497,1010.1178,0,0
5.56,0.5615003000000001,-9.839303,0.14376582,1010.1081,0,0
5.6,0.5614965000000001,-9.939401,-0.21604928,1010.08276,0,0
5.64,0.73834544,-9.882202,-0.32967535,1010.1002,0,0
5.68,0.8052589,-9.896502,-0.590068,1010.1327,0,0
5.72,0.82437456,-9.600975,-0.8031165,1010.1181,0,0
5.76,1.206755,-9.848836,-0.97355545,1010.0953,0,0
5.8,0.90084386,-9.596209,-1.4233242,1010.1377,0,0
5.84,1.1876284,-9.610509,-1.6079663999999998,1010.15015,0,0
5.88,0.9677534,-10.387457,-1.8825623,1010.1949,0,0
5.92,1.1493825,-10.444655,-1.8636249,1010.1524,0,0
5.96,1.6655973000000002,-9.977532,-1.9157037,1010.1122,0,0
6.0,2.1579134,-9.577142,-2.242378,1010.04224,0,0
6.04,0.43183255,-0.95931023,7.501411999999997,1010.01654,0,0
6.08,1.3972601999999998,-0.94977474,9.859138,1010.02435,0,0
6.12,1.9038204,-1.0165043,10.929104,1010.02466,0,0
6.16,1.554802,-0.768641,9.390413,1010.0324,0,0
6.2,1.8558369,-1.2786601999999998,9.494562,1010.0199,0,0
6.24,1.8844105,-0.97359806,9.9964,1010.0479,0,0
6.28,1.7504833,-1.1213591,9.016369,1010.0428,0,0
6.32,1.654782,-1.4883813,8.983217999999997,1010.05347,0,0
6.36,2.5293996,-1.1690198,9.508729,1010.0232,0,0
6.4,2.6679087000000004,-2.8039463,8.561838999999999,1010.01605,0,0
6.44,4.800383,-2.170011,9.631877,1010.059,0,0
6.48,6.014385,-2.0365458,9.915935,1010.0389,0,0
6.52,6.1051410000000015,-0.8353719000000001,9.849648,1010.04956,0,0
6.56,5.7513633,-1.9698107,7.013732400000001,1010.0346,0,0
6.6,6.3965764000000025,-1.5598853,7.392479400000001,1010.04254,0,0
6.64,6.74065,-1.2119248,7.5534425,1010.0746,0,0
6.68,6.673664,-1.7934432,7.079996,1010.06244,0,0
6.72,8.872306,-1.9316716,8.642343499999999,1010.10535,0,0
6.76,7.4669789999999985,-1.4645475,7.1367965,1010.0506,0,0
6.8,7.7202444,-2.0698986,5.7874856,1009.99835,0,0
6.84,7.9639416,-0.77815986,4.1020308,1009.95325,0,0
6.88,7.294705,-0.7257262,2.7527194,1009.98816,0,0
6.92,6.644583,-0.84965503,2.212991,1010.02625,0,0
6.96,8.852783,-0.2681334,3.5670245,1010.086,0,0
7.0,9.612709,0.17515807,2.5538561,1010.0786,0,0
7.04,8.264735,-0.8162841,2.8426485,1010.0239,0,0
7.08,10.171809,-0.08699925,3.1077688,1010.0144,0,0
7.12,9.019808,-1.4549994,1.895755,1010.03436,0,0
7.16,9.994823,-1.9173539,2.9751935,1009.95215,0,0
7.2,9.029236,-2.4416733,1.8957429,1009.9801,0,0
7.24,9.569284,-2.0603473,2.463865,1009.9627,0,0
7.28,10.85975,-4.925046,4.386026,1009.9778,0,0
7.32,8.369421,-3.1375859,2.2555392000000003,1009.99976,0,0
7.36,8.608326,-4.9822416,0.8730851999999999,1010.0027,0,0
7.4,9.1252,-5.1443205,1.5738372,1010.01764,0,0
7.44,7.3757534,-4.7343955,1.5785681,1010.0458,0,0
