Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.8716338,5.297999999999999,5.377282599999999,1001.5246,0,0
0.04,-2.1738112000000003,5.3694989999999985,6.5608807,1001.5473,0,0
0.08,-2.1786213,2.8813574,8.236857,1001.56995,0,0
0.12,-1.7532512999999998,1.7993496999999998,10.215836,1001.6483,0,0
0.16,-2.3411956000000003,0.7745407,10.230036,1001.51996,0,0
0.2,-1.9636197,0.9032384,10.518832000000002,1001.5101,0,0
0.24,0.9424706,2.6859314,9.008554,1001.54535,0,0
0.28,0.23502927,1.3751291,11.550927,1001.60803,0,0
0.32,1.0332279,0.9652059,11.07275,1001.60065,0,0
0.36,1.1813715,1.6944898000000002,8.232104,1001.62354,0,0
0.4,1.6593194,1.5610271999999998,8.028521000000001,1001.6136,0,0
0.44,2.3523607,0.20255908,4.9985,1001.62854,0,0
0.48,3.9722645,3.5153272000000007,11.920158,1001.62103,0,0
0.52,2.8585267000000005,-0.7793395000000001,4.3877163,1001.6264,0,0
0.56,4.0295286,-1.9852772,4.207804,1001.5836,0,0
0.6,5.334371,-2.2712696,4.671771499999998,1001.6013,0,0
0.64,8.316924,-2.1950035,7.1810026,1001.60895,0,0
0.68,9.406671,-6.132179,7.962174,1001.6216,0,0
0.72,10.501202,-3.8823621,5.9689865,1001.5861,0,0
0.76,10.262161,-4.282752,5.0173664,1001.61145,0,0
0.8,10.357714,-5.4076586,4.5155153,1001.6242,0,0
0.84,11.194132000000002,-6.570697,3.2703629000000003,1001.61957,0,0
0.88,13.717825,-5.6078515,2.4513066,1001.60693,0,0
0.92,13.115520000000002,-6.441998,1.5896404,1001.622,0,0
0.96,10.711231,-6.842387,0.2166588,1001.60675,0,0
1.0,10.228427,-5.884309,-7.561972,1001.59717,0,0
1.04,8.2399845,-9.025469,1.7458633999999995,1001.6652,0,0
1.08,8.287736,-7.052112599999999,2.6738026,1001.65515,0,0
1.12,7.0258203,-7.056878,2.1766858,1001.6224,0,0
1.16,4.9131002,-8.463011,3.2513914,1001.66754,0,0
1.2,7.422453,-6.832847599999999,5.9073887,1001.64264,0,0
1.24,5.7542543,-6.1083302,1.8026551,1001.64514,0,0
1.28,7.011299,-6.3275905,7.0341682,1001.6856,0,0
1.32,4.9941745000000015,-1.9947886,-1.0664026000000002,1001.6605,0,0
1.36,5.1518583,-4.735558,10.9495125,1001.5975,0,0
1.4,1.7103558,0.26932794,0.7563348000000001,1001.6228,0,0
1.44,5.558054,-3.481951,5.2350774000000015,1001.61755,0,0
1.48,6.379968,-3.758406200000002,3.6111574,1001.5949,0,0
1.52,6.5233089999999985,-5.1025743,6.5370145,1001.6129,0,0
1.56,6.8530655,-5.116873,9.486545,1001.6026,0,0
1.6,5.1179432999999985,-5.612593,2.7873566000000003,1001.63824,0,0
1.64,7.933194599999997,-9.149377,3.4738405,1001.5952,0,0
1.68,5.8539305,-8.939648,2.3423133,1001.6079,0,0
1.72,3.84158,-8.920580000000003,1.262864,1001.61804,0,0
1.76,8.324983999999999,-5.698386,1.1634365,1001.6408,0,0
1.8,8.697757000000001,-4.2779512,0.33964565,1001.6586,0,0
1.84,6.0353527,-7.309479700000002,0.60950184,1001.6586,0,0
1.88,5.021981200000001,-7.1188160000000025,-0.9954663,1001.62085,0,0
1.92,3.8986742,-7.833798,0.3017558,1001.6058,0,0
1.96,2.9283240000000004,-9.425827,-0.08646999,1001.64856,0,0
2.0,3.0190873,-10.746162,0.32068396,1001.66864,0,0
2.04,2.9521134,-15.517484,-2.6998713,1001.6665,0,0
2.08,4.7253704,-10.097908,-0.5125810000000001,1001.591,0,0
2.12,2.4501310000000003,-7.061609700000001,-0.4841795,1001.6187,0,0
2.16,3.611573,-7.490599,-0.19538538,1001.6008,0,0
2.2,2.3878934,-7.1426387,-1.0523171,1001.6639,0,0
2.24,2.5742493,-8.458207000000002,-0.029690955,1001.60614,0,0
2.28,0.57623786,-14.120874,-2.4111013,1001.7094,0,0
2.32,3.4679660000000005,-8.134079,-0.49840677,1002.0296,0,0
