Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.091168,-9.646743,1.130909,1004.45325,0,0
0.04,3.928161,-4.8416476,8.178923,1004.471,0,0
0.08,3.8564916,-4.903614,7.9422045,1004.5165,0,0
0.12,3.502814,-5.0323114,8.287819,1004.50885,0,0
0.16,3.4120238,-4.927448,7.6865516,1004.5014,0,0
0.2,3.70362,-4.7510858,7.6155386,1004.5241,0,0
0.24,3.1635299,-5.118111,8.074779,1004.562,0,0
0.28,3.3834286,-4.7510867,7.6392155,1004.51385,0,0
0.32,3.526849,-4.80352,7.643953,1004.5014,0,0
0.36,3.4073818,-5.1514792,8.155271,1004.50653,0,0
0.4,3.4436433,-5.0656323,7.4307256,1004.47864,0,0
0.44,3.0659878,-5.308726,7.5017369999999985,1004.5165,0,0
0.48,3.5152419000000004,-5.151428,7.861548,1004.5014,0,0
0.52,3.1280272,-5.3563895,7.5774789999999985,1004.471,0,0
0.56,3.5294800000000004,-5.1371264000000005,7.591677000000002,1004.5242,0,0
0.6,3.4864106,-5.50415,7.8804717,1004.5165,0,0
0.64,2.8124077,-5.4421835,8.211875,1004.54675,0,0
0.68,3.3237994,-5.1561885,7.591663400000002,1004.509,0,0
0.72,2.6593559,-5.556578599999999,6.8388886,1004.53674,0,0
0.76,3.7968984,-5.160953,7.634264,1004.56195,0,0
0.8,2.8265505,-5.6090083,7.340726400000001,1004.55444,0,0
0.84,3.5864887000000003,-5.637606,8.254462,1004.5646,0,0
0.88,3.6724744,-5.3373117,7.246029400000001,1004.5568,0,0
0.92,3.59595,-5.194314,7.1181955000000015,1004.52155,0,0
0.96,3.2230744,-5.451707,8.017728,1004.53424,0,0
1.0,3.6388698,-5.060848,7.9798484,1004.54175,0,0
1.04,3.7535312000000007,-5.065613,7.875686999999999,1004.5165,0,0
1.08,3.5670683,-5.2944064000000015,8.254435,1004.5317,0,0
1.12,3.6339347,-4.7939167000000005,7.2980800000000015,1004.4735,0,0
1.16,3.6864648,-4.674751799999999,6.687337400000001,1004.4786,0,0
1.2,4.1165996,-4.70335,7.037679,1004.5012,0,0
1.24,4.475031,-4.7796135,7.833054,1004.4887,0,0
1.28,4.670953,-5.037006400000001,7.4637656,1004.47107,0,0
1.32,4.709143599999999,-4.565116400000001,6.9950557,1004.4988,0,0
1.36,4.479662,-4.827275299999998,7.203365,1004.4811,0,0
1.4,4.7194753,-4.7319646,7.20344,1004.50635,0,0
1.44,4.7337985,-4.484103,7.781036,1004.5241,0,0
1.48,4.848497,-4.588967,7.146624,1004.519,0,0
1.52,4.499557,-5.0084233,7.0803410000000016,1004.5241,0,0
1.56,4.609474700000002,-4.636632,6.412789,1004.4609,0,0
1.6,5.034861,-5.118053400000001,5.2717953,1004.48615,0,0
1.64,6.5213637,-4.622331,5.7215620000000005,1004.51904,0,0
1.68,8.543205,-3.7548177,5.6174040000000005,1004.4432,0,0
1.72,7.262201299999999,-4.5841985,3.7189062000000006,1004.4331,0,0
1.76,7.1665893,-5.2705817,2.914056,1004.41284,0,0
