Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.90117747,-0.29189765,8.036047,1002.29736,0,0
0.04,0.5758898,-0.71134824,10.48371,1002.42456,0,0
0.08,0.79577094,-1.0688403,9.484752,1002.4722,0,0
0.12,0.6858456,-0.35862350000000004,9.527363,1002.46936,0,0
0.16,0.8388089,-0.9592099,9.764084,1002.42694,0,0
0.2,0.65718645,-1.3071688,9.569974,1002.41956,0,0
0.24,2.3588066000000003,-1.2738031,9.607851,1002.4645,0,0
0.28,0.5663905,-1.0926743,9.640992,1002.4295,0,0
0.32,3.2526522,0.11803085,8.589955,1002.43695,0,0
0.36,3.625487,-2.0650525,10.123903,1002.45166,0,0
0.4,3.6254966,-2.0984185,8.348502,1002.4591,0,0
0.44,4.9686309999999985,-1.7552267,8.963975999999997,1002.53687,0,0
0.48,4.476322,-2.0269206000000004,8.301160000000001,1002.55145,0,0
0.52,5.723858,-1.4406345,8.874023,1002.5442,0,0
0.56,6.0297769999999975,-2.0030885,8.007628,1002.54193,0,0
0.6,8.391010000000001,-1.5168998,6.6251836,1002.5018,0,0
0.64,7.764864999999999,-2.107953,8.433727000000001,1002.48175,0,0
0.68,6.832814999999999,-1.7266288,4.953941,1002.36426,0,0
0.72,8.223747,-1.2976389,5.024957700000001,1002.39886,0,0
0.76,8.496207,-1.8076608,3.1501338,1002.489,0,0
0.8,8.027796,-2.0698216,4.4426274,1002.49176,0,0
0.84,8.36239,-1.9887903,5.2143364000000005,1002.3794,0,0
0.88,7.535496000000001,-4.610397,5.4368544000000005,1002.39636,0,0
0.92,7.937010000000001,-2.8992033,3.9455178,1002.48175,0,0
0.96,8.400661,-3.6761522000000006,4.4094906,1002.4795,0,0
1.0,5.035688,-10.520928,5.0012913,1002.4638,0,0
1.04,7.128686,-4.50552,4.4567842,1002.4813,0,0
1.08,8.027275999999999,-3.9382992,3.3631358,1002.4588,0,0
1.12,7.845631,-6.0022182,3.6708708,1002.4816,0,0
1.16,8.012912,-5.7305236,3.3063204,1002.4712,0,0
1.2,7.5540385,-5.9211864,2.539346,1002.4763,0,0
1.24,7.659182,-4.9392752999999985,3.1832237,1002.49194,0,0
1.28,5.8619623,-5.878286,1.0669436,1002.5093,0,0
1.32,7.587459,-6.316808999999999,2.1700587,1002.489,0,0
1.36,6.2156434,-6.8744960000000015,1.6303355,1002.4712,0,0
1.4,6.899143,-8.004169000000001,1.0243306,1002.46606,0,0
1.44,5.4795284,-6.8220634,1.1568927,1002.56104,0,0
1.48,5.7663045,-8.328294999999999,0.85388964,1002.55865,0,0
1.52,5.790191,-6.550369,0.4988082,1002.4936,0,0
1.56,5.082768,-6.5885015,1.9285973,1002.4888,0,0
1.6,5.8379650000000005,-8.604754,1.3036548,1002.4761,0,0
1.64,5.2548146,-8.204363,0.2620845,1002.46106,0,0
1.68,4.1411085,-9.124308,1.6918737,1002.43365,0,0
1.72,5.2643504,-10.296881,0.23367581,1002.4586,0,0
1.76,4.5043497000000015,-9.348336,0.7071151999999999,1002.51624,0,0
1.8,4.4135203,-9.686762,0.44198737,1002.51624,0,0
1.84,5.020542,-9.777326,0.42778295,1002.501,0,0
1.88,3.8446984,-8.194828999999999,1.2515683000000002,1002.4613,0,0
1.92,4.6190147,-8.752514999999999,0.7781268,1002.50574,0,0
1.96,3.8972516,-8.947944,0.6029526,1002.49335,0,0
2.0,3.9450371,-8.862145,0.9580318,1002.48083,0,0
2.04,4.0600543,-9.1052475,0.7118704,1002.50574,0,0
2.08,3.7111285000000014,-8.619058,0.94385624,1002.49567,0,0
2.12,4.098293,-5.7448244000000015,0.044319300000000006,1002.5231,0,0
2.16,1.823106,-6.107083,0.3520556,1002.49567,0,0
2.2,3.6203122,-10.249221,0.5603694,1002.45374,0,0
2.24,2.4301412,-8.962251,0.19582024,1002.4488,0,0
2.28,3.290506,-10.802141,0.78288645,1002.46075,0,0
2.32,2.3297653,-10.158656,0.12953858,1002.4558,0,0
2.36,1.947381,-9.524704,-0.116650455,1002.47565,0,0
2.4,0.3126881,-8.685789999999999,0.14847620000000006,1002.4936,0,0
2.44,-0.90616184,-8.824019999999997,0.4325405,1002.49316,0,0
2.48,1.4741805,-14.572488,0.78288645,1002.47565,0,0
2.52,-1.7474073,-6.564672,-1.3239236,1002.50354,0,0
2.56,3.725468,-7.66098,1.0906228,1002.47565,0,0
2.6,1.2447498,-19.30568,-0.7273887,1002.5884,0,0
2.64,0.3126881,-9.510405,-0.017227974,1002.58765,0,0
2.68,-0.5142179,-10.573347,0.13900739,1002.5582,0,0
2.72,-0.85358405,-9.801165,-0.15452570000000002,1002.5281,0,0
2.76,-0.5524564000000001,-10.115758,-0.05510319,1002.5179,0,0
2.8,-0.42818153,-10.387451,-0.2728858,1002.49066,0,0
2.84,-0.36126426,-10.010893,0.07272573,1002.4653,0,0
2.88,-0.045797205999999986,-9.920329,0.38993084,1002.47327,0,0
2.92,-0.36126426,-8.781121,-0.3770427,1002.4856,0,0
2.96,0.021120053,-9.958462,-0.06930642,1002.4903,0,0
3.0,-0.045797205999999986,-9.686768,0.039584894,1002.5356,0,0
3.04,-0.3135916,-10.592409,-0.2397565,1002.5426,0,0
3.08,0.09746652,-10.377914,-0.7652758000000001,1002.533,0,0
3.12,0.5276438,-9.915558,0.9438438,1002.563,0,0
3.16,-0.49523935,-10.029956,-1.001997,1002.53314,0,0
3.2,-0.041163,-9.353105,0.44673038,1002.518,0,0
3.24,0.09744654,-9.772562,-0.2823684,1002.4975,0,0
3.28,-0.41877705,-10.087154,0.8964979999999999,1002.5127,0,0
