Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.7370424,4.0688167,8.944828999999997,1004.2979,0.02048190850589706,3.61547244,0,0
0.02,1.1194433000000001,5.432051,9.333052,1004.3106,0.06107104826430334,10.4126063472,0,0
0.04,0.47896737,4.7742662000000005,8.52347,1004.3639,0.11704567264232953,19.996778524752,0,0
0.06,-0.028799385,4.659896,8.405008,1004.3611,0.1860583093927672,32.00906461814784,0,0
0.08,0.8649959999999999,5.184218,9.422903,1004.36646,0.26879382461854984,46.12360723364706,0,0
0.1,0.53994155,5.513111,5.938378299999999,1004.2602,0.3578104017231837,62.04450882266104,0,0
0.12,0.66896826,6.685685,7.401307000000001,1004.2729,0.4559541715645181,79.50423967495223,0,0
0.14,0.3247962,4.1641765,9.347145,1004.3209,0.5623116858833179,98.26099783320689,0,0
0.16,1.4097855,5.2938514,6.18456,1004.31335,0.6714371704062402,118.09625780964113,0,0
0.18,0.5159326,4.0926800000000005,6.6769357000000005,1004.3209,0.7817559080156105,138.81310223670377,0,0
0.2,2.9440433999999995,5.3176856,6.9420600000000015,1004.34125,0.8955971646084658,160.23440730440416,0,0
0.22,-0.3636089,2.3147554,2.9414852000000002,1004.2958,1.0007795550442606,182.2008934759284,0,0
0.24,2.4564493,3.6398589999999995,7.1172276,1004.2226,1.1074978140295535,204.56975880057377,0,0
0.26,1.7012124,2.4196212000000004,4.5180373,1004.2378,1.2090310248504619,227.21369314974842,0,0
0.28,1.5912507,1.4806101,3.2302766,1004.2604,1.3024856471921415,250.01924168534,0,0
0.3,5.1665177,1.4043459999999999,4.6032515,1004.3541,1.3950488181188865,272.8858298613215,0,0
0.32,3.5891528,-1.9942085999999999,4.6269207,1004.3793300000001,1.4846729348244143,295.724123774118,0,0
0.34,8.713077,-0.42124408,4.8636384,1004.3187,1.5792786085880386,318.4549807498782,0,0
0.36,8.311544,-3.0619159,5.2707953000000005,1004.4273,1.6786098922281174,341.0094663229603,0,0
0.38,7.7809587,-6.055313,2.576916,1004.4124,1.7815170178991868,363.326860336573,0,0
