Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,1.2656178,5.7377462,8.450082,1002.7772,0.021391736547765963,3.60999792,0,0
0.02,0.8593344999999999,5.5089517,8.398004,1002.76715,0.06116808076812126,10.3967578296,0,0
0.04,0.73983943,5.504185,7.7825313,1002.7799,0.11596625433610187,19.966118197535998,0,0
0.06,0.7780779000000001,5.6996139999999995,7.9435,1002.7673300000001,0.1843532807625315,31.959689381133128,0,0
0.08,0.7350597,5.6185827,7.820406399999999,1002.76465,0.2641891475270631,46.05210673718745,0,0
0.1,0.7589587,5.58045,8.132877,1002.7521,0.3543421687019086,61.94828668874318,0,0
0.12,0.9883892,5.4994187000000005,8.000314,1002.7546,0.4530081118303307,79.38105402185833,0,0
0.14,0.9549306000000001,5.432686299999999,7.9529695999999985,1002.8103,0.5586751453021361,98.1089925229202,0,0
0.16,0.96449023,5.5852165000000005,7.858281599999999,1002.7900400000001,0.670169594699286,117.91385075337595,0,0
0.18,0.9931690999999999,5.5613837,8.237033,1002.77234,0.7870335579746314,138.59891404709452,0,0
0.2,0.8210960999999999,5.280157,8.483222,1002.7774,0.9082997434341752,159.9872785228547,0,0
0.22,0.58688575,5.041829,8.066595,1002.7951,1.0319898741732838,181.9201455309541,0,0
0.24,0.5397137,5.280142,7.512727000000001,1002.7799,1.1566860170059323,204.25512193539933,0,0
0.26,0.48714888,4.994148,7.157648,1002.7672,1.2808719608424914,226.86495056739963,0,0
0.28,0.6687945,5.4326706,7.247603,1002.75464,1.4048688161389045,249.6361980285925,0,0
0.3,0.9651546,4.8654504,6.75996,1002.77234,1.5268019330567295,272.46816239639963,0,0
0.32,1.0273060999999999,4.7319865,7.4180436,1002.7952,1.6474577592526451,295.2716634471669,0,0
0.34,1.0034200999999998,4.889282700000001,8.32705,1002.8205,1.7683167872731045,317.96801278721506,0,0
0.36,1.5196513,5.5232339999999995,7.375436,1002.8053,1.8881521401412957,340.48792129804764,0,0
0.38,1.9641853999999999,4.7558184,6.8167777,1002.7977,2.0049929112228755,362.7708276615463,0,0
0.4,1.7634473999999998,5.446969,6.693684599999999,1002.7824,2.1193229708020542,384.7640453847522,0,0
0.42,0.9939113000000002,4.522256400000002,7.735255,1002.8255,2.231453074976377,406.4222738015918,0,0
0.44,0.9078888,4.369726,7.408582000000001,1002.7674599999999,2.3404746914150563,427.70632710102564,0,0
0.46,1.3333028999999998,5.118075,7.152925,1002.7900400000001,2.446870227248044,448.5832179628415,0,0
0.48,1.49583,4.5222554000000015,8.289183999999999,1002.8027,2.5519432499204515,469.0252288636759,0,0
0.5,1.9881621999999999,4.6652517,8.611123,1002.823,2.6563697477404293,489.0094616717438,0,0
0.52,1.6966081999999998,4.1647625,8.227639,1002.7873,2.758566650485825,508.5171299989344,0,0
0.54,2.7003791,4.474589,9.202928,1002.8054,2.860934130714322,527.5335435048439,0,0
0.56,2.7195107999999997,3.783438,8.87152,1002.8153699999999,2.96191426372277,546.047461054048,0,0
0.58,2.738644,2.9731229999999997,9.515400999999999,1002.79535,3.0619653760645664,564.0506510007301,0,0
0.6,2.5761428,2.3296373,9.174525,1002.7746599999999,3.1597371159617267,581.5376760700159,0,0
0.62,4.4163809999999994,3.0350876,9.4443865,1002.8081,3.2573226753342035,598.5057849473848,0,0
0.64,3.6898625,1.1332309999999999,9.108245,1002.7599,3.352383865180664,614.9541207656172,0,0
0.66,5.7643104,2.1532737999999996,9.9178295,1002.7599,3.4485704009495346,630.8839710998512,0,0
0.68,5.4297379999999995,1.0760317,9.027762,1002.7852,3.5431561151318616,646.298431279221,0,0
0.7,6.624702,1.2762268,8.625339,1002.7596,3.636736730295629,661.2019085011067,0,0
0.72,6.409624,0.58507574,7.247628999999999,1002.7696,3.7264787750353316,675.6002646637612,0,0
0.74,6.9602165,0.9091790000000001,6.6937869999999995,1002.76215,3.812519308381317,689.500434956293,0,0
0.76,6.6925936,-0.08703242,6.8405576,1002.7775,3.894711254471183,702.9104228609316,0,0
0.78,8.102689,0.39915508,6.4570765,1002.7827,3.974865714141832,715.8390283711708,0,0
0.8,8.690650999999999,-0.05843553,7.943683,1002.7979,4.055852994205212,728.2957961378818,0,0
0.82,9.861755,-0.6542564000000001,7.943688000000001,1002.81793,4.1391673365492165,740.2908758184514,0,0
0.84,10.870341,0.08455876,7.8063949999999975,1002.8078,4.225699440942951,751.8347891512562,0,0
0.86,11.649498,1.0235693000000001,6.362406,1002.7976,4.314617455078482,762.9384570911783,0,0
0.88,10.010073,-0.13947175,5.7753440000000005,1002.7822,4.401674584727625,773.6130955573648,0,0
0.9,8.72435,-0.55892986,5.448674,1002.79,4.484162879369213,783.8702429620809,0,0
0.92,8.06957,-0.8210917999999999,5.003645,1002.7903,4.5607151244757,793.7215706142244,0,0
0.94,8.523700999999999,-0.5017338,5.481824,1002.80255,4.633027642836189,803.1788952534473,0,0
0.96,8.098348,-1.2691504999999998,9.3877125,1002.8004,4.706147673458634,812.2540247217523,0,0
0.98,7.448343799999999,-0.029847011,6.130447,1002.8181,4.773864935484255,820.9588397909482,0,0
1.0,6.105265,-1.1118566,6.4145155,1002.8305,4.835064359884835,829.3051523628423,0,0
1.02,7.137749,0.42774022,5.377685,1002.84564,4.890330058745747,837.3046999068616,0,0
1.04,8.64822,1.8005072,1.1261941999999998,1002.8735,4.940066666508229,844.9691477970924,0,0
1.06,8.227647,-0.15854879,4.544439,1002.92944,4.985768468708213,852.3101110048309,0,0
1.08,8.992464,-1.3215898000000001,4.113613,1002.91705,5.028937816759825,859.3387710755711,0,0
1.1,8.423715,-1.7267482,3.4981446000000003,1002.9576400000001,5.0682728283149014,866.0663230422052,0,0
1.12,4.207977,-4.1672263,1.5191675,1002.92944,5.0974911250061465,872.5034951809711,0,0
1.14,13.208394,-1.207196,2.5370687999999997,1002.9119,5.133024803554955,878.660850740133,0,0
1.16,10.13981,-2.4560351000000002,1.6091301000000002,1002.8638,5.167884496060847,884.5486207295443,0,0
1.18,7.090344,-3.3759818,0.41133037,1002.76715,5.196426747240076,890.1766409975615,0,0
1.2,10.311982,-4.925114,1.372419,1002.69135,5.226862372934763,895.5546126587902,0,0
1.22,7.6735789999999975,-4.348362,-0.043163452000000005,1002.7903,5.2532707932577845,900.6926368930805,0,0
1.24,8.073332,-4.934605599999999,0.83727556,1002.7269,5.277436695560762,905.5999184536844,0,0
1.26,4.713107599999999,-5.783052,1.3391203999999999,1002.7671,5.295544814883671,910.2857942942004,0,0
1.28,9.516788,-6.4265370000000015,0.14131397,1002.8308,5.316350898246276,914.7593962074212,0,0
1.3,4.636586,-5.311162,3.0861118,1002.8406,5.331592401570866,919.0293631915964,0,0
1.32,5.9701276,-6.755428,-0.16642652,1002.82574,5.34460750230825,923.1039729753239,0,0
1.34,5.778912,-7.346481,-0.81977636,1002.92444,5.3563690306721465,926.9916518615146,0,0
1.36,2.6385589,-12.227433999999999,-0.8671226000000001,1003.08905,5.373540204832449,930.7007555586508,0,0
1.38,5.8218865,-10.768867,-0.72509235,1003.08417,5.394856707689126,934.2386998774297,0,0
1.4,6.3237442999999995,-9.872753999999999,-0.07648091,1002.8964,5.4186396636933205,937.6119951979435,0,0
1.42,3.121252,-9.081505,-0.22798406,1002.8534,5.440112085812997,940.8275080004373,0,0
1.44,3.1499080000000004,-8.733545,-0.09542285,1002.81287,5.45879862120777,943.8918824159188,0,0
1.46,2.968254,-9.520027,-0.27533218,1002.8003,5.4763927493766085,946.8116339527412,0,0
1.48,2.4233336,-9.79172,-1.0943863,1002.84326,5.493312657521634,949.5932402644477,0,0
1.5,2.6670806000000002,-5.525651,0.79937357,1002.8991,5.5013476366374405,952.2429686965194,0,0
1.52,1.1853200000000002,-8.471383,0.09867965,1002.8280599999999,5.506422636133436,954.7663750677904,0,0
1.54,-0.49241537,-8.056692,0.6289308000000001,1002.8433,5.507911401718881,957.1691338672017,0,0
1.56,0.32013696,-8.147256,-0.26113862,1002.747,5.50635390494096,959.4562918604393,0,0
1.58,-0.14831375,-13.161674,-2.7656415,1002.82294,5.513109967004993,961.6333445965663,0,0
1.6,0.52561724,-7.4751705999999984,1.5758056999999999,1002.8712,5.5151482840083865,963.7054446736612,0,0
1.62,4.2777389999999995,-21.06939,0.39220235,1002.76215,5.541787617880986,965.6769564409565,0,0
1.64,-1.0135254,-9.829848,0.65732706,1002.68353,5.565960356449727,967.5522079033512,0,0
1.66,-6.911824,-10.053875999999999,0.48688647,1002.7799,5.5926605089741015,969.3359997870713,0,0
1.68,6.925683500000001,-10.411367,1.3201393999999995,1002.8078,5.622253667090206,971.0326567762926,0,0
1.7,-1.94087,-9.281692999999999,0.14127114,1002.8103,5.647873151530657,972.646222407574,0,0
1.72,-2.6148436,-10.201637,0.5058183,1002.83826,5.6720925624941625,974.180660334707,0,0
1.74,-1.3917778,-9.515239999999999,0.074935906,1002.8407,5.693061402191076,975.6396658299167,0,0
1.76,-1.7885487,-9.867964,0.33058947,1002.8330699999999,5.711950113997941,977.0267393404964,0,0
1.78,-1.8937377,-9.739266,0.30691442,1002.8508,5.728708828244848,978.3453241128187,0,0
1.8,-1.1337903999999999,-9.901328,0.5625684,1002.85834,5.743640458884144,979.5986724748367,0,0
1.82,-1.4492991000000002,-9.887027,0.3305788,1002.8684,5.7569377117690586,980.7899021066064,0,0
1.84,-0.73715544,-9.963289999999999,0.4442002000000001,1002.8584599999999,5.768747615122559,981.921919417654,0,0
1.86,-0.69895875,-9.6439295,0.54361886,1002.8709,5.778544198915983,982.9975862437924,0,0
1.88,-0.7611405,-9.915623,-0.13813949,1002.8710000000001,5.787069560044046,984.0195897408903,0,0
1.9,-0.23540655,-9.4199,0.45365703,1002.89124,5.793376810671612,984.9905699718593,0,0
1.92,-0.06337802,-9.801224000000001,0.2642768,1002.9013699999999,5.798473032156581,985.9130069840444,0,0
1.94,-0.46970296,-9.48663,1.8455641,1002.8686,5.802212513385407,986.7891124628688,0,0
1.96,-0.6322635,-9.877487,0.25006545,1002.8584,5.8052073061295975,987.6210886990916,0,0
1.98,-0.5606109,-9.810753,0.23112376,1002.8405,5.807384938663857,988.4110127821016,0,0
2.0,-0.6227872,-9.767853,0.80398315,1002.8204300000001,5.808814350793607,989.1608636038333,0,0
2.02,-0.59892976,-9.810751,0.4110238000000001,1002.8405,5.809612727872728,989.8726784809418,0,0
2.04,-0.7949516999999999,-9.71542,0.7424275,1002.8380000000001,5.809722852985617,990.5483132638234,0,0
2.06,-0.65159917,-9.76785,0.38260898,1002.86835,5.809267908936339,991.1896562902278,0,0
2.08,-0.24058049999999997,-9.777382000000001,0.6808724,1002.8556,5.808329813634713,991.7983443857139,0,0
2.1,-0.7472840999999999,-9.906077999999999,0.7802908000000001,1002.8989,5.8073024179607335,992.3761431870967,0,0
2.12,-0.34582496,-9.744015,0.5388321,1002.9142,5.805784551084836,992.9246232125254,0,0
2.14,-1.6029577,-9.910844,1.0738157,1002.90656,5.804528551339628,993.4451951354288,0,0
2.16,-1.2970866,-9.796445,0.62877846,1002.8177,5.8031032130635225,993.9389135040187,0,0
2.18,-0.8075009,-9.562933000000001,1.6089873,1002.84784,5.801177926657995,994.4072351898905,0,0
2.2,-0.55891675,-9.72023,1.5000993,1002.8555,5.7990677761085845,994.8514579848427,0,0
2.22,-0.5971133000000001,-9.529569,1.5616504,1002.8201,5.796435966094247,995.2726603577175,0,0
2.24,-0.26248774,-9.86323,1.2160423999999999,1002.7972,5.7939060921389505,995.6719231171018,0,0
2.26,-0.11427452,-9.777432000000001,1.6894863999999998,1002.8403,5.7914371672656895,996.0505178480721,0,0
2.28,-0.22895294,-9.920428999999999,1.258659,1002.82495,5.7891964180398885,996.4094321081044,0,0
2.3,-0.37230527,-9.815567,1.3154757,1002.8530000000001,5.786973598288918,996.7497655926801,0,0
2.32,-0.18585357,-9.744069999999999,1.4291049999999998,1002.8480000000001,5.784649385692386,997.0724379035173,0,0
2.34,-0.30053204,-10.00623,0.8941207,1002.84283,5.782660737937365,997.37832456892,0,0
2.36,0.12968965,-9.534344,1.5616753,1002.85785,5.780168630770639,997.668332318022,0,0
2.38,-0.037566602000000004,-9.858469,1.471725,1002.84796,5.7778756560233795,997.9432298247838,0,0
2.4,-0.109221876,-9.677341,1.2728839,1002.8706699999999,5.7753377243674695,998.2038680463893,0,0
2.42,-0.51068854,-9.596311,1.7984061000000002,1002.8403300000001,5.772624522876071,998.4508592420327,0,0
2.44,-0.43895215,-9.887072,1.6327056,1002.8349599999999,5.770293865430868,998.684883425232,0,0
2.46,-0.50105274,-9.68211,0.9130795,1002.81213,5.767701425142143,998.906525281176,0,0
2.48,-0.40063506,-9.405650999999999,1.6847913,1002.80707,5.764524899436343,999.1164099860761,0,0
2.5,-0.7447441,-10.139702,0.49172467,1002.7872,5.762122276854968,999.3150789553757,0,0
2.52,-0.7064663,-9.734546,0.8089333000000001,1002.8023,5.759611321494572,999.5031768524096,0,0
2.54,-0.7255461999999999,-9.667815,0.73792094,1002.7948,5.756867008767602,999.68122999756,0,0
2.56,-1.3994617,-9.848945,1.1876926,1002.8352,5.754540524040553,999.8499120486237,0,0
2.58,-0.9357814,-9.667817,1.0361953000000002,1002.8430000000001,5.752071142275724,1000.0097346255684,0,0
2.6,-1.090394,-9.863205,0.87507373,1002.88824,5.749886959880373,1000.1613164739048,0,0
2.62,-1.4154481,-9.705908,1.083385,1002.8783599999999,5.747768143950234,1000.3050355517888,0,0
2.64,-1.0091939,-9.820305000000001,0.74723965,1002.8201,5.7457813054404765,1000.4410799610208,0,0
2.66,-1.3772699,-9.634407000000001,0.63361114,1002.8175699999999,5.74361205879692,1000.5698441651584,0,0
2.68,-0.68422556,-8.700161999999999,-2.050799,1002.8251300000001,5.7396511940428825,1000.6917392449398,0,0
2.7,-0.9375843,-9.9347,1.0170927,1002.78705,5.736336723128607,1000.8069888561528,0,0
2.72,-1.1383635,-9.920399,1.0407623,1002.8477,5.733624141066617,1000.9161699727383,0,0
2.74,-0.7321111,-9.653471000000001,0.82771116,1002.8149400000001,5.730781646455088,1001.0194779794516,0,0
2.76,-1.5064685,-9.672537,0.44895613,1002.8174,5.728006953250801,1001.1172334534576,0,0
2.78,-0.9424790000000001,-9.753568,0.7282835,1002.8226,5.725357417155977,1001.2097495098566,0,0
2.8,-0.60314214,-9.925163000000001,0.71881205,1002.8581,5.723126050365432,1001.2974307590551,0,0
2.82,-0.7848038,-9.748797999999999,0.27377529999999994,1002.8173,5.720887171013218,1001.3803774401148,0,0
2.84,-2.3048108,-9.839363,0.96499574,1002.8074,5.719413556345099,1001.4588064087144,0,0
2.86,-0.76096135,-9.653467,0.8276954,1002.8327,5.71772156700063,1001.5330522622977,0,0
2.88,-0.56979835,-9.78693,0.16961057,1002.82495,5.716021975025767,1001.6033067303796,0,0
2.9,-0.5172497,-9.829828,0.7187989,1002.84283,5.714456192057523,1001.6698458621472,0,0
2.92,0.11843686,-9.877494,0.34951279999999996,1002.87335,5.713044933137074,1001.7329724538736,0,0
2.94,-1.0813231,-10.158719,-1.3548756000000002,1002.8936,5.712650682414645,1001.7929293694893,0,0
2.96,-1.5067549,-9.825059,2.053893,1002.92395,5.712832961363982,1001.8499789743968,0,0
2.98,-0.52692413,-9.634397,-0.6636578000000001,1002.86584,5.712529851342124,1001.9040451049852,0,0
3.0,-0.9571357,-10.025253999999999,0.5814879,1002.7998,5.712663627675313,1001.9550426555952,0,0
3.02,-0.58434016,-9.782158,0.27374896,1002.79974,5.7125922653327175,1002.0031450017543,0,0
3.04,-0.56047034,-9.901321000000001,-0.019786823999999998,1002.8304,5.712576371695478,1002.0486263528136,0,0
3.06,-0.8377263,-9.9537525,0.27847818,1002.8631,5.71276674704426,1002.09174577974,0,0
3.08,-0.74215764,-9.686826,0.11277151,1002.8679,5.7125630572210495,1002.1326402605647,0,0
3.1,-0.9669656999999999,-9.753553,0.21217962,1002.80756,5.712194384047747,1002.1712043348838,0,0
3.12,-1.2442286,-9.82505,-0.07662223,1002.8251300000001,5.711889420900576,1002.2076336833464,0,0
3.14,-0.71848434,-9.734485000000001,0.11748524,1002.8430000000001,5.711346405718366,1002.2421099743876,0,0
3.16,-0.97184616,-9.906080000000001,0.07487264,1002.8174,5.710994583448468,1002.2746442692444,0,0
3.18,-0.6181749,-9.810748,0.15535441,1002.83514,5.710558380086588,1002.30540935681,0,0
3.2,-0.6851242,-9.872712,-0.1949945,1002.81995,5.710188330147207,1002.3344457344986,0,0
3.22,-0.7186191999999999,-9.805981,0.3021147,1002.8555,5.709750325568165,1002.3619780731799,0,0
3.24,-0.84292626,-9.810746,0.23109566,1002.87823,5.7092802176490585,1002.3881641545756,0,0
3.26,-1.7798021000000002,-9.810744999999999,0.33998385,1002.8431,5.709047546714947,1002.4129399451402,0,0
3.28,-0.17382222,-9.801211,0.22635499,1002.86334,5.708669456482504,1002.4364532738806,0,0
3.3,-1.3974841999999998,-9.810742999999999,0.44886908,1002.8505,5.708402365021483,1002.4587202193696,0,0
3.32,-0.41287875,-9.829809,0.2074113,1002.8355,5.708069546864443,1002.479751699614,0,0
3.34,-0.5037272,-9.844108,0.14112669,1002.83276,5.7077158819827485,1002.4996059454393,0,0
3.36,-0.52288276,-9.777374,0.41098446,1002.8581,5.707224455822747,1002.5184397356468,0,0
3.38,-1.0534753000000001,-9.801208,0.24054272,1002.8556,5.706739087101201,1002.536295049626,0,0
3.4,-0.8049576,-9.9251375,0.32575905,1002.8329,5.7064737719012175,1002.5531397828792,0,0
3.42,-0.9674966,-9.858404,0.112708524,1002.86316,5.7062861122859605,1002.5691398619637,0,0
3.44,-0.9053998,-9.815503999999999,0.325753,1002.8558300000001,5.706076600968838,1002.5843096163393,0,0
3.46,-0.73814094,-9.801203999999998,0.13637367,1002.8381,5.705780676713762,1002.5986272566867,0,0
3.48,-0.5900012,-9.8393345,0.31627792,1002.8608,5.7054763374998725,1002.612222145574,0,0
3.5,-0.699971,-9.825034,0.19318025,1002.8530000000001,5.705144354452684,1002.6251013896704,0,0
3.52,-0.65698916,-9.848866000000001,0.32574028,1002.86597,5.704839640993023,1002.6373486167513,0,0
3.54,-0.77651423,-9.863166,0.10322049,1002.8506,5.704597732275015,1002.6489379715796,0,0
3.56,-0.59013826,-9.782134,0.2547181,1002.86835,5.704223057814847,1002.6599682088084,0,0
3.58,-0.9295363999999999,-9.815498,0.12215185,1002.805,5.7038507717432365,1002.6702366408716,0,0
3.6,-0.83603823,-9.858463,0.30703917,1002.8305,5.7035618363299285,1002.679886775536,0,0
3.62,-0.6161111,-9.8108,0.29757547,1002.8380000000001,5.703214604296273,1002.6889828421332,0,0
3.64,-0.7737558000000001,-9.705936999999999,0.10820739,1002.86084,5.702614880447682,1002.697638812347,0,0
