Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-6.352119,4.2780933,2.7633815,1004.0674,0.016922269046350108,3.61464264,0,0
0.02,-5.0663753,5.3267365,5.5519440000000015,1004.18335,0.05096125953140468,10.410588223200001,0,0
0.04,-3.2787547,3.3629157999999997,7.516719,1004.2263,0.09927695698567586,19.993222302912,0,0
0.06,-3.054129,1.7327542,8.591427000000001,1004.1055,0.16090215567518493,32.00324197545503,0,0
0.08,-3.2549074,1.2322663,9.827103999999999,1004.1863,0.23644331278666395,46.11515436700242,0,0
0.1,-2.6144418999999997,1.5563928999999999,10.177447,1004.2771,0.32441879230691983,62.03382316045249,0,0
0.12,-1.4099563,1.9806169999999998,8.9465,1004.2897300000001,0.420255345003522,79.49168017096733,0,0
0.14,-0.6499925,2.8862636000000004,8.8518095,1004.29974,0.5228221750512576,98.24675164084276,0,0
0.16,-0.53052574,-0.5456568,7.9475355,1004.3176,0.6281622725874632,118.08058784571767,0,0
0.18,0.946407,4.4973607000000015,9.741873,1004.2998699999999,0.7413676197195086,138.79615493210054,0,0
0.2,1.2953061000000001,1.256103,10.646141,1004.26215,0.8611700785221205,160.21610759187288,0,0
0.22,0.7121466999999999,1.3180690000000002,7.65873,1004.22455,0.9801473869440552,182.18120815471698,0,0
0.24,0.5685644,-0.66958076,7.166334599999999,1004.2851,1.096753630284713,204.54914502268903,0,0
0.26,1.7778218000000001,-0.79827696,3.5019023000000002,1004.30023,1.204168326953331,227.19255794514748,0,0
0.28,2.1506114,-2.7716305,5.603974299999999,1004.2774699999999,1.3084866383210176,249.9977832868292,0,0
0.3,4.105520200000001,-4.2683290000000005,4.070025,1004.2878400000001,1.4108876299344977,272.8639246029066,0,0
0.32,7.470471400000001,-4.111032,7.6444974000000006,1004.2981599999999,1.5200923553202357,295.70161031722216,0,0
0.34,6.839503999999999,-7.6430492,4.216785400000001,1004.3258,1.6341623440942217,318.43203649724927,0,0
0.36,12.307567,-5.6363287,4.917474299999999,1004.3107,1.759006199577357,340.9858042585312,0,0
0.38,11.279879,-7.2331243,2.7585827999999997,1004.29315,1.891420759651797,363.30221989706916,0,0
0.4,15.189725,-6.0653167,2.6544232000000005,1004.2981599999999,2.0360530524491725,385.328590139652,0,0
0.42,15.715470999999999,-7.4523845,5.83594,1004.31335,2.1946516044983246,407.0194360214952,0,0
0.44,17.264091,-4.187292,-1.4408431000000002,1004.28577,2.363932888068459,428.33562624501457,0,0
0.46,14.558691,-4.9547067,-2.865902,1004.2733,2.5375140032034773,449.24398755203424,0,0
0.48,9.458611,-7.5477133,3.984779,1004.3768,2.7082351583555333,469.7170937277295,0,0
0.5,8.086772999999999,-8.238862,5.6560206,1004.3463,2.8760544953396328,489.731795487154,0,0
0.52,8.445225,-6.87086,2.3419347000000004,1004.30365,3.0371320457024518,509.2692446380277,0,0
0.54,8.249221,-6.7469287,2.8816535,1004.30396,3.191472045961264,528.3146596830428,0,0
0.56,8.392582,-5.2359295,0.8032468,1004.2987,3.336985245772442,546.8567309619591,0,0
0.58,5.92617,-5.1310644,5.8832603,1004.3166,3.4739186073454427,564.8873606725467,0,0
0.6,4.014218,-6.818425,7.3651257,1004.3037,3.6048743897273035,582.4011239064008,0,0
0.62,3.6509216,-4.254017,13.86546,1004.3570599999999,3.738694481485464,599.3953264697709,0,0
0.64,3.0151749,0.10738392,-2.790178,1004.3116,3.8520200280353474,615.8691024394736,0,0
0.66,6.5330753,-1.2844497,5.116274400000001,1004.3595,3.9557397409979247,631.8238963175207,0,0
0.68,5.4767075,-3.5104307999999995,5.1778193,1004.3093,4.050426724048423,647.2624996414204,0,0
0.7,5.242464,-4.53524,4.9600334,1004.33466,4.137226820439254,662.1895093157087,0,0
0.72,6.4995217000000025,-5.059561,4.24987,1004.3447,4.218293499625839,676.6107737503736,0,0
0.74,6.585654700000001,-5.5600514,6.172047,1004.3196,4.296771727717248,690.5331547793422,0,0
0.76,6.95367,-7.171147,3.2035728,1004.31213,4.37244993130822,703.9645749673331,0,0
