Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.6841195999999999,6.6763663,7.2253337,990.8244,0.020496548038072597,3.56696784,0,0
0.02,0.55984217,6.4332720000000005,7.509398,990.7944,0.05911882428246301,10.272759379199998,0,0
0.04,0.39254653,6.4237385,7.2490053,990.84467,0.1131804847403386,19.728055661472002,0,0
0.06,0.37820452,6.333174,7.528334599999999,990.84467,0.18100478109349927,31.578775268106238,0,0
0.08,0.39254272,6.2569094000000005,7.443115700000001,990.8297,0.2605093494730339,45.50337444156306,0,0
0.1,0.51203525,6.3331747000000025,7.6372256,990.8042,0.3504706629615749,61.21023324323989,0,0
0.12,0.38297683,6.166345,7.4715214,990.8525400000001,0.44884958099463146,78.43552598472587,0,0
0.14,0.4164340999999999,6.2235435999999975,7.4431148,990.8525400000001,0.5543455203506449,96.94049590155785,0,0
0.16,0.44511044,6.204478,7.267941499999999,990.8399,0.665449546515547,116.509525174825,0,0
0.18,0.4068694000000001,6.2616762999999995,7.485724,990.82214,0.7815274664857033,136.94824485405442,0,0
0.2,-0.09501253,5.928017,7.656162299999999,990.8475,0.901406879161886,158.081934881147,0,0
0.22,-0.023318007999999998,6.0281150000000014,7.518864,990.81934,1.024117419945791,179.7535180475139,0,0
0.24,0.13441299,6.1520457,7.6182865999999985,990.83234,1.149212124017002,201.82241269234456,0,0
0.26,0.4881147,6.280742,7.5614734,990.85004,1.2760645255659322,224.16298745882446,0,0
0.28,0.54068995,6.519071,8.342649,990.8576,1.4055921442054107,246.66321992763443,0,0
0.30000000000000004,0.6076047,6.399907,8.172211,990.83234,1.5365939159313926,269.2234341693354,0,0
0.32,0.70797676,6.3522415,7.746114299999999,990.8297,1.6676885653257147,291.75542203029283,0,0
0.34,0.61237943,6.290276,7.627753999999999,990.8297,1.7981089728404154,314.1813539049257,0,0
0.36000000000000004,0.4785424,5.818387,7.594612599999999,990.8576,1.9267852131713097,336.4329417952935,0,0
0.38,0.3160265,5.6658573,7.689300500000001,990.85504,2.0534099748107564,358.4503644087595,0,0
0.4,0.41162133,5.7373557,7.632488,990.82214,2.1777677668020905,380.18149742214655,0,0
0.42,0.5454533,5.956618,7.466783,990.8374,2.2996954376285053,401.58148780205556,0,0
0.44,0.44985459999999994,6.304576,7.0690937000000025,990.8297,2.4188613043654312,422.6118128656557,0,0
0.46,0.29211859999999995,6.4523395999999975,6.998077,990.85504,2.53524193716156,443.23988370953657,0,0
0.48,0.19173889,6.4523395999999975,7.982833,990.83234,2.6502869106238007,463.4381799498353,0,0
0.5,-0.0039478840000000005,6.4237328,8.176969,990.8247,2.764012330624652,483.1839859799438,0,0
0.52,0.5170596,6.533364,8.210111,990.8374,2.8763842058485545,502.45893247862,0,0
0.54,0.6365592,6.452332,8.077548,990.8272,2.98684935053685,521.2484009679272,0,0
0.56,0.7704025999999999,6.52383,7.424200999999999,990.8171,3.09430800976522,539.5412226415945,0,0
0.5800000000000001,0.7465124,6.4141994,7.675125,990.845,3.198966544816733,557.3294534709371,0,0
0.6,0.81821835,6.2473693,7.6277823000000025,990.8449,3.300489887084316,574.6077898392489,0,0
0.62,0.72263116,6.0853066,7.627783,990.8399,3.3986508272831357,591.3733634508677,0,0
0.64,0.44541138,5.9184766,7.0738582999999995,990.8573,3.4923431402085163,607.6255664656712,0,0
0.66,0.40718186,5.9661417000000005,7.159078599999999,990.8728,3.5819452798784317,623.365703090275,0,0
0.68,0.24467741,5.742114,7.9497247,990.85004,3.668611768860586,638.59663142465,0,0
0.7000000000000001,0.46456176,6.438031,7.3673944,990.82214,3.75234185822125,653.322691531775,0,0
0.72,0.52192825,6.0185733,7.916586,990.8475300000001,3.833515296222839,667.5497276609162,0,0
0.74,0.49803364,5.87081,8.28587,990.8399,3.91257142854384,681.2845814050462,0,0
0.76,0.45979965,5.9804406,8.091761,990.83484,3.989275305562656,694.5350791043013,0,0
0.78,0.55540454,6.356998,7.149614,990.8601,4.062607675816734,707.3099889465874,0,0
0.8,0.38334054,5.932775,8.162778,990.8421,4.133767698188495,719.6186148830237,0,0
