Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.89182884,5.530228,9.316546,998.31366,0,0
0.04,0.89648956,6.0307193,8.478546000000001,998.3461,0,0
0.08,0.5139264,5.9115596,7.9577446,998.3386,0,0
0.12,0.42783034,5.625568,8.672635000000001,998.32623,0,0
0.16,0.4180919,5.3729453000000005,8.237053,998.32916,0,0
0.2,0.4084131,5.420614,8.331731,998.3517,0,0
0.24,0.38911504,5.62558,8.232289999999999,998.3068,0,0
0.28,0.35081702,5.7352123,8.080785,998.31433,0,0
0.32,0.3793766,5.725682,8.06657,998.33435,0,0
0.36,0.33617955,5.9020495,8.208586,998.33234,0,0
0.4,0.27870268,5.9926167,8.767236,998.3877,0,0
0.44,-0.04166337,5.6494274,8.393207,998.3448,0,0
0.48,-0.29027283,5.506432,8.147013000000001,998.3452,0,0
0.52,-0.17089692,5.6255984,7.9055467,998.3151,0,0
0.56,-0.20447472,5.492138,8.364772,998.3127,0,0
0.6,-0.22843337,5.4063415999999975,8.473659,998.3231,0,0
0.64,0.122337446,5.625558,8.109278,998.3207,0,0
0.68,-0.16448882,5.43013,8.185025,998.3081,0,0
0.72,-0.30312216,5.4158306,7.9293656000000015,998.30066,0,0
0.76,-0.116747886,5.4634975999999975,8.218161,998.3156,0,0
0.8,0.040947616,5.573129,8.568503,998.32855,0,0
0.84,0.25600076,5.8638900000000005,7.8488703,998.34607,0,0
0.88,0.36111838,5.835292,7.882008,998.3665,0,0
0.92,0.13642953,5.6446304000000005,7.934083,998.3212,0,0
0.96,0.23674838,6.183253,7.370683,998.3441,0,0
1.0,-0.09309619,5.7733297,7.432227,998.3542,0,0
1.04,0.2988097,5.7113657,8.402777,998.36664,0,0
1.08,0.3035705,5.8686624000000025,8.218133,998.33685,0,0
1.12,-0.031072855,5.8829627,7.280715499999999,998.3091,0,0
1.16,-0.026312076,5.963995,7.574247,998.32935,0,0
1.2,0.26519895,6.021195,7.697336,998.37726,0,0
1.24,0.20782225,6.068861,7.825163400000001,998.35474,0,0
1.28,0.069169864,6.1260614,7.725737599999999,998.37256,0,0
1.32,-0.09338151,5.763804,8.3222685,998.3625,0,0
1.36,-0.1746762,5.8162365,8.085545,998.355,0,0
1.4,-0.14125565,5.8829694,7.7493997000000014,998.3753,0,0
