Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-0.116091624,4.2915163,9.217692,998.17395,1,1
0.04,-0.18299937,4.2581496,8.767926,998.14905,1,1
0.08,0.08946848,4.3820806,8.67324,998.1389999999999,1,1
0.12,0.022570157,4.3344135,8.531209,998.1539300000001,1,1
0.16,0.24723992,4.6537733,8.644836,998.179,1,1
0.2,-0.082537994,4.3153467,9.852112,998.1616,1,1
0.24,-0.62337625,4.544159,9.402277,998.1415,1,1
0.28,-0.49433675,4.405929,10.136109,998.1667,1,1
0.32,-0.7285523,4.0007725,9.752622,998.1247599999999,1,1
0.36,-0.9436484,4.1342360000000005,8.853085,998.1445,1,1
0.4,-0.24103248,4.9493175,8.213939,998.1675,1,1
0.44,-0.18846488,4.610892,8.782066,998.1597,1,1
0.48,-0.25538720000000004,4.5060277,8.862551,998.1572,1,1
0.52,-0.17414068,4.6204257,7.588994500000001,998.15515,1,1
0.56,-0.38446218,4.5393944,7.716822599999999,998.1494,1,1
0.6,0.06482919999999999,5.101848,7.366476,998.14026,1,1
0.64,-0.0929145,5.4974723,7.6173983,998.15265,1,1
0.68,-0.6139233000000001,5.054183,8.005618,998.1655,1,1
0.72,-0.48009896,5.2305459999999995,8.417511,998.1731,1,1
0.76,-0.5231324,5.011285,8.772589,998.1597,1,1
0.8,-0.54703647,4.915954,9.094529,998.1877,1,1
0.84,-0.561381,4.911187,9.392796,998.1799,1,1
0.88,0.60965574,5.4593419999999995,9.733672,998.1731,1,1
0.92,0.88687927,5.340178,9.388059,998.1452,1,1
0.96,0.6430991,4.4011664,9.146604,998.1731,1,1
1.0,0.70044154,4.267703,9.089789,998.1806,1,1
1.04,0.44709674,4.0913415,8.19025,998.1534,1,1
1.08,0.27023384,4.053209,7.6836696,998.1608,1,1
1.12,0.141174,3.9769443999999994,8.2139225,998.1434300000001,1,1
1.16,-0.28423867,3.8434807999999996,8.332281,998.1767,1,1
1.2,-0.21255183,4.2963037,7.281242999999999,998.184,1,1
1.24,-0.17868625,4.520322,8.190286,998.1564,1,1
1.28,0.012512276999999999,4.391625,8.5501,998.1434300000001,1,1
1.32,0.045974027,4.3963914000000015,8.654258,998.17566,1,1
1.36,1.0832008999999998,5.1066080000000005,8.498023,998.1564,1,1
1.4,1.1453447,5.1447400000000005,9.302873,998.20874,1,1
1.44,0.94459623,5.116141000000002,9.653217999999999,998.1867699999999,1,1
1.48,0.4283869000000001,5.1924057,10.401256,998.1867699999999,1,1
1.52,-0.3029168,4.9969764,9.871003,998.1745599999999,1,1
1.56,-0.64705634,4.320125599999999,9.487516000000001,998.1795,1,1
1.6,-1.0055353999999999,2.7900607999999996,10.6285095,998.1894,1,1
1.64,-1.4739528999999998,2.2180736,10.671119000000001,998.1600300000001,1,1
1.68,0.13685054,4.405923400000002,7.0019565,998.1524,1,1
1.72,0.30892664,4.5060205,7.456459,998.1795,1,1
1.76,-0.2742031,3.8482355999999998,8.905188,998.1773,1,1
1.8,-0.26941693,3.562242,8.17609,998.1675,1,1
1.84,-0.9146841999999998,3.719538200000001,8.327591,998.16254,1,1
1.88,-0.8429839,3.8434690000000002,8.019855999999999,998.1416,1,1
1.92,-0.37455362,4.35349,8.587986,998.1824,1,1
1.96,-0.3315259,4.749114,8.256578,998.15936,1,1
2.0,-0.48925623,4.9254766,7.6979184000000025,998.18,1,1
2.04,-0.29805770000000004,5.1590376,8.010389,998.18,1,1
2.08,-0.838166,4.8730445,9.340757,998.1824,1,1
2.12,-0.8429426999999999,4.8873434,9.776323,998.1697,1,1
2.16,-0.85249597,4.7014475,10.798955,998.1976300000001,1,1
2.2,-0.082941175,4.572751,11.187177,998.2054400000001,1,1
2.24,0.7057359999999999,4.0531955,8.886258,998.1807,1,1
2.28,0.6005866,3.8101010000000004,8.682678999999998,998.1878,1,1
2.32,0.5384523,3.8148675,7.8257520000000005,998.1709,1,1
2.36,0.59103334,3.9435644,7.437531,998.1755400000001,1,1
2.4,0.70575815,4.4821854000000005,7.60797,998.1755400000001,1,1
2.44,0.6770825,4.5632167,7.835222,998.1779,1,1
2.48,-0.3983639,3.7433688999999997,8.37968,998.16595,1,1
2.52,-0.097229935,4.639481,7.390189,998.1684,1,1
2.56,-0.097226724,4.9445405,7.759473,998.1639,1,1
2.6,-0.5608582,4.3296547,7.697927,998.1754,1,1
2.64,-0.24538794,4.2915225,8.327602,998.1812,1,1
2.68,0.45168138,4.782497,8.526375999999999,998.1835,1,1
2.72,0.6428656999999999,5.0494237,7.939309599999999,998.17615,1,1
2.76,0.44687825,4.9493265,9.1039715,998.196,1,1
2.8,-0.28923488,5.4402823,10.008241,998.19354,1,1
2.84,-0.27968305,5.583279599999999,9.927755,998.1687,1,1
2.88,-0.93453175,5.1018577,9.430641,998.1863,1,1
2.92,-0.30362087,4.1390139999999995,9.833063000000001,998.1787,1,1
2.96,0.021390237000000003,3.7338567000000014,8.914588,998.1614400000001,1,1
3.0,-0.35145006,3.8291883,7.659969,998.204,1,1
3.04,-0.14115417,4.248646,8.204424000000001,998.17395,1,1
3.08,0.08348883,4.4011755,8.682597999999999,998.1737699999999,1,1
3.12,0.37026149999999997,4.224814,9.160771,998.15656,1,1
3.16,0.23163164,4.048451,9.875665,998.1591,1,1
3.2,-0.45667565,3.7433919999999996,8.071856,998.16724,1,1
3.24,-0.41845277,4.186682,7.366428,998.1616,1,1
3.28,-0.3467635,4.200982,7.546334700000001,998.1795699999999,1,1
3.32,-0.040879406,4.6967044,8.370118,998.1598,1,1
3.36,-0.055226505,4.949332,8.109726,998.17926,1,1
3.4,0.045133777,5.1495285000000015,7.6078777,998.1845,1,1
3.44,-0.8295858,4.363046,8.777274,998.1795699999999,1,1
3.48,-1.0351329,4.577542,9.009258,998.1747,1,1
3.52,-1.4031935,4.625208,9.733621000000001,998.16223,1,1
3.56,-0.7531634,5.2353277,8.995051,998.1795699999999,1,1
3.6,-0.41380516,5.1304636,9.477960000000001,998.1845,1,1
3.64,-0.021884516,4.7968054,9.137081,998.1845,1,1
3.68,0.1550799,4.5632415,8.521619,998.19293,1,1
3.72,0.006900956999999999,4.4631433,8.090786999999999,998.16785,1,1
3.76,-0.05046180000000002,4.405945,8.261225999999999,998.1950699999999,1,1
3.8,-0.23210962,3.924523,8.696789,998.1877,1,1
3.84,-0.35638952,3.7529275,9.047135,998.1778,1,1
3.88,0.08333719,4.23435,8.980851,998.1726,1,1
3.92,0.10723109,4.420246,8.621037,998.1877,1,1
3.96,-0.1269894,4.267716,8.573692,998.1827,1,1
4.0,-0.15568347,4.1819186,8.687315,998.16785,1,1
4.04,-0.15568347,4.1819186,8.687315,998.1573,1,1
4.08,-0.17481793,4.386881,8.800939999999997,998.16534,1,1
4.12,-0.22262612,4.162853,8.7820015,998.15027,1,1
4.16,0.47520998,4.482213,8.673109,998.1881,1,1
4.2,0.47520998,4.482213,8.673109,998.1683300000001,1,1
4.24,0.5803504,4.615677,8.796203,998.1879,1,1
4.28,0.5803351999999999,4.9445695999999995,8.914561,998.18304,1,1
4.32,-0.021930186,4.634743,9.31225,998.1553,1,1
4.36,-0.12709603,4.6395106,9.137075999999999,998.1507,1,1
4.4,-0.2561558,4.4488482000000005,8.81987,998.1759599999999,1,1
4.44,-0.19402345,4.5155797,8.512135,998.1583,1,1
4.48,-0.19404373,4.496514299999999,8.819868,998.1676,1,1
4.52,-0.45215827,4.3630510000000005,8.4647875,998.1781,1,1
4.56,-0.58600295,4.2629532999999995,8.6683655,998.1781599999999,1,1
4.6,-0.60513735,4.6538115,8.493192,998.1603,1,1
4.64,-0.6911839,4.725310299999999,8.73938,998.1778,1,1
4.68,-0.59559304,4.706244,9.09446,998.2029,1,1
4.72,-0.7630324,4.6490483,8.033939,998.2456,1,1
4.76,0.11165654,5.425998,8.9334755,998.1559,1,1
4.8,-0.71525705,4.610917,8.630472,998.13403,1,1
4.84,-1.3366393,4.282025,8.303798,998.14594,1,1
4.88,-0.22296776,5.0637407,8.294327000000001,998.1534,1,1
4.92,-0.50499135,5.087574,8.824578,998.1632699999999,1,1
4.96,-0.8061265999999999,4.896911599999998,8.474232,998.1711,1,1
5.0,-0.61972946,4.606152,8.663607,998.1778,1,1
5.04,-0.39987364,4.6728845,8.748825,998.1632699999999,1,1
5.08,-0.28039378,4.6633515,9.0897,998.1603,1,1
5.12,-0.2660696,4.682418,8.834042,998.1856,1,1
5.16,-0.36646065,4.7253175,8.545241,998.1809,1,1
5.2,-0.35691622,4.696718700000001,8.54524,998.1881,1,1
5.24,-0.36171123,4.749151,8.578379,998.1937,1,1
5.28,-0.1992131,4.8540154000000015,8.739348,998.16077,1,1
5.32,-0.26137337,4.796818,8.824565,998.1731,0,0
5.36,-0.19925116,4.882615599999999,8.123872,998.1683,0,0
5.4,-0.11322982599999999,4.634755,8.848234,998.1609,0,0
5.44,-0.27575082,4.520358,8.957125,998.1482,0,0
5.48,-0.103693105,4.968415,7.981836,998.1854,0,0
5.52,0.14962128,4.9445825,8.625713000000001,998.16077,0,0
5.56,-0.09416387,4.520359,9.203308999999999,998.1560000000001,0,0
5.6,-0.02726945,4.6967225,8.033909,998.1583,0,0
5.64,-0.051175985,4.7968206,7.877673599999999,998.1933,0,0
5.68,0.24524282,5.16861,8.322713,998.19794,0,0
5.72,0.10183729,5.163844,7.7924595000000005,998.1711,0,0
5.76,0.18308824,5.2448754,7.707238999999999,998.18835,0,0
5.8,-0.30924293,4.634755999999999,9.179639,998.17566,0,0
5.84,-0.11806791,4.7682199999999995,8.654117999999999,998.1838,0,0
5.88,-0.11806791,4.7682199999999995,8.654117999999999,998.1633,0,0
5.92,-0.29971763,4.439328,9.037603,998.1559,0,0
5.96,-0.051184963,4.8301864000000005,8.464739,998.1559,0,0
6.0,-0.051184963,4.8301864000000005,8.464739,998.1733,0,0
6.04,-0.116091624,4.2915163,9.217692,998.17395,1,1
6.08,-0.18299937,4.2581496,8.767926,998.14905,1,1
6.12,0.08946848,4.3820806,8.67324,998.1389999999999,1,1
6.16,0.022570157,4.3344135,8.531209,998.1539300000001,1,1
6.2,0.24723992,4.6537733,8.644836,998.179,1,1
6.24,-0.082537994,4.3153467,9.852112,998.1616,1,1
6.28,-0.62337625,4.544159,9.402277,998.1415,1,1
6.32,-0.49433675,4.405929,10.136109,998.1667,1,1
6.36,-0.7285523,4.0007725,9.752622,998.1247599999999,1,1
6.4,-0.9436484,4.1342360000000005,8.853085,998.1445,1,1
6.44,-0.24103248,4.9493175,8.213939,998.1675,1,1
6.48,-0.18846488,4.610892,8.782066,998.1597,1,1
6.52,-0.25538720000000004,4.5060277,8.862551,998.1572,1,1
6.56,-0.17414068,4.6204257,7.588994500000001,998.15515,1,1
6.6,-0.38446218,4.5393944,7.716822599999999,998.1494,1,1
6.64,0.06482919999999999,5.101848,7.366476,998.14026,1,1
6.68,-0.0929145,5.4974723,7.6173983,998.15265,1,1
6.72,-0.6139233000000001,5.054183,8.005618,998.1655,1,1
6.76,-0.48009896,5.2305459999999995,8.417511,998.1731,1,1
6.8,-0.5231324,5.011285,8.772589,998.1597,1,1
6.84,-0.54703647,4.915954,9.094529,998.1877,1,1
6.88,-0.561381,4.911187,9.392796,998.1799,1,1
6.92,0.60965574,5.4593419999999995,9.733672,998.1731,1,1
6.96,0.88687927,5.340178,9.388059,998.1452,1,1
7.0,0.6430991,4.4011664,9.146604,998.1731,1,1
7.04,0.70044154,4.267703,9.089789,998.1806,1,1
7.08,0.44709674,4.0913415,8.19025,998.1534,1,1
7.12,0.27023384,4.053209,7.6836696,998.1608,1,1
7.16,0.141174,3.9769443999999994,8.2139225,998.1434300000001,1,1
7.2,-0.28423867,3.8434807999999996,8.332281,998.1767,1,1
7.24,-0.21255183,4.2963037,7.281242999999999,998.184,1,1
7.28,-0.17868625,4.520322,8.190286,998.1564,1,1
7.32,0.012512276999999999,4.391625,8.5501,998.1434300000001,1,1
7.36,0.045974027,4.3963914000000015,8.654258,998.17566,1,1
7.4,1.0832008999999998,5.1066080000000005,8.498023,998.1564,1,1
7.44,1.1453447,5.1447400000000005,9.302873,998.20874,1,1
7.48,0.94459623,5.116141000000002,9.653217999999999,998.1867699999999,1,1
7.52,0.4283869000000001,5.1924057,10.401256,998.1867699999999,1,1
7.56,-0.3029168,4.9969764,9.871003,998.1745599999999,1,1
7.6,-0.64705634,4.320125599999999,9.487516000000001,998.1795,1,1
7.64,-1.0055353999999999,2.7900607999999996,10.6285095,998.1894,1,1
7.68,-1.4739528999999998,2.2180736,10.671119000000001,998.1600300000001,1,1
7.72,0.13685054,4.405923400000002,7.0019565,998.1524,1,1
7.76,0.30892664,4.5060205,7.456459,998.1795,1,1
7.8,-0.2742031,3.8482355999999998,8.905188,998.1773,1,1
