Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.1932946000000002,5.613321,10.453428,1005.4887,0,0
0.04,0.28030574,5.28443,7.991534,1005.49164,0,0
0.08,0.14166822,5.103301,8.479175999999999,1005.5218,0,0
0.12,-0.011355042,5.198633999999998,8.086213,1005.5244,0,0
0.16,0.050759226,5.3082650000000005,7.9583826,1005.5214,0,0
0.2,0.0076714903,5.470329799999999,8.270846,1005.53925,0,0
0.24,-0.21222268,5.3464003,8.356064,1005.5366,0,0
0.28,-0.26962665,5.3082685,8.75375,1005.52234,0,0
0.32,-0.3031317,5.3082695,8.422336999999999,1005.5424,0,0
0.36,-0.29361838,5.0985427,8.327645,1005.53564,0,0
0.4,-0.23150414,5.1366754,8.223486,1005.543,0,0
0.44,-0.16465639999999998,5.641932,7.982025,1005.5561,0,0
0.48,-0.107345134,5.7086654,8.299225999999999,1005.54865,0,0
0.52,0.07904409,5.551369,9.170354,1005.5441,0,0
0.56,0.23192827,5.4512730000000005,8.346560499999999,1005.5425,0,0
0.6,0.30360216,5.432208,8.38917,1005.5593,0,0
0.64,-0.059732497,4.8506894,8.569069,1005.5523,0,0
0.68,-0.1936133,4.9889207,8.095625,1005.5433,0,0
0.72,-0.22709516,5.2939805999999985,7.9962,1005.5309,0,0
0.76,0.06920637,5.722972,7.7642107,1005.5411,0,0
0.8,0.13125111,5.2272525000000005,8.876787,1005.5483,0,0
0.84,-0.0073864013,5.1652875,8.554845,1005.5639,0,0
0.88,-0.0073864013,5.1652875,8.554845,1005.51666,0,0
0.92,0.23629092,5.5799804,8.05299,1005.53674,0,0
0.96,0.16857778,5.475136,8.228089,1005.5545,0,0
1.0,0.07294369,5.398871400000001,8.336978,1005.5545,0,0
1.04,0.22100349,5.4274735,8.142858,1005.55237,0,0
1.08,0.22096543,5.565705,7.925071000000001,1005.51825,0,0
1.12,0.21607150000000008,5.5037427,8.355891,1005.56067,0,0
1.16,0.1873547,5.5371094,8.308542999999998,1005.54834,0,0
1.2,0.4597274,5.713474,8.194911,1005.55554,0,0
1.24,0.23978035,5.5132804,8.50264,1005.54877,0,0
1.28,0.2683831,5.580014,7.882426299999999,1005.52466,0,0
1.32,0.26348913,5.6515155,8.100199,1005.5442,0,0
1.36,0.1104974,5.4560876,8.34165,1005.5245,0,0
1.4,0.07696272400000001,5.384591,8.464737,1005.5525,0,0
1.44,0.15818135,5.570487,8.317966,1005.5451,0,0
1.48,0.34451765,5.756385,7.8681917000000015,1005.5377,0,0
1.52,-0.042760603,5.146269,8.204325,1005.5227,0,0
1.56,-0.06191787,5.251134,8.076491,1005.5334,0,0
1.6,0.23435394,5.7134914000000006,7.7782173,1005.55096,0,0
1.64,-0.06210804,5.6991944000000005,8.346333999999999,1005.5314,0,0
1.68,-0.07648552,6.1853848,7.8302817,1005.5309,0,0
1.72,0.5112782,5.9327607,8.218489,1005.5538,0,0
1.76,0.5112782,5.9327607,8.218489,1005.5568,0,0
1.8,0.09054139,5.7611675,8.327371000000001,1005.5425,0,0
1.84,-0.08642551,5.613407,7.5177765,1005.5577,0,0
1.88,-0.29677492,5.351248,7.659805,1005.5321,0,0
1.92,-0.06742036,5.3512497,8.502522,1005.5577,0,0
1.96,0.14366417,5.460861,8.739313000000001,1005.5677,0,0
2.0,0.2583148,5.6419916,8.654088,1005.52826,0,0
2.04,0.22959284,5.5895605,8.355816,1005.51575,0,0
2.08,0.20567228,5.5990949999999975,8.261125999999999,1005.55194,0,0
2.12,0.18650998,5.613395,8.166433999999999,1005.5214,0,0
2.16,0.18168704,5.560964,8.000726,1005.5244,0,0
2.2,0.095607474,5.556198,8.13802,1005.52484,0,0
2.24,0.0095279515,5.6372313,7.598294,1005.5741,0,0
2.28,-0.08611123,5.4942355,8.209028,1005.5273,0,0
2.32,0.01900132,5.5466690000000005,8.242165,1005.5684,0,0
2.36,0.11933409,5.594335,8.313177,1005.5503,0,0
2.4,0.07627274,5.5371375,8.270563000000001,1005.5429,0,0
2.44,0.1814069,5.570504,8.156936,1005.5684,0,0
2.48,0.27218008,5.5323730000000015,8.341575,1005.57153,0,0
2.52,0.26735717,5.6086383,7.924942,1005.55695,0,0
2.56,0.2481517000000001,5.4608774,8.346296,1005.5567,0,0
2.6,0.17165329,5.5180764,8.1427145,1005.5618,0,0
2.64,0.16680883,5.618176,8.242131,1005.5422,0,0
2.68,0.17156713,5.5657444000000025,8.384161,1005.5999,0,0
