Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.89182884,5.530228,9.316546,998.3136599999999,0.022594774136026428,3.593929176,0,0
0.02,0.89648956,6.0307193,8.478546000000001,998.3461,0.06418381814134741,10.35063281088,0,0
0.04,0.5139264,5.9115595999999995,7.9577446,998.3386,0.12133277837751175,19.8776128245408,0,0
0.06,0.42783034,5.625568,8.672635000000001,998.3262300000001,0.19289705462616288,31.81806738644313,0,0
0.08,0.41809189999999996,5.3729453000000005,8.237053,998.32916,0.27589592770836896,45.848092970748844,0,0
0.1,0.4084131,5.420614,8.331731,998.3517,0.3689175476852813,61.67403656234666,0,0
0.12,0.38911504,5.62558,8.232289999999999,998.3068,0.4705231350267677,79.02971826825805,0,0
0.14,0.35081702,5.7352123,8.080785,998.31433,0.5792166851579744,97.67462322583559,0,0
0.16,0.37937659999999995,5.725682,8.06657,998.33435,0.6937485157078214,117.39163626273813,0,0
0.18,0.33617955,5.9020495,8.208586,998.33234,0.8134765063331632,137.9849755155993,0,0
0.2,0.27870268,5.9926167,8.767236,998.3877,0.9384196653246212,159.27869988757138,0,0
0.22,-0.04166337,5.6494274,8.393207,998.3448,1.0664699466798773,181.11447270305052,0,0
0.24,-0.29027283,5.506432,8.147013000000001,998.3452,1.1962230037938304,203.350592181077,0,0
0.26,-0.17089692,5.6255984,7.9055467,998.3151,1.32673649597718,225.86029958000927,0,0
0.28,-0.20447472,5.492138,8.364772,998.3127,1.4580847338277605,248.5307056792178,0,0
0.30000000000000004,-0.22843337,5.4063415999999975,8.473659,998.3231,1.5897918498776535,271.2615291280333,0,0
0.32,0.122337446,5.625558,8.109278,998.3207,1.7209599809698832,293.9638977425457,0,0
0.34,-0.16448882,5.43013,8.185025,998.3081,1.8510831716927936,316.55934977845567,0,0
0.36000000000000004,-0.30312216,5.4158306,7.9293656000000015,998.30066,1.9793642760794796,338.9789599141833,0,0
0.38,-0.116747886,5.4634975999999975,8.218161,998.3156,2.1061005479231443,361.16253933442124,0,0
0.4,0.040947616,5.573129,8.568503,998.32855,2.2317479097587896,383.05774774853967,0,0
0.42,0.25600076,5.8638900000000005,7.8488703,998.3460699999999,2.3551061880880466,404.6193918633597,0,0
0.44,0.36111838,5.835292,7.882008,998.3665,2.4760244015756783,425.8087501925067,0,0
0.46,0.13642953,5.6446304000000005,7.934083,998.3212,2.5941942595671312,446.592712031448,0,0
0.48,0.23674838,6.183253,7.3706830000000005,998.3441,2.709272535216271,466.9437257090232,0,0
0.5,-0.09309619,5.7733297,7.432227,998.3542,2.820763938117857,486.8389591019762,0,0
0.52,0.2988097,5.7113657,8.402777,998.3666400000001,2.9302493635419853,506.2598869792224,0,0
0.54,0.30357049999999997,5.8686624000000025,8.218133,998.33685,3.0374405256517703,525.1916959184321,0,0
0.56,-0.031072855,5.8829627,7.280715499999999,998.3091,3.140675292671334,543.6230649518111,0,0
0.5800000000000001,-0.026312076,5.963995,7.574247,998.32935,3.2406244946012395,561.5459652558784,0,0
0.6,0.26519895,6.021195,7.697336,998.37726,3.3375928129417543,578.9552326256311,0,0
0.62,0.20782225,6.068861,7.825163400000001,998.35474,3.4318456751475543,595.8478995000922,0,0
0.64,0.069169864,6.1260614,7.725737599999999,998.3725599999999,3.5232665728416994,612.2233487281658,0,0
0.66,-0.09338151,5.763804,8.3222685,998.3625,3.6124041371640847,628.0827966106702,0,0
0.68,-0.1746762,5.8162365,8.085545,998.355,3.698866406386189,643.4291846918527,0,0
0.7000000000000001,-0.14125565,5.8829694,7.7493997000000014,998.3753,3.782172996588878,658.2670592154949,0,0
0.72,0.025999472000000003,5.8925032999999996,8.023991,998.3803,3.862858444162017,672.6022128114092,0,0
0.74,-0.2417076,5.711375,8.203896,998.3753,3.9410285684206623,686.4415376426382,0,0
0.76,-0.13658996,5.863906,8.161282,998.3580300000001,4.016801355020772,699.7928644359987,0,0
0.78,0.021105513,5.9497046,8.199152999999999,998.3505,4.090349400372221,712.6649042786423,0,0
0.8,-0.026730567,5.863908,8.284369,998.3632,4.16170700099473,725.0671525481991,0,0
0.8200000000000001,0.32149577,5.821026,8.00971,998.3435,4.230367168463873,737.0095739700059,0,0
0.84,-0.051426,5.625599,7.777715,998.3332,4.295757340321717,748.5026625920226,0,0
0.86,-0.12793517,5.630367,8.146996000000001,998.3485,4.358656628484432,759.557400713105,0,0
0.88,-0.29529297,5.7066336,7.957613999999999,998.35144,4.4189054567044455,770.1850258583263,0,0
0.9,-0.39095378,5.7590675000000005,8.052296,998.3586,4.476825678545342,780.397020303554,0,0
0.92,-0.30498198,5.8543997,8.293745,998.3735,4.532997172363199,790.2050539222641,0,0
0.94,-0.2189779,5.830568,8.43104,998.3236699999999,4.587622167478621,799.6206594456364,0,0
0.96,-0.04696963,6.0736637,7.886576700000001,998.3692,4.640063164469924,808.6557832320838,0,0
0.98,-0.118763715,5.9735684000000004,7.9765215,998.3765,4.690409886218137,817.3222131901532,0,0
1.0,-0.22873154,5.873471299999999,7.8108144,998.3439300000001,4.738328599557403,825.6315488816188,0,0
1.02,0.034093022,5.906839,7.9717784,998.3467,4.78423356571176,833.5954524426239,0,0
1.04,0.096165776,5.835343,8.085398,998.3417,4.82829767298377,841.2254441203348,0,0
1.06,0.00047266483,5.7924457,7.6782303,998.3569,4.869841670420222,848.5329780079268,0,0
1.08,0.00522013,5.792446,7.8912754000000005,998.37195,4.909364588415942,855.5293352501744,0,0
1.1,0.09593938,5.787682,8.284222999999999,998.3474,4.947618621138036,862.2254615425238,0,0
1.12,0.028957427,5.735252,7.8439174,998.3248,4.983804959463924,868.6321163528908,0,0
1.14,0.028925106000000006,5.773385,7.9480710000000006,998.35004,5.01825564083617,874.7600210684607,0,0
1.16,-0.047616415,5.75432,7.933861999999999,998.30444,5.051001647890867,880.6193975832915,0,0
1.18,-0.09069936,5.8258204000000005,7.787089,998.3294,5.0819666798419805,886.2204986804962,0,0
1.2,-0.22937834,5.7018910000000025,7.886506,998.3299,5.111265151007329,891.5732254547366,0,0
1.22,-0.45887357,5.5922623,8.213175,998.36005,5.139426904907365,896.6873274008183,0,0
1.24,-0.27730575,5.735260500000001,7.9811815999999975,998.34796,5.166244243302564,901.5721261577334,0,0
1.26,-0.16743492,5.768627599999999,7.9669729999999985,998.3430000000001,5.191788566774115,906.2367094851753,0,0
1.28,-0.095802575,5.763863,8.151608999999999,998.3201,5.2164204223306445,910.6898355191563,0,0
1.3,0.0045086443,5.754331,8.411995,998.32294,5.240589399103516,914.9400968589133,0,0
1.32,0.029398307000000002,5.7924394999999995,8.071209,998.32776,5.26372780545733,918.9958233660304,0,0
1.34,0.10585366,5.7495413,7.8865647,998.31067,5.285510190117896,922.8649967556012,0,0
1.36,0.13930150000000002,5.7590747,7.9812517000000005,998.3232,5.306187779023238,926.555447894306,0,0
