Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.399868,6.6053257,9.556534,1004.98145,0,0
0.04,1.203896,6.629158500000001,7.7527256,1005.01965,0,0
0.08,0.9553463,6.738789,7.118314999999999,1005.02374,0,0
0.12,0.53950334,6.2430673,7.6580377,1005.01135,0,0
0.16,0.7928329000000001,6.533827,7.814273,1004.99896,0,0
0.2,0.68767726,6.490928,7.4639273,1005.0361,0,0
0.24,0.5156043,6.514761,7.1751285000000005,1005.0336,0,0
0.28,0.46302652,6.4861617,7.2934885,1005.0361,0,0
0.32,0.27246356,6.243052,7.468719,1005.0289,0,0
0.36,0.22470354,6.366981,7.2414710000000015,1005.0057,0,0
0.4,0.13867976,6.2764163,7.4403169999999985,1005.0163,0,0
0.44,0.2677725,6.033321,7.99898,1005.0188,0,0
0.48,0.17696889,6.042854,7.7859335,1005.00775,0,0
0.52,0.46856236,6.271648,7.7906704,1005.018,0,0
0.56,0.39209813,6.271648,8.12208,1005.02295,0,0
0.6,-0.018939674,6.1906157,7.6770477,1005.02545,0,0
0.64,0.09580101,6.233514,7.7717385,1005.0081,0,0
0.68,0.30613768,6.2049136,8.022664,1005.0131,0,0
0.72,0.36831325,6.1381817000000005,7.596571000000001,1005.0383,0,0
0.76,0.41612393,6.147714,7.520822,1005.0229,0,0
0.8,0.44962066,6.223978,7.449808999999999,1005.02106,0,0
0.84,0.35404992,6.1048136,7.539765400000001,1005.0161,0,0
0.88,0.5357205,6.3288410000000015,7.411939999999999,1005.031,0,0
0.92,0.5357205,6.3288410000000015,7.411939999999999,1005.0352,0,0
0.96,0.44016248,6.1524773,7.771758,1005.0511,0,0
1.0,0.62182033,6.3097730000000025,7.6534,1005.04333,0,0
1.04,0.5979594,6.309772,7.643934700000001,1005.0252,0,0
1.08,0.75092584,6.424169,7.819109,1005.05334,0,0
1.12,0.5549791999999999,6.614830499999999,7.421422,1005.026,0,0
1.16,0.3924786,6.5719314,6.96692,1005.04254,0,0
1.2,0.73666245,6.524265,7.809647,1005.0161,0,0
1.24,0.7510146,6.548097,7.937477,1005.035,0,0
1.28,0.63632464,6.371734,8.292561,1005.0136,0,0
1.32,0.17636125,6.0285687,7.686455199999997,1005.02783,0,0
1.36,0.1906804,6.30503,7.141997,1005.02295,0,0
1.4,0.32927442,6.533825,6.9573535999999985,1005.018,0,0
1.44,0.51565635,6.5195265,7.336103,1005.01526,0,0
1.48,0.49173707,6.4146624,7.383445299999999,1004.9845,0,0
1.52,0.41525,6.386063,7.326631,1005.0131,0,0
1.56,0.38177115,6.343165,7.501802400000001,1005.04346,0,0
1.6,0.43432868,6.729256,7.217736200000001,1005.00287,0,0
1.64,0.14273019,6.4575634000000015,7.4165782999999985,1005.0548,0,0
1.68,0.14273019,6.4575634000000015,7.4165782999999985,1005.04504,0,0
1.72,0.14748968,6.3860655,8.112534,1005.04083,0,0
1.76,0.023194492,6.681593,7.279277,1005.0483,0,0
1.8,0.06617215,6.53383,7.4781179999999985,1005.0285,0,0
1.84,0.12829943,6.4956975,7.388164,1004.9856,0,0
1.88,-0.17284848,6.023809,7.653288400000001,1005.0222,0,0
1.92,0.08523056,6.257371400000001,7.2035174,1005.02545,0,0
1.96,0.104339585,6.2812047,7.2271886,1005.0336,0,0
