Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.116091624,4.2915163,9.217692,998.17395,0.021134630353352103,3.59342622,1,1
0.02,-0.18299937,4.2581496,8.767926,998.14905,0.05999589868976502,10.3489778736,1,1
0.04,0.08946848,4.3820806,8.67324,998.139,0.11431580781345432,19.874227394376,1,1
0.06,0.022570157,4.3344135,8.531209,998.15393,0.18179050658611573,31.812544800313923,1,1
0.08,0.24723992,4.6537733,8.644836,998.179,0.2611692572859739,45.84016129891953,1,1
0.1,-0.082537994,4.3153467,9.852112,998.1616,0.3527241932878658,61.663320416411345,1,1
0.12,-0.62337625,4.544159,9.402277,998.1415,0.4540959294692324,79.01598525912802,1,1
0.14,-0.49433675,4.405929,10.136109,998.1667,0.5650279511349197,97.65774248721961,1,1
0.16,-0.7285523,4.0007725,9.752622,998.12476,0.6829754114751011,117.37128043700736,1,1
0.18,-0.9436484,4.1342360000000005,8.853085,998.1445,0.8051378456754533,137.96094615986655,1,1
0.2,-0.24103248,4.9493175,8.213939,998.1675,0.9301204257717292,159.25071838640943,1,1
0.22,-0.18846488,4.610892,8.782066,998.1597,1.0578264127616082,181.08243345959164,1,1
0.24,-0.25538720000000004,4.5060277,8.862551,998.1572,1.1875307222277036,203.3144060578009,1,1
0.26,-0.17414068,4.6204257,7.588994500000001,998.15515,1.3163327716096336,225.82000372377053,1,1
0.28,-0.38446218,4.5393944,7.716822599999999,998.1494,1.4440289872583312,248.48633564801568,1,1
0.3,0.06482919999999999,5.101848,7.366476,998.14026,1.5702877742413992,271.2130606639459,1,1
0.32,-0.0929145,5.4974723,7.6173983,998.15265,1.6957229891154308,293.9113774096316,1,1
0.34,-0.6139233000000001,5.054183,8.005618,998.1655,1.820172223558364,316.5029249274448,1,1
0.36,-0.48009896,5.230546,8.417511,998.1731,1.9442051764472428,338.9188289444457,1,1
0.38,-0.5231324,5.011285,8.772589,998.1597,2.067828448205647,361.09878886966766,1,1
0.4,-0.54703647,4.915954,9.094529,998.1877,2.191135262100215,382.9905215396632,1,1
0.42,-0.561381,4.911187,9.392796,998.1799,2.314262108067413,404.5487382893281,1,1
0.44,0.60965574,5.459342,9.733672,998.1731,2.437956151644523,425.73462631149073,1,1
0.46,0.88687927,5.340178,9.388059,998.1452,2.560999765329347,446.51515503315215,1,1
0.48,0.6430991,4.4011664,9.146604,998.1731,2.6816410153694474,466.8627988134929,1,1
0.5,0.70044154,4.267703,9.089789,998.1806,2.799507898259716,486.7547209420733,1,1
0.52,0.44709674,4.0913415,8.19025,998.1534,2.9126284300640544,506.17225857949563,1,1
0.54,0.27023384,4.053209,7.6836696,998.1608,3.0201609902295132,525.1007535850357,1,1
0.56,0.141174,3.9769444,8.2139225,998.14343,3.1232745685794403,543.5289254070249,1,1
0.58,-0.28423867,3.8434808,8.332281,998.1767,3.2222230748657856,561.448790017469,1,1
0.6,-0.21255183,4.2963037,7.281242999999999,998.184,3.3156314001654064,578.8550291431948,1,1
0.62,-0.17868625,4.520322,8.190286,998.1564,3.405678058033812,595.7446669697704,1,1
0.64,0.012512277,4.391625,8.5501,998.14343,3.4929610315874013,612.1169865002414,1,1
0.66,0.045974027,4.3963914000000015,8.654258,998.17566,3.5776853032472817,627.9733792619647,1,1
0.68,1.0832008999999998,5.1066080000000005,8.498023,998.1564,3.660397164421319,643.3167467808804,1,1
0.7,1.1453447,5.1447400000000005,9.302873,998.20874,3.7425273011562417,658.1517574961832,1,1
0.72,0.94459623,5.116141000000002,9.653218,998.18677,3.824416664136528,672.4840990092383,1,1
0.74,0.4283869000000001,5.1924057,10.401256,998.18677,3.9071853017147435,686.3206855857408,1,1
0.76,-0.3029168,4.9969764,9.871003,998.17456,3.9892579841962736,699.6693674326295,1,1
0.78,-0.64705634,4.320125599999999,9.487516,998.1795,4.069125314171784,712.5388991897829,1,1
0.8,-1.0055354,2.7900608,10.6285095,998.1894,4.147982066549203,724.9387592533204,1,1
0.82,-1.4739528999999998,2.2180736,10.671119,998.16003,4.22558693719668,736.8788721801503,1,1
0.84,0.13685054,4.405923400000002,7.0019565,998.1524,4.296143574496094,748.3697406624484,1,1
0.86,0.30892664,4.5060205,7.456459,998.1795,4.3611407186952915,759.4223871870224,1,1
0.88,-0.2742031,3.8482356,8.905188,998.1773,4.423043493841486,770.0480233422627,1,1
0.9,-0.26941693,3.562242,8.17609,998.1675,4.480362850206308,780.2580655650007,1,1
0.92,-0.9146841999999998,3.719538200000001,8.327591,998.16254,4.533932647797272,790.0641149809783,1,1
0.94,-0.8429839,3.843469,8.019855999999999,998.1416,4.583511943423887,799.4778191910042,1,1
0.96,-0.37455362,4.35349,8.587986,998.1824,4.6308469875109175,808.5111047218958,1,1
0.98,-0.3315259,4.749114,8.256578,998.15936,4.675810461880137,817.1756495359925,1,1
1.0,-0.48925623,4.9254766,7.697918400000002,998.18,4.7177291786143165,825.4832569953992,1,1
1.02,-0.29805770000000004,5.1590376,8.010389,998.18,4.757597909759361,833.4455672213472,1,1
1.04,-0.838166,4.8730445,9.340757,998.1824,4.797665336878417,841.074117134998,1,1
1.06,-0.8429426999999999,4.8873434,9.776323,998.1697,4.838582141781488,848.3802479370139,1,1
1.08,-0.85249597,4.7014475,10.798955,998.19763,4.881861467382371,855.3752876891019,1,1
1.1,-0.082941175,4.572751,11.187177,998.20544,4.927648525412876,862.0702933623662,1,1
1.12,0.7057359999999999,4.0531955,8.886258,998.1807,4.9707196562070886,868.4759978391577,1,1
1.14,0.6005866,3.810101,8.682678999999998,998.1878,5.0106298994609055,874.60304080263,1,1
1.16,0.5384523,3.8148675,7.825752,998.1709,5.045986119498831,880.4617402582645,1,1
1.18,0.59103334,3.9435644,7.437531,998.17554,5.0766016013185284,886.0622567763335,1,1
1.2,0.70575815,4.4821854000000005,7.60797,998.17554,5.103789283702938,891.4144809913043,1,1
1.22,0.6770825,4.5632167,7.835222,998.1779,5.128336917343254,896.5280546160839,1,1
1.24,-0.3983639,3.7433689,8.37968,998.16595,5.150658834847513,901.4123046943213,1,1
1.26,-0.097229935,4.639481,7.390189,998.1684,5.169977480883926,906.0763500065523,1,1
1.28,-0.097226724,4.9445405,7.759473,998.1639,5.187560448276104,910.5290156244157,1,1
1.3,-0.5608582,4.3296547,7.697927,998.1754,5.202815456599198,914.7789179481123,1,1
1.32,-0.24538794,4.2915225,8.327602,998.1812,5.217043090039538,918.8343798567172,1,1
1.34,0.45168138,4.782497,8.526375999999999,998.1835,5.231174108760125,922.7034428316763,1,1
1.36,0.6428656999999999,5.0494237,7.939309599999999,998.17615,5.244429886796471,926.3938486221563,1,1
1.38,0.44687825,4.9493265,9.1039715,998.196,5.258820486344402,929.9131789235845,1,1
1.4,-0.28923488,5.4402823,10.008241,998.19354,5.2762882553367385,933.2686684778016,1,1
1.42,-0.27968305,5.583279599999999,9.927755,998.1687,5.296409056970819,936.4672191613877,1,1
1.44,-0.93453175,5.1018577,9.430641,998.1863,5.3174909222349,939.5156472364232,1,1
1.46,-0.30362087,4.139014,9.833063,998.1787,5.339159287603377,942.4204252734737,1,1
1.48,0.021390237000000003,3.733856700000001,8.914588,998.16144,5.359172785311548,945.1877548000267,1,1
1.5,-0.35145006,3.8291883,7.659969,998.204,5.375378092042261,947.8238256524093,1,1
1.52,-0.14115417,4.248646,8.204424000000001,998.17395,5.38955138179104,950.3343183052257,1,1
1.54,0.08348883,4.4011755,8.682597999999999,998.17377,5.402905756617933,952.7248116393553,1,1
1.56,0.3702615,4.224814,9.160771,998.15656,5.4162369604091385,955.0006058434906,1,1
1.58,0.23163164,4.048451,9.875665,998.1591,5.430707159758952,957.166868181228,1,1
1.6,-0.45667565,3.743392,8.071856,998.16724,5.442460204154195,959.2285789214003,1,1
1.62,-0.41845277,4.186682,7.366428,998.1616,5.450884703595362,961.1904654072996,1,1
1.64,-0.3467635,4.200982,7.546334700000001,998.17957,5.456671253419208,963.057149082774,1,1
1.66,-0.040879406,4.6967044,8.370118,998.1598,5.462089081418374,964.832920321725,1,1
1.68,-0.055226505,4.949332,8.109726,998.17926,5.466959947821865,966.522038611304,1,1
1.7,0.045133777,5.1495285000000015,7.6078777,998.1845,5.470677442495219,968.1285283929753,1,1
1.72,-0.8295858,4.363046,8.777274,998.17957,5.474713428536456,969.6562065138452,1,1
1.74,-1.0351329,4.577542,9.009258,998.1747,5.479684396137733,971.1087294779962,1,1
1.76,-1.4031935,4.625208,9.733621,998.16223,5.486937775965172,972.4895713709993,1,1
1.78,-0.7531634,5.2353277,8.995051,998.17957,5.4952823904411385,973.8021672627209,1,1
1.8,-0.41380516,5.1304636,9.47796,998.1845,5.505289685388663,975.0497533905008,1,1
1.82,-0.021884516,4.7968054,9.137081,998.1845,5.515762168111311,976.235405580801,1,1
1.84,0.1550799,4.5632415,8.521619,998.19293,5.525252932055894,977.3620949440593,1,1
1.86,0.006900956999999999,4.4631433,8.090786999999999,998.16785,5.532953369415085,978.4325383836357,1,1
1.88,-0.050461800000000015,4.405945,8.261225999999999,998.19507,5.539299139003842,979.4495273206644,1,1
1.9,-0.23210962,3.924523,8.696789,998.1877,5.544801828864621,980.4155961670688,1,1
1.92,-0.35638952,3.7529275,9.047135,998.1778,5.55007398315759,981.33315853355,1,1
1.94,0.08333719,4.23435,8.980851,998.1726,5.5553899962724005,982.204538629852,1,1
1.96,0.10723109,4.420246,8.621037,998.1877,5.560225561201804,983.0320294638769,1,1
1.98,-0.1269894,4.267716,8.573692,998.1827,5.564388914093533,983.8177427787517,1,1
2.0,-0.15568347,4.1819186,8.687315,998.16785,5.568077877687608,984.5636594497713,1,1
2.02,-0.15568347,4.1819186,8.687315,998.1573,5.571334390629334,985.2716885262648,1,1
2.04,-0.17481793,4.386881,8.800939999999997,998.16534,5.574597191994236,985.9437201635602,1,1
2.06,-0.22262612,4.162853,8.7820015,998.15027,5.577616866029559,986.5814708976857,1,1
2.08,0.47520998,4.482213,8.673109,998.1881,5.580521336300408,987.186771311127,1,1
2.1,0.47520998,4.482213,8.673109,998.16833,5.583313556431989,987.761148367724,1,1
2.12,0.5803504,4.615677,8.796203,998.1879,5.586362769939853,988.306204240809,1,1
2.14,0.5803351999999999,4.9445696,8.914561,998.18304,5.59016834040152,988.8233722189999,1,1
2.16,-0.021930186,4.634743,9.31225,998.1553,5.5950262596148965,989.3139367845413,1,1
2.18,-0.12709603,4.6395106,9.137076,998.1507,5.600477285343733,989.7792119822293,1,1
2.2,-0.2561558,4.4488482000000005,8.81987,998.17596,5.605670818897885,990.2205574397702,1,1
2.22,-0.19402345,4.5155797,8.512135,998.1583,5.610110916499643,990.6391061592703,1,1
2.24,-0.19404373,4.4965142999999985,8.819868,998.1676,5.614418368053495,991.0360383856473,1,1
2.26,-0.45215827,4.3630510000000005,8.4647875,998.1781,5.6178281514342405,991.4124791226857,1,1
2.28,-0.58600295,4.2629533,8.6683655,998.17816,5.620731453282927,991.7694586090907,1,1
2.3,-0.60513735,4.6538115,8.493192,998.1603,5.623230582566677,992.1078927122858,1,1
2.32,-0.6911839,4.7253102999999985,8.73938,998.1778,5.6258947193149424,992.4287847521048,1,1
2.34,-0.59559304,4.706244,9.09446,998.2029,5.629314974169608,992.7331117733811,1,1
2.36,-0.7630324,4.6490483,8.033939,998.2456,5.63142918556336,993.0218600869963,1,1
2.38,0.11165654,5.425998,8.9334755,998.1559,5.6347498823857975,993.2954806405941,1,1
2.4,-0.71525705,4.610917,8.630472,998.13403,5.637790887240224,993.5546705394468,1,1
2.42,-1.3366393,4.282025,8.303798,998.14594,5.639798338106504,993.800219304131,1,1
2.44,-0.22296776,5.0637407,8.294327000000001,998.1534,5.641472412555478,994.0328576431112,1,1
2.46,-0.50499135,5.087574,8.824578,998.16327,5.643839732436013,994.2532863639187,1,1
2.48,-0.8061265999999999,4.896911599999998,8.474232,998.1711,5.646025196129344,994.462161310714,1,1
2.5,-0.61972946,4.606152,8.663607,998.1778,5.648065011897607,994.6600995129841,1,1
2.52,-0.39987364,4.6728845,8.748825,998.16327,5.650166441109683,994.8476091222631,1,1
2.54,-0.28039378,4.6633515,9.0897,998.1603,5.652924506792695,995.0252183001816,1,1
2.56,-0.2660696,4.682418,8.834042,998.1856,5.6557993694366075,995.19353114391,1,1
2.58,-0.36646065,4.7253175,8.545241,998.1809,5.658288598491308,995.35300690051,1,1
2.6,-0.35691622,4.696718700000001,8.54524,998.1881,5.660398705537594,995.5041260142003,1,1
2.62,-0.36171123,4.749151,8.578379,998.1937,5.662279462264613,995.6473373294057,1,1
2.64,-0.1992131,4.8540154000000015,8.739348,998.16077,5.664339349046704,995.7829272051354,1,1
2.66,-0.26137337,4.796818,8.824565,998.1731,5.666651021702287,995.9113390413916,0,0
2.68,-0.19925116,4.8826155999999985,8.123872,998.1683,5.667998198060272,996.0329287993588,0,0
2.7,-0.113229826,4.634755,8.848234,998.1609,5.669546025852251,996.1480262058208,0,0
2.72,-0.27575082,4.520358,8.957125,998.1482,5.671364667280698,996.2569268998295,0,0
2.74,-0.103693105,4.968415,7.981836,998.1854,5.672097280518606,996.3600940562164,0,0
2.76,0.14962128,4.9445825,8.625713000000001,998.16077,5.672992350106927,996.4577349889972,0,0
2.78,-0.09416387,4.520359,9.203309,998.156,5.674672887705457,996.5501242712422,0,0
2.8,-0.02726945,4.6967225,8.033909,998.1583,5.675071369866639,996.6375488736574,0,0
2.82,-0.051175985,4.7968206,7.877673599999999,998.1933,5.674163546778053,996.7203979564059,0,0
2.84,0.24524282,5.16861,8.322713,998.19794,5.6733035589776035,996.7989225572801,0,0
2.86,0.10183729,5.163844,7.7924595,998.1711,5.671550676673935,996.8732467334057,0,0
2.88,0.18308824,5.2448754,7.707238999999999,998.18835,5.6689645749909285,996.9436539471905,0,0
2.9,-0.30924293,4.6347559999999985,9.179639,998.17566,5.667654371192205,997.0103009830805,0,0
2.92,-0.11806791,4.76822,8.654117999999999,998.1838,5.666631387075182,997.0734149004538,0,0
2.94,-0.11806791,4.76822,8.654117999999999,998.1633,5.665865873011732,997.1331059442032,0,0
2.96,-0.29971763,4.439328,9.037603,998.1559,5.665729758205693,997.1895310090613,0,0
2.98,-0.051184963,4.8301864000000005,8.464739,998.1559,5.665469605779,997.2428671247372,0,0
3.0,-0.051184963,4.8301864000000005,8.464739,998.1733,5.665100790259434,997.2933444748993,0,0
3.02,-0.051202092000000005,4.6824236,9.331133,998.1789,5.666080088185033,997.3411342613928,0,0
3.04,-0.23284611,4.5298940000000005,8.781941,998.1616,5.667091350997753,997.3863149933977,0,0
3.06,-0.194619,4.644292,8.436328999999999,998.1484,5.667603492783427,997.4289801942207,0,0
3.08,-0.2567736,4.668125,8.275357000000001,998.19617,5.667407745830825,997.4694410489689,0,0
3.1,-0.027354486,4.9159865,8.242215,998.1695,5.666779037707419,997.507712472448,0,0
3.12,0.0013187160000000002,4.8826203,8.497872000000001,998.16833,5.666193488718583,997.5439073253334,0,0
3.14,0.020420704,5.211513,8.123854,998.1665,5.665338695534576,997.5781304309717,0,0
3.16,0.16380914,5.206746599999999,8.322697,998.1616,5.66459569677116,997.610470457562,0,0
3.18,0.16857752,4.9827185,8.739325,998.1814,5.664458858883745,997.64110145141,0,0
3.2,0.16856611,4.906454,8.152257,998.1743,5.663725268060657,997.6700865123493,0,0
3.22,0.33585352,5.0113187,8.313226,998.1567,5.662875048979932,997.6974495207504,0,0
3.24,0.34062192,5.063750700000001,8.554680000000001,998.17645,5.662411618087064,997.7233518766992,0,0
3.26,0.30715188,5.101884,8.275349,998.1743,5.661833616590812,997.7478626116597,0,0
3.28,0.20198478,5.0399184,8.294285,998.1641,5.661117079923611,997.7710187516684,0,0
3.3,0.020340782,4.9398217,8.535739,998.1518,5.660601924572879,997.7928503294742,0,0
3.32,-0.06570707,4.954121,8.455254,998.17957,5.660137372792861,997.8135329024373,0,0
3.34,-0.06571849,4.88739,8.687238,998.1775,5.660068288638326,997.8331183054587,0,0
3.36,-0.12629995,4.9350166,8.436457,998.1616,5.659947267316638,997.8516065016687,0,0
3.38,-0.1023503,4.8825835999999985,8.450664999999999,998.162,5.659750965883044,997.8690600884337,0,0
3.4,-0.107053995,4.8349166,8.668453999999999,998.1652,5.659833684946566,997.8855481813812,0,0
3.42,-0.08310423,4.9302464000000015,8.450676,998.187,5.659867196195087,997.9012022868563,0,0
3.44,-0.054399986,4.9731445,8.341787,998.13983,5.6597070400830205,997.9158933142216,0,0
3.46,-0.07344317,4.930244,8.625858000000001,998.1518,5.65984154456425,997.9297235700703,0,0
3.48,-0.14033504,4.8968773,8.498032,998.175,5.659972498670673,997.942826979286,0,0
3.5,-0.17852272,4.901643,8.46963,998.1602,5.660054974757799,997.9551876945436,0,0
3.52,-0.15457301,4.844443,8.398617999999999,998.1601,5.659906220391526,997.9668473068448,0,0
3.54,-0.15452228,4.839675,8.635344,998.17255,5.659976459286341,997.9778902699696,0,0
3.56,-0.10186833,4.7967744,8.23766,998.19293,5.6594766164272094,997.9884219752147,0,0
3.58,-0.001467083,4.9111705,8.427038,998.17566,5.658933513940278,997.9984018468583,0,0
3.6,-0.17826909,4.7300406,8.564342,998.17255,5.6584199299459,998.007846994794,0,0
3.62,-0.006145441999999999,4.83967,8.49333,998.1775,5.657913672137849,998.0168034783287,0,0
3.64,-0.17816764,4.768170400000002,8.564351,998.1601,5.657474754635704,998.025233294658,0,0
3.66,-0.11119966,4.7967687,8.592761999999999,998.1677,5.657175380855532,998.0331947605057,0,0
3.68,-0.17806613,4.782468,8.68272,998.1855,5.657151507331626,998.0407778105913,0,0
3.7,-0.21625394,4.6394696,8.744272,998.1757,5.657343922414691,998.0479639135284,0,0
3.72,-0.16365072,4.6680684,8.583304,998.1803,5.657458091798657,998.0547899639951,0,0
3.74,-0.2018384,4.649000599999999,8.8768425,998.1683,5.6580236815191425,998.061230098317,0,0
3.76,-0.020129738,4.8110620000000015,8.824771,998.16327,5.659045235434389,998.0672879446498,0,0
3.78,-0.13957411,4.6632977,8.749025,998.18353,5.660183681560175,998.0730591290687,0,0
3.8,0.15204464,4.873025,8.63067,998.1585,5.661415726966967,998.0784661347568,0,0
3.82,0.003921478,4.6585283,8.389219,998.2035,5.662067925956053,998.0836938868975,0,0
3.84,-0.0342916,4.71096,8.370284,998.1608,5.662224376569236,998.0885907106964,0,0
3.86,-0.09013738,4.7491727,8.21375,998.1985,5.661699737504111,998.0933132176464,0,0
3.88,-0.13797536,4.6729083,8.739265,998.1405,5.661453877552395,998.0976558972039,0,0
3.9,-0.33406705,4.6490784000000005,8.516737,998.1781,5.661034714620308,998.101782687631,0,0
3.92,-0.2098321,4.758710400000001,8.483592999999999,998.18604,5.660506739891586,998.1057324459767,0,0
3.94,-0.25770992,4.4965519999999986,9.364185,998.1416,5.661259732493894,998.1093515756456,0,0
3.96,0.05763734,5.192472,7.484615,998.18567,5.660478459769207,998.1128241849487,0,0
3.98,0.000199865,4.8826480000000005,8.81971,998.19135,5.6603634702760655,998.1161752754632,0,0
4.0,0.014459427,5.1019115,8.706077,998.16327,5.6608580189365885,998.1193058400502,0,0
4.02,-0.12897456,4.858818,8.909653,998.1486,5.6620106705703686,998.1221774658949,0,0
4.04,-0.06695686,4.873121,8.729733999999999,998.17084,5.663426372400483,998.1248900196142,0,0
4.06,-0.13869384,4.825456,8.464604,998.18317,5.664542354774008,998.1274966400101,0,0
4.08,-0.18661162,4.725361,8.578218,998.184,5.6654954221595455,998.1300032618876,0,0
4.1,-0.07197614,4.8778934000000005,8.478788,998.1757,5.666273417235358,998.1323826212357,0,0
4.12,0.080937624,5.025657,8.658692,998.1639,5.667371465852896,998.1345984857193,0,0
4.14,-0.32064572,4.8540635000000005,8.289402,998.1811,5.667916075626071,998.1367238290284,0,0
4.16,-0.2777073,4.687236,8.852789,998.1608,5.668820921106309,998.1386884565919,0,0
4.18,-0.35908368,4.6252737,8.620791,998.1865,5.669560399283644,998.1405965230632,0,0
4.2,-0.30654576,4.706306,8.582912,998.1742,5.6701584763191795,998.1424034631143,0,0
4.22,-0.09157437,4.854071599999998,8.369854,998.17377,5.670385541793351,998.1441129948762,0,0
4.24,-0.2541276,4.7921076,8.2941,998.17145,5.670089279406887,998.1457219503593,0,0
4.26,-0.41190112,4.682478,8.213612,998.179,5.669084789563827,998.147263424403,0,0
4.28,-0.3164247,4.830243599999998,8.814869,998.18604,5.6686905702754435,998.14876506654,0,0
4.3,-0.4455193,4.7539797,9.023179,998.17664,5.669153236181833,998.1501922672928,0,0
4.32,-0.22098832,5.0495095,8.843262,998.18866,5.670323796446962,998.151591825716,0,0
4.34,-0.16371053,4.8350167,8.606533,998.1767,5.6714656323347965,998.1529188649656,0,0
4.36,-0.060873028,4.6967263,8.256413,998.1583,5.671800615606383,998.1541108089333,0,0
4.38,-0.11819012,4.734857,8.393715,998.14105,5.67170992677587,998.1551169917103,0,0
4.4,-0.11819012,4.734857,8.393715,998.188,5.671243440555734,998.1561244336424,0,0
4.42,-0.10860011,4.8349547,8.947643,998.1788,5.671554768230918,998.1570962413724,0,0
4.44,-0.6152289000000001,4.5060616,8.691988,998.1782,5.6718017136871275,998.1580309042134,0,0
4.46,-0.48616394,4.429796,9.004458999999997,998.17145,5.672483469443304,998.1589050810447,0,0
4.48,-0.50048316,4.4631615,9.354807,998.1664,5.674233175798526,998.1597044854013,0,0
4.5,-0.5673800999999999,4.339231,8.256427,998.1762,5.674774127890962,998.1604702229428,0,0
4.52,-0.40963647,4.458394,8.360585,998.1717,5.6745348533985425,998.1611872558324,0,0
4.54,-0.3140099,4.1724005,8.999732,998.2013,5.674523524270754,998.1619652319723,0,0
4.56,-0.31398964,4.253431299999999,8.578372,998.1787,5.673997138383143,998.1627128968546,0,0
4.58,-0.3665472,4.529891,8.61625,998.1763,5.673352664124522,998.163422447116,0,0
4.6,-0.48124227,4.501291,8.74408,998.1763,5.672824553939633,998.1640957649173,0,0
4.62,-0.18009423,4.730086,8.995006,998.19885,5.673062184177384,998.1648158237725,0,0
4.64,-0.2135326,4.615688,9.226994,998.1768,5.67429735618138,998.1654952108116,0,0
4.66,-0.12747583,4.5108223,8.881383999999997,998.1788,5.675667048061666,998.1661434144406,0,0
4.68,0.044607203,4.563255000000002,8.270646000000001,998.18713,5.676078263860171,998.1667917188753,0,0
4.7,0.24059951,4.701484,8.450556,998.1614,5.676113416717051,998.1673451504854,0,0
4.72,0.06855694,4.7682147000000015,7.825617,998.1811,5.674757707721208,998.1678836801144,0,0
4.74,-0.35681513,4.706249,9.066034,998.2013,5.674374648269705,998.1684798236464,0,0
4.76,-0.35681513,4.706249,9.066034,998.189,5.674852400969608,998.169080448706,0,0
4.78,-0.3042271,4.6347504,9.714648,998.1667,5.677225751925506,998.1696025913933,0,0
4.8,0.102086574,4.8492446,8.578394,998.1782,5.679367370399183,998.1700949073427,0,0
4.82,0.2789596,4.9445753,7.2811685,998.1589,5.679116486993773,998.1704896160492,0,0
4.84,0.22640203,4.9493413,8.261192,998.19403,5.678471784473344,998.1709231260446,0,0
4.86,-0.09418154,4.711022,8.639914,998.1583,5.677914334855548,998.1712607322228,0,0
4.88,-0.19932447,4.825419,8.923979,998.184,5.678071443778943,998.1716049024056,0,0
4.9,-0.304477,4.76822,8.777211999999999,998.1634,5.678540103529258,998.1718794735307,0,0
4.92,-0.33792934,4.7014885,8.64465,998.1712,5.678976463085407,998.1721196384719,0,0
4.94,-0.6533899999999999,4.4965267,8.919245,998.18854,5.6797229539243,998.1723909615157,0,0
4.96,-0.37615502,4.658589,9.0092,998.1815,5.681030611534588,998.1726634950957,0,0
4.98,-0.23753119,4.9541154,8.07179,998.15356,5.6814253356080915,998.1728355331844,0,0
5.0,-0.27098355,4.958881400000001,8.4647455,998.17377,5.681719131669992,998.1729909101202,0,0
5.02,-0.48607153,4.6585884,8.729872,998.1516,5.682115930135744,998.1730511939044,0,0
5.04,-0.35701045,4.653822,8.881374000000003,998.1692,5.682864457461639,998.1730905963577,0,0
5.06,-0.09889796,4.8540173,8.663592,998.1815,5.683709193162424,998.1731556862187,0,0
5.08,-0.37133723,4.730087,7.9723697,998.15607,5.683276978260111,998.1731516911498,0,0
5.1,-0.13234067,4.6442885,8.398465,998.16895,5.682384294633748,998.1731330350183,0,0
5.12,-0.37610435,4.42026,8.549968,998.1485,5.681159392879713,998.1730278715347,0,0
5.14,-0.40477684,4.8015842000000015,8.5405,998.1757,5.680006449398161,998.1729445687433,0,0
5.16,-0.13710146,4.739619,9.179645,998.201,5.68001418748363,998.1729719619487,0,0
5.18,-0.38564494,4.2724967000000005,8.919252,998.18616,5.6801440687266505,998.1730436435223,0,0
5.2,-0.38564494,4.2724967000000005,8.919252,998.1614,5.680381408091204,998.1730650642443,0,0
5.22,-0.11796004,5.0637445,7.9344983,998.15106,5.679707086936905,998.1730047733624,0,0
5.24,-0.22789243,5.135243,7.669372,998.16327,5.677854024778083,998.1729164551556,0,0
5.26,-0.5815946999999999,4.849249,8.185423,998.1881,5.675587794145062,998.1728930779492,0,0
5.28,-0.76321775,4.5870886,9.137039,998.158,5.67446221265105,998.1728188067692,0,0
5.3,-0.62460035,4.601388,9.023413,998.17316,5.6741321114814545,998.17275440905,0,0
5.32,-0.48597646,4.782517,8.422145,998.1683,5.6735693975261166,998.1726814713527,0,0
5.34,-0.44295502,4.8444815000000006,8.2233,998.18567,5.672505924015718,998.1726637823067,0,0
5.36,-0.48625517,4.6776595,9.170156,998.17035,5.672565338861784,998.1726398226492,0,0
5.38,-0.19947201,4.777757,8.701448,998.16327,5.6728333178614525,998.1725849205342,0,0
5.4,0.15900816,4.7729907,8.393711999999999,998.17255,5.6727199757985005,998.1725362833116,0,0
5.42,0.41233015,4.973186,8.062303,998.1531,5.671905453826745,998.1724233368417,0,0
5.44,0.053839818,5.1447825,7.986552,998.18317,5.67051299454344,998.1723622253284,0,0
5.46,0.08729589,5.263946,8.128584,998.1479,5.6689977424956215,998.1722201631841,0,0
5.48,-0.027424477000000003,4.95412,8.606757,998.188,5.667891205390924,998.1721514444856,0,0
5.5,-0.40503404,4.472698,9.032854,998.206,5.6674759351074995,998.1722125794438,0,0
5.52,-0.39547947,4.6871934,8.564147,998.15027,5.667014556492891,998.1721876050067,0,0
5.54,-0.2616501,4.9350543,8.393709,998.12744,5.6664509037936455,998.1720044462163,0,0
5.56,-0.23775865,4.7157927000000015,8.261144999999999,998.1901,5.665330905421885,998.1719077511025,0,0
5.58,-0.09914694,4.4869986,8.791398,998.162,5.664462047977557,998.1717866433956,0,0
5.6,-0.3381422,4.4869986,8.232737,998.1566,5.662802774109294,998.17162496071,0,0
5.62,0.34058237,4.9493546,8.374769,998.1695,5.661182086714108,998.1714744480304,0,0
5.64,0.33580005,4.9302883,8.464722,998.167,5.659742104870997,998.171325347014,0,0
5.66,-0.13740562,4.753926,8.663568,998.1518,5.658636348954858,998.1711233101064,0,0
5.68,-0.36684126,4.382135,9.283773,998.1924,5.6586393911031125,998.1710213863784,0,0
5.7,-0.103954636,4.4774656,9.487352,998.1591,5.660076831684872,998.1708884095813,0,0
5.72,0.17326896,4.4965324,9.146475,998.14435,5.662157407127592,998.1706753730092,0,0
5.74,0.08244252,4.429801,8.384235,998.1665,5.663321867629671,998.1704721025508,0,0
5.76,0.08244252,4.429801,8.384235,998.1562,5.663672656912395,998.170241113205,0,0
5.78,0.11111124,4.6395297,8.30375,998.1616,5.663364991909632,998.1700059030113,0,0
