Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.711868,6.0212398,6.0582660000000015,1002.6828,0,0
0.04,-2.8791788,5.6637483,6.3565316,1002.7233,0,0
0.08,-2.3247385,4.6246395,7.147175999999999,1002.8066,0,0
0.12,-1.2110618,6.1022725,7.0098767,1002.76117,0,0
0.16,-0.89561236,4.615107,10.224536,1002.8417,0,0
0.2,-0.18343826,2.3319268,8.946245,1002.79877,0,0
0.24,0.32798296,3.723762,9.699014,1002.7941,0,0
0.28,-0.833527,4.4196795999999985,13.519677,1002.9631,0,0
0.32,-0.40336254,2.1079001,11.043582,1002.92004,0,0
0.36,-0.07357378,2.779985,9.24924,1002.7887,0,0
0.4,-0.58025074,2.4796925,10.650622,1002.75854,0,0
0.44,-1.1442854,0.41100702,7.5637894,1002.6372,0,0
0.48,-1.239898,-0.11808031,11.171404,1002.7256,0,0
0.52,0.6911248999999999,2.045937,10.295537,1002.7182,0,0
0.56,1.7378875,4.705676,10.238724,1002.62213,0,0
0.6,-0.6233533,3.4425392,9.24923,1002.6195,0,0
0.64,0.40079597,3.7809334,8.719094,1002.70264,0,0
0.68,0.8931478999999999,4.7437773000000005,7.3082447,1002.68756,0,0
0.72,0.68765485,4.562647,7.223028699999999,1002.6776,0,0
0.76,1.3951001,5.339595,9.045778,1002.69293,0,0
0.8,0.8741357,4.9010706,6.7259226,1002.6776,0,0
0.84,0.21933039,4.448247,8.870611,1002.73303,0,0
0.88,0.7021312,4.9535007,8.3119545,1002.6977,0,0
0.92,0.759521,5.1441627,7.956877,1002.72815,0,0
0.96,1.0463456,5.6398835,7.9000673,1002.6977,0,0
1.0,1.0511576,5.8877440000000005,8.766467,1002.73816,0,0
1.04,0.5971104,5.220425,8.179403,1002.7534,0,0
1.08,0.042685267,5.301456,8.240953,1002.7583,0,0
1.12,0.18611363,4.7390013,8.619709,1002.7584,0,0
1.16,-0.20579606,5.1679900000000005,8.16521,1002.7534,0,0
1.2,-1.1808418,5.782875,7.9805713,1002.7683,0,0
1.24,1.0752578000000002,4.700866,7.9000883,1002.74585,0,0
1.28,-0.03362249,5.229953299999999,8.818566,1002.7685,0,0
1.32,0.10502392,5.458747,8.259911,1002.7811,0,0
1.36,0.17197326,5.5779104,8.075271,1002.7482,0,0
