Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.7132229,3.7269344,9.794916,1002.9161,0,0
0.04,0.8661271999999999,4.0272284,8.956923,1002.9364,0,0
0.08,0.8087531,3.9890964,8.990062,1002.90857,0,0
0.12,0.55061066,3.8365674,8.919042999999999,1002.91394,0,0
0.16,0.57447666,3.6888049,8.919039999999997,1002.9191,0,0
0.2,0.5744437,3.6077738,9.165226,1002.8762,0,0
0.24,0.17768702,3.703106200000001,8.568686999999999,1002.9116,0,0
0.28,0.31147206,3.889003,9.539236,1002.8963,0,0
0.32,0.31621888,3.855637600000001,8.961637,1002.9044,0,0
0.36,0.33530512,3.593478,8.975837,1002.9197,0,0
0.4,0.33530512,3.593478,8.975837,1002.8916,0,0
0.44,0.29222095,3.8270407,9.046845,1002.91455,0,0
0.48,0.2013717,3.545815,9.685987,1002.8866,0,0
0.52,0.36386853,3.7126446,9.20781,1002.88184,0,0
0.56,0.46899128,3.974806,8.705961,1002.8969,0,0
0.6,0.43070337,3.6935806,9.35457,1002.91693,0,0
0.64,0.13432255,3.655449,8.4644985,1002.892,0,0
0.68,0.35417703,3.8937771,8.597061,1002.92224,0,0
0.72,-0.14775185,3.5791855000000004,9.113107,1002.8845,0,0
0.76,0.029067935,3.7746153,8.483428,1002.89966,0,0
0.8,0.06700884,3.7555563,9.018389,1002.91223,0,0
0.84,0.28205562,3.5458293,9.406605,1002.87964,0,0
0.88,0.52575904,3.7698588,8.767455,1002.91504,0,0
0.92,0.3679811,3.722194,8.402902000000001,1002.9047,0,0
0.96,0.16718495,3.5982652,8.587539,1002.89526,0,0
1.0,0.3248963,3.6888304,8.800586000000003,1002.91284,0,0
1.04,0.37745193,3.6792974,9.207742,1002.9053,0,0
1.08,0.4491045999999999,3.793696,9.245614,1002.87714,0,0
1.12,0.28174484,3.974826600000001,9.30242,1002.88464,0,0
1.16,0.20522365,3.8365977,9.165118,1002.90533,0,0
1.2,0.4011512,3.9509962,8.899988,1002.9078,0,0
1.24,0.095199384,3.588739,8.724811,1002.88495,0,0
1.28,-0.33980718,3.4552765,8.398133,1002.8678,0,0
1.32,-0.14865942,3.9748318,8.218222,1002.90533,0,0
1.36,0.50610715,4.0606313,9.969944,1002.89984,0,0
1.4,0.46306673,3.9605346,9.127219,1002.88776,0,0
1.44,0.109294645,3.6125777,9.330791,1002.89276,0,0
1.48,0.29090497,3.7984738,9.207695,1002.88275,0,0
1.52,0.42945275,4.1655006000000006,9.297643,1002.92035,0,0
1.56,0.3577335,4.0368037,9.368657,1002.89276,0,0
1.6,0.27645463,3.9176404,8.999372,1002.8753,0,0
1.64,-0.07731745400000001,3.541084,8.847864999999997,1002.88776,0,0
1.68,0.07081213,3.7222145,8.81472,1002.88776,0,0
1.72,-0.029586002,3.7269819,9.046703,1002.8981,0,0
1.76,0.013365672,3.984377,9.075103,1002.88776,0,0
1.8,-0.06679342,3.9176185,9.624395,1002.8703,0,0
1.84,0.04314268,3.9938836,9.439754,1002.8881,0,0
1.88,0.009685982,3.9891171,9.345065,1002.8778,0,0
1.92,-0.009432628,3.9605172,9.41608,1002.8907,0,0
1.96,-0.1193662,3.8270538,8.87636,1002.89307,0,0
2.0,-0.18150237,3.7746215,8.862157,1002.89526,0,0
2.04,-0.21496041,3.8508863,8.819546,1002.90814,0,0
2.08,-0.2770966,3.712656,9.340332,1002.89557,0,0
2.12,-0.11458131,3.9366846,8.895297,1002.8802,0,0
2.16,-0.11458131,3.9366846,8.895297,1002.88525,0,0
2.2,-0.18149666,3.812754,8.895297,1002.8677,0,0
2.24,-0.20539509,3.8175204,8.663312,1002.89276,0,0
2.28,-0.028540384,3.7984543,9.193565,1002.89307,0,0
2.32,0.038378123,3.941451,8.686983999999999,1002.86273,0,0
2.36,0.12919502,4.046315,8.758,1002.9053,0,0
2.4,-0.038096227,3.7936878,9.12255,1002.89056,0,0
2.44,-0.07155423,3.7603219,9.2361765,1002.89526,0,0
2.48,0.1578783,4.0939803,9.28352,1002.8802,0,0
2.52,0.15309975,4.065381,8.720125,1002.8552,0,0
2.56,0.04794532,4.0034160000000005,8.686985,1002.88275,0,0
2.6,-0.14802474,3.9843495,8.379249,1002.8755,0,0
2.64,-0.14324431,3.9652834,8.544953,1002.8652,0,0
2.68,-0.17670164,3.9080844,9.0089245,1002.9108,0,0
2.72,-0.27229583,3.7793877,9.004191,1002.86554,0,0
2.76,-0.07632325,3.8890183,8.776939,1002.8755,0,0
2.8,0.023580097,3.9986603,8.937866,1002.9006,0,0
2.84,0.23388258,4.1368914,8.933131,1002.8981,0,0
2.88,0.071342625,4.246523000000002,8.649064,1002.8881,0,0
2.92,-0.038601745,4.203624,8.639594,1002.8907,0,0
2.96,0.018729256,4.122593,9.425503,1002.90576,0,0
3.0,0.018711505,4.0653944,9.311875,1002.9131,0,0
3.04,0.06649181,4.0367956,9.236123,1002.9006,0,0
3.08,-0.02912205,3.9271655,8.795822,1002.8702,0,0
3.12,-0.0100117065,3.9462318,8.715336,1002.90027,0,0
3.16,0.152475,4.055864,9.0609455,1002.8778,0,0
3.2,0.075989254,3.9938984,9.259789,1002.9053,0,0
3.24,-0.014844797,3.9938989,8.833692999999998,1002.88275,0,0
3.28,-0.04354134,3.9653,9.065676,1002.88776,0,0
3.32,0.06159658,4.0034328000000015,9.051471,1002.89276,0,0
3.36,0.009000994,3.9128687000000006,8.942577,1002.8827,0,0
3.4,0.066340886,4.0129666,9.169828,1002.92535,0,0
3.44,0.008974354,3.9128692,9.041999,1002.8824,0,0
3.48,0.08064475,3.979602,8.914166,1002.89276,0,0
3.52,0.028049197,4.003435,8.611163000000001,1002.9078,0,0
3.56,-0.04844546,3.812773200000001,9.397074,1002.8798,0,0
3.6,0.16661908,4.046335,8.810004,1002.8752,0,0
3.64,0.14271119,4.036802,8.909425,1002.9178,0,0
3.68,0.090106726,3.9653049,9.117737,1002.89026,0,0
3.72,0.08531806,4.065402,8.81,1002.88464,0,0
3.76,0.085291415,3.951006,8.994639,1002.89984,0,0
3.8,-0.033836387,3.9128642,8.952064,1002.9103,0,0
3.84,-0.100754894,3.9128644,8.890516,1002.92786,0,0
3.88,-0.11031576,3.8985648,8.871578999999997,1002.91974,0,0
3.92,-0.13899842,3.9033313,8.876311999999997,1002.89996,0,0
3.96,0.004393190999999999,4.0415616000000005,9.117766,1002.89716,0,0
4.0,0.2242616,4.1035266,9.1509075,1002.8947,0,0
4.04,0.22903888,4.065394,8.810030000000003,1002.9097,0,0
4.08,0.20991838,4.008196,8.578045,1002.9047,0,0
4.12,0.10953869,3.898565,9.094093,1002.9022,0,0
4.16,0.17167361,4.0129623,9.1367035,1002.88965,0,0
4.2,0.13343264,3.9605303,9.188782000000002,1002.91724,0,0
4.24,0.13343012,3.9605303,8.885779,1002.92474,0,0
4.28,0.08084973,3.9033318,8.805294,1002.887,0,0
4.32,0.11908689,3.9271646,8.734278,1002.9071,0,0
4.36,0.05694691,3.8985653,8.970998,1002.8971,0,0
4.4,0.08562192,4.051095,9.174577,1002.9046,0,0
4.44,-0.029094607,4.0653944,9.127233,1002.8794,0,0
4.48,-0.09123465,3.822301,9.079888,1002.8944,0,0
4.52,0.03303776,3.9033322,9.008873,1002.8944,0,0
4.56,0.114293136,3.9462311,8.928388,1002.9091,0,0
4.6,0.12862876,3.9080987,8.871574,1002.9296,0,0
4.64,0.15252396,4.027263,8.729543,1002.9116,0,0
4.68,0.08560543,4.0320290000000005,8.729543,1002.89185,0,0
4.72,-0.07691172,3.7651021,9.359217,1002.942,0,0
4.76,-0.014775518,3.812768,9.273997,1002.8866,0,0
4.8,0.13839808,3.903327,8.748499,1002.8988,0,0
4.84,0.15274383,3.922393,9.046766,1002.9141,0,0
4.88,0.128848,3.955759,9.131988,1002.9113,0,0
4.92,0.09539889,3.846128,9.027831,1002.8835,0,0
4.96,0.08106580000000001,3.8318284,9.108315,1002.8913,0,0
5.0,0.06194978,3.8175282,9.103582,1002.906,0,0
5.04,0.119313754,3.831828,8.999425,1002.911,0,0
5.08,0.12887652,3.8604271,8.928410000000003,1002.9038,0,0
5.12,0.081084825,3.8318279,9.004161,1002.9111,0,0
5.16,0.08109119,3.774629,9.008897,1002.8958,0,0
5.2,0.12411577,3.8651931,8.923677,1002.8732,0,0
5.24,0.08588685,3.846127,8.748505,1002.8905,0,0
5.28,0.105009206,3.9271586,8.748505999999999,1002.8955,0,0
5.32,-0.00014010163,3.7078962,9.458667,1002.893,0,0
5.36,0.018985435,3.7412624,8.975759,1002.8904,0,0
5.4,0.20540412,3.8461266,9.046774,1002.9056,0,0
5.44,0.17195183,3.8270597,9.075181,1002.92065,0,0
5.48,0.14805914,3.889025,8.937885000000003,1002.8954,0,0
5.52,0.13373244,3.841359,9.089386,1002.9256,0,0
5.56,0.12895578,3.8365924,8.989964500000003,1002.8977,0,0
5.6,0.12895897,3.8079932,9.046777,1002.91547,0,0
5.64,0.15764415,3.7936935,9.03731,1002.90265,0,0
5.68,0.23412733,3.8842578,8.885809,1002.9048,0,0
5.72,0.14810039,3.7984595,9.117796,1002.8925,0,0
5.76,0.10986828,3.8508914,9.037312,1002.87256,0,0
5.8,-0.13867518,3.841358,8.985233000000003,1002.8847,0,0
5.84,-0.16256781,3.4600334000000004,9.2598295,1002.91003,0,0
5.88,0.20548339,3.8508909,9.089391,1002.9098,0,0
5.92,0.36799988,3.9462218,8.961561999999997,1002.90216,0,0
5.96,0.21505567,3.8461242,8.734312,1002.887,0,0
6.0,0.2724165,3.87949,8.985236,1002.8995,0,0
6.04,0.7132229,3.7269344,9.794916,1002.9161,0,0
6.08,0.8661271999999999,4.0272284,8.956923,1002.9364,0,0
6.12,0.8087531,3.9890964,8.990062,1002.90857,0,0
6.16,0.55061066,3.8365674,8.919042999999999,1002.91394,0,0
6.2,0.57447666,3.6888049,8.919039999999997,1002.9191,0,0
6.24,0.5744437,3.6077738,9.165226,1002.8762,0,0
6.28,0.17768702,3.703106200000001,8.568686999999999,1002.9116,0,0
6.32,0.31147206,3.889003,9.539236,1002.8963,0,0
6.36,0.31621888,3.855637600000001,8.961637,1002.9044,0,0
6.4,0.33530512,3.593478,8.975837,1002.9197,0,0
6.44,0.33530512,3.593478,8.975837,1002.8916,0,0
6.48,0.29222095,3.8270407,9.046845,1002.91455,0,0
6.52,0.2013717,3.545815,9.685987,1002.8866,0,0
6.56,0.36386853,3.7126446,9.20781,1002.88184,0,0
6.6,0.46899128,3.974806,8.705961,1002.8969,0,0
6.64,0.43070337,3.6935806,9.35457,1002.91693,0,0
6.68,0.13432255,3.655449,8.4644985,1002.892,0,0
6.72,0.35417703,3.8937771,8.597061,1002.92224,0,0
6.76,-0.14775185,3.5791855000000004,9.113107,1002.8845,0,0
6.8,0.029067935,3.7746153,8.483428,1002.89966,0,0
6.84,0.06700884,3.7555563,9.018389,1002.91223,0,0
6.88,0.28205562,3.5458293,9.406605,1002.87964,0,0
6.92,0.52575904,3.7698588,8.767455,1002.91504,0,0
6.96,0.3679811,3.722194,8.402902000000001,1002.9047,0,0
7.0,0.16718495,3.5982652,8.587539,1002.89526,0,0
7.04,0.3248963,3.6888304,8.800586000000003,1002.91284,0,0
7.08,0.37745193,3.6792974,9.207742,1002.9053,0,0
7.12,0.4491045999999999,3.793696,9.245614,1002.87714,0,0
