Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.1749792,4.0817747,8.696957000000001,999.56635,0,0
0.04,1.1654336,4.167572,7.9252496,999.5741,0,0
0.08,0.83566886,3.7576475,9.269824,999.5864,0,0
0.12,0.6349311,3.738581,9.066247,999.54694,0,0
0.16,0.5776013000000001,3.719514100000002,9.445001,999.5364,0,0
0.2,0.8309728000000001,3.6337154,9.445004,999.58105,0,0
0.24,0.8835646,3.7004466,9.302975,999.5311,0,0
0.28,1.4762882,4.2343,8.999974,999.5733,0,0
0.32,1.3131076000000002,4.2533827,8.782132,999.53326,0,0
0.36,0.98330116,3.957856,8.763194,999.5275,0,0
0.4,0.5578986,3.8577588,8.820006,999.5397,0,0
0.44,0.42406407,3.8482254,8.962039,999.5353,0,0
0.48,0.25677094,3.8482254,9.018852,999.5621,0,0
0.52,-0.12083355,3.9721556,8.654303,999.5447,0,0
0.56,-0.1447326,3.8815916,9.123009,999.56244,0,0
0.6,-0.12083355,3.8243926,9.31712,999.56244,0,0
0.64,0.18507387,3.8386922,9.222431,999.552,0,0
0.68,0.08469801,3.5288663,8.943102,999.55945,0,0
0.72,-0.0013384582,3.4526014,9.411807,999.53894,0,0
0.76,0.5148803,3.6766295,9.7384815,999.5738,0,0
0.8,0.79688877,3.819626,10.415502,999.5459,0,0
0.84,0.9976405,3.7719605000000014,10.505455,999.52625,0,0
0.88,0.5148803,4.005522,8.4223175,999.5386,0,0
0.92,0.36192662,3.7004623,8.805803,999.5434,0,0
0.96,0.3380276,3.5145662000000004,9.123009,999.5484,0,0
1.0,0.38582563,3.5955980000000003,8.838944,999.5403,0,0
1.04,0.7204119000000001,3.6337306,9.11354,999.5373,0,0
1.08,0.4384035,3.8291595,8.862617,999.5459,0,0
1.12,0.40494484,3.810093,8.980976,999.55334,0,0
1.16,0.38104585,3.7052288,8.919429,999.53033,0,0
1.2,0.4909813,3.6813958,9.023586,999.5804,0,0
1.24,0.863806,3.9959886,8.909961000000003,999.5448,0,0
1.28,0.98808086,4.034121,8.772662,999.5398,0,0
1.32,0.7837687,3.962593,8.697023,999.53534,0,0
1.36,0.6069641,3.957825,8.867467,999.52747,0,0
1.4,0.5926488,4.0197897000000005,8.985828,999.544,0,0
