Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.36295158,6.827394,6.307728,996.9446,0.01933443283045624,3.58900056,0,0
0.02,0.29601657,6.7654295,6.9468713000000015,997.025,0.05651277078003983,10.3366110528,0,0
0.04,0.037853897,6.5890679999999975,7.131508,996.97723,0.10934105651321274,19.850705912448,0,0
0.06,0.013937086,6.579535000000001,7.0273495,996.9976,0.17563530458025814,31.77508894914816,0,0
0.08,0.01869917,6.646267999999999,7.0368166,997.0202,0.2536987876684417,45.786356200159474,0,0
0.1,0.036751747,6.670126400000001,7.169282400000001,997.0098,0.3421154284345016,61.59111634083251,0,0
0.12,-0.015902147,6.603396400000001,7.4012613,996.9951,0.43962471815753457,78.9236567423042,0,0
0.14,0.11307646,6.6129317,7.2024097000000005,997.0154,0.5445254332524639,97.54381971677229,0,0
0.16,0.19903682,6.7034984,7.292356,997.02783,0.6558473886364854,117.23473815803192,0,0
0.18,0.09854683,6.641535799999999,7.1266418000000025,997.0079,0.7720990159108171,137.80081707536002,0,0
0.2,0.098508775,6.746401,7.22606,997.03033,0.8925877538838773,159.06623065323978,0,0
0.22,0.10799225,6.7988342999999976,7.538523700000002,997.0507,1.0169390320164258,180.8730941803027,0,0
0.24,-0.12155246,6.698739999999999,7.140824,997.0179,1.14350670571576,203.0797600937664,0,0
0.26,-0.17898619,6.684442,7.297052000000001,996.9978,1.2717968730647748,225.55967503856536,0,0
0.28,-0.2124829,6.593878299999999,7.3538613,996.9776,1.4011096604281703,248.2000324136509,0,0
0.30000000000000004,-0.040524065,6.746411,7.249694,996.9952,1.530909900835275,270.9007147935873,0,0
0.32,-0.083618395,6.655848,7.107655,996.9977,1.6603298952207757,293.57298689124224,0,0
0.34,-0.040676266,6.636784,7.4485254,996.9852,1.7894438278683729,316.1384904839217,0,0
0.36000000000000004,0.030982763,6.608186,7.429583999999997,996.9575,1.9177535141086959,338.528317892671,0,0
0.38,0.11698116,6.655852,7.3206897,996.9904,2.0447899413157065,360.68243288662836,0,0
0.4,0.21242507,6.651089,7.216518400000001,997.0004,2.170080934102479,382.5485535768971,0,0
