Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.47602177,5.9893413,5.7979336,1004.8723,0,0
0.04,0.8057155,5.965511,9.183022,1004.8471,0,0
0.08,0.33718193,5.774852,7.530705,1004.8626,0,0
0.12,0.22707732,5.808222,7.5543613,1004.8475,0,0
0.16,0.17438675,5.7271934,7.649039299999999,1004.85754,0,0
0.2,0.31772447,5.8225254999999985,7.672706,1004.85754,0,0
0.24,0.24113487,5.7748632,7.876275,1004.8475,0,0
0.28,0.19800387,5.7986984,7.814717999999999,1004.8248,0,0
0.32,0.4657446,5.927393,7.7863183,1004.85004,0,0
0.36,0.1549521,5.8129992,7.7863083,1004.855,0,0
0.4,-0.04112514,5.5937395,7.672673,1004.8474,0,0
0.44,0.40329134,5.9512343,7.8194294000000015,1004.85,0,0
0.48,0.30759000000000003,6.2324634,7.7294664000000015,1004.8653,0,0
0.52,0.24529462,6.232467,7.648967,1004.8524,0,0
0.56,0.092288256,5.9035764,7.857276,1004.8778,0,0
0.6,-0.3045407,5.5889864000000005,8.827819,1004.8551,0,0
0.64,-0.036976986,5.874982,8.47273,1004.8502,0,0
0.68,0.115871415,6.0561137,8.136577,1004.8555,0,0
0.72,-0.018068343,5.841621400000001,8.212318,1004.8428,0,0
0.76,0.0774751,5.8559227,7.544761999999999,1004.85046,0,0
0.8,0.21598415,5.789193,7.303298,1004.8252,0,0
0.84,0.12978978,5.622367400000001,7.2085953,1004.8631,0,0
0.88,0.10100563,5.7844334,7.2511953999999985,1004.8579,0,0
0.92,0.4976241,6.0990286,7.7956424,1004.84296,0,0
0.96,0.47361982,6.1276307,8.278542,1004.84546,0,0
1.0,0.1819465,6.041835,8.098625,1004.84546,0,0
1.04,0.2869969,6.027538,8.164897,1004.84296,0,0
1.08,0.3729807,5.8797760000000014,8.396878,1004.8606,0,0
1.12,0.043068975,5.550886,8.321117,1004.8354,0,0
1.16,-0.028785974,5.9226813,7.2132524999999985,1004.8252,0,0
1.2,0.29130298,5.2601337,9.007578,1004.8682,0,0
1.24,0.21477346,5.1600375,9.296372,1004.88074,0,0
1.28,0.2147208,5.2172375,9.040709,1004.8075,0,0
1.32,0.03298299,5.5318327000000025,7.5020175,1004.86334,0,0
1.36,-0.022047296,5.560375,7.82417,1004.84033,0,0
1.4,-0.0411817,4.9597893,8.979363000000003,1004.85565,0,0
1.44,-0.1463425,4.783427,9.164005,1004.881,0,0
1.48,0.097417384,4.9025908,8.993565,1004.82776,0,0
1.52,0.49413097,5.2982154,8.179247,1004.8152,0,0
1.56,0.29336905,5.121853,7.805227799999999,1004.8381,0,0
1.6,-0.04600717,4.955024,7.909383999999997,1004.8583,0,0
1.64,-0.11771947,5.007456,8.572199000000001,1004.8355,0,0
1.68,-0.036467835,5.1838190000000015,8.496448,1004.86334,0,0
1.72,0.18817274,5.4173803,8.534322,1004.84814,0,0
1.76,0.18337773,5.288684,8.368617,1004.8355,0,0
1.8,0.14513426,5.1361547,8.605336,1004.86084,0,0
1.84,0.016069382,4.935959,8.998291,1004.8456,0,0
1.88,0.2311504,4.8978267,9.329698,1004.8432,0,0
1.92,0.19768165,5.369716,8.150831,1004.85077,0,0
1.96,0.2550342,5.5699115,7.8572974,1004.8406,0,0
2.0,-0.38068986,4.9502597,8.671615,1004.8431,0,0
2.04,-0.5432133000000001,4.5927677000000005,8.685817,1004.83044,0,0
2.08,-0.08914213,4.788197,8.666878,1004.833,0,0
2.12,-0.19908777,4.7452984,8.704752000000001,1004.88116,0,0
2.16,0.020773053,4.902595,8.354405,1004.8456,0,0
2.2,0.2788723,5.3649516,8.813642,1004.8559,0,0
2.24,0.03509219,5.11709,7.8620253,1004.8431,0,0
2.28,-0.43812358,4.6642685,8.922531,1004.84814,0,0
2.32,-0.12744139,4.8930626,8.36387,1004.86597,0,0
2.36,0.30692909999999995,5.136172,8.586333,1004.8586,0,0
2.4,0.45029026,5.117106,9.073974,1004.8456,0,0
2.44,0.72746944,5.317303,7.866696000000001,1004.8506,0,0
2.48,0.26377898,5.145708,7.7388625,1004.84564,0,0
2.52,0.29244137,5.2410398,7.5589533,1004.8406,0,0
2.56,0.05341816,5.0122457,8.269112,1004.8506,0,0
2.6,-0.13779049,4.826350700000001,8.770957000000001,1004.87866,0,0
2.64,-0.07568601,4.969348,8.368528999999999,1004.85077,0,0
2.68,0.12503277,5.255342,8.733075,1004.843,0,0
2.72,-0.16658470000000006,5.078981,8.595774,1004.8533,0,0
2.76,0.0006919353999999999,5.2315106,8.406396,1004.83295,0,0
2.8,-0.21921203,5.0217834,8.78988,1004.838,0,0
2.84,-0.13798836,4.935986,8.453733,1004.8455,0,0
2.88,0.1535467,5.3792768,7.9282116999999985,1004.8657,0,0
2.92,-0.33882254,4.978887,8.638368,1004.82025,0,0
2.96,-0.3483987,5.14095,8.382709,1004.8252,0,0
3.0,0.25860345,5.3649793,9.078662,1004.84296,0,0
3.04,0.33504736,5.1886177,9.286973,1004.83777,0,0
3.08,0.12946631,5.336382,7.871382,1004.8378,0,0
3.12,0.08641510000000001,5.2791843,7.625189999999999,1004.8127,0,0
3.16,-0.12391278,5.136188,7.861909,1004.84534,0,0
3.2,-0.33425713,5.088523,7.9992037,1004.84265,0,0
3.24,-0.18131986,5.2648864,8.245391,1004.8555,0,0
3.28,-0.05231463,5.107591,9.007626,1004.83014,0,0
3.32,0.16356353,5.4745965,7.937722,1004.8352,0,0
3.36,0.20658179,5.4745965,8.188645,1004.83777,0,0
3.4,-0.19970155,5.2410355000000015,8.008738000000001,1004.8224,0,0
3.44,-0.15190352,5.19337,8.302271000000001,1004.85803,0,0
3.48,-0.06586703,5.0170074,8.534257,1004.84796,0,0
3.52,-0.013289198,5.283934,7.975597,1004.8375,0,0
3.56,-0.08498626,5.403098,7.672596,1004.8857,0,0
3.6,0.08708668,5.3173002999999985,8.780446000000001,1004.8476,0,0
3.64,0.2543798,5.46983,8.425365,1004.8375,0,0
3.68,0.20658179,5.512729,8.605273,1004.8577,0,0
3.72,0.058407858,5.426931,8.368553,1004.8274,0,0
3.76,-0.027628615,5.121871499999999,8.0040045,1004.83746,0,0
3.8,-0.027628615,5.121871499999999,8.0040045,1004.82495,0,0
3.84,0.03928864,5.2505684,8.122364,1004.8602,0,0
3.88,0.14922412,5.512729,8.07502,1004.8602,0,0
3.92,0.0010502189,5.322067,8.259661999999999,1004.8551,0,0
3.96,-0.20926116,5.4221644,7.918784599999999,1004.8625,0,0
4.0,-0.21882075,5.417398,8.486913000000001,1004.8827,0,0
4.04,-0.08976607,5.3268332,9.012432,1004.85504,0,0
4.08,0.09186649,5.426931,8.146036,1004.85504,0,0
4.12,-0.018068999,5.3697324,8.19338,1004.8297,0,0
4.16,-0.15190352,5.255335,8.046614,1004.86005,0,0
4.2,-0.056307442,5.121871499999999,8.666821,1004.82983,0,0
4.24,0.03450884,5.46983,7.715205,1004.81964,0,0
4.28,0.13010491,5.507962,8.141301,1004.85754,0,0
4.32,-0.18029402,5.174296400000001,8.245484,1004.83484,0,0
4.36,-0.15160953,5.3601923,7.790982700000002,1004.85205,0,0
4.4,-0.1802769,5.388791,7.715233,1004.86475,0,0
4.44,-0.05120506,5.2696266,8.733131,1004.8824,0,0
4.48,0.1447726,5.612818700000001,7.8525333,1004.81934,0,0
4.52,0.13045032,5.312525,8.856228,1004.8522,0,0
4.56,-0.032057337000000005,5.3935566,7.942489,1004.83185,0,0
4.6,0.14480688,5.2934585,8.704728999999999,1004.8545,0,0
4.64,0.039656848,5.0455976,9.320202,1004.847,0,0
4.68,0.11136533,5.0503635,8.993528999999997,1004.8241,0,0
4.72,0.26911026,5.388789,8.396995,1004.8421,0,0
