Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-0.5796709,4.1062055,6.8483085999999975,999.3918,1,1
0.04,-0.49840638,3.9870412,7.9940357,999.41394,1,1
0.08,0.11820007,4.02994,8.585837,999.4092,1,1
0.12,0.08952518,4.2206019999999995,8.571634,999.3943,1,1
0.16,-0.04430149,4.435096700000001,7.6294885,999.3966,1,1
0.2,0.13733889999999999,4.6305255999999995,7.7999277000000005,999.4169300000001,1,1
0.24,0.28565046,4.8974495000000005,8.24024,999.4017,1,1
0.28,0.1757213,5.502802,8.00352,999.4039300000001,1,1
0.32,-0.49821198,5.0547447,9.518531,999.4085,1,1
0.36,-0.9666136999999999,5.6362643,8.562183000000001,999.4039300000001,1,1
0.4,-0.9666136999999999,5.6362643,8.562183000000001,999.4060699999999,1,1
0.44,-0.65112776,4.821183,11.118764,999.4138,1,1
0.48,-0.41691098,4.468457,11.535393,999.39404,1,1
0.52,0.9501255999999999,4.678186,9.286551,999.3862,1,1
0.56,0.83542293,4.501823,8.34914,999.40356,1,1
0.6,0.55820704,4.0347,7.449604499999999,999.4014,1,1
0.64,0.57733893,4.482756,7.36912,999.3783599999999,1,1
0.68,-0.153952,3.748705600000001,9.499603,999.4057,1,1
0.72,-0.7992128000000001,3.4865448,9.688982000000001,999.3759,1,1
0.76,-0.72750944,3.8583362,8.216581,999.39655,1,1
0.8,-0.49328009999999994,4.883145,7.3927975,999.3813,1,1
0.84,-0.5076130999999999,4.7687473,7.369126,999.40356,1,1
0.88,-0.4120044,4.36359,8.931481,999.39575,1,1
0.92,-0.42155766,4.330223999999999,9.049843,999.40814,1,1
0.96,0.59177977,5.1357718,8.173979,999.4163,1,1
1.0,-0.28290534,4.9451089999999995,9.187142,999.4060699999999,1,1
1.04,-0.63659817,5.3979316,9.688991,999.40356,1,1
1.08,-0.71306866,5.7172904,9.376521,999.4057,1,1
1.12,-0.70828253,5.917486,9.651117,999.41296,1,1
1.16,-0.70349,5.1548367,10.152966000000001,999.4032,1,1
1.2,-0.9233483,3.9059982000000004,10.119825,999.4060699999999,1,1
1.24,-0.18746805,3.8535711999999998,8.841517,999.39307,1,1
1.28,-0.18746805,3.8535711999999998,8.841517,999.3855,1,1
1.32,-0.3738747,3.6486094,8.031934,999.40814,1,1
1.36,0.08021241,3.9060032,9.163458,999.3852,1,1
1.4,0.12801233,3.7677734,9.471193,999.4055,1,1
1.44,0.018080663,3.6724417000000003,9.490131,999.38324,1,1
1.48,-0.13964903,3.8774035000000002,8.2118435,999.3629,1,1
1.52,-0.22568363,3.9536684,7.657918,999.3728,1,1
1.56,-0.5268056,3.991801,7.923045,999.3847,1,1
1.6,-0.0966194,4.6209865,8.926739999999997,999.4105,1,1
1.64,-0.29736927,4.578087,9.376508,999.4028,1,1
1.68,-0.76578623,4.573320400000001,8.718426,999.40027,1,1
1.72,-0.31648085,4.8974459999999995,8.600066,999.4053,1,1
1.76,-0.50288945,4.778282,8.633207,999.4223,1,1
1.8,-1.1433773,4.730617,8.017735499999999,999.4645,1,1
1.84,-0.43596268,4.9689445,9.329165,999.4069999999999,1,1
1.88,-0.93305844,4.26826,9.660575,999.3871,1,1
1.92,-1.2341841,4.1586294000000015,8.694756,999.3699,1,1
1.96,-0.51242816,5.0261426,8.169236999999999,999.43744,1,1
2.0,-0.4311677,5.1834393,8.524319,999.3943,1,1
2.04,-0.4311677,5.1834393,8.524319,999.372,1,1
2.08,-0.78008944,4.616219,7.918315400000001,999.3896,1,1
2.12,-0.1348103,4.845013,9.1539955,999.4111300000001,1,1
2.16,-0.25430164,4.678184,8.756305000000001,999.3789999999999,1,1
2.2,-0.17244221,4.640036599999998,8.751626,999.41925,1,1
2.24,0.11438789,4.6352687,8.581192,999.3745,1,1
2.28,0.17177343,4.7162995,8.614335,999.3889999999999,1,1
2.32,0.14788839,4.606668,8.959949,999.3889999999999,1,1
2.36,-0.21055503,4.287308,8.353947999999999,999.3865,1,1
2.4,0.014123624,4.511336,8.846328,999.3865,0,0
2.44,0.00935773,4.3492723,9.490209,999.4034,0,0
2.48,0.16713312,4.98799,8.259267999999999,999.3805,0,0
2.52,0.25796336,4.9975224,8.093564,999.38324,0,0
2.56,0.023780884,4.601898,8.183521,999.4007,0,0
2.6,-0.047888294000000005,4.3016043,8.680635,999.3860000000001,0,0
2.64,-0.11957139,4.2730045,9.116202000000001,999.41614,0,0
2.68,0.12902021,4.592363,8.680639999999999,999.3929,0,0
2.72,0.052571263,4.6018953,8.7705965,999.3877,0,0
2.76,0.18643373,4.654326999999999,8.5764885,999.3929,0,0
2.8,0.17688803,4.6257269999999995,8.907899,999.3975,0,0
2.84,0.03830159,4.525628599999999,8.628571,999.38495,0,0
2.88,-0.023793966,4.39693,8.903171,999.4131,0,0
2.92,-0.009440566,4.549460400000001,8.467607000000001,999.40027,0,0
2.96,0.05273866,4.525625700000001,8.746941,999.4053,0,0
3.0,0.05754642,4.4493604000000015,9.049945,999.3996,0,0
3.04,0.09579877,4.430294,9.201447,999.3904,0,0
3.08,-0.023668434,4.5017915,8.491289,999.4200400000001,0,0
3.12,0.00983203,4.420758999999999,8.95053,999.4096,0,0
3.16,-0.028378487999999997,4.3206606,8.609655,999.4028,0,0
3.2,0.013429657,4.358823,8.623747999999999,999.41,0,0
3.24,0.032527365,4.3063912,9.225016,999.3918,0,0
3.28,-0.058321285999999986,4.187228,9.206075,999.38965,0,0
3.32,0.08028228,4.201528,8.974089,999.4075,0,0
3.36,-0.048804782000000005,4.3635917,8.590598,999.38184,0,0
3.4,0.03244114,4.406491,8.590596000000001,999.372,0,0
3.44,0.022859935,4.2491956,8.931472,999.3918,0,0
3.48,0.13276312,4.36836,8.746827,999.3872,0,0
3.52,0.15665141,4.3921933,8.888858,999.39716,0,0
3.56,-0.005894318000000001,4.230131,8.789433,999.39734,0,0
3.6,0.056232400000000016,4.253964,8.600056,999.3947,0,0
3.64,0.10879941,4.306396,8.434351,999.39667,0,0
3.68,0.027510406,4.2396650000000005,8.562177,999.37726,0,0
3.72,0.08962633,4.2396655,8.396469999999999,999.3992,0,0
3.76,0.027478116,4.2396660000000015,8.685267999999999,999.3843400000001,0,0
3.8,0.022676721,4.149102,8.89358,999.3872,0,0
3.84,0.26163462,4.301633,9.106625,999.3996,0,0
3.88,0.1421287,4.158636,9.220249,999.3918,0,0
