Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.8781869000000001,6.337753,8.570605,991.0454,0.02223016716241917,3.56776344,0,0
0.02,0.25673997,6.0088625,8.130299,991.0529,0.06281232741576953,10.2751857072,0,0
0.04,0.29495429999999995,5.98503,8.229719000000001,991.09576,0.11960368540466647,19.732818089951998,0,0
0.06,0.14670788,6.0422306,7.5100837,991.07806,0.18939051718700856,31.58642493422784,0,0
0.08,0.18014236,6.0565305,7.458002599999999,991.10846,0.270344604735733,45.51455126806675,0,0
0.1,0.11795659,6.018399,8.153955,991.0881,0.3619679872178272,61.225508472081756,0,0
0.12,0.20394476,6.056533,7.737323299999999,991.08044,0.4620504136568434,78.45518801104994,0,0
0.14,0.21345605,5.956436599999999,7.590553,991.05536,0.568879025759348,96.96469347084243,0,0
0.16,-0.07818446,5.713343599999999,7.581077,991.0603,0.6809561003541357,116.53843667862007,0,0
0.18,-0.07849086,5.63232,7.4011416,991.07043,0.7968674460097582,136.9821113529693,0,0
0.2,-0.021222666,6.1518774,7.950324,991.0679,0.9173118144392439,158.1208511343536,0,0
0.22,-0.021222666,6.1518774,7.950324,991.07764,1.041327962065369,179.79768604510116,0,0
0.24,-0.6044184,6.147112,7.3632526,991.1231,1.1671357729630285,201.87210886247533,0,0
0.26,-0.5757991,6.347309,7.756203,991.1306,1.2949632291513633,224.21839943200214,0,0
0.28,-0.8530873,6.080383,9.081831,991.0928,1.4260350257976555,246.7243296212809,0,0
0.30000000000000004,-0.681074,5.880189,9.176514,991.09247,1.5594133703184263,269.2902948418909,0,0
0.32,-0.60943663,6.008888,7.983438,991.1076,1.6924593656000428,291.82812400939116,0,0
0.34,-0.32751757,6.0660887,8.295900999999999,991.0748,1.8252974115839957,314.25983789536065,0,0
0.36000000000000004,-0.16981384,6.042256,8.220148,991.08734,1.9573093210118733,336.51707929257987,0,0
0.38,-0.05040821400000002,5.8944955000000006,7.988154,991.0797,2.087542962409495,358.54000322570954,0,0
0.4,-0.13169466,6.1042239999999985,7.3158655,991.1025,2.214907792378762,380.27668380141034,0,0
0.42,-0.24171954,6.1042266,7.519436,991.0895,2.3396103097258902,401.68214089641447,0,0
0.44,-0.16049272,6.0374956,7.296916,991.12006,2.461062402410572,422.71797929433313,0,0
0.46,-0.32306564,5.8706675000000015,8.475779,991.10974,2.5809578495620613,443.35145644127437,0,0
0.48,0.37947613,6.466489299999999,7.4578724,991.0895,2.698137525362953,463.555053805123,0,0
0.5,-0.16548115,6.132832,7.2874284,991.087,2.8117637145348007,483.3060674421213,0,0
0.52,-0.16548115,6.132832,7.2874284,991.0895,2.9218409886402066,502.5860834489813,0,0
0.54,-0.38066173,5.937405,7.950237299999999,991.0997,3.029225658963315,521.3805546122264,0,0
0.56,-0.5432347,5.846842,7.699308,991.0818,3.1333312273350287,539.6782738154658,0,0
0.5800000000000001,-0.42379922,5.918342,8.007039,991.0921,3.234752637679308,557.4712282777124,0,0
0.6,0.020662948,6.1757370000000025,7.5951405,991.0691,3.3330697311042177,574.7540351787537,0,0
0.62,0.0015138984,6.2567697,7.651950999999999,991.09937,3.428487809981952,591.5239665618702,0,0
0.64,-0.075052366,6.299671,7.064875999999999,991.0638,3.5201312486423424,607.7802213323696,0,0
0.66,-0.2567147,6.1423755,7.140624000000001,991.07404,3.608019182185069,623.5241057947859,0,0
0.68,-0.22246256,5.6942997,7.576262,991.127,3.692392327028433,638.7587725249158,0,0
0.7000000000000001,-0.045633905,5.8706627000000005,7.723025999999999,991.0715,3.7738152423152176,653.488449866569,0,0
0.72,0.14554618,5.946928,7.4768357,991.079,3.852033639776149,667.7189187461341,0,0
0.74,0.21242727,5.985061,7.623599,991.0638,3.9274299502133423,681.4570026206317,0,0
0.76,0.48006022,6.2758217000000025,8.026019999999999,991.09894,4.0011110109986685,694.7106845067035,0,0
0.78,0.20280744,6.3806867999999985,8.144378999999999,991.07135,4.073319922547913,707.4885362170122,0,0
0.8,0.12630646,6.2710567,8.229595,991.1015,4.143966397208379,719.8000526578601,0,0
0.8200000000000001,-0.23220292,6.099461,8.224858,991.08875,4.212759657574602,731.6551478954248,0,0
0.84,-0.17963710000000002,6.0756288,8.078091,991.08636,4.2793915561882505,743.0642624109134,0,0
0.86,-0.30393612,5.9850645,7.9549937,991.114,4.343562505993821,754.0383350521199,0,0
0.88,-0.3469664,5.8516016,8.168041,991.0964,4.405523524483722,764.5884346717023,0,0
0.9,-0.22272766,5.789637,7.8934419999999985,991.0786,4.464763907252005,774.7258672907473,0,0
0.92,-0.16538209,5.7419715,7.9691915999999985,991.0987,4.521453791538511,784.4622449506887,0,0
0.94,0.36991984,6.1137643,7.945516,991.08356,4.576119394105414,793.8091449851904,0,0
