Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-1.8402957,-0.1939844,7.4732885,1006.0821,0,0
0.04,-1.3384403,-0.017621203999999998,8.855733,1006.21765,0,0
0.08,-0.028798163,0.10154331,10.228707,1006.27527,0,0
0.12,-1.477103,-2.062473,10.579052,1006.1702,0,0
0.16,-0.75059676,-3.559171,11.923621,1006.23334,0,0
0.2,0.49213117,-2.9681177000000005,7.847295799999999,1006.2934,0,0
0.24,1.1278194,-1.2426232,10.252371,1006.31854,0,0
0.28,2.6525543,-1.423752,9.859413,1006.3863,0,0
0.32,2.7672515,-2.4342616,7.7952113,1006.364,0,0
0.36,4.535749,-2.2435985,9.873612,1006.3565,0,0
0.4,4.2776165,-2.696421,8.88412,1006.3188,0,0
0.44,3.5701803999999995,-0.7707314000000001,8.126613,1006.3139,0,0
0.48,4.1246133,-1.8575058,13.353393,1006.35925,0,0
0.52,4.4209385,-2.124432,7.0092893,1006.307,0,0
0.56,4.3683367,-4.1168528,9.551662,1006.3318,0,0
0.6,5.835712,-2.16733,4.2349234,1006.3142,0,0
0.64,8.421564,-3.077742,10.811008,1006.4073,0,0
0.68,8.287705,-5.7851458,9.030871,1006.5281,0,0
0.72,8.708304,-3.7688916,3.9129772,1006.48773,0,0
0.76,9.92235,-2.1673276,4.523713,1006.3777,0,0
0.8,8.292411999999999,-1.5524415,2.8572006,1006.438,0,0
0.84,10.687072,-2.6725817000000003,-4.239674,1006.37085,0,0
0.88,8.870722,-2.6344485,2.6914923,1006.4708,0,0
0.92,6.519034400000002,-1.762168,1.3989973999999998,1006.35864,0,0
0.96,7.536565299999999,-2.3579738,1.872386,1006.24817,0,0
1.0,7.6607947,-3.873737600000001,2.3126814,1006.1733,0,0
1.04,9.778203,-2.9299583,2.890275,1006.2206,0,0
1.08,13.568542,-4.9843435,0.88288295,1006.28076,0,0
1.12,8.205561999999999,-5.5134300000000005,1.3941948,1006.29364,0,0
1.16,-2.0997443,-10.213254,3.2453427,1006.31635,0,0
1.2,13.243381,-2.7011595,3.1932602,1006.2309,0,0
1.24,6.7093453,-5.222667,0.82605386,1006.38916,0,0
1.28,6.828798,-5.0939693,1.0769733,1006.4172,0,0
1.32,6.417686,-6.509635,0.99648416,1006.43933,0,0
1.36,6.236008,-6.552533,-0.33388782,1006.45465,0,0
1.4,7.0676479999999975,-7.5392094,0.71714586,1006.2919,0,0
1.44,5.222601,-8.373355,0.89231485,1006.22925,0,0
1.48,4.8067126,-8.053995,1.4130951,1006.2919,0,0
1.52,4.0896964,-9.274233,1.2899965,1006.3645,0,0
1.56,3.2579677000000005,-9.441061,0.452003,1006.4127,0,0
1.6,4.113507,-9.278997,1.0816746000000002,1006.4049,0,0
1.64,4.667921,-11.495444,0.8449504999999999,1006.3826,0,0
1.68,7.9037995,-14.016951999999998,2.7387080000000004,1006.28217,0,0
1.72,3.037914,-9.078798,0.12531237,1006.2596,0,0
1.76,3.7644014,-8.79757,1.2805031999999998,1006.29474,0,0
1.8,2.9470124,-8.640272999999999,0.13477334,1006.40283,0,0
1.84,2.0722597,-9.083562,0.96328974,1006.33264,0,0
1.88,3.8455238,-8.973929,0.07321772,1006.4759,0,0
1.92,-0.11697623,-5.723137,-0.9446832,1006.44324,0,0
1.96,2.2830462,-7.663139,2.109059,1006.34265,0,0
2.0,1.9627789,-7.9014664,1.0390818000000002,1006.2376,0,0
2.04,0.72478825,-8.592617,0.39046642,1006.2677,0,0
2.08,-0.08779998,-0.31310678,3.695079,1006.3385,0,0
2.12,4.9214129999999985,-25.742685,1.3657498,1006.3105,0,0
2.16,2.775261,-6.4047655999999975,-1.6832087,1006.37604,0,0
2.2,0.6721268,-11.142723,0.37152117,1006.30554,0,0
2.24,1.2074433999999998,-10.399139,0.54195774,1006.29285,0,0
2.28,2.019987,-8.325686,2.090106,1006.28326,0,0
2.32,0.28011692,-9.040669,0.35257748,1006.30554,0,0
2.36,0.05544591,-8.463915,0.72185916,1006.29083,0,0
2.4,1.159559,-10.5898,1.1006095,1006.32886,0,0
2.44,1.5658221,-10.585032,0.34310302,1006.31635,0,0
2.48,0.85838956,-10.070244,1.162153,1006.3384,0,0
2.52,1.5466611,-9.808083,0.85441494,1006.35645,0,0
2.56,1.6517939999999998,-9.650786,1.4130723,1006.35645,0,0
2.6,1.4319013,-9.169363,1.2757728000000002,1006.3435,0,0
2.64,1.7664688000000002,-9.407689,1.1905518,1006.34143,0,0
2.68,1.6660713,-9.555452,1.3846604,1006.32135,0,0
2.72,1.3697007,-9.48872,1.2189541000000002,1006.3516,0,0
2.76,1.2023886,-9.483953,1.5740328,1006.34143,0,0
2.8,1.0685313,-9.688915,1.3325759,1006.35144,0,0
2.84,1.0493917,-9.76518,0.98696274,1006.3791,0,0
2.88,1.7567811000000002,-9.493485,1.6355741,1006.32904,0,0
2.92,1.2835591,-9.526851,1.1242564,1006.3545,0,0
2.96,1.5741452,-9.603091,1.6922952000000002,1006.3794,0,0
3.0,1.7891805,-9.512526,0.86850363,1006.357,0,0
3.04,1.9325148,-9.703186,1.218844,1006.37195,0,0
3.08,1.989813,-9.722251,0.96318084,1006.3593,0,0
3.12,2.1379273,-9.7270155,1.2756461,1006.3344,0,0
3.16,2.2908254,-9.922443,1.7538158,1006.3018,0,0
3.2,2.0995734,-9.531584,0.30981693,1006.2846,0,0
3.24,1.2391528,-9.355221,0.45184398,1006.3322,0,0
3.28,1.7218533,-9.43625,2.0852082,1006.3247,0,0
3.32,1.4206623,-9.5268135,1.4507921,1006.3271,0,0
3.36,1.195952,-9.707941,1.1809255,1006.3475,0,0
3.4,1.0716175,-9.522045,1.8958151,1006.3296,0,0
3.44,0.9903049,-9.607841,1.7301058999999996,1006.3148,0,0
3.48,1.3391708999999998,-9.722236,1.3182073,1006.345,0,0
3.52,1.61634,-9.7699,1.0909504,1006.345,0,0
3.56,1.6258438,-9.483906,0.25295565,1006.37256,0,0
3.6,1.9890491,-9.731766,-0.49035132,1006.3877,0,0
3.64,1.7022012,-9.564934,-0.39093435,1006.355,0,0
3.68,1.8455359,-9.274173,0.17718878,1006.37054,0,0
3.72,2.0653508,-9.4362335,-0.08320859,1006.36,0,0
3.76,1.8502039,-9.679327,-0.35780916,1006.4031,0,0
3.8,1.8692635,-9.10734,0.12982903,1006.6084,0,0
3.84,1.9122258,-9.869987,-2.175831,1006.5385,0,0
3.88,1.4772003,-9.574458,-0.9070165,1006.3524,0,0
